time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
2.5,25.0,0.5881979713745149,0.012682476967735357,0.08185638191760672,0.04598877490436107,0.29357964512822726,0.012658826690266606,0.045152040607517124,0.29329867593578596,0.012729651929240603
2.625,26.25,0.5775659547805557,0.014691249001911894,0.08331815211977164,0.04612076421284604,0.31852296080314163,0.014541615184501656,0.04532079925027899,0.31799028693989917,0.014609747631013545
2.75,27.5,0.5608819498783277,0.01683571598981018,0.08488309726388579,0.04584664279530193,0.3433019315539425,0.016574344869860265,0.04511002418903184,0.34255069426901147,0.01663832426015078
2.875,28.75,0.546776288852525,0.019107621623893414,0.08654596316360283,0.04516311956656693,0.36768956720869417,0.018754627516627837,0.04451160800568418,0.3667652179485132,0.01881324560689104
3.0,30.0,0.5310318251091688,0.021498026555505294,0.08830101126032967,0.04407745966715648,0.39146407773673336,0.02107865978677304,0.04352632712445934,0.3904210136047616,0.021131025689308223
3.125,31.25,0.5174847603595552,0.023997563201366843,0.0901421924499113,0.04260829803962225,0.4144152258772147,0.023541286697687545,0.042165140376284924,0.41331271174164025,0.0235868683660388
3.25,32.5,0.505333217685286,0.02659665938216415,0.09206329783476931,0.04078604271741521,0.4363507334185288,0.026136105580248314,0.04045021921845385,0.43524845807062273,0.02617474422663108
3.375,33.75,0.4893143685028115,0.029285716464127656,0.09405807577596792,0.038652756921792944,0.45710242933828615,0.028855609301890548,0.0384155525735347,0.4560560939583289,0.02888750592755644
3.5,35.0,0.4742379880847249,0.032055238835864995,0.0961203128155022,0.03626139974156035,0.4765317942891969,0.03169136541517151,0.03610694314414053,0.4755891444107021,0.03171704120434626
3.625,36.25,0.4596009866833127,0.034895924033857745,0.09824388544038883,0.033674309491493276,0.4945345343382294,0.034634225660240506,0.033581201815006595,0.49373221613564094,0.03465446046813124
3.75,37.5,0.44261184519289576,0.03779873343645683,0.1004227979222584,0.030960846430629102,0.5110438144647385,0.03767455800097506,0.03090436869069472,0.510405361126298,0.03769031327759846
3.875,38.75,0.4249568334528668,0.040754968644003804,0.1026512258925731,0.028194188132774328,0.526031809879172,0.04080249126433142,0.028148862764492903,0.5255669471250458,0.04081482523201556
4.0,40.0,0.4114067533075807,0.04375637564106288,0.10492358363062326,0.02544740035762249,0.5395093047289731,0.044008160705923685,0.025389602419785568,0.5392146144791471,0.044018144224818104
4.125,41.25,0.3932948003240413,0.04679528686303681,0.10723462443633297,0.02278907924761348,0.5515231966637235,0.0472819417455193,0.022699344361376324,0.5513840094052764,0.04729058291148179
4.25,42.5,0.3790839019880394,0.04986479288642231,0.10957956954750664,0.020279039166264477,0.5621519569374972,0.05061465905830852,0.02014372599626701,0.5621451796399242,0.05062284315572745
4.375,43.75,0.3645717602822824,0.05295891656810371,0.11195424614035018,0.017964639669126006,0.5714993350162455,0.0539977594919264,0.01777669456907776,0.5715967932106035,0.054006208612706316
4.5,45.0,0.3446381310522325,0.05607275075319466,0.11435520487948043,0.015878334722252776,0.5796868435828139,0.057423440052029366,0.015637072339958216,0.5798586558811056,0.05743269382777857
4.625,46.25,0.32964960215858274,0.05920252213547654,0.11677978712606923,0.014036850155891185,0.5868457524223528,0.060884726286989425,0.013746869114891683,0.5870632855743049,0.060895142266547415
4.75,47.5,0.31759369325327524,0.062345559217247805,0.11922612234349499,0.012442081283568274,0.5931093950652451,0.06437550124459525,0.012111613937919935,0.5933474664664298,0.06438727104363444
4.875,48.75,0.30071205166208637,0.06550016591953903,0.12169305363467854,0.011083449061860668,0.5986065158481141,0.0678904899169125,0.010722535452918474,0.5988446880727007,0.06790366582238754
5.0,50.0,0.28753946664779106,0.0686654248525919,0.12418000675261312,0.009941182094818729,0.6034561719540923,0.07142520783744387,0.009560032746848473,0.6036791701300334,0.07143973425795207
5.125,51.25,0.26869870163235765,0.07184096740998885,0.12668682895152023,0.008989887691381556,0.6077644157479749,0.07497588460947258,0.008597680042443448,0.6079618434603942,0.07499162949623604
5.25,52.5,0.2553867112579239,0.07502674863984989,0.12921362593356364,0.008201846610457322,0.6116226975278282,0.07853937344439023,0.007806042507764628,0.6117883007567395,0.07855615619518062
5.375,53.75,0.2416553757787311,0.07822285574489994,0.13176061933889086,0.007549654122983279,0.615107713927586,0.08211305655128155,0.007155789589301849,0.6152384439727325,0.08213067049447088
5.5,55.0,0.22878842970558821,0.08142936551531667,0.1343280376083228,0.007008049811899123,0.6182823138057145,0.08569475401219535,0.006619867617179958,0.6183773899892958,0.08571298296725365
5.625,56.25,0.2117622773770301,0.08464625321142917,0.13691604354184098,0.006554961620761356,0.6211970565717558,0.08928264123051706,0.006174735928207825,0.6212571567966393,0.08930127063582766
5.75,57.5,0.2009464837818027,0.08787334644313811,0.1395246949217174,0.0061719036450732226,0.6238920697214743,0.09287517766079997,0.005800827377551496,0.6239187066254569,0.09289400130112944
5.875,58.75,0.18684276396612784,0.09111031314274233,0.14215393086836997,0.005843912346892503,0.6263989388191585,0.09647104762188666,0.005482459087215712,0.6263940259655131,0.09648987114790193
6.0,60.0,0.17439405738662037,0.09435667196379312,0.14480357565892663,0.005559200728238755,0.6287424558188314,0.10006911266861604,0.005207415342793906,0.6287080364713113,0.10008775500515446
6.125,61.25,0.16536029326177484,0.0976118149646961,0.14747335259079128,0.005308677112663996,0.6309421324112705,0.10366837421698101,0.00496638238378323,0.6308802303415522,0.10368666773166542
6.25,62.5,0.15170769216375385,0.10087503495930948,0.15016290216952774,0.0050854330235175806,0.6330134459817119,0.10726794477377648,0.0047523601746682275,0.6329259977092704,0.10728573482031639
6.375,63.75,0.14008044190932017,0.1041455525320838,0.15287180075498175,0.00488426491598313,0.6349688258771992,0.11086702608271198,0.004560125381734596,0.6348576607718066,0.11088417030347783
6.5,65.0,0.12842949848052812,0.10742253992628273,0.15559957741763156,0.004701262840289303,0.6368184101029056,0.11446489264359494,0.0043857802816641344,0.6366852542145597,0.11448126024040776
6.625,66.25,0.11890308220466832,0.11070514063811657,0.15834572797751484,0.00453347690272077,0.638570611884774,0.11806087929478411,0.004226395754696668,0.6384171002735046,0.11807635035900121
6.75,67.5,0.11120326788391477,0.1139924845987422,0.1611097260088524,0.004378658711363484,0.6402325363008814,0.1216543718063817,0.004079741174482263,0.6400602256266252,0.12166883673040058
6.875,68.75,0.10346354681350191,0.1172836994064063,0.163891031059949,0.004235067918655005,0.6418102831423518,0.12524479967333554,0.003944086973723431,0.6416206610253523,0.12525815863211032
7.0,70.0,0.09442299994704136,0.12057791831667196,0.1666890945520304,0.0041013314297924895,0.643309166025968,0.12883163050429303,0.003818063992094844,0.6431036564843032,0.12884379298428003
7.125,71.25,0.08815048915152915,0.12387428573374434,0.16950336387128875,0.003976343046644305,0.6447338712822124,0.13241436556760422,0.003700565004402525,0.644513836913117,0.13242524992138163
7.25,72.5,0.08055607470517744,0.12717196086762192,0.17233328512740892,0.003859192916853658,0.6460885742473937,0.13599253618210264,0.00359067639850356,0.6458553162670868,0.13600206919274083
7.375,73.75,0.07652827534923277,0.13047012009727266,0.17517830497017173,0.0037491182584141387,0.6473770257144748,0.1395657007329131,0.003487630790388793,0.6471317829269755,0.13957381717889458
