time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
15.5,0.0,0.0,0.4173724414465078,0.9930356852095221,0.002004425576886633,0.6547467189470858,0.4041418905957732,0.002071880503793561,0.6545404213843438,0.4040733467894036
15.625,0.0,0.0,0.4200407607974887,0.9931020126805845,0.0019913235985277718,0.6524857899333334,0.40670131814940347,0.0020584586040040395,0.6522898502631719,0.4066321376059765
15.75,0.0,0.0,0.4226838321408023,0.9931671828481515,0.001978514207275268,0.6502212540675116,0.409239083705896,0.0020453215847287616,0.6500357717846923,0.40916931989882505
15.875,0.0,0.0,0.42530176065538783,0.9932312192777598,0.0019659888904637753,0.6479532367161612,0.41175529725609805,0.0020324612782212374,0.6477783030214295,0.4116850035841396
16.0,0.0,0.0,0.4278946546857631,0.9932941450175453,0.0019537394549137854,0.64568186004504,0.4142500690604492,0.0020198698270180366,0.645517558084041,0.4141792988088635
16.125,0.0,0.0,0.4304626256059322,0.9933559826087285,0.0019417580121967907,0.6434072431423442,0.416723509619323,0.002007539669381635,0.6432536482393079,0.41665231592278335
16.25,0.0,0.0,0.433005787685781,0.9934167540959867,0.0019300369647005673,0.6411295021362416,0.4191757296443611,0.0019954635254891455,0.6409866820225139,0.41910416545156065
16.375,0.0,0.0,0.4355242579599751,0.993476481037708,0.0019185689925078932,0.6388487503070235,0.4216068400307614,0.0019836343844686338,0.6387167653445065,0.4215349580706667
16.5,0.0,0.0,0.4380181560993997,0.9935351845161178,0.001907347040909486,0.6365650981941975,0.42401695183048543,0.001972045492055949,0.6364440015937736,0.42394480458018524
16.625,0.0,0.0,0.4404876042851428,0.9935928851472743,0.0018963643086424811,0.6342786536987781,0.42640617622634686,0.0019606903390230494,0.6341684917337825,0.42633381588044833
16.75,0.0,0.0,0.44293272708504966,0.993649603090927,0.0018856142367376413,0.6319895221810478,0.42877462450695036,0.0019495626501255076,0.6318903343958828,0.4287021029484744
16.875,0.0,0.0,0.4453536513328543,0.9937053580602334,0.0018750904979150974,0.6296978065540386,0.4311224080424499,0.001938656373749592,0.6296096259679774,0.4310497768151781
17.0,0.0,0.0,0.447750506009895,0.9937601693313317,0.0018647869866049431,0.6274036073729446,0.43344963826109373,0.0019279656719971415,0.627326460679238,0.43337694854332265
17.125,0.0,0.0,0.4501234221294254,0.9938140557527638,0.0018546978094040286,0.6251070229207054,0.43575642662653247,0.0019174849114027355,0.6250409306810351,0.43568372920618775
17.25,0.0,0.0,0.452472532623518,0.9938670357547498,0.0018448172760712602,0.6228081492899429,0.4380428846158584,0.0019072086540225274,0.6227531261243293,0.43797022986692785
17.375,0.0,0.0,0.4547979722325563,0.9939191273583077,0.0018351398909779834,0.6205070804614481,0.44030912369835473,0.001897131649093985,0.6204631352336729,0.4402365615585953
17.5,0.0,0.0,0.457099877397326,0.9939703481842206,0.001825660344937957,0.6182039083794045,0.44255525531492823,0.0018872488250120001,0.6181710443780387,0.4424828352648066
17.625,0.0,0.0,0.4593783861536769,0.9940207154618472,0.001816373507527397,0.6158987230234944,0.4447813908582028,0.0018775552818217382,0.6158769381386071,0.4447091619010274
