time,t_data,ERK_data,NN_approx,NN_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
1.625,16.25,0.7881304814137071,0.02638236858115496,0.0,0.4012016264003013,0.874757566875471,0.770464732982333,0.5303927942469737,0.21095980798819788,0.0003973796099100433,0.0029807515771115927,0.4012016264002947,0.8747575668736731,0.7680897249291712,0.530640307445833,0.21094111802428392,0.0003965753609261274,0.0029738711631509453
1.75,17.5,0.7433069960487328,0.0328616404340237,0.0,0.41281074131787027,0.8788791507003915,0.7734387227250276,0.5681513866730207,0.2489638177953423,0.0005486260534913195,0.004023171911071654,0.41281074131786444,0.8788791506984652,0.7699318111390095,0.5681546590811299,0.2489599021060188,0.0005478170731781067,0.004016291077792835
1.875,18.75,0.6694217392079692,0.03774047051974823,0.0,0.42305574927437345,0.8822706730668582,0.7756920388629109,0.6018348795226137,0.28801419290230723,0.0007328612387585985,0.0052705108529946245,0.42305574927436834,0.8822706730648902,0.7712630894314415,0.6015625989984783,0.28799689183912813,0.0007320476622246772,0.005263630555908694
2.0,20.0,0.5754023687009822,0.04101857126277984,0.0,0.43209693706294205,0.8850932103122543,0.7773987736214891,0.6317365159516802,0.3275292051595837,0.0009518048194259776,0.006730420362247165,0.43209693706293745,0.8850932103103587,0.772271232220642,0.6311840491630636,0.32747231115358866,0.0009509672572626584,0.00672340889621872
2.125,21.25,0.5068106663829566,0.04277389261231171,0.0,0.4400757572820395,0.887463257189241,0.778659528785006,0.6581589917358803,0.3669640039833936,0.0012065491111325692,0.008406916630087254,0.4400757572820354,0.8874632571874028,0.7730559738164524,0.6573424036597857,0.36684583691690453,0.0012056492502711086,0.00839951886083201
2.25,22.5,0.6286907241656072,0.04314383743938357,0.0,0.44711704141167274,0.8894678145573571,0.7795415170446025,0.6814056893639086,0.40582333752963917,0.0014975783174786214,0.010300572357533185,0.44711704141166875,0.8894678145551681,0.7736729235466877,0.6803557129548607,0.40562832019429995,0.0014965617866331028,0.010292432240902377
2.375,23.75,0.7512376654943183,0.042307003180693845,0.0,0.45333095284629144,0.8911734253087322,0.7800965384014509,0.7017745345630738,0.44367096630079544,0.001824809826852351,0.012408814588265439,0.4533309528462882,0.8911734253065038,0.7741544762163399,0.7005310508592316,0.4433902618843133,0.0018236105954417845,0.012399505991871725
2.5,25.0,0.8009303664924422,0.040465984535109065,0.0,0.4588147104402777,0.8926319616387006,0.7803686500044298,0.7195532533894998,0.4801358395934171,0.002187651801924359,0.014726297849416788,0.45881471044027494,0.8926319616367903,0.7745200441113574,0.7181606025356427,0.47976720347588286,0.002186197341502882,0.014715358789757965
2.625,26.25,0.8130495255239181,0.03783203826482519,0.0,0.46365410953149544,0.8938845022573569,0.7803971173302714,0.7350156455424481,0.5149152261100176,0.0025850716683482114,0.017245324567900597,0.46365410953149294,0.8938845022550174,0.7747812909126444,0.7335189072350222,0.5144622709875845,0.002583288182304034,0.01723229067874108
2.75,27.5,0.8124931806145218,0.03461226558067425,0.0,0.4679248642398657,0.8949640165240884,0.7802172851374652,0.7484187763426561,0.5477750692745187,0.0030156706627793186,0.019956287797473188,0.4679248642398635,0.8949640165219658,0.7749449843870551,0.7468610242062712,0.5472461537226085,0.0030134878371791073,0.01994072187943725
2.875,28.75,0.8085186250549309,0.03099969254822858,0.0,0.4716937920417011,0.8958972714946871,0.7798606211724108,0.7600010495586873,0.5785478976459304,0.0034777602463702223,0.02284811479766085,0.4716937920416992,0.8958972714927652,0.7750146759203598,0.7584214943707942,0.5779548331319945,0.0034751151514869766,0.022829630435812334
3.0,30.0,0.8021022602422676,0.027166337360568737,0.0,0.4750198591528858,0.8967062165600801,0.7793545271918253,0.7699811031704015,0.6071286717994859,0.003969436881464459,0.025908693703283303,0.47501985915288414,0.8967062165576856,0.7749917707752287,0.7684139893990641,0.6064854112461328,0.003966276828164883,0.025886972009321427
3.125,31.25,0.7916055727877227,0.023259097660367534,0.0,0.47795510307629485,0.8974090077873261,0.7787221897962164,0.7785574341961713,0.6334689920254455,0.004488652377192397,0.029125269271902798,0.47795510307629324,0.8974090077847682,0.7748762576905394,0.7770315350836348,0.6327904226235656,0.0044849366837423875,0.02910006870214396
3.25,32.5,0.7746611205356537,0.019398098486315782,0.0,0.4805454467470335,0.8980207783089151,0.7779825798296791,0.7859086316663337,0.6575701210801973,0.005033277712689903,0.032484797401478256,0.48054544674703215,0.8980207783064525,0.7746672300273827,0.7844471909625286,0.6568710418879958,0.0050289784540252895,0.03245595726708153
3.375,33.75,0.7556190497395479,0.0156770231898151,0.0,0.48283141701308996,0.8985542262861623,0.7771506234090874,0.7921940852575476,0.6794752858795551,0.005601158924350806,0.0359742516802246,0.48283141701308874,0.898554226283767,0.7743632669400279,0.7908150700685841,0.6787696117987054,0.0055962608137201655,0.03594169039163495
3.5,35.0,0.7262416238420311,0.012164904361237933,0.0,0.4848487786922854,0.8990200696166877,0.7762375234507608,0.7975550396317143,0.6992617059070789,0.006190164273898836,0.03958087855762349,0.48484877869228427,0.8990200696142278,0.7739627128932857,0.796271591691957,0.6985619071661732,0.00618466386812984,0.03954458785162932
3.625,36.25,0.676390707486242,0.00890886809343331,0.0,0.48662909412556804,0.8994274018233335,0.7752511903825179,0.8021158769901209,0.7170327527749196,0.006798222474444454,0.043292400689925355,0.4866290941255671,0.8994274018206985,0.773463879346634,0.8009368739955763,0.716349514758055,0.006792126904801492,0.043252437115090504
3.75,37.5,0.5988377224365974,0.005937385541740829,0.0,0.4882002169810636,0.8997839736539046,0.7741967352106455,0.805985528332604,0.7329105783330265,0.007423352221847918,0.04709717050204854,0.4882002169810628,0.8997839736511799,0.7728651852518243,0.8049161896862368,0.7322526507930287,0.007416677640324833,0.047053645335547026
3.875,38.75,0.4890905561263066,0.0032636718259466332,0.0,0.48958672803461833,0.9000964181313641,0.7730769814443635,0.8092589337858611,0.7470294656418478,0.00806368364449524,0.05098427793676014,0.4895867280346176,0.9000964181290226,0.7721652492299134,0.8083014246105642,0.7464036622971298,0.008056453548561252,0.05093734652217664
4.0,40.0,0.3541884176709199,0.0008889668442381357,0.0,0.4908103197447797,0.9003704320616709,0.7718929605104601,0.8120184916287366,0.7595300678797469,0.00871747254054889,0.05494361769469565,0.490810319744779,0.9003704320598117,0.7713629440317956,0.8111724946632617,0.758941375671676,0.0087097161051904,0.05489346896974642
4.125,41.25,0.25419185723517335,-0.0011944774658402754,0.0,0.49189013563902534,0.9006109236544326,0.7706443652974985,0.8143354528196425,0.7705546146457414,0.009383108421793017,0.05896592202163287,0.4918901356390246,0.9006109236519044,0.7704574222637284,0.8135986899338153,0.7700063747594381,0.009374858932050409,0.05891276878122739
4.25,42.5,0.32802310023259623,-0.0030008017324552605,0.0,0.4928430698210586,0.900822133507005,0.7693299463472204,0.8162712322452044,0.7802430909754312,0.01005911743949126,0.06304276533670378,0.4928430698210581,0.900822133504366,0.7694481209879556,0.8156399262333144,0.7797372193296178,0.010050410883705844,0.06298683557379406
4.375,43.75,0.48157326827846764,-0.0045483734675328055,0.0,0.49368403128507,0.9010077344718405,0.7679478437413159,0.8178786194262294,0.7887303365425178,0.010744161247975354,0.06716654681456283,0.49368403128506955,0.9010077344699243,0.7683347515430389,0.817347893026382,0.7882675583009114,0.01073503510407311,0.06710807631217625
4.5,45.0,0.6102379780866161,-0.005858045629594022,0.0,0.49442617717225307,0.9011709146200556,0.7664958543441369,0.8192028802293345,0.7961439726517141,0.011437032786281972,0.07133045654927667,0.4944261771722527,0.901170914617093,0.7671172797380359,0.8187670935378533,0.7957240522375847,0.01142752501165411,0.0712696827670539
4.625,46.25,0.6891474584483274,-0.00695180606893292,0.0,0.49508111861895804,0.9013144465637415,0.7649716386447665,0.8202827475959862,0.8026030418121253,0.012136649847074707,0.07552843025045328,0.4950811186189577,0.9013144465618848,0.7657959004745788,0.8199357777046188,0.8022249961580026,0.012126798066946096,0.07546558745687622
4.75,47.5,0.7188570319491556,-0.007851769143610805,0.0,0.49565910241704947,0.9014407457266541,0.7633728741919868,0.8211513038268996,0.8082172362520247,0.012842047172916756,0.07975509665200897,0.4956591024170491,0.9014407457237436,0.7643710098673128,0.8208867720270981,0.8078795241863577,0.012831888051861627,0.07969041219467007
4.875,48.75,0.7244214657521475,-0.008579454776928133,0.0,0.49616917132860916,0.9015519195202757,0.7616973639014393,0.8218367599518642,0.8130865942160674,0.013552367686735931,0.08400572102995656,0.4961691713286088,0.9015519195181292,0.7628431770863144,0.8216482125588361,0.8127872788531474,0.013541936462206482,0.08393941260422086
5.0,50.0,0.727857858583336,-0.009155300625183528,0.0,0.4966193055631653,0.9016498090857024,0.7599431077014847,0.8223631395334272,0.8173015527170376,0.014266853336120577,0.0882761474839895,0.496619305563165,0.9016498090836137,0.7612131174437015,0.8222441885399269,0.8170384365365051,0.014256183490425116,0.08820842124849429
5.125,51.25,0.7153830462912134,-0.009598357305351447,0.0,0.4970165476309084,0.9017360248246612,0.7581083454795162,0.8227508752025601,0.8209432594519723,0.014984835916306501,0.09256274197372522,0.4970165476309082,0.9017360248218297,0.7594816676877425,0.8226953047702034,0.8207139935939427,0.014973958963408718,0.09249379136316879
5.25,52.5,0.6946975246025513,-0.009926122982535202,0.0,0.497367112525268,0.9018119767824876,0.7561915783626579,0.8230173265518049,0.8240840623495024,0.015705728137695836,0.09686233753199171,0.49736711252526783,0.9018119767806358,0.7576497640396229,0.8230191709264015,0.8238862327153829,0.015694673502661505,0.09679234262843758
5.375,53.75,0.666191032441273,-0.010154480668231256,0.0,0.49767648495869526,0.9018789007176974,0.7541915742772798,0.823177227910143,0.8267881109142962,0.01642901512150868,0.10117218260906052,0.49767648495869504,0.9018789007161646,0.755718423193498,0.8232308258071841,0.8266193041551442,0.016417810092741587,0.10110130994855479
5.5,55.0,0.6250930607709159,-0.010297708504924744,0.0,0.49794950517293984,0.9019378805185516,0.7521073626113258,0.8232430741424178,0.8291120180422489,0.0171542464411444,0.10548989312887493,0.4979495051729397,0.9019378805164786,0.7536887262801357,0.823343104058117,0.8289698706148017,0.01714291617825053,0.10541829583768814
5.625,56.25,0.5602212839438184,-0.010368539625591158,0.0,0.49819044466635365,0.9019898675496179,0.7499382217676177,0.8232254520631014,0.8311055436822804,0.017881028775505056,0.10981340855143652,0.4981904446663535,0.9019898675477354,0.7515618056491272,0.8233669523724534,0.8309877770016288,0.01786959635837462,0.10974122672376588
5.75,57.5,0.45612573973850906,-0.0103782536287872,0.0,0.49840307302300163,0.9020356973875205,0.7476836624893415,0.8231333244102526,0.8328122723825306,0.018609019201909247,0.11414095202235229,0.4984030730230015,0.9020356973863503,0.7493388342365565,0.8233117015457837,0.832716716808435,0.01859750570920873,0.1140683132676976
5.875,58.75,0.33465046488561484,-0.010336786250947097,0.0,0.49859071688914514,0.9020761043233517,0.7453434090748543,0.8229742726465845,0.8342702653987357,0.019337919128171198,0.1184709945383018,0.498590716889145,0.9020761043225065,0.7470210172392201,0.8231853001272132,0.8341948754364755,0.019326343735777827,0.11839801464131913
6.0,60.0,0.19982603530589452,-0.01025284748395705,0.0,0.4987563120198058,0.9021117339577823,0.7429173799842321,0.8227547041782886,0.8355126748291758,0.020067468843887954,0.12280222295367489,0.49875631201980575,0.9021117339568269,0.7446095858004078,0.8229945147864305,0.835455537556407,0.020055848935826934,0.12272900660186356
6.125,61.25,0.11406685784317107,-0.010134041267257088,0.0,0.49890244920969695,0.9021431541613731,0.7404056688613874,0.8224800289337337,0.8365683124170606,0.020797442658117647,0.12713351158795355,0.49890244920969684,0.9021431541603441,0.7421057924161469,0.8227451019237402,0.8365276507964539,0.02078579394427388,0.12706015313305546
6.25,62.5,0.1731599214532457,-0.009986982097230708,0.0,0.49903141482712826,0.9021708646264375,0.7378085266283935,0.8221548096385698,0.8374621694941858,0.02152764458286513,0.13146389715633133,0.4990314148271282,0.9021708646255993,0.7395109077873459,0.8224419545000646,0.8374363419145611,0.021515981219148713,0.13139048138392595
6.375,63.75,0.2996433018712317,-0.009817405560693049,0.0,0.4991452265850513,0.9021953052023409,0.7351263450366821,0.8217828895690842,0.8382158872875104,0.022257904517801085,0.1357925567299281,0.4991452265850513,0.9021953052017938,0.736826218866972,0.8220892275617002,0.8382033844010441,0.022246239225585062,0.13571915961863323
