time,t_data,ERK_data,NN1,NN2,NN1_GT,NN2_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
84.5,84.5,0.7342803826441086,0.2992719403777351,-0.38942200830282475,0.014054764639623395,0.7317555253948248,0.6666364741506444,0.9274206300747403,0.26543348321142557,0.5237920166361005,0.7344195585461828,0.41877143220504237,0.9889639313722283,0.6666364741506445,0.9274206300747762,0.26578034749053914,0.5237573211357267,0.7342803826441086,0.4187787265773527,0.9889626189653958
84.625,84.625,0.7342643729756327,0.29921111124157745,-0.38942912447653005,0.014011325435934233,0.7317856088177648,0.666641636191733,0.9274212459097585,0.265356582815872,0.5237137042084423,0.7343930324573625,0.4194295201685472,0.9890035893057316,0.6666416361917332,0.927421245909795,0.265722661525732,0.5237088990372094,0.7342643729756327,0.41943663197906134,0.9890022324922843
84.75,84.75,0.7342472035778651,0.29915080624026574,-0.3894359135371195,0.013968106664610083,0.7318142684989203,0.6666459156741048,0.9274217564464373,0.26528039848343904,0.5236337577340479,0.7343647189375906,0.4200872838914612,0.989041305571203,0.6666459156741049,0.9274217564464676,0.2656646263669349,0.5236586423536365,0.7342472035778651,0.4200942277278069,0.989039915605531
84.875,84.875,0.7342288796245247,0.2990910076467995,-0.3894423784043392,0.013925106988939251,0.7318415712094096,0.6666494634896017,0.9274221796903799,0.26520491741206886,0.5235523225339302,0.7343346864762244,0.4207447200589429,0.9890771711376006,0.6666494634896019,0.9274221796903999,0.26560627420845273,0.5236066266678513,0.7342288796245247,0.42075151129930083,0.9890757591363992
85.0,85.0,0.734209409569896,0.2990316987576943,-0.38944852241451183,0.013882325065086555,0.7318675807132246,0.6666524047319545,0.9274225305679267,0.26513012600251634,0.5234695347718766,0.7343030048769096,0.42140182570020246,0.9891112729224628,0.6666524047319548,0.9274225305679367,0.2655476355559281,0.5235529257620299,0.734209409569896,0.4214084804294121,0.9891098498209218
85.125,85.125,0.7341888047855607,0.29897286380552235,-0.3894543492063165,0.013839759544917072,0.7318923578836684,0.6666548431075088,0.9274228214528766,0.2650560101167371,0.5233855219178417,0.7342697447041825,0.42205859814674124,0.989143693946402,0.6666548431075089,0.927422821452895,0.2654887393207414,0.5234976115918478,0.7341888047855607,0.42206513307522797,0.9891422704589942
85.25,85.25,0.7341670792263335,0.2989144878844573,-0.3894598626286757,0.013797409078299834,0.7319159608183078,0.6666568645918443,0.927423062603077,0.26498255529026,0.5233004032033786,0.7342349767993422,0.42271503499726665,0.9891745134856593,0.6666568645918443,0.9274230626031154,0.2654296129069899,0.5234407542691646,0.7341670792263335,0.4227214673830147,0.9891731000713256
85.375,85.375,0.7341442491233827,0.2988565568863414,-0.38946506666682434,0.013755272314985936,0.7319384449518764,0.6666585404612202,0.9274232625223137,0.26490974690591773,0.5232142900662896,0.7341987718593033,0.42337113408810956,0.9892038072219848,0.6666585404612203,0.9274232625223678,0.26537028229199366,0.5233824220521998,0.7341442491233827,0.4233774816618528,0.9892024140535038
85.5,85.5,0.7341203327026276,0.29879905744527097,-0.3894699653833267,0.01371334790613812,0.7319598631666959,0.6666599298057312,0.927423428260288,0.2648375703351414,0.5231272865823637,0.7341612000725446,0.42402689346818184,0.9892316473892828,0.6666599298057313,0.9274234282602988,0.265310772101114,0.523322681342301,0.7341203327026276,0.4240331743619415,0.9892302843266038
85.625,85.625,0.7340953499266226,0.29874197688909054,-0.38947456287133314,0.013671634505575557,0.7319802659002879,0.666661081612786,0.9274235656612821,0.2647660110520417,0.523039489882629,0.7341223308066693,0.42468231137768075,0.989258102916598,0.666661081612786,0.927423565661282,0.2652511056775396,0.5232615966865101,0.7340953499266226,0.4246885440567363,0.9892567794839087
85.75,85.75,0.7340693222582466,0.2986853031964949,-0.38947886321788155,0.013630130770785804,0.7319997012499423,0.666662036494373,0.927423679570283,0.2646950547246787,0.5229509905550123,0.7340822323424873,0.4253373862298877,0.9892832395671295,0.6666620364943731,0.927423679570429,0.2651913051475917,0.5231992307852268,0.7340693222582466,0.4253435894282341,0.9892819649334346
85.875,85.875,0.7340422724446193,0.2986290249587009,-0.38948287047538616,0.01358883536374659,0.7320182150740671,0.666662828119013,0.9274237740038725,0.264624687287223,0.522861873029667,0.7340409716499118,0.42599211659552655,0.9893071200730549,0.666662828119013,0.9274237740038913,0.2651313914820035,0.5231356445043499,0.7340422724446193,0.4259983092548405,0.9893059030360342
86.0,86.0,0.7340142243197697,0.29857313134485436,-0.3894865886398127,0.013547746951592634,0.7320358510902139,0.6666634843988902,0.9274238522918685,0.26455489499613866,0.522772215947545,0.7339986142013326,0.42664650118923986,0.9893298042660174,0.6666634843988902,0.9274238522918187,0.26507138455356216,0.523070896891342,0.7340142243197697,0.426652702401349,0.9893286532389407
86.125,86.125,0.7339852026246776,0.2985176120705086,-0.3894900216342911,0.013506864207156006,0.7320526509697131,0.6666640284740182,0.9274239171947599,0.2644856644730168,0.5226820925120225,0.7339552238184732,0.4273005388578236,0.9893513492031916,0.6666640284740182,0.9274239171948305,0.2650113031914577,0.523005045194724,0.7339852026246776,0.42730676781065,0.9893502722046701
86.25,86.25,0.7339552328433956,0.2984624573686463,-0.3894931732971215,0.01346618580940349,0.7320686544288914,0.6666644795281417,0.927423971001054,0.26441698273628633,0.5225915708236005,0.7339108625490764,0.4279542285699215,0.9893718092888917,0.6666644795281416,0.9274239710010698,0.2649511652326084,0.5229381448865603,0.7339552328433956,0.42796050449685347,0.9893708139352488
86.375,86.375,0.7339243410540496,0.2984076579628217,-0.38949604737333715,0.01342571044379024,0.7320838993168761,0.6666648534651439,0.927424015607972,0.264348837223677,0.5225007141978468,0.7338655905700734,0.4286075694069368,0.9893912363917239,0.6666648534651438,0.9274240156079613,0.26489098757021207,0.5228702496875376,0.7339243410540496,0.42861391153956285,0.9893903298917791
86.5,86.5,0.7338925537935949,0.2983532050420952,-0.38949864750912166,0.013385436802545279,0.7320984217000134,0.6666651634698072,0.9274240525883605,0.264281215807014,0.5224095814668751,0.7338194661141855,0.429260560554964,0.9894096799573161,0.6666651634698071,0.9274240525884422,0.264830786199744,0.5228014115942824,0.7338925537935949,0.429266988079089,0.9894088691093796
86.625,86.625,0.73385989793528,0.2982990902374969,-0.38950097724850263,0.013345363584901676,0.7321122559429466,0.6666654204726998,0.9274240832461487,0.2642141068006858,0.5223182272647523,0.7337725454171821,0.42991320129757077,0.9894271871166841,0.6666654204726997,0.9274240832462513,0.26477057626256256,0.5227316809086034,0.73385989793528,0.4299197333124272,0.9894264783075696
86.75,86.75,0.7338264005778457,0.2982453055998113,-0.3895030400318521,0.013305489497281867,0.7321254347864162,0.6666656335355813,0.9274241086623305,0.26414749896490913,0.522226702297297,0.7337248826832741,0.4305654910093031,0.9894438027903103,0.6666656335355812,0.9274241086620797,0.26471037208733006,0.5226611062683585,0.7338264005778457,0.43057214648985387,0.9894432019961816
86.875,86.875,0.7337920889455481,0.29819184357852274,-0.3895048391958108,0.013265813253446392,0.7321379894218543,0.666665810170914,0.9274241297330633,0.2640813815047461,0.5221350535967842,0.7336765300663577,0.4312174291497988,0.9894595697880278,0.6666658101709139,0.9274241297330473,0.2646501872293257,0.5225897346797072,0.7337920889455481,0.43122422691202716,0.9894590825769036
87.0,87.0,0.7337569902981668,0.2981386970017941,-0.3895063779743122,0.013226333574613284,0.732149949562854,0.6666659566067481,0.927424147201307,0.26401574406567174,0.5220433247621148,0.7336275376650458,0.43186901525842114,0.989474528904813,0.666665956606748,0.9274241472017251,0.2645900345078572,0.5225176115504947,0.7337569902981668,0.4318759739274919,0.989474160440563
87.125,87.125,0.7337211318502085,0.29808585905738466,-0.38950765950045874,0.013187049189553378,0.7321613435136043,0.6666660780063185,0.927424161682985,0.26395057672637867,0.5219515561850261,0.7335779535296237,0.4325202489493375,0.9894887190125986,0.6666660780063185,0.9274241616827297,0.2645299260418331,0.5224447807245696,0.7337211318502085,0.4325273869305136,0.9894884740602736
87.25,87.25,0.7336845406985789,0.29803332327441556,-0.38950868680903067,0.013147958834666199,0.7321721982343794,0.6666661786500974,0.9274241736887127,0.26388586998937896,0.5218597852629432,0.7335278236792517,0.43317112990698314,0.9895021771482247,0.6666661786500973,0.927424173688623,0.2644698732835943,0.5223712845168449,0.7336845406985789,0.43317846535917776,0.9895020600805728
87.375,87.375,0.7336472437580468,0.29798108350594005,-0.38950946283946053,0.01310906125404017,0.7321825394041805,0.6666662620867205,0.9274241836418127,0.26382161476989263,0.5217680465990719,0.7334771921279125,0.4338216578818594,0.9895149385976497,0.6666662620867205,0.92742418364204,0.26440988705116364,0.5222971637489221,0.7336472437580468,0.4338292086936995,0.989514953402678
87.5,87.5,0.7336092677038678,0.2979291339122534,-0.38950999043914225,0.013070355199499934,0.7321923914806265,0.6666663312581106,0.9274241918932142,0.26375780238342245,0.5216763721903349,0.7334261009177522,0.43447183268662515,0.9895270369765449,0.6666663312581107,0.9274241918930259,0.2643499775589275,0.5222224577851335,0.7336092677038678,0.43447961645490607,0.9895271872659975
87.625,87.625,0.7335706389209876,0.29787746894491407,-0.3895102723669512,0.013031839430643304,0.7322017777571906,0.6666663886032071,0.9274241987338655,0.26369442453235364,0.5215847916037503,0.7333745901586118,0.4351216541924482,0.9895385043073986,0.6666663886032073,0.9274241987338161,0.2642901544468598,0.5221472045688602,0.7335706389209876,0.4351296882028546,0.9895387933260275
87.75,87.75,0.7335313834592814,0.2978260833314382,-0.38951031129690167,0.012993512714869664,0.7322107204178818,0.666666436143962,0.9274242044049651,0.2636314732918657,0.5214933321418381,0.7333226980726741,0.43577112232558685,0.9895493710932547,0.6666664361439621,0.9274242044050814,0.2642304268083841,0.5220714406589972,0.7335313834592814,0.43577942353556015,0.9895498017287707
87.875,87.875,0.7334915269943282,0.29777497206064724,-0.3895101098218587,0.01295537382740141,0.7322192405894693,0.6666664755566097,0.9274242091064689,0.263568941095391,0.521402018997629,0.7332704610432708,0.43642023706417965,0.9895596663882088,0.6666664755566136,0.9274242091064744,0.2641708032169051,0.5219952012664576,0.7334915269943282,0.4364288220878114,0.989560241181808
88.0,88.0,0.7334510947932188,0.29772016992028694,-0.38955195332936776,0.012917427340766603,0.7322273236550054,0.6655194811817107,0.9274079604784861,0.2635063658730329,0.5213108737921047,0.7332179136634626,0.43706889923782305,0.9895693708437955,0.6655194811822912,0.9274079604785301,0.2641112868440295,0.5219185202739308,0.7334510947932188,0.43707778430120775,0.9895700919891937
88.125,88.125,0.7334101095028895,0.29823549503286695,-0.3908821170156955,0.012881846646199636,0.732222288504816,0.6262944724313319,0.9242095694513146,0.2632647886274949,0.5212149686658842,0.7331650232318588,0.43767968966777626,0.9895612027508031,0.6262944724318718,0.9242095694513794,0.2640436396007221,0.5218412409626293,0.7334101095028895,0.43768887835026793,0.9895620677652678
88.25,88.25,0.7333685559043456,0.2996044990084839,-0.39203325979238346,0.012850672202543345,0.7321933274584428,0.5883492085698981,0.9193760118672067,0.2628218264024047,0.5210955338470799,0.7331110975542137,0.4382168885825401,0.9895202707765048,0.5883492085704,0.9193760118672759,0.2639518199948185,0.5217620039872257,0.7333685559043456,0.4382263711646297,0.989521273563847
88.375,88.375,0.7333263342672627,0.30147573441488673,-0.39303645518079705,0.012823692532076452,0.7321427940899633,0.5527029320265284,0.9141560557085708,0.26241954030122294,0.5209483290447687,0.7330548386707765,0.43868334782946344,0.9894497824584858,0.5527029320270023,0.9141560557086448,0.2638373802905799,0.521679031511172,0.7333263342672627,0.4386931143511553,0.9894509186121176
88.5,88.5,0.733283271696946,0.30370467472457463,-0.3939232365153735,0.012800679041524972,0.7320726976521948,0.5192163542010274,0.9085969062995716,0.262170706268339,0.5207833315366183,0.7329952533879203,0.43908236259741196,0.9893525131965902,0.5192163542014709,0.9085969062996501,0.2637037327989224,0.5215908902499262,0.733283271696946,0.4390924039405004,0.989353780382453
88.625,88.625,0.7332391455377876,0.3062036650301654,-0.394710938013548,0.012781395794106231,0.7319847631495809,0.4877586255628326,0.9026825333470706,0.26210042330540867,0.5206149948652171,0.7329320783211914,0.43941749134539176,0.9892308401653921,0.48775862556324606,0.9026825333471535,0.26355350232848923,0.52149646400085,0.7332391455377876,0.4394277993675113,0.9892322380140807
88.75,88.75,0.7331937013257873,0.30891644313612326,-0.3954094593400573,0.012765603225658449,0.7318804800793463,0.4582068243536707,0.896392194605524,0.26219070784583587,0.5204570275862943,0.7328657963488929,0.43969247758267666,0.9890868095742836,0.4582068243540615,0.8963921946056127,0.26338857905182017,0.5213948739536325,0.7331937013257873,0.4397030444913352,0.989088339128024
88.875,88.875,0.733146665601993,0.3118065458089672,-0.3960245325740039,0.01275306160073549,0.7317611409421929,0.4304454762681218,0.8897040160371291,0.26240521871709505,0.5203201271530474,0.7327974714210109,0.43991117484416536,0.9889221917344347,0.4304454762684868,0.8897040160372228,0.2632102712193092,0.5212854138603699,0.733146665601993,0.4399219922156777,0.9889238546268772
89.0,89.0,0.7330977547879558,0.3148506185636064,-0.3965594738972931,0.012743534110841144,0.7316278729147284,0.4043661032352402,0.8825953042720536,0.262701997718681,0.5202112605790494,0.7327285264999958,0.44007747736762826,0.9887385262183602,0.40436610323558103,0.8825953042721527,0.2630194307797849,0.5211674998051182,0.7330977547879558,0.44008853518161906,0.9887403237699516
89.125,89.125,0.7330466811025997,0.31803440147881956,-0.39701611531587105,0.012736789550197313,0.7314816640419682,0.37986679953816743,0.8750426506599481,0.26303966593198813,0.5201337010792245,0.7326605249864598,0.44019525836051354,0.9885371589862851,0.37986679953848584,0.8750426506600527,0.2628165518861712,0.5210406315119784,0.7330466811025997,0.4402065442928499,0.9885390913561333
89.25,89.25,0.732993156277094,0.3213502691537404,-0.39739528334657165,0.012732604536068693,0.7313233849583721,0.35685183361529815,0.8670220455827937,0.26338014644803237,0.5200873992141252,0.732594981513552,0.44026831704516467,0.988319272996754,0.3568518336156042,0.8670220455829071,0.2626018482392354,0.5209043626574974,0.732993156277094,0.4402798161300333,0.9883213384829937
89.375,89.375,0.7329368936496449,0.32479568356587973,-0.39769702889740954,0.01273076526837613,0.7311538069447096,0.33523127398715163,0.858509025735106,0.26368959688841864,0.5200694707322381,0.7325332103813263,0.440300335006219,0.9880859135229101,0.3352312739874399,0.8585090257352268,0.26237531423051486,0.5207582782276947,0.7329368936496449,0.44031202967578387,0.9880881080617342
89.5,89.5,0.7328776090875926,0.3283721880588149,-0.39792072209442236,0.012731068845740483,0.7309736169728558,0.3149206378471332,0.8494788615761875,0.26393845951925554,0.5200746933225388,0.7324762113795704,0.4402948417970128,0.9878380091557527,0.3149206378474021,0.8494788615763145,0.2621367737147867,0.5206019774122229,0.7328776090875926,0.4403067122419655,0.9878403260378463
89.625,89.625,0.7328150210807253,0.3320847261698267,-0.3980650750486712,0.012733324171689247,0.7307834302667868,0.29584056094314887,0.8399067909216675,0.264101109478508,0.5200959628508667,0.7324245890079729,0.4402551893221944,0.9875763892831307,0.2958405609434028,0.839906790921803,0.2618859193682315,0.5204350608767498,0.7328150210807253,0.44026721408411496,0.9875788190844907
89.75,89.75,0.7327488502701922,0.3359411583603957,-0.3981281273102653,0.012737352495695476,0.7305838008087863,0.2779164874600607,0.8297683045299802,0.26415534914957206,0.5201246898820095,0.7323784998038866,0.4401845342063748,0.9873017986795927,0.2779164874603001,0.8297683045301245,0.26162234493305087,0.5202571215243394,0.7327488502701922,0.44019669090475616,0.9873043293897333
89.875,89.875,0.7326788186164023,0.33995190066343073,-0.39810721325632636,0.012742987639635137,0.7303752301401473,0.2610783786912206,0.8190394892832719,0.26408187196817146,0.5201511323936892,0.7323376223773311,0.44008582717289657,0.9870149097198487,0.2610783786914447,0.8190394892834398,0.2613455721571185,0.5200677380666914,0.7326788186164023,0.4400980932773953,0.9870175270421926
90.0,90.0,0.7326046483626877,0.34412963810695474,-0.39799892233588346,0.012750075962040213,0.7301581747415178,0.2452604393606945,0.807697433941495,0.26386375317613175,0.5201646676907392,0.7323011451737772,0.4399618083734403,0.9867163326310505,0.2452604393609072,0.8076974339416698,0.2610550738639965,0.5198664708908614,0.7326046483626877,0.43997416194822525,0.9867190204262253
90.125,90.125,0.7325260609161249,0.3484890820096903,-0.3977990587893345,0.012758476111172036,0.729933052226368,0.23040086052680867,0.7957207013402438,0.2634859911999262,0.5201540094866519,0.7322677676032849,0.4398150076055726,0.9864066241212003,0.23040086052700826,0.7957207013404324,0.26075029430080865,0.5196528598370012,0.7325260609161249,0.43982742797224417,0.9864093649627306
90.25,90.25,0.7324427757402727,0.35304674934783764,-0.3975026053957815,0.012768058614388386,0.7297002465394028,0.21644157806234915,0.7830898691954551,0.2629351066030057,0.520107377003538,0.732235710826869,0.4396477484089745,0.9860862946586267,0.21644157806253814,0.7830898691956512,0.26043066768366263,0.5194264236053461,0.7324427757402727,0.4396602166938927,0.9860890704711813
90.375,90.375,0.7323545093347651,0.35782074751004,-0.39710369497893355,0.012778705346359422,0.7294601123181235,0.20332804576773397,0.7697881392625229,0.26219879788873474,0.5200126228453139,0.7322027351041419,0.43946215512190545,0.9857558146273909,0.20332804576791014,0.7697881392627236,0.26009563567325655,0.5191866605915957,0.7323545093347651,0.43947465467081165,0.9857586073796417
90.5,90.5,0.7322609743621451,0.3628305507034979,-0.39659559325427907,0.012790308913079345,0.7292129785486428,0.19100902223054755,0.7558020113904891,0.26126565049293227,0.5198573258940907,0.7321661611525554,0.43926016209084595,0.9854156195431274,0.19100902223071162,0.7558020113907006,0.25974466435222987,0.5189330510127751,0.7322609743621451,0.43927267874740866,0.9854184119699342
90.625,90.625,0.7321618789717796,0.3680967561163978,-0.3959706967939753,0.012802771982839339,0.7289591516250338,0.17943637059860665,0.7411220149635124,0.2601248948105759,0.5196288548596675,0.7321228934424787,0.4390435243454281,0.9850661144812394,0.17943637059875944,0.7411220149637295,0.2593772611294231,0.5186650602332548,0.7321618789717796,0.43905604660054026,0.9850688908129298
90.75,90.75,0.7320569263631096,0.373640809336094,-0.39522055021141195,0.01281600658973899,0.7286989179039564,0.16856487048417176,0.7257434853455001,0.25876620984889276,0.5193144075241113,0.7320694437588349,0.4388138291685071,0.9847076778429344,0.16856487048431476,0.7257434853457624,0.258992991856012,0.5183821432344677,0.7320569263631096,0.43882634819403243,0.9847104245226824
90.875,90.875,0.7319458146249563,0.37948468989842643,-0.39433588697595,0.012829933430155817,0.7284325458323024,0.15835204126435012,0.7096673673365186,0.2571795704623084,0.5189010302394329,0.732001953708257,0.4385725081014502,0.9843406645631027,0.15835204126445476,0.7096673673367492,0.25859149829844014,0.518083750193013,0.7319458146249563,0.4385850176861232,0.9843433709366498
91.0,91.0,0.7318282368837014,0.3851679851483159,-0.39326563581666113,0.01284447307634321,0.7281604172861963,0.15169282314087007,0.693060228227784,0.255348498820359,0.5183755981118617,0.7319162150984228,0.4383209889057946,0.9839655848251091,0.15169282314102447,0.6930602282280333,0.25817256365521435,0.5177693333032238,0.7318282368837014,0.4383334852960377,0.9839682437441093
91.125,91.125,0.7317039083568239,0.3676646263530469,-0.39277241098530463,0.012856237627001305,0.7279285404019151,0.23728817245323516,0.7227247098851777,0.2527855309351457,0.5176989751024492,0.7318072333045509,0.43811779856180194,0.983646567360249,0.2372881724533502,0.7227247098853973,0.2578464804591793,0.5174407517246377,0.7317039083568239,0.43813027242742186,0.9836491583327512
91.25,91.25,0.7315730891921235,0.34495305763078404,-0.39420912493728655,0.012861348334536813,0.7277711416407654,0.31069939224324317,0.7893085130945894,0.25291663795132224,0.5169461116240777,0.7316698704615155,0.4380296452902947,0.9834351629126655,0.3106993922433396,0.7893085130947276,0.2579141089542599,0.5171192495667573,0.7315730891921235,0.4380420800397274,0.9834376570919671
91.375,91.375,0.7314374677636838,0.32803769088287693,-0.3949857395735357,0.01285985395860058,0.7276761949259186,0.3715594310503303,0.8414425352548837,0.25522661609180014,0.5163475820562521,0.7315087585153722,0.4380554740380637,0.9833139989352785,0.3715594310504184,0.8414425352549594,0.25831288652492324,0.5168353031043716,0.7314374677636838,0.4380678621658202,0.9833163851633089
91.5,91.5,0.731299809850887,0.31758364214243223,-0.3949134068494151,0.012852408411768079,0.7276347070408131,0.4220141753549977,0.8715565102785175,0.2576030807277863,0.5159774486613453,0.7313362882209099,0.4381840360873613,0.9832672720078841,0.4220141753550723,0.8715565102785555,0.25883616895201517,0.5166047362351537,0.731299809850887,0.4381963851975988,0.9832695575037558
91.625,91.625,0.7311630487580539,0.3112418203479707,-0.39442015520252466,0.012839852877717405,0.7276381573887326,0.4638426275339182,0.8882443629197668,0.25923651366449907,0.5157876801539487,0.7311639776501019,0.4384010371901175,0.9832810892486193,0.4638426275339764,0.8882443629197864,0.25934955288123585,0.51642846355129,0.7311630487580539,0.43841336751118526,0.9832832934156351
91.75,91.75,0.7310297155256678,0.30723773764500784,-0.3937868735595057,0.012823022738709647,0.7276783413916373,0.4985196323586576,0.8983703056576762,0.2601907744168908,0.5157090786630849,0.7309991344698373,0.43869238192705895,0.9833434566479156,0.4985196323587115,0.8983703056576898,0.2598020554343675,0.516300288528667,0.7310297155256678,0.43870472030351904,0.9833456037443874
91.875,91.875,0.7309017629611679,0.30459926440115204,-0.3931447235215141,0.012802669859972212,0.7277478336772282,0.5272678790896499,0.9051579939835526,0.26072724279735077,0.5156921115244655,0.7308454140161853,0.43904544586184474,0.9834441642255596,0.5272678790896906,0.905157993983562,0.26018390680362513,0.5162122016619106,0.7309017629611679,0.43905782041264824,0.9834462780651106
92.0,92.0,0.730780585477162,0.3027989862390174,-0.39254969155889996,0.012779440169156438,0.7278402105656405,0.5511010127262744,0.9100142759645231,0.26105018077094877,0.5157090348856853,0.7307042511107562,0.43944941920351327,0.9835746187207013,0.5511010127263096,0.9100142759645306,0.26050004072813665,0.5161565501317907,0.730780585477162,0.43946185595371534,0.9835767198013202
92.125,92.125,0.7306671025319347,0.3015329016597757,-0.3920228082393826,0.012753875449820993,0.7279500510263276,0.5708593744885225,0.9136274111634556,0.26127701201337067,0.515746246148536,0.7305759549253522,0.4398952533287321,0.9837276561048276,0.5708593744885503,0.9136274111634597,0.2607594787734325,0.5161266915811665,0.7306671025319347,0.4399077745398297,0.9837297604716688
92.25,92.25,0.7305618516933644,0.3006169300339004,-0.39156844148823394,0.012726424395662699,0.728072847065258,0.5872396317169664,0.9163847135821608,0.2614645187520418,0.5157975766682505,0.7304603338777648,0.44037546117969745,0.9838973533371645,0.5872396317169898,0.9163847135821643,0.26097159214556614,0.5161170893483048,0.7305618516933644,0.4403880847325381,0.9838994724124357
92.375,92.375,0.7304650733855023,0.299936036306489,-0.39118307230651206,0.0126974561227295,0.7282048890062609,0.6008193419226334,0.918526893524683,0.2616354349557445,0.5158601920407119,0.7303569976480102,0.44088388324496,0.9840788503834642,0.6008193419226503,0.9185268935246848,0.26114484048796316,0.5161232210262267,0.7304650733855023,0.4408966225511329,0.9840809912358195
92.5,92.5,0.7303767825124039,0.29941663780843386,-0.3908597806219164,0.012667273256075666,0.728343150428543,0.6120773170995819,0.9202134516231183,0.26179584503508774,0.5159324643111504,0.7302654811231737,0.44141546504919754,0.9842681881673272,0.6120773170995956,0.9202134516231216,0.26128642050506384,0.5161414336184615,0.7303767825124039,0.44142832917752245,0.9842703539321472
92.625,92.625,0.7302968267758425,0.299010675514212,-0.39059057419697146,0.012636123526337435,0.728485181869678,0.6214105063330249,0.9215548803442344,0.26194493980307404,0.5160130164274692,0.7301852833493355,0.4419660621768065,0.984462164774815,0.6214105063330351,0.9215548803442359,0.26140226686645285,0.5161687946852466,0.7302968267758425,0.44197905604479976,0.9844643550969153
92.75,92.75,0.7302249330979147,0.29868611256296984,-0.3903675619480795,0.012604209622399061,0.7286290164485645,0.6291479919730366,0.9226303152924483,0.26207993727537826,0.5161003828658478,0.7301158724665484,0.44253227587576205,0.9846582101989185,0.6291479919730452,0.9226303152924505,0.2614971856747836,0.516202957726236,0.7302249330979147,0.44254540045271373,0.9846604216561033
92.875,92.875,0.7301607439987005,0.29842115075405395,-0.39018349871025554,0.012571697383525322,0.7287730880148046,0.6355625928701095,0.9234979348183627,0.26219827203837964,0.5161929588670283,0.7300566814579339,0.44311131710087925,0.9848542787354679,0.6355625928701161,0.9234979348183633,0.26157502671606314,0.5162420473622911,0.7301607439987005,0.4431245696156883,0.9848565052395728
93.0,93.0,0.7301038457553786,0.2982006527754494,-0.39003199264612703,0.01253872253446421,0.7289161612562199,0.6408804837952888,0.92420141777678,0.2622983633301287,0.5162890626585775,0.7300071051219504,0.44370089515624184,0.9850487575227463,0.6408804837952942,0.9242014177767822,0.2616388539121643,0.5162845645120426,0.7301038457553786,0.44371426931954605,0.9850509907063074
93.125,93.125,0.7300537899686632,0.2980138949092075,-0.38990753785129467,0.012505396191378996,0.7290572726704748,0.6452891702195697,0.9247741228758325,0.2623797092271139,0.5163870245261589,0.7299665014247058,0.44429912688713225,0.9852403894499023,0.645289170219575,0.9247741228758344,0.2616910976381148,0.5163293095975146,0.7300537899686632,0.444312613138566,0.9852426190459849
93.25,93.25,0.7300101099110204,0.2978531334378264,-0.3898054622026787,0.01247180935165857,0.7291956811161421,0.6489440996382254,0.925241887354367,0.2624427061840712,0.5164852655168868,0.7299341971400112,0.44490446274009254,0.9854282086083503,0.6489440996382297,0.9252418873543692,0.26173368389565393,0.5163753211201868,0.7300101099110204,0.4449180485268722,0.9854304228265433
93.375,93.375,0.7299723327840972,0.2977126753174947,-0.38972183939469396,0.01243803655251161,0.72933082664501,0.651974142551185,0.9256249560986558,0.2624883926669112,0.5165823535007269,0.7299094965120848,0.44551562655087773,0.9856114865356692,0.6519741425511886,0.9256249560986546,0.2617681405222049,0.5164218269235956,0.7299723327840972,0.4455292966381926,0.9856136724327459
93.5,93.5,0.7299399887925758,0.2975882655810729,-0.38965339093614554,0.012404138853078025,0.7294622963947079,0.6544861363553649,0.9259393449414559,0.2625182062325689,0.5166770359296571,0.7298916914901934,0.4461315664638857,0.9857896876444344,0.6544861363553675,0.9259393449414579,0.2617956827962271,0.5164682057156782,0.7299399887925758,0.4461453032728597,0.9857918314851224
93.625,93.625,0.7299126177550092,0.2974766764784001,-0.3895973909713676,0.012370166267115701,0.7295897964401163,0.6565686523637185,0.9261978252380598,0.2625337869453058,0.5167682532410085,0.7298800723060476,0.44675141486979386,0.9859624324015618,0.6565686523637208,0.9261978252380622,0.2618172815092361,0.5165139567765458,0.7299126177550092,0.4467651988357394,0.9859645200034473
93.75,93.75,0.7298897738187018,0.29737542700458763,-0.38955157972619303,0.012336159749588143,0.7297131286358829,0.6582951187737205,0.9264106485637335,0.26253683291174157,0.5168551380147477,0.7298739375044683,0.44737445565424805,0.9861294670040637,0.6582951187737226,0.9264106485637361,0.26183371658450966,0.5165586761366079,0.7298897738187018,0.447388265596461,0.9861314840605765
93.875,93.875,0.7298710287219428,0.29728258799967583,-0.3895140876191964,0.012302152820798053,0.7298321716153482,0.6597264096991726,0.9265860890864166,0.26252900218256303,0.5169370046327405,0.7298726028651178,0.44800009738248353,0.9862906384711029,0.6597264096991743,0.9265860890864175,0.26184561902667325,0.5166020378370151,0.7298710287219428,0.44801391087660253,0.9862925708473267
94.0,94.0,0.7298559739484408,0.29719664430599413,-0.3894833701626685,0.012268172895675514,0.7299468652352782,0.6609129915529596,0.9267308554535364,0.26251185155919543,0.5170133332816836,0.7298754089191072,0.4486278513124645,0.9864458742325809,0.660912991552961,0.9267308554535346,0.2618535035842768,0.5166437791653179,0.7298559739484408,0.44864164505702947,0.9864477082298967
