time,NN_approx,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
84.125,0.014451098876182691,4.0079165166751364e-17,1.0726998852099602e-8,0.0037631481261246676,0.006064135315546713,0.00235562561644269,0.023991061804692362,0.09867332845757036,4.0079283891569264e-17,2.4663236570649036e-16,6.747783116243064e-14,-4.650245902033604e-16,2.6554779716006996e-14,0.02279219998368634,0.09084822197887779
84.25,0.014635318119129187,3.7650891314309844e-17,2.2995827686846272e-8,0.0038122232449112163,0.0061565844466364905,0.002393640218004864,0.023958460969241233,0.09836316111029576,3.765100284322522e-17,2.316925045060414e-16,4.306859881060375e-14,5.8526511570452985e-15,1.9962188997150263e-14,0.02276115731900909,0.09055096272461
84.375,0.014820212791353038,3.536973915597936e-17,3.352072896810044e-8,0.00386148955979717,0.0062494222409324954,0.0024318452780324137,0.02392590241117573,0.09805348603980327,3.536984389873374e-17,2.1765699328556452e-16,2.594021006768841e-14,1.0000119759717478e-14,1.5196093413775544e-14,0.022730155095546357,0.0902542147040991
84.5,0.01500579246308556,3.3226795037966843e-17,3.863231128139162e-8,0.003910956409451948,0.0063426450087330595,0.0024702434532463077,0.02389338608091421,0.0977443040017574,3.322689338886809e-17,2.0447227250734785e-16,6.829757335286219e-15,1.4823395362901463e-14,9.974382861102893e-15,0.02269919326540063,0.08995797863002337
84.625,0.015192059515052106,3.1213685344961505e-17,3.657987107275771e-8,0.003960627777366094,0.0064362506502071565,0.00250883614038736,0.023860911928919874,0.09743561575047602,3.1213777686253434e-17,1.920877991850836e-16,-2.1329296750383186e-14,2.2492927022518212e-14,2.5557098161032014e-15,0.022668271780718927,0.0896622552130266
84.75,0.015379004055528486,2.932254378937195e-17,2.8781143986525785e-8,0.004010498769205238,0.006530239720842852,0.002547622636600948,0.02382847990570085,0.09712742203890612,2.932263050286768e-17,1.8045492639219524e-16,-5.6825926020150566e-14,3.247860241432154e-14,-6.640532486040042e-15,0.022637390593692797,0.0893670451616898
84.875,0.01556660388871571,2.7545980686928476e-17,1.9355235689185217e-8,0.0040605565876042195,0.006624615005579629,0.002586600383796329,0.023796089961810065,0.09681972361859721,2.7546062147824342e-17,1.6952690677762134e-16,-9.05511370690969e-14,4.197422563451055e-14,-1.537380927629676e-14,0.022606549656558308,0.08907234918250276
85.0,0.015754833311588307,2.5877054086342746e-17,1.2155658934488505e-8,0.004110788306938362,0.006719378920134676,0.002625766836141021,0.023763742047845336,0.09651252123967721,2.5877130642973746e-17,1.5925943515098943e-16,-1.1115509769417877e-13,4.748431314365187e-14,-2.0851896653322412e-14,0.02257574892159604,0.08877816797983541
85.125,0.015943688070379367,2.4309242636170838e-17,6.497651848496132e-9,0.0041611943346409955,0.006814529802722908,0.002665122438412352,0.02373143611444931,0.09620581565082603,2.4309314593405837e-17,1.496113543717972e-16,-1.1129609813777605e-13,4.674683893896092e-14,-2.1269092331943414e-14,0.022544988341131073,0.08848450225590916
85.25,0.016133174221485927,2.2836420079755784e-17,-1.0701872196784693e-9,0.004211782662447566,0.006910063488384843,0.002704669312892271,0.023699172112309475,0.09589960759925044,2.2836487709933854e-17,1.4054514877719546e-16,-9.229564580211717e-14,4.0165560039824064e-14,-1.6952089908250064e-14,0.022514267867532967,0.0881913527107679
85.375,0.016323287180050924,2.1452831331414847e-17,-1.185964045574977e-8,0.004262554817021235,0.007005977507253172,0.0027444082207413152,0.023666949992158157,0.09559389783065798,2.1452894880647153e-17,1.3202684938302168e-16,-6.451399410010814e-14,3.092555337162237e-14,-1.0452421811089908e-14,0.022483587453215784,0.08789872004224944
85.5,0.01651401031991355,2.0153069993245792e-17,-2.4164098483600956e-8,0.004313503797665615,0.007102271820008938,0.0027843381066530197,0.023634769704772497,0.09528868708923117,2.015312968895711e-17,1.2402498763970037e-16,-4.085021940186104e-14,2.299322998613052e-14,-4.946483983340529e-15,0.022452947050638005,0.08760660494595576
85.625,0.016705319276815817,1.89320572239453e-17,-3.433659272741585e-8,0.0043646171144331915,0.007198947872848194,0.002824456742290934,0.023602631200974455,0.09498397611760141,1.893211328635435e-17,1.1650868464980708e-16,-2.3993083018636953e-14,1.719351477915954e-14,-1.0972928295284764e-15,0.02242234661230261,0.08731500811522473
85.75,0.016897189074130584,1.7785021887708322e-17,-3.879948188745467e-8,0.004415882260686317,0.007296006853448123,0.002864761888182918,0.023570534431630794,0.0946797656568228,1.7785074528214134e-17,1.0944721519041516e-16,-4.174878739080409e-15,1.0518714052227073e-14,3.49840924842803e-15,0.022391786090757003,0.08702393024110017
85.875,0.017089601430614942,1.6707481910733897e-17,-3.6070735518810794e-8,0.004467292237363276,0.0073934479368101165,0.002905252456841872,0.02353847934765308,0.09437605644634575,1.67075313349986e-17,1.0281211593610885e-16,2.4913878556888528e-14,1.0253337284099133e-15,1.039269045991315e-14,0.02236126543859302,0.08673337201230272
86.0,0.01728254955625526,1.5695226772867717e-17,-2.7891757702663793e-8,0.004518848746201837,0.007491267309857046,0.0029459291598819748,0.023506465899997664,0.09407284922399065,1.5695273186469227e-17,9.657783643790357e-17,6.069260023894278e-14,-1.0494589403651352e-14,1.89493553483838e-14,0.022330784608446924,0.08644333411520037
86.125,0.017476037688854834,1.4744301061906233e-17,-1.8541693799542963e-8,0.004570560669172793,0.007589458763662251,0.0029867941218995778,0.02347449403966569,0.09377014472592134,1.474434466596861e-17,9.07213760135597e-17,9.356525645928954e-14,-2.109030487288191e-14,2.6805388940088367e-14,0.02230034355299938,0.08615381723377884
86.25,0.017670070993437093,1.3850989019847536e-17,-1.1608250917860435e-8,0.004622435543346178,0.007688016487531759,0.0030278490050347387,0.02344256371770308,0.09346794368661833,1.3851029999807448e-17,8.522143578991536e-17,1.1231005091842687e-13,-2.7310716539322362e-14,3.119764165502788e-14,0.022269942224975456,0.08586482204961189
86.375,0.017864630501171402,1.3011800018360943e-17,-5.881763894741248e-9,0.004674466495684957,0.007786938600816816,0.0030690923588896496,0.023410674885200496,0.09316624683885164,1.3011838536323123e-17,8.005746124993248e-17,1.1029441122213413e-13,-2.711669341708047e-14,3.049266887292148e-14,0.022239580577144598,0.08557634924183154
86.5,0.018059689517928953,1.2223454908047481e-17,2.0411678198856163e-9,0.004726640643677065,0.007886224869596373,0.003110521352533126,0.023378827493293376,0.09286505491365449,1.2223491109176777e-17,7.520895063715477e-17,8.982556818663396e-14,-2.121971528521126e-14,2.525763904657279e-14,0.022209258562320644,0.08528839948709824
86.625,0.018255232298854923,1.1482873213792998e-17,1.3177075946530791e-8,0.00477895197887308,0.00798587280479608,0.003152134629730445,0.02334702149316191,0.0925643686402958,1.1482907229454191e-17,7.065540457026485e-17,6.194699745136515e-14,-1.3019245065821771e-14,1.8210224255650293e-14,0.022178976133361766,0.0850009734595706
86.75,0.018451254911560022,1.0787161099463293e-17,2.5544112718616148e-8,0.0048314027720516885,0.008085877160078532,0.003193932652154471,0.02331525683603102,0.09226418874625304,1.0787193051513595e-17,6.637726935867106e-17,3.915468894763128e-14,-6.3615867636481384e-15,1.2425680525879308e-14,0.022148733243170536,0.08471407183087606
86.875,0.018647760802937743,1.0133600056985313e-17,3.537822535763545e-8,0.004884000246036808,0.008186230998567575,0.003235916927555887,0.023283533473170363,0.09196451595718498,1.013363006372386e-17,6.235767036609562e-17,2.2489114981745755e-14,-1.5681890787275892e-15,8.159485789044392e-15,0.0221185298446938,0.08442769527007944
87.0,0.018844753805439457,9.519636280988286e-18,3.919674345972314e-8,0.004936751049579529,0.008286927489341749,0.003278088718302617,0.02325185135589431,0.09166535099690416,9.519664455740105e-18,5.858229680923842e-17,1.891543868792649e-15,4.454714871986097e-15,2.9350454713741948e-15,0.022088365890922772,0.08414184444365387
87.125,0.01904223126608165,8.94287068997966e-18,3.57899041411342e-8,0.004989655920436811,0.008387961645446857,0.0033204477913943587,0.023220210435561973,0.09136669458734947,8.942897143420572e-18,5.5037148239924836e-17,-2.8101686333343264e-14,1.3387096613627384e-14,-4.593106371178231e-15,0.022058241334892974,0.08385652001544987
87.25,0.019240180034280033,8.4010495550298e-18,2.7220839790607154e-8,0.005042706925778887,0.008489331215177854,0.0033629917710581853,0.023188610663577153,0.09106854744855833,8.401074397851998e-18,5.170787266146033e-17,-6.403336359765836e-14,2.4164111660313755e-14,-1.3574496448143805e-14,0.022028156129684225,0.0835717226466649
87.375,0.019438578097558112,7.892055696939462e-18,1.7914553275558388e-8,0.0050958896680573474,0.00859103593838015,0.003405716655031149,0.023157051991388292,0.09077091029863825,7.892079036951722e-18,4.858004119147506e-17,-9.587989132832613e-14,3.370055368746865e-14,-2.1542280436078972e-14,0.021998110228420634,0.08328745299581294
87.5,0.019637406865928214,7.413900214170935e-18,1.1175449071994527e-8,0.005149192704708106,0.008693074596178983,0.003448618987909622,0.02312553437048864,0.0904737838537408,7.413922150073924e-18,4.5639877662757003e-17,-1.1263936292633165e-13,3.861025803324526e-14,-2.5788769993924247e-14,0.021968103584270596,0.08300371171869374
87.625,0.01983667599372599,6.964714707730367e-18,5.328367722234425e-9,0.005202620013860016,0.008795441783027958,0.0034916985039410457,0.023094057752416006,0.09017716882803105,6.964735325757129e-18,4.2875067860558855e-17,-1.0846761579840582e-13,3.709411444810362e-14,-2.4875846836511377e-14,0.02193813615044676,0.0827204994683621
87.75,0.02003640350618112,6.542743975237221e-18,-2.9353331199779907e-9,0.005256180510855196,0.008898130887231778,0.0035349558614369797,0.023062622088752927,0.08988106593366124,6.5427633527502455e-18,4.0275273094865555e-17,-8.667665908797077e-14,3.017034901182584e-14,-1.9619192110734996e-14,0.021908207880206036,0.08243781689509722
87.875,0.020236600197746216,6.146339157325571e-18,-1.4344018787417119e-8,0.005309876572827619,0.009001137743496318,0.003578390236118271,0.023031227331126586,0.08958547588074174,6.1463573644538554e-18,3.783197280610525e-17,-5.8909869405991e-14,2.1420735137000377e-14,-1.2885259318704027e-14,0.021878318726849567,0.08215566464637149
88.0,0.020437270226526055,5.773951295171888e-18,-2.6670718237743825e-8,0.0053637034256200375,0.009104461034152156,0.0036219991919594725,0.022999873431208816,0.08929039937731277,5.7739683972582205e-18,3.553729795780292e-17,-3.707362415743913e-14,1.4508016732474207e-14,-7.605217526575955e-15,0.021848468643722748,0.08187404336682
88.125,0.020638416697874015,5.424125276118089e-18,-3.607479208843616e-8,0.005417652962571658,0.009208101239947005,0.0036657794776037674,0.022968560340716083,0.08899583712931589,5.424141336708053e-18,3.338220398890279e-17,-2.0523509955911747e-14,9.233201002588158e-15,-3.62079059531596e-15,0.02181865758421514,0.08159295369820865
88.25,0.0208400495747864,5.09549414643752e-18,-3.9206717121599654e-8,0.005471719541762998,0.009312058952368226,0.0037097282321133965,0.022937288011409488,0.08870178984056536,5.0955092263175344e-18,3.1356861519090424e-17,8.877353469080466e-16,2.473384006158479e-15,1.5654793471585237e-15,0.02178888550176054,0.08131239627940393
88.375,0.02104219323364824,4.786773770228343e-18,-3.515173443904269e-8,0.005525905375082628,0.009416333335117794,0.0037538440984196315,0.02290605639509475,0.0884082582127194,4.786787928981541e-18,2.945272964665417e-17,3.1731501570438904e-14,-7.17864612968816e-15,9.078547909457274e-15,0.021759152349836934,0.08103237174634119
88.5,0.02124489093096929,4.4967578134192684e-18,-2.6288108447483408e-8,0.005580223122480415,0.009520921522361902,0.003798127742836281,0.02287486544362219,0.0881152429452512,4.496771110620715e-18,2.7662987529947792e-17,6.769244205401293e-14,-1.8395684283532854e-14,1.7855885915424895e-14,0.021729458081966475,0.08075288073199346
88.625,0.021448203393984955,4.224313031873579e-18,-1.7135743854806714e-8,0.00563469330477181,0.009625819741377268,0.0038425812790006506,0.022843715108886747,0.08782274473542034,4.224325525253967e-18,2.5982113145367995e-17,9.837657582399386e-14,-2.798014179476639e-14,2.5338703035332293e-14,0.021699802651715477,0.08047392386634002
88.75,0.021652195537087707,3.968374843522517e-18,-1.063497016719877e-8,0.005689334326248431,0.009731026645098482,0.0038872062044130046,0.02281260534282795,0.08753076427824331,3.968386585554191e-18,2.4405051911179024e-17,1.1306827339711361e-13,-3.2635428432923144e-14,2.888905003996078e-14,0.021670186012694412,0.08019550177633505
88.875,0.021856913984679163,3.7279431662297805e-18,-4.6492361588046055e-9,0.005744151317012052,0.009836546425902643,0.00393200124988253,0.022781536097429868,0.08723930226646422,3.7279542027987035e-18,2.2926349355627725e-17,1.067565319893224e-13,-3.0820192509665453e-14,2.7273207689861957e-14,0.02164060811855788,0.07991761508587605
89.0,0.02206241159241497,3.5020785077872255e-18,3.9884730450230455e-9,0.005799148913403567,0.009942385490558054,0.003976965013656441,0.022750507324721177,0.08694835939052599,3.502088880126523e-18,2.1539622007796356e-17,8.375094589898337e-14,-2.386092876169257e-14,2.155177027196327e-14,0.0216110689230046,0.07964026441577224
89.125,0.022268761134068643,3.2898982974582336e-18,1.5695604004346004e-8,0.005854341523536642,0.01004854942861553,0.004022098251398403,0.022719518976775106,0.08665793633854063,3.289908043014264e-18,2.0237740689638012e-17,5.620777783388407e-14,-1.5498463633047257e-14,1.4716831795846318e-14,0.021581568379777424,0.07936345038371313
89.25,0.022476054785062233,3.0905734373482257e-18,2.7991684074579963e-8,0.005909753575618541,0.010155043056286723,0.004067403994876429,0.022688571005709424,0.0863680337962598,3.0905825911706682e-18,1.9014044260343966e-17,3.5288386253436347e-14,-9.167473493072494e-15,9.515599540991453e-15,0.021552106442663314,0.0790871736042368
89.375,0.022684398770414588,2.9033250616954724e-18,3.6962719095087996e-8,0.005965415599701838,0.010261871828490218,0.004112886725960551,0.022657663363686444,0.08607865244704516,2.903333657891326e-18,1.786405866823377e-17,1.8709101498998034e-14,-4.165679454849364e-15,5.385749435112437e-15,0.021522683065493226,0.07881143468869711
89.5,0.022893905802433487,2.7274214927777155e-18,3.940131454793541e-8,0.006021358542092102,0.010369043819586681,0.004158551152614922,0.022626796002912997,0.08578979297183863,2.727429563955425e-18,1.6784686333202006e-17,-3.589459177984031e-15,2.6017468642486505e-15,-1.490518365590476e-16,0.021493298202142273,0.07853623424523352
89.625,0.023104687986032157,2.5621753821177113e-18,3.469464914186986e-8,0.006077608692897719,0.01047657148085951,0.004204401128970236,0.022595968875640433,0.08550145604913269,2.562182960361281e-18,1.5772208940914522e-17,-3.5269509753547507e-14,1.2261296061265484e-14,-7.990440383159552e-15,0.02146395180652959,0.07826157287873811
89.75,0.023316852921597964,2.4069410256707167e-18,2.5532429776068723e-8,0.006134185607207919,0.010584472382797454,0.004250439261562292,0.02256518193416465,0.08521364235494071,2.4069481430411034e-18,1.482193515652896e-17,-7.119224853937902e-14,2.3231474634720102e-14,-1.6873639958353647e-14,0.021434643832618363,0.07798745119082393
89.875,0.023530505787713346,2.2611118416763414e-18,1.650695683937288e-8,0.006191105400385451,0.010692768150236124,0.004296667743822812,0.022534435130825998,0.08492635256276632,2.2611185290842562e-18,1.3928636440995928e-17,-1.00649228821416e-13,3.2217071505860026e-14,-2.4162876337830438e-14,0.0214053742344158,0.07771386977979287
90.0,0.02374576429494501,2.124118000527059e-18,1.0177176834972241e-8,0.0062483915006442715,0.010801481215439196,0.004343090831942351,0.022503728418009246,0.08463958734357296,2.124124285862828e-18,1.3087356654783577e-17,-1.1326308277264132e-13,3.602476392448553e-14,-2.7303862809921907e-14,0.021376142965973125,0.07744082924060385
90.125,0.02396277804585549,1.995424196699337e-18,4.002903399396852e-9,0.0063060843960601465,0.010910632351910175,0.004389716925893951,0.022473061748143775,0.08435334736575562,1.9954301043923766e-18,1.2294221681271343e-17,-1.048820314095038e-13,3.3376811454338057e-14,-2.527475604632134e-14,0.02134694998138555,0.0771683301648402
90.25,0.02418170040645539,1.8745275562330995e-18,-5.018408008378563e-9,0.00636422714629513,0.011020244698419356,0.004436555654374117,0.02244243507370334,0.0840676332951084,1.874533108261739e-18,1.1546875302064783e-17,-8.079261336115726e-14,2.5899586732973437e-14,-1.937698161982146e-14,0.02131779523479232,0.07689637314067849
