time,NN_approx,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
5.5,-1.1390854400967316,0.6664915845603591,0.9274036682111214,0.44472803475786493,0.7277533082150419,0.8204640487968174,0.03438826538464109,0.18834182855598064,0.6664915845604454,0.9274033400823609,0.7412144513287103,0.8228485446619253,0.8315963803939425,0.02777434459855906,0.15145197809617758
5.625,-1.1208813960488562,0.6665215185024642,0.9274064998521825,0.4389625134371757,0.7251793884025618,0.820265520788423,0.035446973388346126,0.19401421370255145,0.6665215185025369,0.9274069128880594,0.7373988802534763,0.8224779186012291,0.8332156180261201,0.028857696627357547,0.15727454254389744
5.75,-1.103027366651753,0.6665463346120919,0.9274099967759976,0.4330791439997904,0.722522979479194,0.819998627058137,0.036504096283363326,0.19967630257764143,0.6665463346121527,0.9274098745625841,0.7334458161528624,0.8220235520449224,0.834589183233952,0.029941724722393488,0.16309843584224934
5.875,-1.0855483178496335,0.6665669078895728,0.9274123706138859,0.42708527092262033,0.7197799773364917,0.8196686505045996,0.03755954320981129,0.20532767893230314,0.6665669078896241,0.9274123296808565,0.7293602264994323,0.821491841012118,0.8357494151385029,0.031026115508717093,0.16892207712459376
6.0,-1.0684691514897433,0.6665839637356608,0.9274142369205083,0.4209875354619157,0.7169466095854923,0.81927996387973,0.038613231490527034,0.2109679612521095,0.6665839637357044,0.9274143649105995,0.7251471868311624,0.8208882519800902,0.8367243937118359,0.03211059819847537,0.17474410640167415
6.125,-1.0518136612310633,0.6665981035287036,0.9274161711962859,0.41479214357298155,0.7140193706488265,0.8188361548160656,0.03966508520269468,0.21659679577712423,0.6665981035287402,0.9274160520826854,0.7208118694667037,0.8202174621102909,0.8375384556777877,0.033194938888485875,0.18056335389186323
6.25,-1.035603934394603,0.6666098258288606,0.9274174812887276,0.4085049963714273,0.7109949661518232,0.8183401319752885,0.040715033953652724,0.22221385056036963,0.6666098258288918,0.9274174507338114,0.7163595342463974,0.8194834789222232,0.8382126599842081,0.034278935567782484,0.1863788132417165
6.375,-1.019861399987024,0.6666195439570229,0.9274184303336148,0.40213149845811336,0.7078702697222,0.8177942149051283,0.04176301182923711,0.22781881040097274,0.6666195439570495,0.9274186102125709,0.7117955207261685,0.8186897424226275,0.8387652043423757,0.03536241376097587,0.1921896182226983
6.5,-1.0046066511308696,0.6666276005682442,0.9274196930901986,0.3956766205130061,0.7046422802642837,0.8172002100484961,0.04280895648754533,0.23341137251185912,0.6666276005682664,0.9274195714241571,0.7071252413445449,0.8178392122770182,0.8392117954693097,0.03644522273699122,0.19799502251223647
6.625,-0.9898584821965879,0.6666342797335401,0.9274204372076174,0.38914507139231147,0.7013080810899537,0.816559474853157,0.043852808375035884,0.23899124280296705,0.6666342797335593,0.9274203682758866,0.7023541751669715,0.8169344422420345,0.8395659763426349,0.03752723221760587,0.20379438219545817
6.75,-0.9756352345274855,0.6666398169560559,0.9274207782891463,0.38254109106503625,0.6978648104018085,0.8158729714726032,0.044894510045414664,0.24455813267947724,0.666639816956072,0.9274210288749717,0.6974878618860724,0.81597764375592,0.8398394141135204,0.03860832952566419,0.20958714065510797
6.875,-0.9619549467990258,0.6666444074747555,0.9274216542797374,0.37586847819633623,0.694309630025821,0.8151413116818123,0.04593400556435589,0.25011175626803195,0.6666444074747689,0.9274215765210884,0.6925318958218727,0.814970740306037,0.8400421524207433,0.03968841711850363,0.21537281554916232
7.0,-0.9488337531712401,0.6666482131484248,0.9274221280249305,0.3691307898905206,0.6906396931806614,0.8143647941861366,0.0469712399857009,0.25565182799749453,0.6666482131484364,0.9274220305289576,0.6874919197229606,0.8139154139520012,0.8401828317843102,0.040767410457721316,0.22115098760711863
7.125,-0.9362876556177242,0.6666513681627111,0.9274221633216103,0.3623311286989197,0.6868521224354792,0.8135434351794387,0.048006158886887376,0.2611780604717964,0.6666513681627209,0.9274224069100908,0.6823736182189234,0.8128131451763015,0.8402688815872371,0.041845236171766845,0.22692129100592018
7.25,-0.9243329110492229,0.6666539837614228,0.9274227614380172,0.35547215035636576,0.682943984765141,0.8126769932017195,0.04903870795289379,0.2666901625803344,0.6666539837614311,0.9274227189378413,0.6771827108170143,0.8116652470570221,0.8403066869208126,0.04292183047286243,0.23268340511445093
7.375,-0.9129840183466587,0.6666561521689162,0.9274230862640731,0.34855624246622663,0.678912264330999,0.811764988998976,0.05006883259957085,0.27218783779966427,0.6666561521689232,0.9274229776157545,0.671924944372734,0.810472894605666,0.8403017333018912,0.04399713779436502,0.23843704742118688
7.5,-0.9022555813702842,0.6666579498418684,0.9274229662300003,0.3415853559389811,0.6747538431360848,0.8108067208528121,0.05109647762848468,0.2776707826467484,0.6666579498418742,0.92742319206578,0.6666060849955993,0.8092371499837213,0.8402587319914424,0.04507110961887298,0.24418196748281812
7.625,-0.8921630165317871,0.6666594401650908,0.9274233874291237,0.3345609919632857,0.6704654791375279,0.8098012760254507,0.052121586906278605,0.283138685248555,0.6666594401650956,0.927423369850067,0.6612319093784809,0.8079589842014339,0.8401817283659253,0.0461437034711478,0.24991794175250467
7.75,-0.8827201913659448,0.6666606756864376,0.9274236457139752,0.3274843490796695,0.6660437814548038,0.8087475387344217,0.05314410306247853,0.28859122399758835,0.6666606756864417,0.9274235172377108,0.6558081955621086,0.8066392958085918,0.8400741955263108,0.047214882053274655,0.2556447691649452
7.875,-0.8739412133318845,0.6666616999696103,0.927423425131071,0.3203562064985014,0.6614851912654289,0.8076441948832722,0.05416396720040397,0.29402806626675954,0.6666616999696137,0.9274236394258731,0.6503407131661124,0.8052789270076518,0.8399391150793798,0.048284612502459474,0.26136226737182683
8.0,-0.8658416210589235,0.6666625491301857,0.927423734030244,0.31317689746535626,0.6567859609924964,0.8064897339156404,0.05518111861632183,0.29944886715944785,0.6666625491301885,0.9274237407230838,0.6448352131346984,0.8038786775521934,0.839779046795348,0.04935286575447554,0.2670702695356097
8.125,-0.8584355063728437,0.6666632531090287,0.9274239819456016,0.30594643366202406,0.6519421304364716,0.8052824480279426,0.056195494522469865,0.30485326827315756,0.6666632531090311,0.9274238247011914,0.6392974170590318,0.8024393167367179,0.8395961886362205,0.05041961599806709,0.27276862160219917
8.25,-0.8517371878825055,0.6666638367279882,0.9274236993719168,0.2986644336339311,0.6469495071304282,0.804020428813768,0.057207029769987774,0.3102408964573217,0.6666638367279902,0.9274238943213303,0.633733006149894,0.8009615937356994,0.8393924284606322,0.05148484020762018,0.2784571799840339
8.375,-0.8457630337491122,0.6666643205650995,0.9274239239203468,0.29133009816269095,0.6418036459009162,0.802701561519509,0.05821565656802323,0.3156113625469991,0.6666643205651012,0.9274239520383443,0.6281476099433456,0.7994462465092345,0.8391693885425994,0.05254851774315498,0.2841358095946615
8.5,-0.8405279422054242,0.6666647216801533,0.9274241842440425,0.28394231573457257,0.6364998260113659,0.8013235170301203,0.05922130419548322,0.3209642600552808,0.6666647216801547,0.9274239998873548,0.6225467948291656,0.7978940094584986,0.8389284638924069,0.053610630008207344,0.28980438218413973
8.625,-0.8360467953966348,0.6666650542162126,0.9274238726830768,0.27649963327737603,0.6310330317308834,0.7998837415636993,0.06022389870211745,0.32629916380838836,0.6666650542162138,0.9274240395555267,0.6169360524968256,0.7963056199855663,0.8386708552363394,0.05467116015747964,0.29546277493175427
8.75,-0.8323370075889032,0.6666653298982885,0.9274240271890173,0.26900025470569955,0.6253979331875278,0.7983794441320758,0.061223362595688516,0.3316156285078299,0.6666653298982896,0.927424072441561,0.6113207883968522,0.7946818240881308,0.8383975973965553,0.055730092847273434,0.30111086925870933
8.875,-0.829414343476738,0.666665558446757,0.9274243060228001,0.2614421294715534,0.6195888665940111,0.7968075818048629,0.062219614512012536,0.33691318720416896,0.6666655584467579,0.9274240997050169,0.6057063103167121,0.7930233810996112,0.8381095837115227,0.056787414022696395,0.306748549828768
9.0,-0.8272939657205849,0.6666657479200923,0.9274239873140383,0.2538229659718305,0.6135998179531079,0.7951648427102483,0.06321256886475013,0.34219134966753934,0.6666657479200928,0.9274241223071991,0.6000978171699284,0.7913310676684152,0.8378075870495252,0.05784311073647987,0.3123757037093967
9.125,-0.8259937612120694,0.6666659049990042,0.9274240808769,0.24614027767030153,0.6074244085905244,0.7934476267636245,0.06420213547179962,0.347449600639953,0.6666659049990047,0.9274241410450547,0.5945003880950833,0.789605681056273,0.8374922778913452,0.05889717099496744,0.3179922196698839
9.25,-0.8255295011241679,0.6666660352219961,0.9274243796598425,0.2383914634243596,0.6010558833999059,0.7916520241092107,0.06518821915509447,0.3526873979542709,0.6666660352219965,0.9274241565792749,0.5889189719578249,0.7878480418240894,0.8371642398919914,0.05994958362746292,0.3235979875962955
9.375,-0.8259152343944041,0.6666661431806483,0.9274240677825911,0.23057386726253498,0.5944871041081565,0.789773791216125,0.06617071931064478,0.3579041705050122,0.6666661431806487,0.9274241694575903,0.5833583773441513,0.7860589959643188,0.8368239832740123,0.061000338175660855,0.32919289800601
9.5,-0.8271673967596969,0.6666662326815145,0.9274241047915838,0.22268490128874366,0.5877105469583724,0.7878083246251548,0.06714952944561181,0.3630993160560149,0.6666662326815148,0.9274241801340851,0.57782326312701,0.7842394165311614,0.8364719563554197,0.062049424800343735,0.3347768416470557
9.625,-0.8292993017636889,0.6666663068803387,0.9274244218438912,0.21472213742612625,0.5807183087546841,0.7857506323269766,0.06812453667918664,0.36827219886999535,0.6666663068803389,0.9274241889852075,0.5723181296811347,0.7823902048135618,0.8361085554725217,0.06309683420292723,0.34034970916960133
9.75,-0.832320553197063,0.6666663683933234,0.9274241277508967,0.20668342509654375,0.5735021220385401,0.7835953028094729,0.0690956212041198,0.3734221471455909,0.6666663683933247,0.9274241963230441,0.5668473108128071,0.7805122910909079,0.8357341335211705,0.06414255755977273,0.34591139085876166
9.875,-0.8362418475843554,0.6666664218071665,0.9274241096168511,0.19856712866567422,0.5660533794451035,0.7813364718964478,0.07006265570576678,0.3785484502477249,0.666666419389355,0.927424202406323,0.5614149664623671,0.7786066350072128,0.8353490073082575,0.06518658646747834,0.35146177641943466
10.0,-0.8369161719607638,0.6655167504602327,0.9274078216591651,0.1903964048157113,0.5583632544566619,0.7789677876098121,0.07102539819585864,0.38364989785621373,0.6655194344564151,0.9274079549202973,0.5560249881652899,0.7766742254275875,0.8349534638778195,0.06622879914929043,0.3570002631489797
10.125,-0.7297460661134623,0.6262866770817503,0.9242086571183852,0.18882602712240018,0.5506111470960826,0.7764846310053413,0.07194375227428398,0.3885558633176357,0.6262944286888401,0.9242095640862057,0.550548963766571,0.7747143273927446,0.8345477522163937,0.06722630082613294,0.362343384060582
10.25,-0.662977619687322,0.5883418855160487,0.9193750073248298,0.19344601664931424,0.5433948377833833,0.773901444111744,0.07277984265856392,0.39311167351594584,0.5883491674776243,0.919376006204101,0.5448202368230135,0.7727170534180458,0.8341318938661045,0.06813823040862589,0.36732341417271125
10.375,-0.6153858020007887,0.5526960526540868,0.9141549854104773,0.19930007900686453,0.5369414381015529,0.771250457245769,0.07353716028944282,0.39733929817115404,0.5527028934239135,0.9141560496861406,0.538998390560752,0.7706745266363901,0.8337055517587028,0.0689679759091918,0.3719627037106282
10.5,-0.5775690794470769,0.5192098916286938,0.9085957707321918,0.204821881639803,0.5312450363225489,0.7685654722110289,0.07421969193949807,0.40125993294550794,0.5192163179372287,0.9085968998923495,0.5332189645948858,0.7685864104020574,0.8332682846025808,0.06971942927250001,0.37628263976918924
10.625,-0.5460444790033354,0.4877525545379642,0.9026813286768851,0.20955231266144167,0.5262283446405954,0.7658759356105047,0.07483170676472341,0.4048935667063877,0.4877585914961464,0.9026825265317036,0.5275625538184133,0.7664569992304789,0.8328197621570534,0.07039677808349125,0.38030324055157044
10.75,-0.519318234253932,0.4582011211536039,0.8963909150900339,0.2133893718212669,0.5217961790295311,0.7632056004185935,0.07537765308757284,0.4082590039615636,0.45820679235098155,0.8963921873579734,0.5220712760116337,0.7642928084721465,0.8323598604473708,0.07100441453052764,0.38404324628074166
10.875,-0.49659210209301996,0.4304401186074765,0.889702655039075,0.21634421413008287,0.5178531227188354,0.7605726327836277,0.07586206362181963,0.4113738936205973,0.4304454462043735,0.8897040083324582,0.5167614191334944,0.7621010254516274,0.8318886808267987,0.0715468486568237,0.3875202040165391
11.0,-0.47733656942821945,0.4043610701788445,0.8825938584772025,0.21846088457536153,0.5143091810798688,0.757990134377242,0.07628947213233826,0.41425476670990147,0.40436607499296334,0.8825952960844843,0.5116319086645698,0.7598885435087431,0.8314065263999217,0.07202862869027057,0.3907505464884877
11.125,-0.4611458319489685,0.37986207141924455,0.8750411155404842,0.21978965823866417,0.5110813208734584,0.755466745028568,0.07666434278029675,0.4169170815713271,0.3798667730070041,0.8750426419629617,0.5066699872022035,0.7576613740857809,0.8309138567474027,0.07245427046036375,0.3937496652648444
11.25,-0.44768506901995986,0.35684739195862325,0.867020415947628,0.22037825214761558,0.5080935612725068,0.7530072194615964,0.07699101240680307,0.4193752743020616,0.3568518086915811,0.867022036349276,0.5018550754309274,0.755424304126568,0.8304112336485896,0.07282819711585144,0.3965319786638729
11.375,-0.4366684736016144,0.33522710143685186,0.8585072940149355,0.22026916034165991,0.505276546914608,0.7506129477080637,0.07727364533370408,0.42164281235994444,0.33523125057348657,0.8585090159375303,0.4971614334938185,0.7531807131010515,0.8298992653040012,0.07315468962740278,0.39911099483149265
11.5,-0.4278478918745905,0.31491671809887706,0.849477020632182,0.21949916911788417,0.5025669450724767,0.7482824136959736,0.07751619978845736,0.4237322496386901,0.31492061585203107,0.8494788511868526,0.492560019305946,0.7509324938789576,0.8293785533081245,0.07343784794645353,0.40149937039350325
11.625,-0.4210054007122017,0.2958368786804341,0.8399048367262548,0.21809969233526325,0.49990680281558314,0.7460115945320199,0.07772240475037057,0.4256552816998096,0.29584054028066253,0.8399067799129846,0.48801980148009144,0.7486800407819562,0.828849644599606,0.07368156221853009,0.4037089650592734
11.75,-0.41594755179960163,0.2779130282943655,0.8297662357330916,0.21609744198733455,0.49724292368816414,0.7437943053793066,0.07789574584360152,0.42742280017753703,0.27791646804945047,0.8297682928748232,0.4835086974012976,0.7464222804740982,0.8283129893697262,0.0738894931198764,0.4057508925173023
11.875,-0.41250043416656856,0.26107512910577796,0.819037303026104,0.21351525607135916,0.4945262927399942,0.7416224953652232,0.07803945884385766,0.42904494564232326,0.26107836045663796,0.8190394769554115,0.4789942518263772,0.7441567294168039,0.8277689051564202,0.07406506018842653,0.4076355679267244
12.0,-0.41050510806456453,0.24525738665768268,0.8076951209883168,0.21037300608535425,0.49171156663888843,0.7394864998575365,0.07815652939502384,0.43053115842335066,0.24526042223089106,0.8076974209160411,0.47444413608406755,0.741879566984221,0.827217546909957,0.0742114369336062,0.4093727522751801
12.125,-0.40981310916887237,0.23039799277772283,0.7957182570108859,0.20668855876700767,0.48875664031881416,0.7373752542286093,0.07824969762374893,0.4318902270596868,0.2304008444348477,0.7957206875942661,0.4698265250517196,0.7395857169877081,0.8266588825737105,0.07433155150989602,0.4109715938435387
12.25,-0.41028197556272694,0.2164388840613981,0.7830872932680732,0.20247882190981348,0.48562229689884273,0.7352764741985686,0.07832146647148909,0.4331303341808232,0.21644156294535136,0.7830898547085877,0.4651103939575364,0.7372689329096165,0.8260926736068613,0.0744280918023137,0.41244066699192483
12.375,-0.41177060636090124,0.2033255149880482,0.7697854287228431,0.19776090670458762,0.48227194813112134,0.7331768078780928,0.07837411271579162,0.43425909971851606,0.20332803156662824,0.7697881240177034,0.4602657668066724,0.7349218839830839,0.8255184598394287,0.07450351387612482,0.41378800845915
12.5,-0.414134108378573,0.1910066447830505,0.7557991611142958,0.19255337416652726,0.4786714803372339,0.7310619644251919,0.07840969981092638,0.43528362142925925,0.19100900888984132,0.7558019953747463,0.45526394101995665,0.7325362406192849,0.8249355480645257,0.07456005286998413,0.4150211513485917
12.625,-0.4172181993469679,0.1794341371933715,0.7411190256547265,0.18687760893538047,0.47478921680475117,0.7289168248005781,0.07843009183165815,0.43621051276399186,0.17943635806617214,0.7411219981687988,0.4500777075238204,0.7301027587286494,0.824343003819514,0.07459973554721148,0.41614715695732835
12.75,-0.420853492152923,0.1685627723941192,0.7257403572088416,0.1807593909530737,0.47059600380655287,0.7267255410211908,0.07843696794603977,0.43704593816280285,0.16856485871103832,0.725743467769621,0.4446815812602953,0.7276113633020156,0.823739645874817,0.07462439385379613,0.41717264459149495
12.875,-0.4248496015335057,0.1583500702910901,0.7096640993261456,0.17423053972388838,0.46606544325813315,0.7244716300375238,0.07843183696994661,0.4377956458843377,0.1583520302044572,0.70966734898389,0.4390520533687136,0.7250512322677147,0.8231240430286895,0.07463567895717137,0.41810381949894404
13.0,-0.42898978352078254,0.14875612452888254,0.6928976172689143,0.16733056992582088,0.4611742828210332,0.7221380694340203,0.0784160516653729,0.4384649984991379,0.14875796569710115,0.6929010023976155,0.4331678727586264,0.7224108821520142,0.8224945128928934,0.07463507535274838,0.41894649904004483
13.125,-0.43302732918298137,0.1397434465559404,0.6754554661150334,0.16010832545025028,0.45590295509533485,0.719707403580829,0.07839082253637122,0.4390590011867077,0.13974517617341584,0.6754589831525881,0.4270103611894705,0.7196782574564098,0.8218491224441205,0.0746239147236893,0.4197061372085125
13.25,-0.43668443910841637,0.13127681913722758,0.657360111260909,0.15262322930808486,0.45023627181918985,0.7171618671803679,0.07835723095229241,0.4395823279851855,0.13127844396247731,0.6573637556548948,0.4205637621261519,0.7168408259264167,0.8211856902059889,0.07460338932299161,0.4203878476062839
13.375,-0.43965508335143655,0.1233231587421127,0.6386425389055396,0.14494594620933524,0.4441642361808267,0.714483533982511,0.07831624148835008,0.4400393461399179,0.12332468512417806,0.6386463025427863,0.4138156194606635,0.7138856820138766,0.820501790013683,0.07457456471621991,0.420996424969444
13.5,-0.4416130166031871,0.11585138626976213,0.6193427077804604,0.13715823122501553,0.4376829080837724,0.711654497367447,0.07826871342102555,0.4404341386912029,0.11585282017301156,0.6193465826573717,0.4067571776733365,0.7107996608127677,0.8197947563948998,0.07453839177933855,0.4215363653358881
13.625,-0.44222485754726426,0.10883230560686474,0.5995098163994981,0.12935151998895103,0.430795262664547,0.7086570843565261,0.07821541135245716,0.4407705254354064,0.1088336526343076,0.5995137915253678,0.3993837902457247,0.7075694645575938,0.8190616916736139,0.07449571789057911,0.42201188493964753
13.75,-0.4411680098396795,0.1022384895431973,0.5792023171040186,0.12162432507188586,0.4235119142594442,0.7054741040868746,0.07815701496481563,0.4410520823748833,0.10223975495837284,0.5792063797189595,0.39169531833252785,0.7041818033933724,0.8182994749638489,0.07444729728973627,0.4224269379115085
13.875,-0.43815123430561487,0.0960441725991987,0.5584876536003073,0.11407841031077041,0.41585160477097827,0.7020891246417594,0.07809412792562996,0.44128215975954627,0.09604536134674432,0.5584917900215256,0.3836964971721788,0.7006235515401086,0.817504773265434,0.07439380060432224,0.4227852328606321
14.0,-0.4329349114063765,0.09022515034679941,0.5374416901619411,0.10681403111065872,0.4078413604960823,0.6984867674700225,0.07802728597878451,0.44146389880551506,0.09022626707177205,0.5374458839787817,0.3753972438987496,0.6968819191735761,0.8166740548987338,0.07433582356110531,0.42309024840727333
14.125,-0.4253481855884442,0.08475868483009379,0.5161478076517012,0.09992498042069321,0.3995162218976822,0.6946530073889874,0.07795696426497871,0.4416002471568624,0.08475973389612003,0.5161520421759098,0.36681287783844196,0.6929446393330811,0.8158036055168243,0.07427389491504474,0.4233452477323575
14.25,-0.41529979223675895,0.079623415716281,0.4946956833624642,0.09349383174299898,0.390918562810205,0.6905754590095621,0.07788358392145893,0.44169397315001846,0.07962440122260911,0.4946999400190099,0.3579642236063761,0.6888001679698693,0.814889546908191,0.0742084836366634,0.4235532922055646
14.375,-0.40278184517554116,0.07479927682970229,0.4731797611900154,0.08758826454394682,0.38209699942107983,0.6862436363023905,0.07780751801357748,0.4417476789256593,0.0748002026272205,0.473184020963102,0.34887756891373306,0.6844378939157387,0.8139278587484816,0.07414000540445696,0.42371725414967226
14.5,-0.38786643697456746,0.07026741774282401,0.4516974670141089,0.08225869451578849,0.3731050005825616,0.6816491697499791,0.07772909685207356,0.44176381243610646,0.07026828744910585,0.45170171055283215,0.33958445338150944,0.6798483541566616,0.8129144033753514,0.0740688284518346,0.4238398287952117
14.625,-0.3706966384187216,0.06601013011778055,0.4303472277987394,0.0775373737512862,0.3639993121050928,0.676785971762266,0.07764861274940445,0.441744678396581,0.06601094713122227,0.43035143542797566,0.3301212720352664,0.6750234484450711,0.8118449535474536,0.07399527881899143,0.42392354547597716
14.75,-0.3514742991590065,0.06201077851066054,0.4092263764948956,0.07343895315849673,0.35483830022507423,0.6716503473495873,0.07756632426683467,0.44169244823334747,0.06201154602375995,0.4092305294361199,0.3205286873892788,0.6699566461041868,0.8107152230111967,0.07391964505956256,0.42397077811261014
14.875,-0.3304459551714607,0.058253735368147576,0.3884290421857851,0.0699618908653268,0.34568036555413134,0.666241046272689,0.07748246000172798,0.44160916909477255,0.0582544563799792,0.3884331220285529,0.3108508565697163,0.6646431770086931,0.8095208995441354,0.0738421824503292,0.4239837550283566
15.0,-0.30788925135789436,0.054724319962517795,0.3680441204079795,0.06709071204856885,0.3365824582294046,0.6605592641917496,0.07739722196118141,0.4414967719907533,0.05472499729045017,0.3680481103377992,0.3011344937932904,0.6590801983058743,0.8082576799817942,0.07376311674997059,0.42396456813816646
15.125,-0.2840997864747852,0.05140874102637379,0.3481534299673115,0.0647983748698083,0.32759880390965457,0.6546085933242417,0.07731078856501637,0.44135707913987743,0.05140937731708107,0.34815731451709103,0.2914278023552749,0.6532669285851711,0.8069213065778911,0.0736826475501387,0.4239151815495936
15.25,-0.25937957519108723,0.04829404286297066,0.3288301401105409,0.06304879873823374,0.31877982726120746,0.6483949320028063,0.07722331731730421,0.44119181059887796,0.04829464060277265,0.32883390572219234,0.28177932250888105,0.6472047419835883,0.805507603910366,0.07360095125916916,0.4238374396114511
15.375,-0.23402691665611375,0.04536805472154883,0.31013754298944396,0.06179924311267388,0.3101713041620122,0.6419263574725611,0.077134947182151,0.44100259025356237,0.04536861624612681,0.31014117822640597,0.27223675065637193,0.6408972161386518,0.8040125154414933,0.07351818375567552,0.4237330744438988
15.5,-0.2083275965272069,0.042619343239859706,0.29212821783352305,0.061002409593683284,0.30181374687621854,0.6352129670890622,0.07704580069591281,0.44079095124659906,0.04261987074338316,0.29213171328229914,0.2628457898051665,0.6343501299048078,0.8024321387822051,0.07343448274621175,0.4236037129815757
15.625,-0.18254814349694648,0.04003716776805563,0.2748436063256075,0.06060846304190867,0.2937419822292399,0.6282666960112083,0.07695598584466726,0.44055834091140345,0.040037663311756046,0.2748469549844941,0.25364909047054224,0.6275714091936229,0.8007627587077475,0.07334996985819904,0.42345088355953703
15.75,-0.15693015450375558,0.03761143839936625,0.25831399362619845,0.06056659825620167,0.2859849568184588,0.6211011125709098,0.07686559773280466,0.44030612528047575,0.03761190391959148,0.2583171904924312,0.24468533502387857,0.6205710219801267,0.7990008770282097,0.07326475249645492,0.42327602207009946
15.875,-0.13168693332981807,0.03533267654356926,0.24255885916079825,0.06082656981029103,0.27856569515530116,0.6137312012783607,0.07677472006567253,0.44003559322484936,0.03533311385934962,0.2425619014742905,0.2359885075332669,0.6133608261955329,0.79714323853177,0.07317892548896053,0.423080477717213
16.0,-0.1070011985847108,0.03319197788919211,0.2275875462020426,0.06133978064120198,0.27150144264156667,0.6061731341236575,0.07668342646681015,0.43974796028101815,0.0331923887093489,0.2275904330081167,0.22758737672022036,0.6059543766519208,0.7951868523832034,0.07309257254497908,0.4228655183936427
16.125,-0.0830247221040592,0.0311809776097237,0.2134001799482521,0.06206026552310958,0.2648039244784528,0.5984440390830589,0.07659178164793161,0.43944437221037846,0.03118136353954488,0.21340291209250897,0.21950520350085398,0.5983666990968658,0.7931290085625412,0.0730057675463028,0.4226323357050235
16.25,-0.05987897590787883,0.0292918176778693,0.19998876128320262,0.06294534423981465,0.258479724556795,0.5905617681374796,0.0764998424478679,0.4391259083338811,0.029292180225384292,0.19999134105960195,0.21175966857352402,0.5906140408132495,0.7909672891523644,0.07291857569025673,0.42238204966371434
16.375,-0.037656922588601205,0.02751711616014125,0.18733836027816672,0.06395609336977584,0.25253073911104756,0.5825446709250562,0.07640765875483319,0.4387935846763664,0.027517456742012565,0.18734079125553094,0.2043630013735164,0.5827136077777232,0.7886995745089195,0.07283105450112541,0.4221157130742987
16.5,-0.016425490231204876,0.025849938371792926,0.17542834152625567,0.06505760641957394,0.24695468525904796,0.5744113775089115,0.07631527432480345,0.438448356950603,0.025850258318851363,0.1754306282702529,0.1973222807376853,0.5746832982714217,0.7863240445645658,0.07274325472488274,0.42183431563152424
16.625,0.003771523859763981,0.024283769779385744,0.16423356228777997,0.06621908114113506,0.24174563844231087,0.5661805938360875,0.07622272750737559,0.4380911234054602,0.02428407034183168,0.16423571016252037,0.19063987054084422,0.5665414420766801,0.7838391756919749,0.07265522112048897,0.4215387877504279
16.75,0.02291039292621111,0.022812490545110784,0.15372549783730885,0.06741375971270752,0.23689457814377396,0.5578709125574921,0.07613005188922531,0.43772272755793645,0.022812772897397984,0.15372751275065866,0.18431395052051308,0.5583065531305035,0.7812437337031009,0.07256699315956108,0.4212300041473435
16.875,0.040984285871077386,0.021430351613386116,0.1438732611600587,0.06861880444659946,0.23238991717515828,0.549500641973915,0.07603727686417441,0.43734396082428084,0.021430616858812892,0.14387514943513324,0.17833910312191276,0.5499971019097458,0.7785367636520792,0.07247860564491086,0.4209087871894221
17.0,0.058000435571290865,0.020131952246302726,0.1346444975237458,0.06981504003263647,0.22821801490756935,0.5410876531264105,0.07594442813790452,0.4369555650621832,0.020132201421319516,0.1346462657950332,0.17270692073193566,0.5416313120722012,0.77571757715966,0.07239008925727052,0.4205759100292233
17.125,0.0739777766988512,0.018912218920114937,0.12600614576298544,0.0709865779440425,0.22436366547257658,0.532649245771782,0.07585152817448887,0.43655823503267205,0.018912452998379514,0.1260078003759439,0.16740660320486972,0.5332269841347016,0.7727857379805742,0.07230147103847362,0.4202320995398542
17.25,0.08894364898073892,0.017766385500344466,0.11792506458727929,0.07212080250539257,0.22081049182394075,0.524202039607065,0.07575859659111804,0.43615262078531386,0.017766605396523662,0.11792661210464242,0.16242552217148665,0.5248013473652864,0.7697410465006992,0.07221277481842145,0.41987803906505755
17.375,0.10293270442227564,0.01668997461800377,0.1103685346540314,0.0732077468594474,0.21754137804214915,0.5157618773009879,0.07566565050678539,0.43573932997465026,0.01669018119134672,0.11036998144480455,0.15774973543355492,0.5163709396933304,0.766583523786395,0.07212402159232871,0.41951437099759314
17.5,0.11598448071847,0.015678780174178408,0.10330464447392423,0.074239986336087,0.21453878448507352,0.5073437538037547,0.07557270484999072,0.43531893010487693,0.015678974231874896,0.1033059968517938,0.153364441131886,0.5079515143502784,0.7633133957231586,0.07203522985399989,0.4191416991982286
17.625,0.12814242748677485,0.014728850904604799,0.09670257668420917,0.07521216607962387,0.21178506981902429,0.4989617588269378,0.07547977263006922,0.43489195070706504,0.014729033204939164,0.09670384058378188,0.14925436690667865,0.49955797115877104,0.7599310776837961,0.07194641589022714,0.4187605912666687
17.75,0.13945208892817362,0.013836474940017893,0.09053280777118251,0.07612088996103884,0.20926271934505683,0.49062904172487226,0.07538686517620617,0.434458885445923,0.013836646195333287,0.0905339888651532,0.14540409371795884,0.49120430987533437,0.7564371600657004,0.07185759404081482,0.41837158067481983
17.875,0.14996036743916497,0.012998165301944455,0.08476723744320469,0.07696434913713654,0.206954571093381,0.4823577882129743,0.07529399234780583,0.4340201941573295,0.01299832618142448,0.08476834118102143,0.14179831730475334,0.48290360272739646,0.752832394939092,0.0717687769282173,0.4179751687719096
