time,t_data,ERK_data,NN_approx,NN_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
29.375,0.0,0.0,-0.00025845683150795343,0.0,3.102639654525601e-5,0.00019095984066425206,8.296270629944472e-5,0.0035029744739354302,0.0017840562404104583,0.04103008055494783,0.25965781681979583,3.102639654765961e-5,0.00019095984068654822,0.00017516023808342423,0.004027561629028206,0.0020322920965484903,0.04102200998046774,0.25960219307683235
29.5,0.0,0.0,-0.00022014420127890177,0.0,2.914660220664455e-5,0.00017938856549150646,8.328534052370274e-5,0.0033014898581317895,0.0016773704825032863,0.040976079585786016,0.2592067027627233,2.9146602208902403e-5,0.00017938856551098217,0.00016471971956399494,0.0038050076835231526,0.001916362393129122,0.04096801882883271,0.25915110600765207
29.625,0.0,0.0,-0.00018266621346785597,0.0,2.7380698849552272e-5,0.0001685185468298174,8.398189762828218e-5,0.003112197936822299,0.0015775135364640615,0.04092214431217701,0.2587558070991711,2.738069885167103e-5,0.00016851854685023124,0.0001549014444800867,0.0035946162321988523,0.0018072703757827863,0.040914093362762985,0.25870023737878445
29.75,0.0,0.0,-0.00014598356874249464,0.0,2.572178616823238e-5,0.00015830727556572448,8.50269460228995e-5,0.002934412499302276,0.0014840253115826457,0.040868274667276036,0.25830513028037594,2.572178617022171e-5,0.0001583072755832296,0.0001456683221906218,0.003395733575270053,0.001704568883574359,0.04086023351541938,0.25824958764224776
29.875,0.0,0.0,-0.00011005892778964167,0.0,2.4163381925333535e-5,0.00014871482067012117,8.639673355575968e-5,0.002767484940509409,0.001396485228349204,0.040814470584275765,0.2578546727576763,2.416338192720132e-5,0.0001487148206874817,0.0001369854744195971,0.0032077401964160502,0.0016078489214813088,0.040806439220000205,0.25779915725011565
30.0,0.0,0.0,-7.485684512004848e-5,0.0,2.269939662241158e-5,0.0001397036727175992,8.806905914304952e-5,0.0026108022893677574,0.001314507116589849,0.040760731996406376,0.25740443498263277,2.269939662416399e-5,0.0001397036727343539,0.00012882010307156984,0.0030300490628490215,0.0015167346344556185,0.040752710409741294,0.2573489466546392
30.125,0.0,0.0,-4.034369787197199e-5,0.0,2.1324109705077922e-5,0.00013123859688783914,9.002316122536684e-5,0.002463785328821971,0.0012377350549574568,0.0407070588369357,0.256954417407133,2.1324109706723802e-5,0.00013123859690231855,0.00012114136598326058,0.002862104001389956,0.001430879229069134,0.040699047017916046,0.25689895630835424
30.25,0.0,0.0,-6.487611815507444e-6,0.0,2.0032147209820123e-5,0.00012328649491211851,9.223961588549977e-5,0.002325886806238017,0.0011658399468690603,0.04065345103916907,0.2565046204834812,2.003214721136382e-5,0.0001232864949274744,0.00011392026011252129,0.002703378148039907,0.0013499616329365497,0.04064544897783549,0.2564491866641751
30.375,0.0,0.0,2.6741613824009247e-5,0.0,1.881846076510907e-5,0.00011581627543271955,9.470024109038097e-5,0.002196589731694727,0.0010985166751994132,0.040599908536449576,0.2560550446644805,1.8818460766557926e-5,0.00011581627544606592,0.00010712951172066988,0.002553372468510051,0.0012736837307490865,0.040591916222848363,0.25599963817547733
30.5,0.0,0.0,5.937258159841377e-5,0.0,1.7678307864786855e-5,0.00010879873220441481,9.738801482311967e-5,0.0020754057582336345,0.0010354817085483528,0.04054643126215804,0.25560569040350156,1.767830786614745e-5,0.00010879873221708332,0.00010074347314554947,0.0024116143471672024,0.0012017680531066404,0.04053844868634112,0.25555031129616984
30.625,0.0,0.0,9.143237016518563e-5,0.0,1.6607233336621786e-5,0.00010220642973188462,0.00010028699427344555,0.0019618736444441337,0.0009764710702160322,0.04049301914971304,0.25515655815454524,1.660723333789708e-5,0.00010220642974487395,9.47380257456754e-5,0.0022776562418770443,0.0011339558230193123,0.040485046301738006,0.2551012064807595
30.75,0.0,0.0,0.00012294660715287536,0.0,1.56010519336144e-5,9.601359583996055e-5,0.00010338224399330704,0.0018555577934659204,0.0009212385942813169,0.04043967213257102,0.2547076483722969,1.5601051934812084e-5,9.601359585079697e-5,8.909048864311482e-5,0.0021510744022410597,0.0010700052868323517,0.040431709002501134,0.2546523241844081
30.875,0.0,0.0,0.00015393954012006723,0.0,1.4655831980070267e-5,9.019602075928451e-5,0.00010665977174913779,0.0017560468653610478,0.0008695544125526957,0.04038639014422629,0.2542589615121745,1.4655831981193936e-5,9.019602077044538e-5,8.377953294429899e-5,0.0020314676487471366,0.0010096902730673612,0.04037843672213048,0.2542036648629817
31.0,0.0,0.0,0.0001844341052263318,0.0,1.3767880008480129e-5,8.473096236867154e-5,0.00011010646322907954,0.001662952462196521,0.0008212036318682794,0.0403331731182111,0.2538104980303709,1.3767880009533086e-5,8.473096237934003e-5,7.878510107903602e-5,0.0019184562104122207,0.0009527989355298326,0.04032522939416396,0.25375522897309616
31.125,0.0,0.0,0.000214451993535026,0.0,1.29337263272148e-5,7.959705716491953e-5,0.00011371002756777339,0.001575907878896316,0.0007759851646309051,0.04028002098809572,0.25336225838389254,1.2933726328203946e-5,7.959705717395157e-5,7.408833095320097e-5,0.0018116806185305017,0.0008991326467763816,0.04027208695217754,0.25330701697215624
31.25,0.0,0.0,0.0002440137147400913,0.0,1.215011146264219e-5,7.477423664797811e-5,0.00011745894456386882,0.0014945669194761735,0.0007337106879227031,0.0402269336874884,0.25291424303059135,1.2150111463569395e-5,7.477423665761938e-5,6.967148465865363e-5,0.001710800654184527,0.0008485050155017264,0.04021900932978516,0.25285902931839077
31.375,0.0,0.0,0.0002731386582474158,0.0,1.1413973422648215e-5,7.024364879415775e-5,0.00012134241212751539,0.001418602776023415,0.0006942037110189345,0.04017391115003552,0.25246645242919574,1.1413973423516822e-5,7.024364880283533e-5,6.551788141946426e-5,0.0016154943472581993,0.0008007410071805621,0.040165996460638884,0.2524112664708841
31.5,0.0,0.0,0.00030184515170442183,0.0,1.072243573184147e-5,6.598758427331772e-5,0.00012535030415166909,0.0013477069643111539,0.0006572987329029703,0.04012095330942157,0.25201888703933617,1.0722435732657619e-5,6.598758428091657e-5,6.161183454943783e-5,0.001525457024726601,0.0007556761516195397,0.040113048278428924,0.2519637288896041
31.625,0.0,0.0,0.0003301505168539689,0.0,1.0072796191672226e-5,6.198940716098332e-5,0.00012947312608907672,0.0012815883170765774,0.0006228404782395556,0.04006806009936924,0.25157154732156894,1.0072796192436497e-5,6.198940716912324e-5,5.793859219243753e-5,0.0014404004060664367,0.0007131558244632626,0.040060164716883666,0.25151641703542693
31.75,0.0,0.0,0.00035807112281350563,0.0,9.462516321516583e-6,5.823348985620375e-5,0.00013370197285351345,0.0012199720307716807,0.0005906832009801341,0.04001523145363944,0.25112443373739723,9.462516322232792e-6,5.823348986327173e-5,5.44842815668996e-5,0.0013600517437162391,0.0006730345923122216,0.040007345709769764,0.25106933137015974
31.875,0.0,0.0,0.0003856224369127425,0.0,8.889211439518488e-6,5.470515193349058e-5,0.00013802849563428248,0.0011625987610993384,0.0005606900462530546,0.03996246730603136,0.2506775467492893,8.889211440191257e-6,5.4705151939843274e-5,5.123585657443549e-5,0.0012841530065431045,0.0006351756130422426,0.039954591190892105,0.2506224723565599
32.0,0.0,0.0,0.0004128190729934516,0.0,8.350641344397118e-6,5.1390602721126834e-5,0.00014244486427842916,0.0011092237688811017,0.0005327324642083019,0.039909767590382526,0.2502308868206957,8.350641345026692e-6,5.1390602727881115e-5,4.818104851416632e-5,0.001212460104381385,0.0005994500845406025,0.039901901094093944,0.2501758404583536
