time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
77.375,0.0,0.0,1.466216691532406,0.20171620620090536,0.0005611500024205105,0.13289816884813474,0.27092252753248464,0.0008248688386201727,0.13279409592299624,0.27093625091785833
77.5,0.0,0.0,1.466803691370528,0.2020001682872856,0.0005609240581953814,0.13278069617099383,0.2712926435637668,0.0008248688387303665,0.13267648564612208,0.2713057947472172
77.625,0.0,0.0,1.4673881109034215,0.20228303255279262,0.0005606992876079973,0.1326626600028143,0.27166149613620555,0.000824868838624251,0.13255831455953612,0.27167407556036327
77.75,0.0,0.0,1.467969955079335,0.20256479942130673,0.0005604756862782422,0.13254406477936054,0.2720290847999646,0.0008248688386262228,0.13243958727298893,0.27204109292084105
77.875,0.0,0.0,1.4685492288833897,0.20284546934769793,0.0005602532495905177,0.13242491493049122,0.2723954091307691,0.0008248688387307246,0.1323203083938213,0.2724068464186422
78.0,0.0,0.0,1.4691259373369592,0.20312504281752694,0.0005600319731324256,0.13230521488003846,0.2727604687297932,0.0008248688386208711,0.1322004825268364,0.2727713356700988
78.125,0.0,0.0,1.4697000854970101,0.20340352034672596,0.0005598118524525327,0.1321849690457029,0.2731242632235262,0.0008248688386321316,0.1320801142740863,0.27313456031777567
78.25,0.0,0.0,1.4702716784554937,0.20368090248130075,0.0005595928829693674,0.1320641818389666,0.2734867922636606,0.0008248688387308224,0.13195920823483986,0.2734965200303629
78.375,0.0,0.0,1.4708407213387018,0.20395718979701855,0.0005593750604177373,0.13194285766494818,0.27384805552695735,0.0008248688386174388,0.1318377690054484,0.27385721450256756
78.5,0.0,0.0,1.4714072193066534,0.2042323828991011,0.0005591583800873063,0.1318210009223585,0.2742080527151341,0.0008248688386376238,0.13171580117913836,0.27421664345500607
78.625,0.0,0.0,1.4719711775524806,0.20450648242192676,0.0005589428378534315,0.1316986160033227,0.27456678355473046,0.0008248688387303447,0.13159330934598285,0.27457480663409545
78.75,0.0,0.0,1.4725326013018087,0.2047794890287175,0.0005587284289290487,0.13157570729336632,0.2749242477969956,0.0008248688386135001,0.13147029809276142,0.2749317038119449
