time,t_data,ERK_data,NN1,NN2,NN1_GT,NN2_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
73.875,73.875,0.7353862348461434,0.07573294736290832,0.5511671042571528,0.014323190598814487,0.7291660682242821,0.14130687434823472,0.6786089112021008,0.2607576469840845,0.5225437954515549,0.7350076571404278,0.41479659417477116,0.9853592910315248,0.1413068743482366,0.6786089112021046,0.26024741709792254,0.5224241347359148,0.7353862348461434,0.4147795997272467,0.9853639458227255
74.0,74.0,0.7352024374496662,0.07578132917223823,0.5545550741725402,0.014340740356900795,0.7288730766968011,0.13274552362807437,0.6606278196326283,0.2599880414515247,0.5221406305775591,0.7348617684245952,0.41453898963391594,0.98495450538623,0.132745523628076,0.6606278196326318,0.2597507329401513,0.5219981685932147,0.7352024374496662,0.4145220344718949,0.9849591948819776
74.125,74.125,0.735012020525228,0.07587910256113253,0.5580001773373204,0.014358829216978014,0.7285757076398055,0.12470287892622813,0.6420183479998558,0.2591825896652177,0.5216977433136442,0.7347066581563176,0.4142739716092292,0.9845434999612186,0.12470287892623003,0.6420183479998604,0.2592353354945261,0.5215559009881552,0.735012020525228,0.4142570491469282,0.9845482160486158
74.25,74.25,0.7348146665572122,0.07603176939815504,0.5615169554000384,0.014377401812964603,0.7282740931685616,0.11714751343374577,0.6228188337428505,0.25835017481904443,0.5212147719017346,0.7345410558955324,0.4140023905477686,0.9841264577740485,0.11714751343374762,0.6228188337428555,0.2587014396129236,0.5210967143338151,0.7348146665572122,0.4139854954970051,0.9841311935621792
74.375,74.375,0.7346100511660574,0.07624549960198855,0.5651176283274364,0.014396408729690533,0.7279683604100251,0.11004990439577743,0.6030768211369039,0.2575003618754398,0.5206920864091701,0.7343637906187805,0.4137250049654449,0.9837035586237783,0.11004990439577937,0.6030768211369097,0.25814946239660114,0.5206200441103709,0.7346100511660574,0.4137081331587666,0.9837083085059325
74.5,74.5,0.7343978463657989,0.07652700007330983,0.5688116349627201,0.014415805912227554,0.7276586314650755,0.10338231775076734,0.5828491257739038,0.2566431522390317,0.5201307943166362,0.7341738187091684,0.4134424905588055,0.9832749792721094,0.10338231775076955,0.5828491257739113,0.2575800361652166,0.5201253921424212,0.7343978463657989,0.41342563877820354,0.9832797389463532
74.625,74.625,0.7341777242193835,0.07688333154858575,0.5726051993382137,0.01443555412330467,0.7273450233862716,0.09711869975900392,0.5622016242104351,0.25578868951930467,0.5195327254247448,0.7339702494989491,0.4131554485980572,0.9828408935747206,0.09711869975900622,0.5622016242104438,0.2569940178010592,0.5196123401068371,0.7341777242193835,0.41313861441370386,0.9828456600247487
74.75,74.75,0.7339493608678611,0.07732167224035849,0.5765009555008985,0.014455618447337526,0.7270276481902672,0.09123457519706867,0.541208737341877,0.2549469245385152,0.51890039354514,0.7337523675081825,0.41286441361397075,0.9824014725712321,0.09123457519707051,0.5412087373418841,0.25639249347701437,0.5190805629507481,0.7339493608678611,0.4128475952361211,0.9824062440104874
74.875,74.875,0.7337124408948461,0.0778490323119435,0.5804976656737779,0.014475967838976752,0.7267066129217585,0.08570695172036495,0.5199525891083768,0.25412725375220324,0.5182369333722041,0.7335196504862859,0.41256986040391935,0.9819568845408693,0.08570695172036633,0.5199525891083824,0.25577677784304154,0.5185298418400366,0.7337124408948461,0.41255305654999275,0.9819616603238662
75.0,75.0,0.7334666619713512,0.07847192936033996,0.5845900653032494,0.014496574713672385,0.7263820197826556,0.08051423002003509,0.49852183897691427,0.2533381510135758,0.5175460122887945,0.7332717823825289,0.4122722103908666,0.9815072950297773,0.08051423002003605,0.4985218389769194,0.25514840689326557,0.5179600762100011,0.7334666619713512,0.41225542016877575,0.9815120755353911
75.125,75.125,0.7332117397089906,0.07919604145530468,0.5887688633011814,0.014517414577511876,0.7260539663360978,0.07563611942319018,0.4770102064156702,0.2525868172086673,0.5168317185778892,0.7330086604620131,0.41197183737450704,0.9810528668550111,0.07563611942319094,0.47701020641567393,0.2545091239677282,0.517371294457584,0.7332117397089906,0.41195506018252415,0.9810576533471774
75.25,75.25,0.7329474126325841,0.0800258599556309,0.5930209164486613,0.014538465693477966,0.725722545790014,0.07105355860666522,0.4555147269049866,0.25187887475011567,0.5160984294525887,0.7327303959549756,0.41166907271671915,0.9805937600894907,0.07105355860666535,0.45551472690498773,0.2538608586548503,0.5167636628043707,0.7329474126325841,0.41165230815954484,0.980598554561264
75.375,75.375,0.7326734471675439,0.0809643682314284,0.5973295840161689,0.01455970878125738,0.7253878473593887,0.06674864111448393,0.4341338000817037,0.251218133428847,0.515350664272966,0.7324373078801105,0.4113642100046092,0.980130132031633,0.06674864111448416,0.43413380008170516,0.25320569873863413,0.5161374918761953,0.7326734471675439,0.41134745782483023,0.9801349370388487
75.5,75.5,0.7323896425243345,0.08201277359647541,0.601675253410572,0.014581126747786242,0.7250499567005335,0.06270454538799465,0.41296510926280183,0.2506064502377135,0.5145929300375974,0.7321299100066557,0.4110575092341984,0.9796621371629172,0.06270454538799526,0.41296510926280544,0.2525458557546268,0.5154932405917112,0.7323896425243345,0.41104076925795996,0.9796669556537763
75.625,75.625,0.7320958353530592,0.0831703175686515,0.6060360119176954,0.01460270444582172,0.7247089564049441,0.058905469035262614,0.3921035056579056,0.2500436985964147,0.5138295674599891,0.7318088912931263,0.4107492005566135,0.97918992709631,0.05890546903526309,0.3921035056579084,0.25188362514792045,0.5148315170294993,0.7320958353530592,0.41073247265208696,0.9791947622430307
75.75,75.75,0.7317919040369755,0.08443418394182504,0.6103884255239124,0.014624428457966247,0.7243649265351934,0.05533656708288023,0.3716389581254743,0.24952785264059826,0.5130646064448616,0.7314750905303056,0.4104394876267882,0.9787136505182157,0.05533656708288119,0.37163895812548076,0.2512213424260746,0.5141530760491978,0.7317919040369755,0.41042277167386365,0.978718505556488
75.875,75.875,0.7314777724953937,0.08579951562107675,0.6147083754460292,0.014646286903727702,0.7240179451812957,0.05198389396891217,0.35165466899227865,0.2490551811597652,0.512301639432145,0.7311294662832731,0.4101285505924083,0.9782334531264193,0.05198389396891272,0.351654668992282,0.2505613370289023,0.5134588135717372,0.7314777724953937,0.41011184646197346,0.9782383312077575
76.0,76.0,0.731153413374508,0.08725954088076945,0.6189718979470643,0.014668269267366814,0.723668089013498,0.0488343490503067,0.33222544772599016,0.2486205349850502,0.5115437198644729,0.7307730635314598,0.40981654875830675,0.9777494775663286,0.048834349050307244,0.3322254477259938,0.24990588585792722,0.5127497575692006,0.731153413374508,0.4097998562994764,0.9777543816275783
76.125,76.125,0.7308188505192976,0.08880579916440155,0.623155973995785,0.014690366244454939,0.7233154338068067,0.045875625411850994,0.31341641763148875,0.24821770276286603,0.5107932910764519,0.7304069786117138,0.4095036229588786,0.9772618633676581,0.04587562541185159,0.31341641763149347,0.2492571684921289,0.5120270559659532,0.7308188505192976,0.4094869419925992,0.9772667960209312
76.25,76.25,0.7304741606402602,0.09042844733410262,0.6272392220733639,0.014712569605235608,0.722960054913875,0.04309616177663061,0.29528210776467056,0.24783980440488168,0.5100521484369688,0.7300323241527769,0.40918989766843283,0.9767707468835362,0.04309616177663139,0.2952821077646763,0.24861722604821176,0.5112919617980332,0.7304741606402602,0.4091732279859959,0.9767757103287588
76.375,76.375,0.7301194741144295,0.09211662070761976,0.6312024587507814,0.01473487207304862,0.7226020276660576,0.04048509733008963,0.27786595530922464,0.2474796897896274,0.5093214349104569,0.7296501956411379,0.40887548287680425,0.9762762612338235,0.04048509733009032,0.2778659553092294,0.24798792542477963,0.5105458161058132,0.7301194741144295,0.40885882424194503,0.9762812571949754
76.5,76.5,0.7297549748894143,0.09385882007832652,0.6350291057187403,0.014757267216233697,0.7222414276871738,0.03803222928116111,0.2612002156407832,0.2471303125048267,0.5086016676690345,0.7292616410851049,0.40856047575505683,0.9757785362542113,0.038032229281162004,0.2612002156407894,0.24737093031974117,0.5097900291353401,0.7297549748894143,0.4085438279084799,0.975783565939257
76.625,76.625,0.7293808994903325,0.09564329634016154,0.6387054366619495,0.014779749352079213,0.721878331110337,0.03572797299463994,0.24530625117937566,0.2467850538987333,0.5078927912749815,0.7288676349682288,0.4082449621337578,0.975277698452422,0.035727972994640686,0.24530625117938087,0.24676767996363996,0.5090260604887747,0.7293808994903325,0.4082283247991132,0.9752827625359503
76.75,76.75,0.7289975351605354,0.09745840786824424,0.6422206708048325,0.01480231346152103,0.7215128146944897,0.03356332453901183,0.2301951484909983,0.24643798032289652,0.5071942514669358,0.7284690573378908,0.40792901781410407,0.9747738709725593,0.03356332453901249,0.23019514849100287,0.24617937601359927,0.5082553988896484,0.7289975351605354,0.40791239070461804,0.97477896959931
76.875,76.875,0.7286052171960354,0.09929293153234851,0.6455669306665311,0.014824955113424803,0.7211449558434527,0.03152982550339585,0.21586859777315692,0.24608402487577638,0.5065050828183135,0.7280666784982487,0.40761270973014907,0.9742671735683703,0.03152982550339658,0.21586859777316206,0.2456069775524943,0.5074795422137902,0.7286052171960354,0.40759609255529156,0.9742723063751697
77.0,77.0,0.7282043255588319,0.10113631503949191,0.6487390887457166,0.014847670397403758,0.7207748325357298,0.029619529946119685,0.20231996070993336,0.24571909295750283,0.5058240034773753,0.7276611494065361,0.4072960969785153,0.9737577225858975,0.029619529946120188,0.20231996070993777,0.24505120368226083,0.5066999783851172,0.7282043255588319,0.4072794894502488,0.9737628887390567
77.125,77.125,0.7277952808745666,0.10297886514560942,0.651734531360495,0.014870455864232038,0.7204025231776388,0.02782497334577969,0.1895354515820015,0.24534009757349987,0.5051495107394162,0.7272529975401226,0.4069792317302719,0.9732456309557236,0.02782497334578037,0.18953545158200663,0.2445125428264424,0.5059181676535446,0.7277952808745666,0.40696263356857404,0.9732508292006923
77.25,77.25,0.727378539934236,0.1048118722948443,0.6545528680816657,0.014893308473012373,0.7200281063952544,0.02613914343346237,0.1774953615008281,0.24494493502944797,0.5044799721796054,0.7268426277320134,0.4066621600381121,0.9727310081947632,0.026139143433462905,0.17749536150083256,0.24399126758964124,0.5051355266687765,0.727378539934236,0.4066455709755883,0.972736236914755
77.375,77.375,0.7269545908276978,0.10662767690201834,0.6571956128516938,0.014916225544346174,0.7196516607820965,0.02455545279214956,0.16617526517421244,0.24453241429443498,0.5038137083052776,0.726430327277522,0.4063449225505674,0.972213960417338,0.024555452792150108,0.16617526517421732,0.2434874538702856,0.5043534146483954,0.7269545908276978,0.4063283423360708,0.9722192176977312
77.5,77.5,0.7265239478385562,0.10841968557725916,0.6596658588547867,0.014939204718834732,0.7192732646195623,0.023067713116245062,0.1555471619271547,0.24410215405224064,0.5031490639941387,0.7260162744976489,0.40602755514373173,0.971694590355095,0.023067713116245517,0.15554716192715656,0.2430010028840198,0.5035731218210081,0.7265239478385562,0.40601098354498927,0.9716998740506353
77.625,77.625,0.7260871462262573,0.11018234716016044,0.6619679643480876,0.01496224392031325,0.7188929955860127,0.021670111030634463,0.14558051607249473,0.24365446070313357,0.5024844672268555,0.725600549900005,0.40571008947983306,0.9711729973851911,0.021670111030634768,0.1455805160724953,0.24253166481300972,0.5027958602135918,0.7260871462262573,0.4056935262851334,0.9711783051873447
77.75,77.75,0.7256447370127341,0.11191109872647906,0.664107261692181,0.014985341323284466,0.718510930468458,0.020357185374796444,0.1362431746962524,0.24319019880192969,0.501818474698873,0.7251831490948909,0.40539255350097203,0.9706492775660712,0.020357185374796614,0.13624317469625255,0.2420790629292889,0.5020227567531707,0.7256447370127341,0.4053759985200103,0.9706546070682652
77.875,77.875,0.7251972818787914,0.11360229108639282,0.6660897972460655,0.015008495324077576,0.7181271448882995,0.01912380586319928,0.12750215243501986,0.24271066309570224,0.5011498047512961,0.7247639966881924,0.40507497186542796,0.9701235236801049,0.019123805863199395,0.12750215243501814,0.24164271722267824,0.5012548485708779,0.7251972818787914,0.4050584249294274,0.9701288724390169
78.0,78.0,0.7247453482607423,0.11525310205589231,0.6679221059289876,0.0150317045153105,0.7177417130498476,0.017965153038598337,0.1193242822474067,0.2422174588548426,0.500477358677297,0.7243429604690388,0.4047573663331166,0.9695958252823276,0.017965153038598428,0.11932428224740539,0.24122206677110045,0.5004930803335532,0.7247453482607423,0.4047408272943541,0.9696011908738095
78.125,78.125,0.7242895047217407,0.1168614442575668,0.6696110212333058,0.0150549676632805,0.71735470751764,0.01687669943990245,0.11167673827554835,0.24171239486604734,0.4998002318509229,0.7239198653246164,0.40443975610604715,0.969066268754527,0.016876699439902568,0.111676738275548,0.2408164903018369,0.4997383033845189,0.7242895047217407,0.40442322483691406,0.9690716488231657
78.25,78.25,0.7238303166557672,0.11842587263089668,0.6711635192994903,0.0150782836879501,0.716966199026101,0.015854191911021234,0.10452744171671302,0.24119739145643318,0.49911771632031565,0.7234945064351261,0.4041221581289728,0.9685349373639405,0.0158541919110214,0.10452744171671216,0.2404253245898195,0.4989912764498366,0.7238303166557672,0.40410563452069137,0.9685403296656343
78.375,78.375,0.7233683423662043,0.11994549536653898,0.6725865942495834,0.015101651645232575,0.7165762563229496,0.014893634981565073,0.09784536344360409,0.24067440432911183,0.4984292965473669,0.7230666614193206,0.40380458735484126,0.9680019113258665,0.01489363498156523,0.09784536344360331,0.24004788051216186,0.4982526676568466,0.7233683423662043,0.40378807131594835,0.9680073137631316
78.5,78.5,0.7229041295459846,0.12141989071657833,0.6738871611866503,0.015125070711314552,0.716184946046045,0.013991275254458006,0.0916007382983492,0.24014536382392035,0.49773463990271977,0.7226361012087829,0.4034870569791314,0.9674672678695396,0.013991275254458152,0.09160073829834933,0.23968345672060634,0.49752305761522236,0.7229041295459846,0.4034705484338247,0.9674726785195468
78.625,78.625,0.7224382121729137,0.12284903111148018,0.6750719829585133,0.01514854016878294,0.7157923326320584,0.013143586739456774,0.08576520594477174,0.23961212843621943,0.4970335833774605,0.7222025995230901,0.4031695786466947,0.9669310813066723,0.013143586739456857,0.08576520594477083,0.2393313510034656,0.4968029433240455,0.7224382121729137,0.40315307753312196,0.9669364984422448
78.75,78.75,0.7219711078221925,0.12423321523430308,0.6761476168154034,0.015172059394349673,0.7153984782544665,0.012347257075267699,0.08031189227975377,0.23907645096920468,0.4963261177834837,0.7217659408963298,0.40285216263430895,0.9663934231021254,0.012347257075267761,0.08031189227975268,0.23899086948725198,0.4960927426885268,0.7219711078221925,0.40283566890286393,0.9663988452061102
78.875,78.875,0.7215033153885362,0.12557300814015424,0.6771203773436293,0.015195627847991213,0.7150034427877994,0.011599174586422553,0.07521544400634805,0.23853995548934046,0.4956123705087398,0.7213259272678008,0.40253481801177815,0.9658543619462175,0.011599174586422654,0.0752154440063479,0.23866133387889524,0.49539279945429254,0.7215033153885362,0.4025183316234544,0.9658597877197728
79.0,79.0,0.721035313202591,0.1268691891288229,0.6779963124358626,0.015219245063340554,0.7146072837948279,0.010896416124339415,0.07045202731969988,0.23800412323089226,0.4948925876897257,0.7208823831969828,0.40221755278409205,0.9653139638282459,0.01089641612433949,0.07045202731969917,0.2383420869768061,0.4947033883934064,0.721035313202591,0.40220107370892916,0.9653193921936765
79.125,79.125,0.7205675575204811,0.12812270684287633,0.6787811894925198,0.015242910639187967,0.7142100565333185,0.010236235645055823,0.06599929994357302,0.23747028569342926,0.49416711647371564,0.7204351597965484,0.4019003740168615,0.9647722921108318,0.01023623564505591,0.06599929994357244,0.23803249668798282,0.4940247206027381,0.7205675575204811,0.4018839022325096,0.9647777222096572
79.25,79.25,0.7201004813611147,0.1293346409361864,0.6794804894891977,0.015266624231962995,0.7138118139791145,0.009616053479002282,0.061836364110268535,0.23693962334656563,0.4934363878743708,0.7199841374992426,0.40158328794699233,0.9642294076047577,0.009616053479002419,0.06183636411026853,0.23773195878363887,0.4933569488006413,0.7201004813611147,0.4015668234374096,0.9642348387917109
79.375,79.375,0.7196344936631346,0.130506169607791,0.6800994069611684,0.015290385549084943,0.7134126068625295,0.00903344625088774,0.057943706578741094,0.23641316856211672,0.4927009005796496,0.7195292277869112,0.4012663000803312,0.9636853686439967,0.009033446250887844,0.05794370657874073,0.23743989861171041,0.4927001725313004,0.7196344936631346,0.40124984283462134,0.9636908004776512
79.5,79.5,0.7191699787318966,0.13163854229792837,0.6806428543300863,0.015314194343081856,0.7130124837153256,0.008486137410307357,0.05430313047469622,0.2358918116091092,0.4919612059508341,0.7190703740147938,0.4009494152778131,0.9631402311606762,0.008486137410307485,0.05430313047469616,0.23715577196464785,0.4920544432070254,0.7191699787318966,0.40093296528920325,0.9631456633913695
79.625,79.625,0.7187072959463746,0.13273305687768783,0.6811154693226331,0.015338050406389478,0.7126114909258853,0.007971988336072813,0.05089768262483986,0.2353763087544907,0.49121789435469726,0.718607551463217,0.40063263783146313,0.9625940487597506,0.007971988336072978,0.05089768262483999,0.23687906527791752,0.49141976893698863,0.7187072959463746,0.40061619509641905,0.9625994813154303
79.75,79.75,0.7182467796962229,0.13379104071684028,0.6815216245045214,0.015361953566751813,0.712209672800502,0.007488989979503508,0.04771157913909169,0.2348672917018284,0.4904715828950289,0.7181407667436026,0.4003159715314467,0.9620468727931821,0.007488989979503618,0.04771157913909155,0.23660929531076585,0.4907961191063661,0.7182467796962229,0.4002995360489166,0.9620523057637506
79.875,79.875,0.717788739520173,0.1348138350760324,0.6818654381784489,0.01538590368315395,0.7118070716290372,0.007035255015880442,0.044730131253085836,0.23436527776666177,0.4897229045521348,0.7176700566775701,0.39999941972521946,0.9614987524334572,0.007035255015807647,0.04473013125311169,0.23634600843750814,0.4901834286826999,0.717788739520173,0.39998299149599825,0.961504186054134
80.0,80.0,0.7173334604468148,0.13114240015257883,0.6579012379514692,0.015409840916530918,0.7114111053555877,0.08881591858948115,0.05147223739314562,0.23375196656492295,0.48897205237218977,0.7171954857186585,0.3996837718568762,0.9609597567217696,0.08881591858946893,0.05147223739306555,0.2360923056480575,0.4895816148127223,0.7173334604468148,0.39966735103402523,0.9609651922656793
80.125,80.125,0.7168824601579942,0.10729872357457948,0.3664401962471265,0.015359414189299913,0.7122280917637431,0.9401759135818195,0.8707977405242652,0.2296497860755612,0.4879204950117956,0.7167108995627018,0.400349341405243,0.9621149907548842,0.9401759135817539,0.8707977405240895,0.23926545487893197,0.4890858273899868,0.7168824601579942,0.4003331417419306,0.9621206203023391
80.25,80.25,0.716450415954856,0.10722786845570748,0.3641328102625829,0.015276180001559784,0.7134759054159121,0.9787322342611582,0.9499544415661241,0.24041949567687015,0.4873484262857675,0.7162139966414465,0.4014550496136581,0.9638903561689859,0.9787322342611547,0.9499544415661209,0.24470950412529896,0.4890260337248417,0.716450415954856,0.40143925916384904,0.9638963770587434
80.375,80.375,0.7160593330075365,0.10591283937153552,0.36380311581232294,0.015192616940440695,0.7146962504472937,0.9803236436745771,0.9510860155855462,0.24826835926201057,0.4875920574003873,0.7157476303683896,0.40257406406254886,0.9656092957133675,0.9803236436745771,0.9510860155855461,0.2489267156483316,0.48936713641272506,0.7160593330075365,0.4025588310324278,0.9656158885769694
80.5,80.5,0.7157241575577595,0.1050093990982382,0.363879707112294,0.015109782966367249,0.7158682765897859,0.9803893289857394,0.9511059463397805,0.2533739119495946,0.488347128246635,0.7153444338927994,0.4036922710447623,0.9672464185743749,0.9803893289857389,0.9511059463397803,0.2521245930097193,0.4899921262225577,0.7157241575577595,0.40367774114173677,0.9672537366534292
80.625,80.625,0.715453301361727,0.10440578618002183,0.3641225991366778,0.015027702833239278,0.7169898813908184,0.9803920401423198,0.9511064922222462,0.25671184395495955,0.4894025348528381,0.715020814707341,0.4048092397883197,0.968802990575713,0.9803920401423195,0.9511064922222461,0.2545693321287179,0.49081305685234805,0.715453301361727,0.40479553460941925,0.9688111285659183
80.75,80.75,0.7152505373894342,0.10399509097554831,0.3644601521165497,0.014946359274177895,0.7180605478295281,0.9803921520451179,0.9511065119105414,0.2589117353107579,0.490623861387886,0.7147829393232524,0.4059251153462316,0.9702814361513946,0.9803921520451178,0.9511065119105414,0.2564559650914757,0.49176553298775494,0.7152505373894342,0.40591232271786665,0.9702904237301947
80.875,80.875,0.7151164057358129,0.1037086589366224,0.36485124642436495,0.014865733486840275,0.7190804153920736,0.9803921566638981,0.9511065126939817,0.2603756057931676,0.49192587505315893,0.7146307537399661,0.40704007111073737,0.9716842861599476,0.9803921566639007,0.9511065126939823,0.257926881602299,0.4928024326611373,0.7151164057358129,0.4070282436440451,0.971694094961674
81.0,81.0,0.7150492349511074,0.10350280691668076,0.3652696792917541,0.014785807151001022,0.7200500928081482,0.9803921568545377,0.9511065127260184,0.26136161340655534,0.4932548502409113,0.7145605410617344,0.408154277189457,0.9730141122360468,0.9803921568545386,0.9511065127260188,0.25908640253774246,0.4938893029939182,0.7150492349511074,0.4081434351413527,0.9730246682754257
81.125,81.125,0.7150458827569343,0.10334956445716655,0.36569852515422807,0.014706562738628354,0.720970536398037,0.9803921568624063,0.9511065127273377,0.2620362021980585,0.4945772846030998,0.7145665446253946,0.40926789390768564,0.9742735079882427,0.9803921568624064,0.9511065127273379,0.26001119536958683,0.49500099702304157,0.7150458827569343,0.40925802998271793,0.9742847051800532
81.25,81.25,0.7151022716946649,0.10323093132388325,0.36612681430226574,0.014627983658755148,0.7218429582373025,0.9803921568627311,0.9511065127273922,0.26250696667205425,0.4958726626464379,0.7146419925986087,0.4103810687921387,0.9754650764599979,0.9803921568627312,0.9511065127273924,0.26075776130589157,0.4961192121671268,0.7151022716946649,0.4103721535422289,0.9754767890801163
81.375,81.375,0.7152137746439124,0.10313528242172033,0.36654744515957605,0.014550054328648773,0.7226687561404568,0.9803921568627445,0.9511065127273943,0.2628435788457057,0.497128800426571,0.7147797380429856,0.4114939352338544,0.9765914203336126,0.9803921568627445,0.9511065127273942,0.26136785124862105,0.49723068552596866,0.7152137746439124,0.4114859223302517,0.9766035135070903
81.5,81.5,0.7153754903384643,0.1030550902024629,0.3669558504187292,0.014472760195535091,0.7234494600710698,0.9803921568627451,0.9511065127273944,0.2630912070146957,0.49833884514366794,0.7149726517377145,0.4126066121712482,0.9776551336242968,0.9803921568627451,0.9511065127273942,0.2618724023555655,0.49832586890176384,0.7153754903384643,0.41259944318829717,0.977667471599495
81.625,81.625,0.7155824382832829,0.10298546969402446,0.36734913645109013,0.014396087724665715,0.7241866909037754,0.9803921568627452,0.9511065127273944,0.26327915961114023,0.4994993396013067,0.7152138562546685,0.41371920439044907,0.978658794193181,0.9803921568627451,0.9511065127273944,0.26229440968557144,0.49939795488017635,0.7155824382832829,0.413712812952115,0.9786712465050244
81.75,81.75,0.7158296946654659,0.1029232438713632,0.36772552386406687,0.014320024365023032,0.7248821284730202,0.9803921568627451,0.9511065127273944,0.263426469969426,0.5006089734561284,0.7154968584655683,0.4148318031854933,0.9796049567326004,0.9803921568627452,0.9511065127273944,0.2626510267299387,0.5004421602102389,0.7158296946654659,0.4148261184437254,0.979617402514437
81.875,81.875,0.71611248513864,0.10286634108508333,0.3680839814140856,0.014244558500758817,0.7255374866217841,0.9803921568627451,0.9511065127273944,0.2635455116267133,0.5016677780680732,0.715815617470697,0.4159444872141781,0.9804961460712599,0.9803921568627452,0.9511065127273944,0.26295510505011277,0.5014551979914664,0.71611248513864,0.4159394366905394,0.9805084768274582
82.0,82.0,0.7164262461682523,0.10281340565136754,0.36842398486568934,0.01416967939413922,0.7261544935549705,0.9803921568627452,0.9511065127273944,0.2636443415397686,0.5026766081188813,0.7161645718768149,0.4170573234456414,0.9813348507599042,0.9803921568627451,0.9511065127273944,0.2632163245274302,0.5024348885431941,0.7164262461682523,0.4170528352972323,0.9813469719092915
82.125,82.125,0.7167666635429015,0.10276354581915847,0.36874535698696803,0.014095377124081956,0.7267348762460819,0.9803921568627451,0.9511065127273944,0.26372821988669026,0.503636808683894,0.7165386418865758,0.41817036813470826,0.9821235169598113,0.9803921568627452,0.9511065127273944,0.26344202402359135,0.5033798722199435,0.7167666635429015,0.4181663729162723,0.9821353484315867
82.25,82.25,0.7171296943871869,0.10271617050537864,0.3690481604533424,0.014021642523145316,0.7272803479756054,0.9803921568627452,0.9511065127273944,0.26380059611498446,0.5045500022317049,0.716933216170135,0.41928366778319515,0.9828645426858743,0.9803921568627451,0.9511065127273953,0.26363781236538103,0.5042893972188708,0.7171296943871869,0.41928009977792313,0.9828760188106109
82.375,82.375,0.7175115773386193,0.10267088348775984,0.36933262539529865,0.013948467114941117,0.7277925983224512,0.9803921568627453,0.9511065127273944,0.2638637486778431,0.50541795314158,0.7173441299259922,0.420397260064564,0.9835602724654798,0.9803921568627452,0.9511065127273983,0.26380801800785403,0.5051631625851338,0.7175115773386193,0.4203940582515042,0.983571341362852
82.5,82.5,0.7179088343173184,0.10262741483048038,0.3695990997374767,0.013875843053301279,0.7282732851073465,0.9803921568627452,0.9511065127273944,0.26391919994321356,0.5062424822776312,0.7177676382259737,0.42151117469869265,0.9842129924721396,0.9803921568627452,0.9511065127274042,0.26395602009562286,0.5060012018686899,0.7179088343173184,0.4215082834177642,0.9842236150981187
82.625,82.625,0.7183182664069164,0.10258557645333445,0.3698480146189403,0.013803763064064774,0.7287240279159629,0.9803921568627451,0.9511065127273944,0.2639679850980015,0.5070254138348653,0.7182003872398397,0.4226254342701502,0.9848249261824402,0.9803921568627451,0.9511065127274092,0.2640844922578277,0.5068037967364957,0.7183182664069164,0.42262280363815957,0.9848350751651684
82.75,82.75,0.7187369456933751,0.1025452333630153,0.37007985987025266,0.013732220390019974,0.7291464029225181,0.9803921568627452,0.9511065127273944,0.2640108262225964,0.507768542940413,0.7186393849642113,0.42374005498751116,0.9853982305943372,0.9803921568627451,0.9511065127274256,0.26419558215716016,0.507571412671861,0.7187369456933751,0.4237376411111776,0.9854078889570345
82.875,82.875,0.7191622044127763,0.10250628504504915,0.37029516626359904,0.013661208739300637,0.7295419388012534,0.9803921568627452,0.951106512727395,0.26404824478347827,0.5084736165538445,0.7190819724522854,0.42485504738385116,0.9859349930277809,0.9803921568627451,0.9511065127273378,0.264291043724717,0.5083046509709047,0.7191622044127763,0.42485281240903483,0.9859441528740771
83.0,83.0,0.7195916223934444,0.10246865344661969,0.3704944923857676,0.01359072223736661,0.7299121135608303,0.9803921568627451,0.9511065127274027,0.26408063414656346,0.509142322843586,0.7195257961362231,0.4259704169601087,0.986437228517389,0.9803921568627451,0.9511065127274483,0.2643723345456195,0.5090042127742638,0.7195916223934444,0.42596832899040865,0.9864458897333943
83.125,83.125,0.720023013508021,0.10243227523257158,0.37067841471918817,0.01352075538258354,0.7302583521706233,0.9803921568627452,0.9511065127273939,0.2641083061536621,0.5097762859227076,0.7199687815739304,0.427086164773915,0.9869068777926998,0.9803921568627451,0.9511065127272899,0.26444068757823813,0.5096708719964683,0.720023013508021,0.42708419768655637,0.9869150468043587
83.25,83.25,0.720454411652217,0.10239709680961895,0.3708475199954134,0.013451303005335742,0.7305820248721218,0.9803921568627452,0.951106512727399,0.26413152088955827,0.5103770639337282,0.7204091087860109,0.42820228797697313,0.9873458058307163,0.9803921568627451,0.9511065127274901,0.2644971639752925,0.5103054548427718,0.720454411652217,0.4282004211594007,0.9873534944421686
83.375,83.375,0.7208840566203898,0.10236307114146942,0.37100239919722305,0.013382360230552665,0.7308844460860717,0.9803921568627451,0.9511065127274386,0.264150505572615,0.5109461491890629,0.7208451892436831,0.42931878030428566,0.9877558009559558,0.980392156862745,0.9511065127272255,0.26454269199700364,0.5109088242122629,0.7208840566203898,0.42931699833104686,0.9877630252846971
83.5,83.5,0.7213103801401398,0.10233015572030783,0.37114364278875994,0.013313922443495024,0.7311668738386751,0.9803921568627454,0.9511065127273948,0.26416546642444855,0.5114849695382272,0.7212756445030329,0.4304356325185785,0.9881385744557324,0.9803921568627436,0.9511065127276532,0.26457809569597135,0.5114818677344556,0.7213103801401398,0.4304339247848198,0.9881453539727226
