time,t_data,ERK_data,NN1,NN2,NN3,NN1_GT,NN2_GT,NN3_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
22.0,0.0,0.0,0.4483442492977616,-0.061488541176231794,0.16988916734735673,0.4557180307281921,8.181680386640706e-6,0.0024313190748680006,0.0024313190748683987,0.015134775861791037,0.14476192598957643,0.3634999250982734,0.6452388309478149,-0.07372935040773806,0.6087051720612029,0.0024313190748680006,0.015134775861789683,0.14374903192860988,0.3618574959358642,0.6442604528017912,0.10953518836175637,0.614720372112475
22.125,0.0,0.0,0.4484188174889958,-0.06404875321490675,0.17021678407834187,0.4553333548451071,7.220314540561482e-6,0.002284012898798576,0.0022840128987989495,0.014207986854941032,0.14428241816165496,0.3609507110904418,0.641984322655073,-0.07374919980466467,0.6092577936120385,0.002284012898798576,0.014207986854939346,0.1433144504604033,0.35928960507344315,0.6409523179904706,0.10940722894647738,0.6141978840501028
22.25,0.0,0.0,0.44843651563071907,-0.06653196140237372,0.17055507742500053,0.45494788244744766,6.3719106237204e-6,0.0021456315527658555,0.002145631552766208,0.013338500306965454,0.14381486981732214,0.35847388187227713,0.638741611822317,-0.0737740022866371,0.6098066588538483,0.0021456315527658555,0.013338500306962904,0.1428979508925779,0.35679938226232444,0.6376565476963145,0.1092793900883031,0.6136744806029086
22.375,0.0,0.0,0.4484001626317634,-0.06894091810891079,0.17090241026702296,0.4545616684129459,5.623195599173809e-6,0.0020156343086530012,0.0020156343086533356,0.012522709766790386,0.1433582659204628,0.35606718119841874,0.6355119710983395,-0.07380352266984966,0.6103518336989316,0.0020156343086530012,0.012522709766787727,0.14249840773000794,0.354384937778344,0.6343746952727327,0.10915167198307506,0.613150225706676
22.5,0.0,0.0,0.44831251192167576,-0.07127833671107259,0.17125731185125867,0.45417476405502477,4.962455977805797e-6,0.0018935131994036439,0.0018935131994039518,0.011757242976812533,0.14291169215317384,0.35372836704996924,0.6322965916819769,-0.07383753558605735,0.6108933754433946,0.0018935131994036439,0.011757242976810675,0.14211476909337567,0.3520443690319353,0.6311082515933822,0.10902407479465168,0.6126251791781692
22.625,0.0,0.0,0.44817624682100277,-0.07354688405972216,0.1716184634256732,0.4537872173542305,4.379354583244971e-6,0.0017787910341295204,0.0017787910341298097,0.011038945871141017,0.1424743261699496,0.35145521933026797,0.6290965851286999,-0.07387582524257895,0.611431333866434,0.0017787910341295204,0.011038945871140257,0.1417460515536074,0.34977576675219146,0.6278586448894206,0.10889659865879013,0.6120993969761259
22.75,0.0,0.0,0.447993976634423,-0.0757491740907338,0.1719846848932276,0.45339907317465117,3.864768843795957e-6,0.0016710195334767625,0.0016710195334770311,0.010364867749152889,0.14204542944841994,0.34924554657428586,0.6259129853395492,-0.07391818516541948,0.6119657522160941,0.0016710195334767625,0.010364867749152967,0.14139133536050866,0.3475772205966297,0.6246272407069511,0.10876924368655806,0.6115729314462094
22.875,0.0,0.0,0.4477682334282038,-0.0778877624743998,0.1723549224414624,0.45301037346629786,3.410648082706767e-6,0.001569777577964551,0.0015697775779648048,0.009732247530662104,0.14162433971397917,0.3470971917459148,0.6227467507069253,-0.07396441792902148,0.6124966680909123,0.001569777577964551,0.009732247530662604,0.14104976003364117,0.3454468242268949,0.6214153419809147,0.10864200996733152,0.6110458315508577
23.0,0.0,0.0,0.44750146945083985,-0.07996514220646891,0.17272823710112128,0.452621157454365,3.009887575042519e-6,0.0014746695624516,0.0014746695624518356,0.009138501006916159,0.14121046391404388,0.3450080371951394,0.6195987663930717,-0.0740143348757947,0.6130241142263434,0.0014746695624516,0.009138501006916853,0.14072052028594828,0.34338267988813526,0.6182241892216416,0.1085148975714294,0.6105181430849247
23.125,0.0,0.0,0.44719605515403366,-0.08198374005022013,0.17310379418568975,0.4522314618162253,2.6562174015302485e-6,0.0013853238503004663,0.0013853238503006837,0.008581209008906708,0.1408032717166104,0.3429760088444481,0.6164698467184568,-0.07406775582823849,0.6135481191943174,0.0013853238503004663,0.008581209008907497,0.14040286225299145,0.3413829025274206,0.6150549608101806,0.1083879065524281,0.6099899088779528
23.25,0.0,0.0,0.44685427777027575,-0.08394591374513952,0.17348085356307172,0.4518413208469556,2.3441043610690046e-6,0.001301391321199319,0.0013013913211995262,0.008058106421140186,0.14040228950713451,0.34099907967093807,0.6133607376386443,-0.07412450879615896,0.614068708023764,0.001301391321199319,0.00805810642114102,0.14009608000288987,0.3394456234843591,0.611908773398403,0.10826103694919514,0.6094611689838707
23.375,0.0,0.0,0.4464783404029841,-0.08585394990359113,0.1738587607106034,0.4514507666141413,2.06866540777065e-6,0.0012225440069667274,0.0012225440069669222,0.007567071975104397,0.14000709485746354,0.3390752725474657,0.6102721192896442,-0.07418442968119515,0.6145859027494023,0.0012225440069667274,0.007567071975105332,0.1397995123041407,0.3375689937849899,0.6087866824097165,0.10813428878767566,0.6089319608588676
23.5,0.0,0.0,0.446070361585496,-0.08771006252245138,0.1742369385051404,0.4510598291026532,1.8255912585963485e-6,0.0011484738100088724,0.0011484738100090563,0.007106118762226265,0.13961731144053546,0.3372026625029554,0.6072046085831535,-0.07424736198060108,0.6150997228955879,0.0011484738100088724,0.007106118762227336,0.13951253963043553,0.3357511870680795,0.6056896826360805,0.1080076620824617,0.6084023195281512
23.625,0.0,0.0,0.44563237526593313,-0.08951639204199333,0.1746148797008773,0.45066853635004755,1.6110789766935776e-6,0.0010788912994214976,0.0010788912994216715,0.006673385411183323,0.13923260436478163,0.3353793784586364,0.6041587618344925,-0.07431315649198544,0.6156101859015088,0.0010788912994214976,0.0066733854111845495,0.13923458138337827,0.333990402171119,0.6026187089268442,0.10788115683817068,0.6078722777422562
23.75,0.0,0.0,0.4451663311761311,-0.09127500488937662,0.17499214004884528,0.45027691457319813,1.4217724759023957e-6,0.0010135245800323594,0.0010135245800325223,0.0062671278790519674,0.13885267590257908,0.3336036044936047,0.6011350774074472,-0.07438167102048505,0.6161173074935432,0.0010135245800323594,0.006267127879053347,0.13896509331565446,0.332284865401607,0.5995746369647847,0.10775477305065614,0.607341866123535
23.875,0.0,0.0,0.4446740955442509,-0.09298789344893638,0.17536833201355956,0.4498849882867252,1.2547100157790999e-6,0.0009521182299649403,0.0009521182299650943,0.005885711809982146,0.13847726158766424,0.33187358068971734,0.5981339983616029,-0.07445277008964253,0.6166211020101311,0.0009521182299649403,0.0058857118099836115,0.1387035651387106,0.33063283251758724,0.5965582841245831,0.10762851070807107,0.6068111133034237
24.0,0.0,0.0,0.4441574521124186,-0.09465697640608917,0.1757431190440364,0.4494927804137527,1.1072778658154624e-6,0.0008944323025719101,0.0008944323025720542,0.005527605418919706,0.13810612665711197,0.3301876036024646,0.5951559150890917,-0.07452632465707033,0.6171215826840789,0.0008944323025719101,0.005527605418921169,0.13844951830037858,0.3290325904398994,0.593570410408854,0.10750236979180167,0.6062800460510426
24.125,0.0,0.0,0.4436181034225883,-0.09628409941603594,0.1761162103582349,0.44910031238949016,9.771694140207529e-7,0.0008402413888383886,0.0008402413888385227,0.005191372861387953,0.13773906281427656,0.3285440264011653,0.5922011679289979,-0.07460221183581316,0.6176187618867981,0.0008402413888383886,0.005191372861389301,0.1382025039191381,0.32748245871717596,0.5906117194567522,0.10737635027728744,0.6057486893936607
24.25,0.0,0.0,0.44305767233587773,-0.09787103605261441,0.17648735620200767,0.44870760425810075,8.623490801890128e-7,0.000789333736591319,0.0007893337365914459,0.004875668053518091,0.13737588528996553,0.32694125871860014,0.589270049748917,-0.07468031462216611,0.6181126513385934,0.000789333736591319,0.004875668053519232,0.13796210086285338,0.3259807907632803,0.587682859620095,0.10725045213474131,0.6052170667295201
24.375,0.0,0.0,0.44247770375270623,-0.09941948899657876,0.17685634354561053,0.44831467476329057,7.610204693266835e-7,0.0007415104230732559,0.0007415104230733754,0.004579228909415119,0.13701643018004953,0.3253777662470736,0.5863628084843842,-0.07476052163056776,0.6186032622887462,0.0007415104230732559,0.004579228909416084,0.13772791396086217,0.32452597488561935,0.5847844251018965,0.1071246753297819,0.6046851999334907
24.5,0.0,0.0,0.44187966650325095,-0.10093109142629005,0.17722299218293958,0.4479215414330221,6.715982670401099e-7,0.0006965845776473636,0.0006965845776474755,0.0043008719655859865,0.13666055203869218,0.32385207011488165,0.5834796496280451,-0.07484272683606173,0.619090605668801,0.0006965845776473636,0.004300871965586919,0.1374995723392417,0.3231164351215773,0.5819169571521774,0.10699901982398875,0.6041531094559925
24.625,0.0,0.0,0.4412649553799114,-0.10240740857729307,0.17758715120067614,0.4475282206587332,5.926834372156205e-7,0.0006543806515963421,0.0006543806515964469,0.004039487364564775,0.1363081217073932,0.3223627460742763,0.580620738661537,-0.07492682932471004,0.6195746922221421,0.0006543806515963421,0.004039487364565817,0.1372767278699356,0.321750631899196,0.5790809453159129,0.10687348557538978,0.603620814415607
24.75,0.0,0.0,0.4406348932856475,-0.10384993944051957,0.1779486957865951,0.44713472776941304,5.230413339816952e-7,0.0006147337321619982,0.0006147337321620942,0.003794034172067196,0.1359590243610654,0.32090842352926857,0.5777862034240846,-0.0750127330522421,0.620055532612652,0.0006147337321619982,0.003794034172068306,0.13705905372520893,0.3204270625371754,0.5762768287280078,0.10674807253888922,0.6030883326857611
24.875,0.0,0.0,0.43999073347419926,-0.10526011857190892,0.1783075243482628,0.44674107710087013,4.6158238553093624e-7,0.000577488898145058,0.0005774888981451535,0.003563536004013302,0.13561315775340232,0.31948778442900727,0.5749761364127864,-0.07510034661113613,0.6205331375149712,0.000577488898145058,0.0035635360040141536,0.13684624302960777,0.31914426159826903,0.5735049974502274,0.10662278066664341,0.6025556809758591
25.0,0.0,0.0,0.4393336618602953,-0.10663931798909428,0.1786635559153295,0.44634728206049895,4.073450476119837e-7,0.0005425006145472309,0.0005425006145473179,0.0033470769415905608,0.13527043064482386,0.3180995620500067,0.5721905970104647,-0.07518958300625268,0.621007517688627,0.0005425006145472309,0.003347076941591021,0.13663800760224698,0.3179008011092132,0.5707657938450869,0.10649760990839069,0.6020228749072025
25.125,0.0,0.0,0.4386647993799712,-0.10798884913342363,0.1790167278004752,0.44595335518783835,3.5948076000704736e-7,0.0005096321638900075,0.0005096321638900892,0.00314379771420873,0.13493076139731316,0.31674253968819327,0.5694296136377972,-0.07528035943907312,0.6214786840380655,0.0005096321638900075,0.003143797714208831,0.13643407678283495,0.3166952906594408,0.5680595139817793,0.1063725602117409,0.6014899290840273
25.25,0.0,0.0,0.4379852043830696,-0.10930996487804297,0.17936699349590055,0.4455593082111918,3.1724067064525387e-7,0.00047875511198817094,0.00047875511198824846,0.0029528921317295252,0.13459407672145526,0.31541554927957277,0.5666931858272084,-0.07537259710053727,0.6219466476604107,0.00047875511198817094,0.0029528921317295846,0.13623419633537975,0.3155263773900006,0.5653864090693482,0.10624763152242975,0.600956857159962
25.375,0.0,0.0,0.437295875041851,-0.11060386156501976,0.17971432078397298,0.44516515210056395,2.799639196544444e-7,0.00044974880609041613,0.00044974880609048915,0.002773603748761683,0.1342603105619751,0.3141174699663134,0.5639812862167088,-0.0754662209724248,0.6224114198825804,0.00044974880609041613,0.002773603748761927,0.13603812742400728,0.314392745883309,0.5627466869124118,0.1061228237845419,0.6004236719001966
25.5,0.0,0.0,0.4365977517613906,-0.11187168105654802,0.18005869004229608,0.4447708971171523,2.470673000581712e-7,0.0004224999034261023,0.00042249990342616597,0.0026052227450991,0.13392940310901838,0.3128472266231686,0.5612938624625068,-0.07556115963718107,0.6228730122892094,0.0004224999034261023,0.002605222745099269,0.13584564565576354,0.31329311796362375,0.5601405133849052,0.10599813694070695,0.5998903852396303
25.625,0.0,0.0,0.4358917195791041,-0.11311451278718218,0.18040009272501462,0.4443765528596147,2.1803613336111996e-7,0.00039690192831591276,0.0003969019283159762,0.0024470830075613227,0.1336012999233378,0.311603788357441,0.5586308390697953,-0.075657345096053,0.6233314367426721,0.00039690192831591276,0.0024470830075609355,0.13565654018567924,0.31222625241742774,0.5575680139174485,0.1058735709322714,0.5993570083372536
25.75,0.0,0.0,0.4351786105422882,-0.1143333958057803,0.1807385300036601,0.4439821283073239,1.9241621727239768e-7,0.0003728548561158255,0.00037285485611588613,0.002298559399580602,0.13327595116442603,0.3103861669940952,0.5559921191416269,-0.07575471259536935,0.6237867053963507,0.0003728548561158255,0.002298559399579832,0.13547061287974432,0.3111909446422514,0.5550292749941189,0.10574912569944969,0.5988235516270028
25.875,0.0,0.0,0.43445920605401245,-0.11552932079739958,0.18107401155221253,0.4435876318608014,1.6980671958918097e-7,0.0003502647223686457,0.00035026472236870243,0.0021590652058809186,0.13295331091148643,0.30919341555617713,0.553377586046268,-0.07585320046077494,0.6242388307021591,0.0003502647223686457,0.002159065205880173,0.13528767753177223,0.31018602623184205,0.5525243456545801,0.1056248011814567,0.5982900248653114
26.0,0.0,0.0,0.43373423917903375,-0.11670323207683128,0.18140655446235548,0.4431930713795149,1.4985390706551087e-7,0.0003290432556358416,0.00032904325563589494,0.002028049740506196,0.13263333656792353,0.3080246267493561,0.5507871050038006,-0.07595274993920845,0.624687825413219,0.0003290432556358416,0.002028049740505497,0.13510755913044145,0.30921036450500594,0.5500532389977,0.10550059731662413,0.5977564371755669
26.125,0.0,0.0,0.43300439690264314,-0.11785602954675498,0.1817361822761168,0.44279845421720926,1.3224561115413397e-7,0.0003091075325749842,0.0003091075325750361,0.0019049961073010523,0.13231598834080446,0.3068789314582,0.5482205245931205,-0.07605330504839702,0.6251337025824728,0.0003091075325749842,0.0019049961072999987,0.134930093173084,0.3082628619848976,0.5476159336829884,0.10537651404250264,0.5972227970896739
26.25,0.0,0.0,0.43227032233648305,-0.11898857061463247,0.18206292412419922,0.44240378725493185,1.1670634403746108e-7,0.00029037965391498185,0.00029037965391502847,0.0017894191027225653,0.132001228787451,0.3057554972606911,0.5456776781807677,-0.07615481243362879,0.6255764755579247,0.00029037965391498185,0.001789419102721308,0.1347551250230505,0.3073424558350151,0.5452123754263701,0.10525255129595158,0.5966891125869036
26.375,0.0,0.0,0.43153261686641303,-0.12010167206353586,0.18238681395937417,0.442009076931901,1.0299298853741109e-7,0.0002727864400629901,0.00027278644006303437,0.0016808632515800245,0.13168902242200006,0.30465352696649933,0.5431583852733023,-0.0762572212315552,0.6260161579751102,0.0002727864400629901,0.0016808632515788898,0.13458250930772162,0.30644811725767385,0.5428424784870156,0.10512870901321766,0.5961553911302099
26.5,0.0,0.0,0.4307918422384424,-0.121196111873012,0.1827078898752617,0.44161432927435795,9.089099447215857e-8,0.0002562591451535584,0.00025625914515359997,0.0015789009669629195,0.13137933537540641,0.3035722571836219,0.5406624527951406,-0.0763604829407695,0.6264527637473237,0.0002562591451535584,0.0015789009669616011,0.13441210935443365,0.3055788508602796,0.5405061271421482,0.10500498713000411,0.5956216397001683
26.625,0.0,0.0,0.4300485225795899,-0.12227263098692288,0.18302619350172986,0.4412195499225336,8.021102195116474e-8,0.00024073318842266682,0.00024073318842270683,0.0014831308262249993,0.13107213510294635,0.3025109569172114,0.5381896762939684,-0.07646455129890323,0.6268863070540575,0.00024073318842266682,0.0014831308262232285,0.13424379666179667,0.3047336939942942,0.5382031771469507,0.10488138558153134,0.5950878648266963
26.75,0.0,0.0,0.4293031463513052,-0.12333193502593912,0.18334176946895464,0.440824744155852,7.078597909220954e-8,0.00022614790185699216,0.00022614790185702884,0.0013931759554550041,0.1307673901338327,0.3014689262036825,0.5357398410759819,-0.07656938216598197,0.6273168023280495,0.00022614790185699216,0.0013931759554535066,0.1340774504040708,0.30391171607138406,0.5359334571768941,0.10475790430259033,0.5945540726186941
26.875,0.0,0.0,0.42855616823375914,-0.12437469594300604,0.18365466493295313,0.4404299169164859,6.246840781487826e-8,0.00021244629313231826,0.0002124462931323526,0.0013086825153859774,0.13046506985805542,0.3004454947825614,0.5333127232733245,-0.07667493341378148,0.6277442642412796,0.00021244629313231826,0.0013086825153847562,0.13391295696643715,0.30311201786086667,0.533696770250013,0.10463454322758918,0.5940202687917426
27.0,0.0,0.0,0.42780801093992177,-0.12540155362067332,0.1839649291560881,0.44003507283137205,5.5128176810675155e-8,0.00019957482291480091,0.00019957482291483303,0.0012293182821821944,0.13016514434604742,0.29944002080796384,0.5309080908461815,-0.07678116482092767,0.6281687076902064,0.00019957482291480091,0.0012293182821802486,0.13375020950912617,0.30233373077222964,0.5314928951268508,0.10451130229059452,0.5934864586939846
27.125,0.0,0.0,0.4270590669588956,-0.12641311740967637,0.18427261313668927,0.4396402162327849,4.865044559570112e-8,0.00018748319565484989,0.0001874831956548806,0.0011547713169870423,0.12986758419720196,0.29845188960109487,0.5285257045220497,-0.07688803797348692,0.628590147780495,0.00018748319565484989,0.0011547713169850161,0.13358910755852962,0.3015760161261613,0.5293215876859868,0.10438818142536732,0.5929526473303043
27.25,0.0,0.0,0.4263097002284163,-0.12740996760858164,0.1845777692825067,0.439245351177566,4.293386779300167e-8,0.00017612416305618118,0.00017612416305620924,0.0010847487185267522,0.12957236041367187,0.2974805124447255,0.5261653186747396,-0.07699551617079793,0.6290085998114463,0.00017612416305618118,0.0010847487185255222,0.13342955662357273,0.30083806441722316,0.5271825822732581,0.10426518056539476,0.5924188393849193
27.375,0.0,0.0,0.42556024773686746,-0.12839265688468837,0.18488045112323456,0.43885048146509203,3.788900553444545e-8,0.00016545333945206748,0.00016545333945209407,0.0010189754534483113,0.12927944429623736,0.29652532542022253,0.5238266821456866,-0.0771035643363018,0.6294240792603065,0.00016545333945206748,0.0010189754534465814,0.13327146783570787,0.3001190945710186,0.5250755930229654,0.10414229964391797,0.5918850392424857
