time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
14.125,0.0,0.0,0.99509342545554,0.9957863404207457,0.0003667573813133823,0.005776516765843937,0.0029369398856756634,0.00036495134689810336,0.005723273175725919,0.0029130221876088025
14.25,0.0,0.0,0.9950935056464643,0.995786379503211,0.0003667573516297235,0.0057807930687013695,0.002969312826188051,0.00036495134694996515,0.0057274487128372055,0.0029450930320966944
14.375,0.0,0.0,0.9950935854985311,0.9957864184244238,0.0003667573220719002,0.005784928913417404,0.00300167099372813,0.00036495134682859007,0.005731486419123767,0.0029771488714695933
14.5,0.0,0.0,0.9950936650197164,0.9957864571881299,0.00036675729263695395,0.005788928923448223,0.0030340135448604136,0.00036495134689648395,0.005735390854233315,0.0030091888788385235
14.625,0.0,0.0,0.995093744217735,0.9957864957979525,0.0003667572633220082,0.005792797569088526,0.0030663396656744287,0.00036495134695227726,0.005739166426373512,0.0030412122563643115
14.75,0.0,0.0,0.9950938231000497,0.9957865342573969,0.00036675723412428674,0.005796539172631727,0.003098648570793077,0.00036495134683079246,0.00574281739733217,0.0030732182342901445
14.875,0.0,0.0,0.9950939016738809,0.9957865725698543,0.0003667572050411123,0.0058001579141259895,0.0031309395022726047,0.0003649513468947745,0.005746347887334634,0.003105206070006576
15.0,0.0,0.0,0.995093979946214,0.9957866107386053,0.00036675717606987965,0.005803657835216611,0.0031632117288653517,0.0003649513469544621,0.0057497618798791296,0.003137175047147667
15.125,0.0,0.0,0.9950940579238062,0.9957866487668239,0.0003667571472080762,0.005807042843849841,0.003195464545114483,0.0003649513468334276,0.005753063226259713,0.0031691244747175337
15.25,0.0,0.0,0.9950941356131967,0.9957866866575815,0.00036675711845327545,0.005810316719515668,0.003227697270349997,0.00036495134689289133,0.005756255649937796,0.0032010536862460966
15.375,0.0,0.0,0.9950942130207115,0.9957867244138494,0.00036675708980311845,0.005813483116560116,0.00325990924805258,0.00036495134695656653,0.005759342750910985,0.003232962038972921
15.5,0.0,0.0,0.9950942901524717,0.9957867620385028,0.000366757061255331,0.005816545568662504,0.0032920998449908665,0.00036495134683546174,0.0057623280097900695,0.0032648489130584608
15.625,0.0,0.0,0.9950943670144006,0.9957867995343239,0.00036675703280771233,0.005819507493323371,0.00332426845036014,0.0003649513468911206,0.005765214791732858,0.0032967137108216612
15.75,0.0,0.0,0.9950944436122294,0.995786836904005,0.0003667570044581295,0.005822372195012509,0.0033564144751776475,0.0003649513469585665,0.005768006350394184,0.0033285558560028554
15.875,0.0,0.0,0.9950945199515043,0.9957868741501513,0.0003667569762045181,0.005825142869223452,0.0033885373515002196,0.00036495134683779104,0.00577070583160148,0.0033603747930514138
16.0,0.0,0.0,0.9950945960375928,0.9957869112752842,0.0003667569480448829,0.005827822606243577,0.003420636531699162,0.00036495134688903895,0.005773316276895196,0.0033921699864371494
16.125,0.0,0.0,0.9950946718756888,0.9957869482818438,0.0003667569199772983,0.005830414394491949,0.0034527114878187743,0.00036495134696014694,0.005775840627101443,0.0034239409199845598
16.25,0.0,0.0,0.9950947474708194,0.9957869851721914,0.0003667568919998868,0.005832921123813647,0.00348476171093998,0.0003649513468401516,0.0057782817256470985,0.0034556870962293624
16.375,0.0,0.0,0.9950948228278494,0.995787021948613,0.00036675686411084016,0.005835345588704009,0.0035167867105586285,0.00036495134688702255,0.00578064232174584,0.003487408035796512
16.5,0.0,0.0,0.9950948979514883,0.9957870586133208,0.00036675683630841324,0.005837690491988109,0.00354878601387759,0.00036495134696174473,0.00578292507363086,0.003519103276798781
16.625,0.0,0.0,0.9950949728462937,0.9957870951684564,0.0003667568085909051,0.005839958447224356,0.003580759165342321,0.00036495134684233065,0.005785132551545981,0.0035507723742554806
16.75,0.0,0.0,0.995095047516677,0.9957871316160922,0.00036675678095667567,0.0058421519816418055,0.0036127057260731637,0.0003649513468848126,0.005787267240612236,0.003582414899530572
16.875,0.0,0.0,0.995095121966909,0.9957871679582353,0.00036675675340414016,0.005844273539825138,0.0036446252731552483,0.00036495134696316623,0.005789331543754504,0.00361403043978931
17.0,0.0,0.0,0.9950951962011236,0.995787204196828,0.0003667567259317594,0.00584632548546994,0.0036765173992997324,0.0003649513468444214,0.0057913277844011245,0.0036456185974730886
17.125,0.0,0.0,0.9950952702233228,0.9957872403337508,0.0003667566985380444,0.005848310104552519,0.00370838171223052,0.0003649513468825212,0.0057932582090624634,0.003677178989791785
17.25,0.0,0.0,0.9950953440373808,0.9957872763708244,0.0003667566712215536,0.005850229607799184,0.0037402178342074693,0.00036495134696421655,0.005795124989981754,0.003708711248232825
17.375,0.0,0.0,0.9950954176470488,0.9957873123098118,0.00036675664398089783,0.0058520861333822075,0.0037720254015062224,0.0003649513468469126,0.0057969302275722705,0.0037402150180866783
17.5,0.0,0.0,0.9950954910559585,0.9957873481524196,0.00036675661681472065,0.005853881748988806,0.003803804064017618,0.0003649513468801113,0.005798675952736563,0.0037716899579881566
17.625,0.0,0.0,0.9950955642676259,0.9957873839003007,0.00036675658972171464,0.005855618454004472,0.0038355534848250545,0.00036495134696541085,0.005800364129267938,0.00380313573947282
17.75,0.0,0.0,0.9950956372854564,0.9957874195550556,0.00036675656270061677,0.005857298182597999,0.0038672733396085414,0.0003649513468487177,0.005801996656052212,0.003834552046548184
17.875,0.0,0.0,0.9950957101127468,0.9957874551182339,0.0003667565357502013,0.005858922804952255,0.0038989633164067125,0.00036495134687765434,0.0058035753691521585,0.003865938575279242
