time,t_data,ERK_data,NN_approx,NN_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
28.125,0.0,0.0,6.684781361263382e-21,0.0,0.3323837982971373,0.8573075674889069,0.5438454416968764,0.7712455019936447,0.8166690996304984,0.05275459169268865,0.29220087781253257,0.332383798297138,0.8573075674889072,0.552222222162042,0.772478529876975,0.8147468118010595,0.051589539452688626,0.28575419470626334
28.25,0.0,0.0,5.192554143765597e-17,0.0,0.3122456819878899,0.8482048977217128,0.5376189890781661,0.7693031769433226,0.8185273795814048,0.05304987110696808,0.29461952162155786,0.3122456819878911,0.8482048977217135,0.5460322308510798,0.7707780968834295,0.8169075668321606,0.05188539648374106,0.28817247105493976
28.375,0.0,0.0,8.204690518578032e-14,0.0,0.29332767246652575,0.8385569543591261,0.5314524198912417,0.7672858568441547,0.8200695643928466,0.053307609087336956,0.29686696339049906,0.2933276724665271,0.8385569543591269,0.539894559020681,0.7689832247457398,0.8187203400685261,0.05214390561667402,0.29042067273424177
28.5,0.0,0.0,2.9815423945984856e-11,0.0,0.2755558471997275,0.8283392879497359,0.5253099538713653,0.7651987330952155,0.8213353161141764,0.0535310953903777,0.298952466302763,0.2755558471997283,0.8283392879497364,0.533774127035836,0.7671014278591143,0.8202281655245593,0.05236831419261751,0.29250783853572204
28.625,0.0,0.0,2.9407340888269486e-9,0.0,0.2588607623940579,0.8175280967577339,0.5191545562659301,0.7630446304896922,0.8223592191134838,0.05372345222382396,0.3008849583065615,0.25886076239405903,0.8175280967577347,0.5276344592882564,0.7651375766567574,0.8214687352320246,0.05256171044216619,0.2944427108545176
28.75,0.0,0.0,9.475819196011435e-8,0.0,0.2431771816428327,0.8061006413888095,0.512948416486306,0.7608241690997204,0.8231713161686557,0.05388761486325886,0.3026730092333536,0.24317718164283453,0.806100641388811,0.521438164579065,0.7630940992438013,0.822474931082903,0.05272700258194524,0.29623370658566167
28.875,0.0,0.0,1.1980968342355444e-6,0.0,0.22844382101344263,0.7940357262706003,0.5066534060915164,0.7585359128531484,0.8237975998971883,0.054026320557316314,0.3043248171251666,0.2284438210134443,0.7940357262706017,0.5151473609652315,0.7609711628473788,0.8232753215506529,0.052866906430007514,0.2978888981218657
29.0,0.0,0.0,7.001701275792183e-6,0.0,0.21460310957905118,0.7813142498645882,0.5002316338633892,0.7561765097528077,0.824260458392242,0.054142104110225034,0.30584820187596956,0.214603109579053,0.7813142498645899,0.5087240584820952,0.7587668369480747,0.8238946189147396,0.05298393990798242,0.2994160024619036
29.125,0.0,0.0,2.1611394908243934e-5,0.0,0.20160096445895262,0.7679198229679038,0.49364596156407675,0.7537408299988214,0.8245790760008828,0.05423729869350545,0.3072506046155677,0.2016009644589542,0.7679198229679055,0.5021305150913183,0.7564772399200158,0.8243540952704459,0.05308042295749023,0.30082237676080004
29.25,0.0,0.0,3.886463327276e-5,0.0,0.18938657948853552,0.7538394511429183,0.48685970201570605,0.7512220842605462,0.8247697912407017,0.05431404062349543,0.30853909154213305,0.18938657948853696,0.75383945114292,0.4953295822327686,0.7540966711085423,0.8246719574798416,0.053158481582506495,0.30211501893454584
29.375,0.0,0.0,4.335488041763813e-5,0.0,0.17791222669309303,0.7390642731490097,0.47983584607007235,0.7486118840727051,0.8248464134339157,0.05437427703090959,0.30972036114372975,0.17791222669309428,0.7390642731490114,0.4882850565465152,0.7516177304897965,0.8248636824894298,0.053220054920020014,0.303300572174706
29.5,0.0,0.0,3.091207645035631e-5,0.0,0.1671330697897239,0.7235903422668,0.4725380046895778,0.7459002778018023,0.8248204998432825,0.05441977553106554,0.3108007539448117,0.16713306978972506,0.7235903422668016,0.4809620537133767,0.74903142835998,0.8249423152555402,0.05326690442590812,0.3043853324350625
29.625,0.0,0.0,1.4109145753598586e-5,0.0,0.1570069889885828,0.7074194317109961,0.46493279168810026,0.7430758571882201,0.824701598005237,0.0544521351716353,0.31178626408022797,0.15700698898858442,0.7074194317109987,0.4733274189321415,0.7463272878682924,0.8249187320018798,0.05330062443346547,0.30537525812697985
29.75,0.0,0.0,4.0360991034204596e-6,0.0,0.14749441640888658,0.6905598391453281,0.45699069173449103,0.740125928455051,0.8244974595993108,0.054472798084608184,0.31268255214195684,0.1474944164088877,0.6905598391453301,0.4653501862568349,0.7434934436112717,0.8248018717810905,0.05332265349403513,0.3062759814063684
29.875,0.0,0.0,6.974990855103576e-7,0.0,0.1385581814665581,0.6730271589932398,0.4486852017425215,0.7370366492152709,0.8242142293531781,0.05448306139836934,0.31349495885915174,0.13855818146655965,0.6730271589932427,0.4570020957707674,0.7405167399200998,0.8245989393978855,0.05333428604089361,0.30709282055671183
30.0,0.0,0.0,6.971785064140637e-8,0.0,0.13016336562936467,0.6548449852700003,0.4399925180151591,0.7337931055674694,0.8238566097204508,0.05448408907450751,0.31422851926119955,0.13016336562936606,0.6548449852700033,0.4482581732717074,0.73738283286523,0.8243155827310372,0.05333668402893434,0.3078307930731799
30.125,0.0,0.0,3.873257981939736e-9,0.0,0.12227716597199166,0.6360455026641176,0.43089235642654866,0.7303793860419256,0.8234280029186354,0.05447692342392778,0.31488797704592,0.12227716597199306,0.636045502664121,0.4390973716943316,0.7340763003374525,0.8239560474057991,0.05333088829493425,0.30849462913554787
30.25,0.0,0.0,1.1670092793365467e-10,0.0,0.11486876699790043,0.6166699202874478,0.4213689961250648,0.7267786890624175,0.8229306335952862,0.05446249613005688,0.3154777989371951,0.11486876699790183,0.6166699202874515,0.42950326686579665,0.7305807647966616,0.8235233116457181,0.053317829458104836,0.30908878522533756
30.375,0.0,0.0,1.9104456285713217e-12,0.0,0.10790922022710506,0.5967687016588724,0.41141212585818226,0.7229734622399482,0.8223656555063251,0.05444163866527105,0.31600218886816317,0.10790922022710635,0.5967687016588764,0.41946479244518686,0.7268790333563637,0.8230192039919854,0.05329833824035779,0.30961745769774457
30.5,0.0,0.0,1.762988262329536e-14,0.0,0.10137133107935865,0.5764015468159855,0.4010175796151011,0.7189455674807254,0.8217332449590689,0.054415092032190186,0.31646510186740456,0.10137133107935971,0.5764015468159891,0.4089769902634982,0.722953259733027,0.8224445064305231,0.05327315513245961,0.3100845961636318
30.625,0.0,0.0,9.890010454723509e-17,0.0,0.09522955261073911,0.555637088555145,0.390188028553593,0.7146764724497267,0.8210326833431676,0.054383515796290055,0.31687025755807574,0.09522955261074013,0.5556370885551487,0.3980417431955863,0.7187851321696032,0.8217990453168237,0.05324293936812413,0.31049391657296177
30.75,0.0,0.0,3.769594399346685e-19,0.0,0.08945988568841162,0.5345522750199625,0.3789336096931264,0.710147471118652,0.8202624308614946,0.05434749640233838,0.3172211532057257,0.08945988568841255,0.5345522750199659,0.38666844884960444,0.7143560906776038,0.8210817723362328,0.053208277195031004,0.31084891392000064
30.875,0.0,0.0,1.1202295113071257e-21,0.0,0.08403978521349421,0.5132314251578017,0.36727244401995107,0.7053399353600537,0.8194201934157476,0.05430755478615543,0.3175210762709565,0.08403978521349498,0.5132314251578048,0.37487458470804014,0.7096475757769549,0.8202908375793554,0.053169689451471276,0.31115287451375206
31.0,0.0,0.0,3.0150988080094276e-24,0.0,0.07894807202559527,0.4917649614416051,0.3552309900935619,0.7002355978907953,0.8185029844382813,0.05426415330658216,0.3177731164391832,0.07894807202559612,0.49176496144160886,0.362686110082631,0.7046413093135019,0.8194236566424954,0.05312763847128179,0.3114088877753887
31.125,0.0,0.0,8.508152029147797e-27,0.0,0.07416485014478333,0.4702478446874808,0.34284417853649357,0.6948168647684301,0.8175071832780174,0.05421770203152368,0.3179801771123061,0.07416485014478406,0.4702478446874843,0.3501376486697227,0.6993196059016964,0.8184769734741397,0.053082534349178485,0.311619857538859
31.25,0.0,0.0,2.863781658176865e-29,0.0,0.06967142902761335,0.44877775725523467,0.3301552770420062,0.689067153198182,0.8164285915368774,0.054168564417531276,0.318144986356791,0.0696714290276141,0.4487777572552385,0.3372723988892347,0.6936657111257453,0.8174469204731591,0.053034740604564104,0.311788512842045
31.375,0.0,0.0,1.2734491729763363e-31,0.0,0.06545025053342203,0.427453101453545,0.3172154455514562,0.6829712477352214,0.815262488508977,0.05411706242541138,0.3182701073100161,0.06545025053342265,0.4274531014535482,0.3241417285550702,0.6876641599499317,0.816329077096846,0.05298457928520496,0.3119174182044695
31.5,0.0,0.0,8.031610961864033e-34,0.0,0.061484820315511106,0.40637089740920734,0.3040829573728681,0.676515665253612,0.8140036865959187,0.054063481115465085,0.3183579480522382,0.06148482031551194,0.40637089740921195,0.31080442619268234,0.6813011460207691,0.8151185279545842,0.05293233555352066,0.3120089833940788
31.625,0.0,0.0,7.480380891854872e-36,0.0,0.05775964336913071,0.3856246768623998,0.2908220837451191,0.6696890165496208,0.8126465872608136,0.054008072765690376,0.3184107709555413,0.057759643369131225,0.3856246768624028,0.2973256030959054,0.6745648899386348,0.8138099210478769,0.05287826179814349,0.31206547269048557
31.75,0.0,0.0,1.0427953397054688e-37,0.0,0.054260163484409187,0.3653024745298604,0.27750166522237607,0.6624823504470017,0.8111852377498245,0.053951060555030184,0.31843070152397557,0.05426016348440964,0.3653024745298631,0.283775266591769,0.6674459924318167,0.8123975264775782,0.052822581312301845,0.3120890136555996
31.875,0.0,0.0,2.1588577040851748e-39,0.0,0.05097270636764873,0.34548501571368556,0.26419342080519487,0.6548894650794946,0.8096133884679411,0.05389264185184137,0.31841973674104107,0.0509727063676492,0.34548501571368834,0.27022661351503086,0.659937756995106,0.8108752955886374,0.05276549157878811,0.3120816054250873
32.0,0.0,0.0,6.484969324123967e-41,0.0,0.04788442620872484,0.3262441875196005,0.2509700717634819,0.6469071709091803,0.8079245505657704,0.05383299114543234,0.31837975294194587,0.047884426208725274,0.3262441875196032,0.25675412030518713,0.6520364662427023,0.8092369201815508,0.052707167199035884,0.31204512653583766
32.125,0.0,0.0,2.734196784110379e-42,0.0,0.04498325548580395,0.30764186222059925,0.23790337805298944,0.6385354911791351,0.806112053000683,0.053772262655954,0.3183125132288528,0.04498325548580441,0.3076418622206022,0.2434315287511516,0.6437415971739021,0.8074758911122702,0.05264776250133848,0.3119813423057761
32.25,0.0,0.0,1.5566335660930693e-43,0.0,0.04225785781124015,0.2897291167874987,0.22506219788275508,0.6297777879409047,0.8041690981039603,0.053710592655262325,0.318219674447782,0.04225785781124061,0.2897291167875018,0.23032984076760185,0.6350559628308837,0.8055855553543421,0.052587413860631226,0.311891911783117
32.375,0.0,0.0,1.1489102494935135e-44,0.0,0.03969758363439348,0.27254586499732025,0.21251068304726034,0.6206408054224593,0.8020888145384198,0.05364810152869907,0.3181027937460656,0.03969758363439387,0.272545864997323,0.21751543914063,0.6259857713456607,0.8035591704322399,0.052526241759631796,0.31177839428262877
32.5,0.0,0.0,1.0558986488932488e-45,0.0,0.03729242862827968,0.2561208907952467,0.2003067132661288,0.6111346270225857,0.7998643064848324,0.05358489560512689,0.31796333472934984,0.03729242862828005,0.25612089079524947,0.20504844286029872,0.6165405978582896,0.8013899550710392,0.05246435261855732,0.31164225552677927
32.625,0.0,0.0,1.163048798521786e-46,0.0,0.035032994597445195,0.24047224662233632,0.1885006528808655,0.6012725472049951,0.7974886979572676,0.0535210687800533,0.31780267323716216,0.035032994597445466,0.24047224662233838,0.1929813861926499,0.6067332698209777,0.7990711349532781,0.052401840418162406,0.3114848734098204
32.75,0.0,0.0,1.4824547529620658e-47,0.0,0.03291045275431387,0.2256079606115231,0.1771344853821511,0.5910708645102097,0.7949551713129623,0.05345670395431288,0.3176221027560386,0.03291045275431422,0.2256079606115257,0.18135828250164987,0.596579671269499,0.7965959826261887,0.05233878813849854,0.3113075434029854
32.875,0.0,0.0,2.1191620502327262e-48,0.0,0.0309165092205082,0.21152698343919749,0.16624134910358077,0.5805486062921229,0.7922569992755554,0.053391874308566636,0.31742283948914557,0.03091650922050834,0.21152698343919854,0.1702141007839857,0.5860984762150219,0.7939578508467754,0.05227526903360151,0.3111114836190299
33.0,0.0,0.0,3.305837109162257e-49,0.0,0.02904337261833867,0.19822029974359914,0.15584546521862755,0.5697271991825679,0.7893875701060833,0.05332664443182919,0.3172060271012252,0.029043372618338847,0.1982202997436005,0.15957464928742343,0.5753108249247959,0.7911501989636426,0.05221134776027846,0.310897839554347
33.125,0.0,0.0,5.498478384955436e-50,0.0,0.02728372362582659,0.18567212997015525,0.1459624208225771,0.558630101397844,0.7863404059023267,0.05326107132035033,0.31697274115752594,0.027283723625826727,0.1856721299701563,0.14945683058542913,0.5642399591962373,0.7881666122813539,0.052147081377292265,0.31066768852681087
33.25,0.0,0.0,9.565421899661385e-51,0.0,0.025630686376294183,0.17386115510186176,0.13659974832569557,0.5472824137123602,0.7831091743504682,0.05319520526145441,0.31672399327512557,0.025630686376294284,0.1738611551018625,0.1398692092864597,0.5529108336443544,0.7850008147014184,0.05208252022952559,0.3104220438273306
33.375,0.0,0.0,1.7140075901572715e-51,0.0,0.02407780159076619,0.16276170733843048,0.12775772923965045,0.5357104853050594,0.7796876945628379,0.05312909061537375,0.31646073500469674,0.02407780159076619,0.16276170733843054,0.1308128189997036,0.5413497195635906,0.7816466752518875,0.05201770873014615,0.3101618586028168
33.5,0.0,0.0,3.1270343042552883e-52,0.0,0.022619001338196804,0.1523448826125435,0.11943034589977825,0.523941528954554,0.7760699378874041,0.053062766506692276,0.31618386146029004,0.02261900133819682,0.15234488261254364,0.12228212960691888,0.5295838162998655,0.7780982093793455,0.051952686052378974,0.30988802948785177
33.625,0.0,0.0,5.76197822892198e-53,0.0,0.021248585324897613,0.14257954421583782,0.11160630771858793,0.5120032575389513,0.772250024753044,0.052996267435735,0.3158942147141114,0.02124858532489758,0.14257954421583763,0.11426609835634435,0.5176408825938557,0.7743495760657997,0.05188748674121449,0.30960140000181685
33.75,0.0,0.0,1.0673609949977785e-53,0.0,0.019961198620515565,0.13343319941307452,0.10427008738979174,0.49992355084479234,0.7682222187133642,0.05292962381908677,0.31559258697255804,0.019961198620515513,0.13343319941307424,0.10674923696364835,0.5055488973968748,0.7703950719413479,0.051822141254231575,0.30930276372757165
33.875,0.0,0.0,1.984935022503496e-54,0.0,0.018751810733526563,0.12487274182752597,0.0974029148869703,0.48773015864768277,0.7639809188735741,0.052862862467391664,0.31527972354896405,0.018751810733526653,0.1248727418275267,0.09971263953050606,0.49333575656910106,0.7662291235932307,0.05175667643968461,0.3089928672870056
34.0,0.0,0.0,3.712203495133062e-55,0.0,0.017615695954480894,0.11686506108261024,0.0909836910176161,0.47545044317711527,0.7595206518391302,0.05279600700766129,0.31495632564761217,0.017615695954480835,0.1168650610826099,0.09313493045586409,0.4810290089431131,0.7618462792320086,0.051691115959081387,0.3086724131279288
34.125,0.0,0.0,7.015174422731978e-56,0.0,0.01654841489018989,0.10937752754718799,0.08498979594609324,0.46311116161974963,0.7548360642255226,0.05272907825649682,0.31462305297262344,0.016548414890189808,0.10937752754718742,0.08699310574756919,0.4686556326882418,0.757241200779944,0.05162548066065677,0.30834206213584914
34.25,0.0,0.0,1.3499226326355082e-56,0.0,0.015545797116701445,0.10237836419032416,0.07939778023661452,0.45073828736178145,0.7499219166316528,0.05266209454989736,0.31428052617436414,0.01554579711670133,0.10237836419032335,0.08126325389048418,0.4562418508680239,0.7524086573113036,0.05155978890941447,0.30800243608323385
34.375,0.0,0.0,2.6730527759358037e-57,0.0,0.014603924883277374,0.09583691981374136,0.07418393586631436,0.4383568672561424,0.7447730798204361,0.052595072034675554,0.31392932914503685,0.014603924883277277,0.09583691981374075,0.07592115289301668,0.44381298358740545,0.7473435206153844,0.051494056878758965,0.3076541199278982
34.5,0.0,0.0,5.518932102638134e-58,0.0,0.013719117803697499,0.0897238586875411,0.06932475205775841,0.42599091129766115,0.7393845336836656,0.052528024925923955,0.3135700111741741,0.013719117803697462,0.08972385868754096,0.07094274800933124,0.43139333315674666,0.7420407634850089,0.0514282988081617,0.307297663971226
34.625,0.0,0.0,1.2067958178528384e-58,0.0,0.012887918475070318,0.08401128127009687,0.06479726576646982,0.41366331063145656,0.7337513694050245,0.052460965734463565,0.3132030889738476,0.012887918475070252,0.08401128127009647,0.066304519985838,0.41900609819108353,0.73649546116783,0.051362527230793785,0.3069335858860282
34.75,0.0,0.0,2.844802909120638e-59,0.0,0.012107078967956264,0.07867278961519723,0.06057931954123228,0.4013957797184361,0.7278687950837162,0.052393905467752105,0.31282904858255234,0.012107078967956174,0.07867278961519662,0.06198375681621755,0.40667331242672655,0.7307027962636737,0.05129675317460403,0.30656237262299924
34.875,0.0,0.0,7.371487323638614e-60,0.0,0.011373548135012415,0.07368350956691393,0.056649740671473166,0.3892088186430202,0.7217321449467322,0.05232685380732831,0.312448347155941,0.01137354813501233,0.07368350956691334,0.05795874334014618,0.39441580417749933,0.7246580672138521,0.05123098633991939,0.3061844822039465
35.0,0.0,0.0,2.1432406870622913e-60,0.0,0.010684459688568492,0.06902008015416157,0.0529884554884393,0.3771216918845266,0.7153368921629889,0.052259819265513374,0.3120614146518661,0.010684459688568453,0.0690200801541613,0.05420888304757442,0.3822531726795537,0.7183567004108918,0.051165235256289826,0.3058003454092529
35.125,0.0,0.0,7.139877471829953e-61,0.0,0.010037121000545242,0.06466061889374465,0.04957655180212827,0.36515242030990985,0.7086786651780418,0.0521928093237761,0.3116686554165398,0.010037121000545195,0.0646606188937444,0.050714765580584034,0.3702037780086541,0.7117942658600922,0.0510995074209853,0.30541036736638605
35.25,0.0,0.0,2.7815382456182885e-61,0.0,0.009429002580951652,0.06058467010546602,0.04639630107541592,0.35331778362268884,0.701753267413076,0.052125830554890756,0.3112704496780451,0.009429002580951584,0.06058467010546562,0.04745819201921709,0.3582847417354324,0.7049664962471088,0.05103380942127452,0.3050149290456876
35.375,0.0,0.0,1.2914390384553463e-61,0.0,0.008857728193847966,0.05677314190086436,0.04343115032489843,0.3416333309773476,0.6945567001146176,0.05205888873077032,0.3108671549529164,0.008857728193847933,0.056773141900864146,0.04442216837672597,0.346511955966489,0.6978693092065548,0.05096814704236919,0.3046143886691635
35.5,0.0,0.0,7.264085576233241e-62,0.0,0.008321065572152009,0.05320823625851551,0.040665692084369785,0.3301133979112622,0.6870851880997757,0.05199198891764086,0.3104591073710541,0.008321065572151965,0.05320823625851521,0.04159087601557444,0.33490009887164107,0.6904988325432665,0.050902525362699895,0.3042090830375391
35.625,0.0,0.0,5.014324071434748e-62,0.0,0.007816917695007097,0.049873375549207476,0.03808561919644141,0.31877112814006264,0.6793352081135778,0.051925135560029936,0.3100466229238374,0.007816917695007048,0.04987337554920724,0.03894962606182955,0.3234626552015617,0.6828514321280816,0.050836948837997616,0.30379932878044236
35.75,0.0,0.0,4.284609253397014e-62,0.0,0.007343314593627478,0.046753128013661306,0.03567766978360902,0.30761849909914873,0.6713035194979582,0.05185833255487174,0.3096299986399431,0.007343314593627426,0.04675312801366101,0.0364848034210275,0.3122119406464805,0.6749237421714775,0.0507714213754841,0.3033854235342227
35.875,0.0,0.0,4.549184227543747e-62,0.0,0.0068984056536024645,0.043833134004994743,0.03342956652655425,0.29666635039235684,0.6629871968644023,0.05179158331688145,0.3092095136930672,0.0068984056536024515,0.04383313400499465,0.03418380472090378,0.30115912917365123,0.666712697569422,0.05070594639932416,0.30296764705159984
36.0,0.0,0.0,5.994875145454181e-62,0.0,0.0064804523835804905,0.04110003426495495,0.03132995335243032,0.28592441453133377,0.6543836644626697,0.05172489083621756,0.3087854304454677,0.006480452383580495,0.041100034264955024,0.032034973434803576,0.29031428271134013,0.658215568014669,0.05064052690835926,0.30254626224705744
36.125,0.0,0.0,9.747383054346904e-62,0.0,0.006087821622076222,0.038541401083486394,0.029368331800100744,0.2754013495214224,0.64549073194529,0.05165825772933321,0.308357995430997,0.006087821622076214,0.038541401083486394,0.030027534565208854,0.27968638272561835,0.6494299935724068,0.05057516552702408,0.3021215161816509
36.25,0.0,0.0,1.935745195374752e-61,0.0,0.005718979155856723,0.036145672873089764,0.027534998664025614,0.2651047729785443,0.6363066312409433,0.05159168628381313,0.30792744028107405,0.005718979155856736,0.036145672873089826,0.02815153057043526,0.26928336336990427,0.6403540214308087,0.05050986455024301,0.301693640990673
36.375,0.0,0.0,4.6310444248133525e-61,0.0,0.005372483724969792,0.03390209245263752,0.025820986000445762,0.25504129755366967,0.626830054268852,0.051525178497900524,0.30749398259683924,0.005372483724969817,0.033902092452637776,0.026397759675082642,0.2591121459831875,0.6309861435541534,0.05044462598301148,0.3012628547574217
36.5,0.0,0.0,1.3123815727404836e-60,0.0,0.0050469813909894265,0.03180064916265075,0.02421800418457648,0.24521656750395765,0.617060191250783,0.051458736115336294,0.3070578267705583,0.005046981390989449,0.03180064916265091,0.02475771729112962,0.24917867477822203,0.6213253349886046,0.050379451575284936,0.30082936233613133
36.625,0.0,0.0,4.31955769152168e-60,0.0,0.004741200246471996,0.029832024811024833,0.02271838841299424,0.2356352962886563,0.6069967694070344,0.05139236065606092,0.30661916475916745,0.004741200246472022,0.029832024811025013,0.023223540967933533,0.23948795360195085,0.6113710925982774,0.050314342852726214,0.30039335612695917
36.75,0.0,0.0,1.6142300681277302e-59,0.0,0.004453945444950271,0.02798754336315382,0.021315048830688393,0.22630130508900348,0.5966400918579532,0.05132605344326505,0.30617817681269976,0.004453945444950284,0.027987543363153955,0.021787959064373804,0.23004408367282125,0.6011234740420703,0.05024930114379765,0.2999550168057659
36.875,0.0,0.0,6.672427320448361e-59,0.0,0.004184094532044862,0.026259124233929235,0.020001424309845358,0.21721756215932428,0.5859910765931803,0.05125981562721852,0.3057350321601865,0.004184094532044882,0.02625912423392934,0.020444243176542184,0.22085030220825125,0.5905831368399458,0.050184327603628065,0.2995145140112824
37.0,0.0,0.0,2.96017241104363e-58,0.0,0.003930593059449348,0.024639239003745053,0.01877143980292326,0.2083862229152043,0.5750512954170525,0.05119364820625716,0.3052898896554915,0.003930593059449388,0.024639239003745386,0.01918616424472207,0.21190902185429886,0.5797513774210521,0.050119423235034315,0.29907200699211933
37.125,0.0,0.0,1.3621569590960026e-57,0.0,0.0036924504646507336,0.023120871360819473,0.01761946712377019,0.19980867065729593,0.5638230128305096,0.05112755204526272,0.3048428983854068,0.0036924504646507488,0.023120871360819542,0.01800795219113043,0.2032218708220099,0.5686301700954678,0.05005458890703294,0.2986276452159506
37.25,0.0,0.0,6.262807287107806e-57,0.0,0.003468736200284576,0.02169748006331047,0.01654028896852153,0.19148555781843724,0.5523092248674543,0.0510615278919317,0.3043941982422177,0.003468736200284596,0.02169748006331066,0.01690425889563295,0.1947897336234536,0.5572222059464066,0.0499898253711381,0.29818156894307574
37.375,0.0,0.0,2.768064059313084e-56,0.0,0.003258576098001315,0.02036296471373999,0.015529065964965401,0.18341684760956484,0.540513697966933,0.05099557639109493,0.30394392046282875,0.003258576098001331,0.020362964713740078,0.015870124292301686,0.18661279228738853,0.5455309317005995,0.049925133275707634,0.29773390976645725
37.5,0.0,0.0,1.1339340022486099e-55,0.0,0.003061148952634196,0.019111634142468914,0.014581306529869588,0.175601855927574,0.5284410080313371,0.050929698097318066,0.3034921881364296,0.0030611489526342155,0.019111634142469063,0.014900945359776117,0.17869056792122537,0.5335605887010442,0.04986051317856794,0.2972847911202112
37.625,0.0,0.0,4.176912683823327e-55,0.0,0.0028756833133223585,0.017938177204785747,0.013692839313721455,0.1680392933773999,0.5160965798953094,0.05086389348598723,0.3030391166825767,0.0028756833133223715,0.017938177204785886,0.013992447778136534,0.17102196247388018,0.5213162521784228,0.04979596555812191,0.29683432875842974
37.75,0.0,0.0,1.3564814129333224e-54,0.0,0.002701454469049759,0.016837635806035495,0.01285978801878241,0.1607273072515511,0.5034867275094954,0.05079816296305922,0.30258481430146106,0.0027014544690497706,0.01683763580603554,0.013140660031478492,0.1636053005439196,0.5088038710948362,0.04973149082311953,0.2963826312061095
37.875,0.0,0.0,3.862040716111287e-54,0.0,0.002537781616821188,0.015805379980377683,0.012078548386494563,0.153663523304002,0.4906186952275867,0.05073250687363518,0.30212938239803694,0.0025377816168211955,0.01580537998037786,0.01234188974577607,0.1564383710698245,0.4960303089158522,0.049667089321250336,0.29592980018386283
38.0,0.0,0.0,9.739492993353744e-54,0.0,0.002384025201409729,0.014837084860357586,0.011345767162970987,0.14684508715179792,0.47750070067351286,0.05066692550949759,0.3016729159815906,0.002384025201409731,0.014837084860357575,0.011592702064680853,0.14951846873446142,0.48300338575364077,0.04960276134669751,0.29547593100799463
38.125,0.0,0.0,2.2321037388669158e-53,0.0,0.0022395844162808273,0.013928709386199,0.010658322864909323,0.1402687051372652,0.4641419797574482,0.050601419115734084,0.30121550404223835,0.002239584416280824,0.013928709386198978,0.010889899879911938,0.1428424349142322,0.4697319224145112,0.04953850714677752,0.2950211129674395
38.25,0.0,0.0,4.827381978660301e-53,0.0,0.0021038948559277027,0.013076476615151855,0.01001330818232738,0.13393068448619141,0.4505528345032842,0.05053598789655705,0.3007572299057551,0.0021038948559277005,0.013076476615151964,0.010230505747442886,0.13640669800477348,0.45622578697743976,0.0494743269277742,0.2945654296789628
38.375,0.0,0.0,1.0291723075368542e-52,0.0,0.0019764263104445597,0.01227685550219294,0.009408013868371198,0.12782697260267,0.43674468444473735,0.0504706320204151,0.3002981715680519,0.0019764263104445562,0.01227685550219289,0.009611745334954444,0.13020731295944799,0.44249594462476094,0.049410220860063435,0.29410895942195064
38.5,0.0,0.0,2.2544359795379862e-52,0.0,0.0018566806937198592,0.011526544033785762,0.00883991397964228,0.12195319534926156,0.42273012243986086,0.050405351624481086,0.299838402010539,0.0018566806937198566,0.011526544033785722,0.009031032259677163,0.12423999988398916,0.42855451154000196,0.049346189082613505,0.2936517754540297
38.625,0.0,0.0,5.227015737182993e-52,0.0,0.0017441900971540208,0.010822453606126211,0.008306652343044714,0.11630469417136578,0.40852297584080094,0.050340146818591336,0.2993779894975363,0.0017441900971540193,0.010822453606126301,0.008485954188725355,0.11850018154018913,0.41441481377773853,0.04928223170693552,0.293193946308684
38.75,0.0,0.0,1.2932534126577007e-51,0.0,0.0016385149612963975,0.010161694548355448,0.007806030136782351,0.11087656193691196,0.3941383740319018,0.05027501768870214,0.29891699785681586,0.001638514961296389,0.01016169454835545,0.007974260086014715,0.1129830196231893,0.40009145209188557,0.049218348820550185,0.29273553607595926
38.875,0.0,0.0,3.339336744832275e-51,0.0,0.0015392423582571524,0.009541562699603393,0.007335994483818905,0.10566367737628332,0.3795928234069699,0.05020996429992123,0.2984554867442935,0.0015392423582571456,0.009541562699603295,0.007493848500909697,0.10768344969032827,0.38560037377530665,0.04915454049002887,0.2922766046672771
39.0,0.0,0.0,8.476592299751186e-51,0.0,0.0014459843781825877,0.008959526956431228,0.006894627965931716,0.10066073802238876,0.36490429088441634,0.050144986699165714,0.2979935118938171,0.0014459843781825812,0.00895952695643117,0.0070427568038905555,0.10259621463422991,0.3709589526053575,0.04909080676366019,0.29181720806531336
39.125,0.0,0.0,1.9102278055002566e-50,0.0,0.001358376613488939,0.00841321771431167,0.006480138975415267,0.095862291566592,0.3500922970407736,0.050080084917491344,0.2975311253529333,0.0013583766134889332,0.008413217714311706,0.0066191512837410985,0.09771589660851134,0.3561860779929506,0.049027147673787394,0.2913573985598278
39.25,0.0,0.0,3.3015413799034486e-50,0.0,0.0012760767349318447,0.007900416133270043,0.006090852829542097,0.0912627655624734,0.3351780198555756,0.050015258972132964,0.2970683757054538,0.0012760767349318401,0.007900416133270116,0.006221318029071915,0.09303694733075482,0.3413022543767177,0.04896356323885615,0.29089722497027437
