time,NN_approx,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
33.5,-0.0983686364003935,0.9615384615384616,0.9501277313878848,0.07267882543771606,0.15433922416199186,0.13573014083422286,0.17300342103264837,0.869889333763441,0.9615384615384616,0.9501276268096825,0.0636193731239526,0.13506395222401055,0.10766144375699284,0.22069403913731242,0.9572139660429744
33.625,-0.09805964070984974,0.9615384615384616,0.9501275052307141,0.07267425286577692,0.15430845070477017,0.13562634502394338,0.17308925414914866,0.870250271568382,0.9615384615384616,0.9501276268094748,0.06362145732483261,0.1350051079626783,0.10739016015535832,0.22068890093223492,0.9570359104855303
33.75,-0.0977515013966812,0.9615384615384616,0.950127767041781,0.07266994905288604,0.15427874833332578,0.1355259246225073,0.1731748171010846,0.8706093806036971,0.9615384615384616,0.950127626809646,0.06362387800411262,0.13494956090417562,0.10713378298740502,0.22068324383678736,0.9568580360996437
33.875,-0.09744358739792247,0.9615384615384616,0.9501274670590547,0.07266590142299922,0.15425009207340568,0.1354287823647471,0.17326011671255892,0.8709666873581775,0.9615384615384616,0.9501276268094926,0.0636266165506495,0.1348971777519502,0.106891543772332,0.22067709696558424,0.9566803859711333
34.0,-0.09713659457551582,0.9615384615384616,0.9501278059518209,0.07266211276570866,0.1542224572293877,0.13533482416510992,0.1733451596124781,0.8713222175401599,0.9615384615384616,0.9501276268096014,0.0636296553163935,0.1348478300172855,0.10666271331831657,0.22067048793029068,0.9565030007009594
34.125,-0.09682971213802105,0.9615384615384616,0.9501274295376647,0.0726585687052419,0.1541958202095211,0.13524395899000835,0.17342995224089922,0.8716759961037434,0.9615384615384616,0.9501276268095304,0.06363297756712577,0.13480139388042509,0.10644659992173963,0.2206634429166875,0.9563259185305932
34.25,-0.09652381567621227,0.9615384615384616,0.9501278398859272,0.07265527443357853,0.15417015755815583,0.1351560987805554,0.17351450085514566,0.8720280472740307,0.9615384615384616,0.9501276268095671,0.06363656743540903,0.13475775005312507,0.10624254761349802,0.2206559867581621,0.9561491754617113
34.375,-0.09621792758777925,0.9615384615384616,0.9501274012482812,0.07265221387591297,0.1541454469966802,0.1350711583258388,0.1735988115357409,0.8723783945715763,0.9615384615384616,0.9501276268095568,0.06364040987574578,0.13471678364283315,0.10604993445639051,0.22064814300572466,0.9559728053703812
34.5,-0.09591307038683983,0.9615384615384616,0.9501278607808387,0.0726493942543076,0.15412166625365178,0.13498905519740234,0.17368289019211913,0.8727270608359002,0.9615384615384616,0.9501276268094955,0.06364449062184795,0.13467838401867574,0.10586817089665025,0.22063993399465695,0.9557968401159133
34.625,-0.09560815113088683,0.9615384615384616,0.9501273890839176,0.07264679834745386,0.1540987942845151,0.1349097096240554,0.17376674256817184,0.8730740682482836,0.9615384615384616,0.9501276268096015,0.06364879614596901,0.1346424446794157,0.10569669817188847,0.22063138090790513,0.955621309644554
34.75,-0.0953042715388861,0.9615384615384616,0.9501278633694461,0.07264443462141261,0.15407680995892853,0.1348330444362011,0.17385037424757968,0.8734194383536737,0.9615384615384616,0.9501276268095215,0.06365331362023233,0.13460886312352674,0.10553498677700458,0.2206225038363328,0.9554462420882049
34.875,-0.0950003034216973,0.9615384615384616,0.9501273964035227,0.07264228561003915,0.15405569338050382,0.13475898494390562,0.17393379065899517,0.8737631920819341,0.9615384615384616,0.9501276268096355,0.06365803087986367,0.13457754072151362,0.1053825349889992,0.22061332183595184,0.955271663858352
35.0,-0.09469733945645142,0.9615384615384616,0.9501278463211486,0.07264035998148524,0.15403542452554705,0.13468745888826097,0.17401699708102092,0.8741053497682527,0.9615384615384616,0.9501276268094876,0.06366293638829164,0.13454838259059038,0.10523886745109068,0.22060385298225052,0.9550975997353895
35.125,-0.09439430773944846,0.9615384615384616,0.9501274225266321,0.07263864108091526,0.1540159845582866,0.13461839632513123,0.1740999986470509,0.8744459311729471,0.9615384615384616,0.9501276268096444,0.06366801920399767,0.13452129747181632,0.10510353381607608,0.22059411442173862,0.9549240729535228
35.25,-0.09409220162716103,0.9615384615384616,0.9501278121943191,0.0726371366944532,0.15399735453047642,0.1345517295803441,0.17418280034991873,0.8747849555004805,0.9615384615384616,0.9501276268093887,0.06367326894909801,0.13449619760977102,0.1049761074484863,0.2205841224208279,0.9547511052814353
35.375,-0.09379008996835214,0.9615384615384616,0.9501274632484837,0.07263583197170742,0.15397951658339662,0.13448739314165659,0.17426540704641819,0.8751224414179158,0.9615384615384616,0.9501276268096922,0.06367867577951614,0.1344729986348413,0.10485618418475613,0.2205738924121658,0.9545787170988983
35.5,-0.09348879188001824,0.9615384615384616,0.9501277665263761,0.07263473289790583,0.15396245281106202,0.13442532361475537,0.17434782346164412,0.8754584070726384,0.9615384615384616,0.950127626809423,0.06368423035676185,0.13445161944817427,0.10474338115035536,0.22056343903853845,0.9544069274695034
35.625,-0.0931875790278518,0.9615384615384616,0.950127512072307,0.0726338271710644,0.15394614625702083,0.1343654596255582,0.17443005419321156,0.8757928701095467,0.9615384615384616,0.9501276268096188,0.06368992382113844,0.13443198210934557,0.10463733563260359,0.22055277619445532,0.9542357542096894
35.75,-0.09288704924152835,0.9615384615384616,0.9501277163602905,0.07263311837661517,0.1539305800184666,0.13430774177468413,0.17451210371531067,0.876125847687573,0.9615384615384616,0.9501276268094914,0.06369574776642768,0.1344140117267736,0.10453770400770962,0.22054191706552703,0.9540652139542362
35.875,-0.09258670756875631,0.9615384615384616,0.9501275618447744,0.07263259713986471,0.15391573797818497,0.13425211255136987,0.1745939763826432,0.8764573564956941,0.9615384615384616,0.950127626809905,0.06370169421587053,0.13439763635090726,0.10444416072043451,0.22053087416574288,0.9538953222183884
36.0,-0.09228691665359356,0.9615384615384616,0.9501276685229759,0.07263226443868244,0.1539016041897741,0.13419851628506071,0.17467567643421034,0.8767874127683349,0.9615384615384616,0.9501276268090233,0.06370775559948963,0.13438278687019836,0.10435639731466904,0.22051965937275259,0.9537260934567711
36.125,-0.09198741275266986,0.9615384615384616,0.9501276064864174,0.072632113816158,0.15388816332456734,0.13414689907119437,0.17475720799698485,0.8771160323002782,0.9615384615384616,0.950127626809888,0.06371392473254582,0.1343693969098694,0.10427412151313649,0.22050828396125244,0.9535575411192508
36.25,-0.09168833973492241,0.9615384615384616,0.9501276279640676,0.07263214379984877,0.1538754003387656,0.13409720871961495,0.17483857508944972,0.8774432304610273,0.9615384615384616,0.9501276268092662,0.06372019479529092,0.1343574027334675,0.10419705634437895,0.2204967586345729,0.9533896777038926
36.375,-0.09138963692733792,0.9615384615384616,0.950127642505076,0.0726323505269238,0.1538633006519854,0.13404939469151997,0.17491978162502309,0.8777690222086914,0.9615384615384616,0.9501276268097775,0.06372655931365118,0.13434674314720405,0.10412493931515275,0.22048509355456053,0.9532225148071561
36.5,-0.0910912657718983,0.9615384615384616,0.9501275964667755,0.07263273047770052,0.15385185006522406,0.13400340804525343,0.175000831415364,0.8780934221033785,0.9615384615384616,0.9501276268094044,0.0637330121411191,0.13433735940705516,0.10405752162634635,0.2204732983698434,0.9530560631714704
36.625,-0.09079332801066275,0.9615384615384616,0.950127669983893,0.07263328190365732,0.15384103471246405,0.13395920138307146,0.1750817281735668,0.8784164443201276,0.9615384615384616,0.9501276268096719,0.06373954744149811,0.13432919512860814,0.10399456743053606,0.2204613822425657,0.9528903327303196
36.75,-0.09049564312536784,0.9615384615384616,0.9501275720390241,0.07263399969764579,0.15383084118249485,0.1339167287953037,0.175162475517249,0.878738102661397,0.9615384615384616,0.9501276268092635,0.06374615967268994,0.134322196199621,0.10393585312931201,0.22044935387367312,0.9527253326509666
36.875,-0.09019843939172922,0.9615384615384616,0.9501276927323511,0.07263488379870037,0.15382125629068485,0.13387594581545556,0.17524307697153088,0.8790584105691098,0.9615384615384616,0.950127626809715,0.06375284357128028,0.13431631069526728,0.10388116670853283,0.2204372215268268,0.9525610713749363
37.0,-0.08990142124508083,0.9615384615384616,0.9501275492978907,0.07263592781273506,0.15381226736292275,0.13383680936360282,0.1753235359719194,0.8793773811363012,0.9615384615384616,0.9501276268094188,0.06375959413804856,0.13431148879602578,0.10383030710970491,0.22042499305102023,0.9523975566563762
37.125,-0.08960492915584695,0.9615384615384616,0.9501277172905187,0.07263713319915191,0.15380386185852368,0.13379927770878647,0.1754038558670874,0.8796950271183367,0.9615384615384616,0.9501276268096409,0.06376640662418323,0.1343076827081783,0.10378308363572464,0.2204126759019701,0.9522347955984027
37.25,-0.08930855153625927,0.9615384615384616,0.9501275212431135,0.07263849224024739,0.15379602780068113,0.13376331041183007,0.17548403992156758,0.8800113609437767,0.9615384615384616,0.950127626809449,0.06377327651832773,0.1343048465868689,0.10373931538927196,0.2204002771623476,0.9520727946875417
37.375,-0.08901275785149831,0.9615384615384616,0.9501277495041094,0.07264000812765273,0.15378875324750163,0.1337288682948901,0.1755640913183442,0.8803263947248265,0.9615384615384616,0.9501276268095882,0.06378019953426983,0.13430293646168065,0.10369883074219718,0.22038780356091467,0.9519115598263618
37.5,-0.08871699087885165,0.9615384615384616,0.9501274853935895,0.07264167143660874,0.15378202689093526,0.13369591338290898,0.17564401316137002,0.8806401402674708,0.9615384615384616,0.9501276268094712,0.06378717159935052,0.13430191016467896,0.10366146683430001,0.22037526149062545,0.9517510963643969
37.625,-0.0884218842526705,0.9615384615384616,0.9501277877777421,0.07264348752592766,0.15377583733885347,0.13366440888109346,0.17572380847798266,0.8809526090812079,0.9615384615384616,0.9501276268095571,0.06379418884346598,0.13430172726087217,0.10362706909995913,0.22036265702575022,0.9515914091274503
37.75,-0.08812670311906157,0.9615384615384616,0.9501274465062346,0.07264544484953356,0.15377017392630687,0.1336343191136503,0.17580348022125705,0.881263812388507,0.9615384615384616,0.9501276268095642,0.063801247588697,0.13430234898103538,0.10359549082113204,0.22034999593807653,0.9514325024453641
37.875,-0.08783226641475661,0.9615384615384616,0.9501278251405225,0.07264755120551518,0.1537650257683117,0.13360560951006656,0.17588303127225755,0.8815737611338743,0.9615384615384616,0.9501276268095277,0.06380834433948122,0.13430373815684452,0.10356659270530591,0.2203372837122386,0.9512743801783382
38.0,-0.08753765671642189,0.9615384615384616,0.9501274128653394,0.07264979283445239,0.15376038281070348,0.13357824654021788,0.17596246444223707,0.8818824659926816,0.9615384615384616,0.9501276268096096,0.06381547577332665,0.13430585915826465,0.10354024248704238,0.22032452556022394,0.9511170457418757
38.125,-0.08724386377868765,0.9615384615384616,0.950127853019388,0.0726521798136261,0.15375623464637678,0.13355219770946877,0.17604178247473617,0.8821899373796089,0.9615384615384616,0.9501276268094776,0.06382263873203053,0.13430867783313702,0.10351631455182074,0.22031172643510297,0.9509605021304284
38.25,-0.08694982231407433,0.9615384615384616,0.9501273924782067,0.07265469657010959,0.1537525717887102,0.13352743149041923,0.17612098804763918,0.882496185456889,0.9615384615384616,0.9501276268096299,0.063829830213358,0.13431216144890817,0.10349468958094467,0.22029889104402522,0.9508047519398131
38.375,-0.08665663907239551,0.9615384615384616,0.950127864611487,0.07265735480474815,0.15374938429387267,0.13350391732554043,0.17620008377513036,0.8828012201421707,0.9615384615384616,0.9501276268094692,0.06383704736319173,0.13431627863644371,0.10347525421633721,0.22028602386052337,0.9506497973884629
38.5,-0.08636317103927649,0.9615384615384616,0.9501273904989029,0.07266013798560549,0.15374666318969113,0.1334816255571565,0.17627907220961642,0.8831050511162177,0.9615384615384616,0.950127626809632,0.06384428746807273,0.13432099933587077,0.10345790074410721,0.22027312913616337,0.9504956403375789
38.625,-0.08607055928301932,0.9615384615384616,0.9501278566802179,0.07266305840482967,0.15374439899240305,0.13346052743513426,0.17635795584355027,0.8834076878302358,0.9615384615384616,0.9501276268094093,0.0638515479481751,0.13432629474439028,0.10344252679582666,0.22026021091157763,0.9503422823102383
38.75,-0.08577767369801048,0.9615384615384616,0.9501274081324321,0.07266609970209241,0.15374258318592166,0.13344059504770867,0.17643673711122757,0.8837091395130602,0.9615384615384616,0.950127626809781,0.06385882635061584,0.13433213726600476,0.10342903506651382,0.22024727302691582,0.9501897245095176
38.875,-0.0854855958421119,0.9615384615384616,0.9501278300272114,0.07266927356909843,0.15374120674905123,0.1334218013310231,0.17651541839048857,0.8840094151779875,0.9615384615384616,0.9501276268093596,0.06386612034317106,0.13433850046310197,0.10341733304836977,0.22023431913174538,0.9500379678356823
39.0,-0.08519330068470321,0.9615384615384616,0.9501274427101262,0.07267256498690071,0.153740261564177,0.13340412000383994,0.17659400200439562,0.8843085236294838,0.9615384615384616,0.9501276268097145,0.06387342770825852,0.13434535900984204,0.10340733277936685,0.22022135269443285,0.9498870129024937
39.125,-0.08490172420289621,0.9615384615384616,0.9501277889495697,0.07267598393525455,0.15373973907464977,0.13338752557563738,0.17667249022282272,0.8846064734695605,0.9615384615384616,0.9501276268093369,0.06388074633731897,0.13435268864728864,0.10339895060583718,0.22020837701103488,0.9497368600526803
39.25,-0.08461002242440507,0.9615384615384616,0.950127488624335,0.0726795177177558,0.15373963151020717,0.13337199328803886,0.1767508852640208,0.8849032731040298,0.9615384615384616,0.9501276268097434,0.06388807422540708,0.13436046614023373,0.1033921069582553,0.22019539521372591,0.9495875093726175
39.375,-0.08431892298968258,0.9615384615384616,0.9501277399899051,0.07268317377389255,0.15373993077494824,0.13335749911868836,0.17682918929610367,0.8851989307484628,0.9615384615384616,0.9501276268093723,0.06389540946615306,0.13436866923565774,0.1033867261394552,0.22018241027878843,0.9494389607062591
39.5,-0.08402781016360628,0.9615384615384616,0.9501275388129145,0.07268694235465986,0.15374062940553723,0.13334401973148496,0.1769074044385077,0.8854934544340197,0.9615384615384616,0.9501276268096663,0.06390275024690095,0.13437727662277638,0.10338273612456335,0.2201694250341901,0.9492912136683598
39.625,-0.08373717290695204,0.9615384615384616,0.9501276902944422,0.07269082793821638,0.15374171975400935,0.13333153247441898,0.17698553276338205,0.8857868520130201,0.9615384615384616,0.9501276268094073,0.06391009484418372,0.13438626789461755,0.1033800683719715,0.22015644216677038,0.9491442676570261
39.75,-0.08344663692349652,0.9615384615384616,0.9501275864835005,0.07269482391689717,0.1537431946360444,0.13332001533962012,0.17706357629694908,0.8860791311643778,0.9615384615384616,0.9501276268098464,0.0639174416193564,0.13439562351108184,0.10337865764471069,0.2201434642290582,0.9489981218656326
