time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
69.5,0.0,0.0,0.5327037139121289,0.8192284416746886,0.0013838180120454401,0.15140602409542941,0.7268604331777045,0.0010104477298687195,0.15131553909071999,0.7268598612763559
69.625,0.0,0.0,0.5325186012596624,0.8189853399342133,0.0013843053833791984,0.1503326785142417,0.726418512640417,0.0010110681707350595,0.15024239127363084,0.7264176997698129
69.75,0.0,0.0,0.532333297034955,0.8187419881399643,0.0013847936064400772,0.14926550130903932,0.7259747124893926,0.0010116920212210286,0.1491753189824834,0.7259736592790795
69.875,0.0,0.0,0.5321478056260531,0.8184983920517038,0.0013852826708318632,0.14820450413042083,0.7255290458946151,0.0010123192743579815,0.14811433539729166,0.7255277527227382
70.0,0.0,0.0,0.5319621314111637,0.8182545574162202,0.0013857725671313466,0.14714969832724492,0.7250815260500738,0.0010129499231269017,0.14705945337646023,0.7250799930462205
70.125,0.0,0.0,0.5317762787588659,0.818010489967606,0.0013862632851050494,0.1461010949429955,0.7246321661758022,0.0010135839604504505,0.14601068545195117,0.7246303932220565
70.25,0.0,0.0,0.5315902520271326,0.8177661954259726,0.0013867548145959064,0.14505870471123222,0.7241809795150327,0.0010142213791984147,0.1449680438244627,0.7241789662500998
70.375,0.0,0.0,0.531404055562725,0.8175216794966557,0.0013872471446978467,0.14402253805756562,0.7237279793319475,0.0010148621721958041,0.1439315403586224,0.7237257251577263
70.5,0.0,0.0,0.5312176937018831,0.81727694787112,0.001387740266017253,0.1429926050877023,0.7232731789157129,0.0010155063322222853,0.14290118657820072,0.7232706830000085
70.625,0.0,0.0,0.531031170769512,0.8170320062258897,0.0013882341682715715,0.14196891557898972,0.722816591580046,0.0010161538520062473,0.14187699366134615,0.7228138528598641
70.75,0.0,0.0,0.5308444910798099,0.8167868602233693,0.0013887288415210623,0.14095147897258353,0.7223582306665531,0.0010168047242181647,0.1408589724358456,0.7223552478481796
70.875,0.0,0.0,0.5306576589346735,0.8165415155097536,0.0013892242753041793,0.1399403043759058,0.7218981095389219,0.0010174589414643507,0.13984713337441287,0.7218948811039085
71.0,0.0,0.0,0.5304706786238146,0.8162959777151797,0.0013897204590031,0.13893540056070258,0.7214362415835884,0.0010181164962905613,0.1388414865900059,0.7214327657941431
71.125,0.0,0.0,0.5302835544248887,0.816050252453892,0.001390217383288602,0.13793677594637543,0.7209726402129822,0.001018777381188092,0.13784204183118004,0.720968915114162
71.25,0.0,0.0,0.5300962906034177,0.8158043453241398,0.0013907150378516713,0.13694443859505578,0.7205073188669496,0.0010194415885946464,0.1368488084774782,0.7205033422874513
71.375,0.0,0.0,0.5299088914120694,0.8155582619072318,0.0013912134126251338,0.1359583962075311,0.7200402910106172,0.0010201091108894998,0.13586179553486366,0.7200360605657
71.5,0.0,0.0,0.5297213610897845,0.8153120077663905,0.0013917124968546085,0.13497865612722004,0.7195715701308454,0.001020779940389628,0.13488101163119692,0.7195670832287704
71.625,0.0,0.0,0.5295337038623423,0.8150655884474923,0.0013922122808787583,0.13400522532893935,0.719101169739837,0.0010214540693433134,0.13390646501176176,0.7190964235846414
71.75,0.0,0.0,0.5293459239416695,0.8148190094781588,0.0013927127546381447,0.1330381104080346,0.7186291033753105,0.0010221314899299839,0.13293816353484098,0.7186240949693279
71.875,0.0,0.0,0.5291580255262694,0.8145722763683191,0.0013932139081609663,0.13207731757316024,0.7181553846032663,0.0010228121942645664,0.1319761146673477,0.7181501107467732
72.0,0.0,0.0,0.5289700127996642,0.8143253946081642,0.0013937157310704444,0.13112285265119597,0.7176800270116981,0.0010234961744006463,0.13102032548051507,0.7176744843087165
72.125,0.0,0.0,0.5287818899304555,0.8140783696682293,0.001394218212877761,0.13017472108523925,0.7172030442111101,0.0010241834223286429,0.13007080264564838,0.7171972290745334
72.25,0.0,0.0,0.5285936610723483,0.8138312069994202,0.0013947213441779078,0.12923292791762134,0.716724449837528,0.001024873929972371,0.12912755242994442,0.7167183584910531
