time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
6.25,62.5,0.14163682014086304,0.9823527675119962,0.016362770832229322,0.0008398126242927627,0.023460819836625416,0.003591766089436064,0.0008248688386231391,0.023299890830550778,0.0035556586832548413
6.375,63.75,0.1411462613749116,0.9823691332808352,0.016430567357787244,0.0008397985088799462,0.023925154134202795,0.0037349983892523532,0.0008248688387305066,0.023764950944044433,0.003697937631842647
6.5,65.0,0.14034820982799331,0.9823854424981222,0.016501397960036305,0.0008397844426918118,0.02438922297194277,0.0038809350740830906,0.0008248688386228899,0.02422984483621014,0.003842927187753949
6.625,66.25,0.13999376876250869,0.9824016952033775,0.016575256406381165,0.0008397704256926184,0.02485302405826928,0.004029570480508276,0.000824868838629086,0.024694567579501833,0.003990622293119008
6.75,67.5,0.13997777299917485,0.9824178914320245,0.016652136461560798,0.0008397564578414026,0.025316555006721024,0.004180898926836304,0.0008248688387312425,0.025159114194049637,0.004141017854404367
6.875,68.75,0.13964662858737809,0.9824340312155028,0.016732031886544232,0.0008397425391098661,0.025779813338019045,0.004334914712501049,0.0008248688386190798,0.02562347964885811,0.004294108742181485
7.0,70.0,0.13856073370577215,0.982450114581369,0.016814936437455928,0.0008397286694660644,0.026242796481831376,0.004491612117422762,0.0008248688386351692,0.026087658862904605,0.004449889790903823
7.125,71.25,0.13815091620416314,0.9824661415533956,0.016900843865001566,0.0008397148488840768,0.026705501778629806,0.004650985401846504,0.0008248688387306691,0.026551646706403663,0.004608355798691998
7.25,72.5,0.1369893531446989,0.9824821121516781,0.01698974791310319,0.0008397010773443433,0.027167926481579115,0.004813028805466411,0.0008248688386153381,0.027015438001944232,0.004769501527127178
7.375,73.75,0.13679797888912376,0.9824980263927233,0.017081642318399863,0.0008396873548229224,0.02763006775817847,0.004977736547289581,0.0008248688386405282,0.027479027525542554,0.004933321701052543
7.5,75.0,0.13433254907477576,0.9825138842895527,0.017176520809192568,0.0008396736813075499,0.028091922692151702,0.005145102825044118,0.0008248688387294897,0.02794241000785907,0.005099811008382583
7.625,76.25,0.13376308507781537,0.9825296858517917,0.01727437710451515,0.0008396600567817516,0.028553488285047567,0.005315121814645583,0.0008248688386113909,0.028405580135278625,0.005268964099920155
7.75,77.5,0.1324334720409056,0.9825454310857596,0.01737520491363035,0.0008396464812349527,0.029014761457938187,0.0054877876700699865,0.0008248688386455427,0.0288685325509211,0.005440775589181453
7.875,78.75,0.13206080582237836,0.9825611199945664,0.01747899793476618,0.0008396329546621697,0.029475739053153645,0.005663094522544578,0.0008248688387274652,0.02933126185581318,0.005615240052228305
8.0,80.0,0.12960432351490508,0.9825767525781918,0.017585749854709423,0.0008396194770541248,0.02993641783577258,0.00584103648046715,0.0008248688386065682,0.02979376260991515,0.0057923520275081335
8.125,81.25,0.1292225349443177,0.9825923288335788,0.017695454347848485,0.0008396060484123095,0.0303967944953587,0.006021607628878209,0.0008248688386502538,0.03025602933309174,0.005972106015701344
8.25,82.5,0.128187170203183,0.9826078487547147,0.01780810507531978,0.0008395926687340783,0.030856865647431675,0.006204802028972115,0.0008248688387245019,0.030718056506242132,0.006154496479575837
8.375,83.75,0.1257209307389444,0.9826233123327114,0.017923695684602062,0.0008395793380218644,0.03131662783500386,0.006390613718031592,0.0008248688386021046,0.031179838572275045,0.006339517843848865
8.5,85.0,0.12486471488389657,0.9826387195558938,0.018042219808345562,0.0008395660562838915,0.031776077530203395,0.006579036708681732,0.0008248688386544693,0.03164136993704375,0.006527164495056011
8.625,86.25,0.12315338957394578,0.9826540704098709,0.018163671064013183,0.0008395528235233877,0.03223521113561659,0.006770064988829307,0.0008248688387205413,0.03210264497043558,0.006717430781427041
8.75,87.5,0.12239392877867347,0.9826693648776199,0.018288043053073612,0.000839539639753593,0.03269402498588671,0.006963692521243652,0.0008248688385973148,0.03256365800729851,0.006910311012768798
8.875,88.75,0.12081673641362127,0.9826846029395607,0.018415329360162217,0.000839526504984065,0.03315251534908668,0.007159913243065893,0.0008248688386583514,0.03302440334834281,0.007105799460354879
9.0,90.0,0.11922287324046311,0.9826997845736274,0.01854552355277819,0.0008395134192284439,0.03361067842809948,0.007358721065809307,0.0008248688387163148,0.03348487526119209,0.00730389035682213
9.125,91.25,0.11752723294578891,0.9827149097553489,0.018678619180230466,0.0008395003825064545,0.03406851036214985,0.007560109874701541,0.0008248688385927583,0.033945067981263795,0.00750457789607362
9.25,92.5,0.11513253574778333,0.9827299784579139,0.018814609773262544,0.0008394873948322824,0.03452600722802014,0.007764073528587896,0.0008248688386617677,0.03440497571264005,0.00770785623318838
9.375,93.75,0.11438757640921988,0.9827449906522449,0.01895348884344581,0.0008394744562288767,0.03498316504150815,0.007970605859669015,0.000824868838711616,0.03486459262908156,0.007913719484337528
9.5,95.0,0.11235200200910066,0.9827599463070682,0.01909524988232718,0.0008394615667166993,0.03543997975872773,0.008179700672985308,0.0008248688385882055,0.03532391287486496,0.008122161726706772
9.625,96.25,0.1113389954022125,0.9827748453889779,0.019239886361178002,0.0008394487263190782,0.03589644727736878,0.008391351746441438,0.0008248688386648645,0.0357829305656248,0.00833317699842535
9.75,97.5,0.10963626814035361,0.9827896878625081,0.019387391730142176,0.0008394359350651639,0.03635256343810353,0.008605552830312101,0.0008248688387062626,0.03624163978933183,0.008546759298501034
9.875,98.75,0.10753089738752777,0.9828044736901941,0.019537759417747175,0.000839423192979109,0.03680832402573964,0.008822297647027837,0.0008248688385836788,0.03670003460708949,0.008762902586761453
10.0,100.0,0.10662683910417453,0.9828192028326352,0.019690982830554423,0.0008394105000908077,0.0372637247704979,0.009041579891116897,0.0008248688386677841,0.03715810905394898,0.008981600783801443
10.125,0.0,0.0,0.9828338752485642,0.019847055352237124,0.0008393978564330593,0.03771876134932005,0.009263393228626068,0.0008248688387001285,0.03761585713985366,0.00920284777093635
10.25,0.0,0.0,0.9828484908949008,0.020005970343422882,0.0008393852620350254,0.03817342938695377,0.009487731297197394,0.0008248688385801596,0.03807327285039617,0.00942663739016132
10.375,0.0,0.0,0.982863049726818,0.02016772114102015,0.0008393727169340242,0.03862772445727116,0.009714587705722293,0.0008248688386707856,0.03853035014760945,0.009652963444116475
10.5,0.0,0.0,0.9828775516978003,0.020332301057610226,0.000839360221163047,0.03908164208438594,0.009943956034012083,0.0008248688386940398,0.038987082970877315,0.009881819696057738
10.625,0.0,0.0,0.9828919967596972,0.02049970338129201,0.0008393477747585642,0.03953517774375495,0.010175829832882993,0.000824868838576784,0.03944346523765514,0.010113199869833504
10.75,0.0,0.0,0.9829063848627887,0.020669921374830584,0.0008393353777621493,0.03998832686347795,0.010410202623641491,0.000824868838673414,0.039899490844238064,0.010347097649866922
10.875,0.0,0.0,0.9829207159558342,0.02084294827540559,0.000839323030209769,0.04044108482527037,0.01064706789805398,0.0008248688386877227,0.04035515366663905,0.01058350668114361
11.0,0.0,0.0,0.9829349899861292,0.02101877729424918,0.0008393107321436552,0.04089344696563304,0.010886419118255707,0.0008248688385743474,0.04081044756127505,0.01082242056920505
11.125,0.0,0.0,0.9829492068995631,0.02119740161588912,0.0008392984836067162,0.04134540857699283,0.011128249716292775,0.0008248688386764848,0.041265366365713985,0.011063832880147341
