time,t_data,ERK_data,NN_approx,NN_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
24.375,0.0,0.0,0.02160395700778034,0.0,0.0007270866066028408,0.004489847229566953,0.0068705914393350975,0.02636245388790755,0.019546981987936442,0.10428387315729304,0.5855334281713611,0.0007270866066029698,0.004489847229567688,0.0012922936053853234,0.02011210217115016,0.01595236656710486,0.10402597419794896,0.5841047090734088
24.5,0.0,0.0,0.02182530601602809,0.0,0.0006830346560394326,0.00421694090886118,0.00688907288144919,0.02562792623908983,0.0178484379506191,0.10416097397429316,0.5849997661779633,0.0006830346560395528,0.004216940908861858,0.0012159570415833014,0.01906672711238148,0.014283618914067186,0.10390332664884828,0.5835712122937149
24.625,0.0,0.0,0.022015593877716125,0.0,0.0006416516782377513,0.003960672552916793,0.0068972409321897115,0.02493763730436787,0.016415344838388687,0.1040381946736018,0.5844661568315915,0.0006416516782378653,0.00396067255291746,0.0011441501579657729,0.018073592179897995,0.012859125639146297,0.10378079883970669,0.583037770084885
24.75,0.0,0.0,0.022181054251846632,0.0,0.0006027759683127339,0.00372002197264754,0.006897568943043914,0.024287988429908494,0.0152050503536875,0.1039155351888218,0.5839326035062067,0.0006027759683128396,0.003720021972648139,0.001076601784522797,0.01713027166443782,0.011639288291904831,0.10365839070386199,0.5825043855920624
24.875,0.0,0.0,0.02232651534300493,0.0,0.0005662556185830234,0.0034940322152289035,0.006892075168179138,0.02367584853636979,0.014180480837913312,0.1037929954530656,0.5833991089208256,0.0005662556185831211,0.003494032215229451,0.0010130572606524167,0.016234435486819555,0.010590041880222929,0.10353610217419616,0.5819710613522983
25.0,0.0,0.0,0.02245570746342505,0.0,0.0005319479249884188,0.0032818055654559555,0.006882372963652599,0.02309847710136304,0.013309945776171115,0.10367057539906407,0.5828656752711012,0.000531947924988511,0.0032818055654564556,0.0009532773985206827,0.01538384707707723,0.009682530731660345,0.1034139331832365,0.5814377994181124
25.125,0.0,0.0,0.02257151553617019,0.0,0.0004997188294706434,0.0030824998089815287,0.006869729789831269,0.022553457894543643,0.012566725124901416,0.103548274959249,0.5823323043373586,0.0004997188294707306,0.0030824998089819464,0.0008970375150520574,0.014576361119771017,0.008892616658933993,0.103291883663232,0.5809046014580964
25.25,0.0,0.0,0.022676179448332032,0.0,0.00046944239613858166,0.002895324739275173,0.0068551264193756995,0.022038643419723097,0.011928539371266346,0.1034260940658153,0.5817989975719231,0.0004694423961386637,0.0028953247392754346,0.0008441265276203138,0.013809921191066407,0.00820030893295675,0.10316995354621085,0.5803714688376772
25.375,0.0,0.0,0.02277144934277327,0.0,0.0004410003191710417,0.0027195388915089,0.006839311466687636,0.021552109208500175,0.01137697674757781,0.10330403265076771,0.5812657561688289,0.0004410003191711188,0.002719538891508961,0.0007943461089058721,0.01308255731070762,0.007589179975398225,0.10304814276402342,0.5798384026832286
25.5,0.0,0.0,0.022858704087425758,0.0,0.0004142814605341892,0.002554446487830496,0.006822848939478274,0.021092116725124812,0.01089692815983317,0.10318209064595561,0.5807325811189108,0.00041428146053426086,0.0025544464878304333,0.0007475098967432146,0.012392383429705566,0.007045808133765334,0.10292645124837436,0.5793054039325369
