time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
87.75,0.0,0.0,0.48729006241612793,0.837600190650279,0.0017071391963152118,0.06812972611893318,0.6672581757401429,0.0012412082266739723,0.06772958823761444,0.667148062765039
87.875,0.0,0.0,0.48703551578467924,0.8375243127393597,0.0017080474129337543,0.06782252931689385,0.6666888661530115,0.00124228290238584,0.06742207599042273,0.6665776772316684
88.0,0.0,0.0,0.4867819725959471,0.8374484040746504,0.0017089530081687368,0.06751939296680795,0.6661194999867588,0.0012433595538092054,0.06711877806609445,0.6660072341920243
88.125,0.0,0.0,0.48652942598767535,0.8373724655705174,0.0017098559965388522,0.06722028171753823,0.6655500873729333,0.001244438166268613,0.06681966306465942,0.6654367442645337
88.25,0.0,0.0,0.4862778690478399,0.8372964981162032,0.0017107563929207236,0.06692516021210743,0.6649806383679431,0.0012455187250854738,0.06652469956352108,0.6648662180060392
88.375,0.0,0.0,0.4860272948173892,0.8372205025763353,0.0017116542124893705,0.06663399309533573,0.6644111629526258,0.0012466012155791168,0.06623385612380814,0.6642956659113507
88.5,0.0,0.0,0.485777696292995,0.8371444797914298,0.0017125494705813715,0.06634674502146791,0.6638416710318259,0.0012476856230677793,0.06594710129665687,0.6637250984128119
88.625,0.0,0.0,0.48552906642969956,0.8370684305783926,0.0017134421829027452,0.06606338066160396,0.6632721724340005,0.0012487719328694942,0.06566440362942187,0.6631545258798854
88.75,0.0,0.0,0.4852813981435919,0.8369923557310178,0.0017143323654317225,0.0657838647110702,0.6627026769108499,0.0012498601303030502,0.06538573167181254,0.6625839586187536
88.875,0.0,0.0,0.48503468431442814,0.8369162560204831,0.0017152200344101984,0.06550816189662784,0.6621331941369747,0.0012509502006890117,0.06511105398195298,0.6620134068719382
89.0,0.0,0.0,0.4847889177882924,0.8368401321958437,0.0017161052061857567,0.06523623698373882,0.6615637337095309,0.0012520421293505555,0.06484033913236269,0.6614428808179341
89.125,0.0,0.0,0.48454409138009247,0.8367639849845171,0.0017169878974878602,0.06496805478348719,0.6609943051479347,0.0012531359016142388,0.06457355571585637,0.6608723905708638
89.25,0.0,0.0,0.48430019787616385,0.8366878150927715,0.0017178681251724577,0.06470358015957557,0.6604249178935695,0.0012542315028108329,0.0643106723513599,0.660301946180145
89.375,0.0,0.0,0.4840572300367403,0.8366116232062039,0.0017187459063871555,0.06444277803509625,0.6598555813095219,0.001255328918276211,0.06405165768964136,0.6597315576301783
89.5,0.0,0.0,0.4838151805984655,0.836535409990218,0.0017196212584058607,0.0641856133992517,0.6592863046803364,0.001256428133352266,0.06379648041895418,0.6591612348400485
89.625,0.0,0.0,0.4835740422768024,0.8364591760904965,0.0017204941987803604,0.06393205131389339,0.6587170972117905,0.0012575291333878846,0.06354510927059154,0.6585909876632449
89.75,0.0,0.0,0.4833338077684758,0.8363829221334682,0.0017213647451691798,0.06368205692000034,0.6581479680306912,0.0012586319037398974,0.06329751302434956,0.6580208258873971
89.875,0.0,0.0,0.48309446975381093,0.8363066487267725,0.0017222329154885888,0.06343559544397084,0.6575789261846914,0.0012597364297740514,0.06305366051389823,0.6574507592340275
90.0,0.0,0.0,0.4828560208991018,0.8362303564597174,0.0017230987277519403,0.06319263220384866,0.6570099806421256,0.001260842696865922,0.06281352063205795,0.6568807973583196
90.125,0.0,0.0,0.4826184538588805,0.8361540459037327,0.0017239622002004366,0.06295313261536482,0.6564411402918668,0.0012619506904017668,0.06257706233598108,0.6563109498489034
90.25,0.0,0.0,0.4823817612782032,0.8360777176128199,0.0017248233511729856,0.06271706219790119,0.6558724139432023,0.0012630603957792589,0.06234425465223639,0.6557412262276552
90.375,0.0,0.0,0.4821459357948524,0.836001372123995,0.0017256821991980488,0.06248438658028054,0.6553038103257284,0.001264171798408079,0.06211506668179571,0.6551716359495153
90.5,0.0,0.0,0.48191097004153477,0.8359250099577267,0.0017265387629094803,0.06225507150645952,0.6547353380892661,0.0012652848837106723,0.061889467604921554,0.6546021884023201
90.625,0.0,0.0,0.4816768566480157,0.8358486316183701,0.0017273930610883599,0.062029082841064544,0.6541670058037931,0.0012663996371229634,0.06166742668595453,0.6540328929066506
90.75,0.0,0.0,0.48144358824322697,0.8357722375945936,0.0017282451126313372,0.06180638657480871,0.653598821959397,0.0012675160440948246,0.061448913277999916,0.6534637587156946
90.875,0.0,0.0,0.48121115745733,0.835695828359801,0.001729094936540336,0.06158694882977083,0.6530307949662452,0.001268634090090551,0.06123389682751247,0.6528947950151267
91.0,0.0,0.0,0.4809795569237343,0.8356194043725481,0.001729942551941722,0.061370735864533836,0.6524629331545739,0.0012697537605894653,0.061022346878778624,0.6523260109230017
91.125,0.0,0.0,0.4807487792810866,0.8355429660769526,0.0017307879780286543,0.061157714079203354,0.6518952447746948,0.0012708750410866207,0.060814233078295664,0.6517574154896628
91.25,0.0,0.0,0.4805188171751966,0.8354665139030991,0.0017316312341240524,0.06094785002026724,0.6513277379970185,0.001271997917093589,0.06060952517904721,0.6511890176976657
91.375,0.0,0.0,0.4802896632609549,0.8353900482674387,0.0017324723395841547,0.060741110385350815,0.650760420912097,0.0012731223741392708,0.060408193044674645,0.6506208264617158
91.5,0.0,0.0,0.4800613102041637,0.8353135695731804,0.001733311313895875,0.06053746202779828,0.6501933015306814,0.001274248397770717,0.0602102066535441,0.650052850628621
91.625,0.0,0.0,0.47983375068337825,0.8352370782106797,0.001734148176551381,0.06033687196116233,0.6496263877837979,0.0012753759735538658,0.0600155361027089,0.6494850989772571
91.75,0.0,0.0,0.47960697739164976,0.8351605745578176,0.001734982947170065,0.06013930736350969,0.6490596875228387,0.0012765050870741468,0.05982415161176715,0.6489175802185494
91.875,0.0,0.0,0.47938098303828286,0.8350840589803769,0.0017358156453535147,0.05994473558164356,0.6484932085196702,0.0012776357239368534,0.05963602352661436,0.648350302995465
92.0,0.0,0.0,0.4791557603504933,0.8350075318324092,0.0017366462908234871,0.05975312413513589,0.6479269584667566,0.0012787678697675207,0.05945112232309142,0.6477832758830216
92.125,0.0,0.0,0.4789313020750818,0.8349309934565992,0.0017374749032649666,0.05956444072028276,0.6473609449772993,0.0012799015102124762,0.05926941861052741,0.6472165073883067
92.25,0.0,0.0,0.478707600980005,0.8348544441846185,0.0017383015024734357,0.05937865321386625,0.6467951755853905,0.0012810366309390178,0.05909088313517818,0.6466500059505124
92.375,0.0,0.0,0.47848464985596667,0.834777884337478,0.0017391261081917658,0.059195729676844056,0.646229657746183,0.001282173217635537,0.058915486783560164,0.6460837799409813
92.5,0.0,0.0,0.4782624415179018,0.834701314225869,0.0017399487402620442,0.05901563835784449,0.6456643988360737,0.0012833112560118576,0.05874320058568034,0.6455178376632655
92.625,0.0,0.0,0.4780409688064842,0.8346247341505029,0.001740769418460052,0.058838347696592345,0.6450994061529016,0.0012844507317997878,0.058573995718162276,0.6449521873531983
92.75,0.0,0.0,0.47782022458952655,0.8345481444024403,0.0017415881626487982,0.05866382632714102,0.6445346869161598,0.001285591630753822,0.05840784350726897,0.6443868371789774
92.875,0.0,0.0,0.47760020176340384,0.8344715452634177,0.0017424049926126758,0.05849204308103788,0.6439702482672208,0.0012867339386518864,0.05824471543182289,0.64382179524126
93.0,0.0,0.0,0.47738089325436955,0.8343949370061641,0.0017432199282113097,0.05832296699029789,0.6434060972695753,0.0012878776412960594,0.05808458312602392,0.6432570695732707
93.125,0.0,0.0,0.4771622920198968,0.8343183198947155,0.0017440329892141635,0.05815656729031256,0.6428422409090836,0.0012890227245130979,0.057927418382165745,0.6426926681409186
93.25,0.0,0.0,0.4769443910499101,0.8342416941847183,0.0017448441954544215,0.05799281342256971,0.6422786860942403,0.0012901691741546567,0.0577731931532515,0.6421285988429281
93.375,0.0,0.0,0.476727183368046,0.8341650601237317,0.0017456535666639848,0.057831675037310966,0.6417154396564505,0.001291316976097305,0.05762187955550953,0.6415648695109785
93.5,0.0,0.0,0.47651066203280396,0.8340884179515193,0.0017464611226276927,0.05767312199600285,0.6411525083503185,0.0012924661162429124,0.05747344987080962,0.6410014879098552
93.625,0.0,0.0,0.47629482013872443,0.8340117679003384,0.001747266883018275,0.05751712437374832,0.6405898988539475,0.0012936165805184764,0.05732787654898132,0.6404384617376121
93.75,0.0,0.0,0.47607965081745907,0.8339351101952182,0.0017480708675513248,0.057363652461514696,0.6400276177692512,0.0012947683548759008,0.057185132210034476,0.639875798625742
93.875,0.0,0.0,0.47586514723887136,0.8338584450542386,0.0017488730958199264,0.057212676768305444,0.6394656716222764,0.0012959214252921563,0.057045189646283634,0.6393135061393593
94.0,0.0,0.0,0.4756513026120277,0.8337817726887959,0.0017496735874504806,0.057064168023150987,0.6389040668635354,0.001297075777769816,0.05690802182437668,0.6387515917773912
94.125,0.0,0.0,0.47543811018621907,0.8337050933038688,0.001750472361937151,0.056918097177046996,0.6383428098683497,0.001298231398337777,0.05677360188722932,0.6381900629727778
94.25,0.0,0.0,0.4752255632518758,0.8336284070982721,0.0017512694387980038,0.05677443540471485,0.6377819069372034,0.0012993882730520433,0.056641903155866084,0.6376289270926832
94.375,0.0,0.0,0.47501365514151345,0.8335517142649103,0.001752064837410336,0.056633154106312984,0.6372213642961055,0.001300546387996323,0.05651289913116949,0.6370681914387136
94.5,0.0,0.0,0.47480237923057195,0.8334750149910215,0.0017528585771654501,0.05649422490897416,0.6366611880969633,0.0013017057292821852,0.056386563495538146,0.6365078632471455
94.625,0.0,0.0,0.4745917289382867,0.8333983094584163,0.0017536506773072104,0.05635761966829649,0.6361013844179623,0.0013028662830487797,0.05626287011445537,0.6359479496891616
94.75,0.0,0.0,0.47438169772845623,0.8333215978437124,0.001754441157082391,0.05622331046966548,0.6355419592639577,0.0013040280354629766,0.05614179303796911,0.635388457871095
94.875,0.0,0.0,0.47417227911023885,0.8332448803185609,0.0017552300355862481,0.056091269629531176,0.6349829185668722,0.001305190972718896,0.05602330650208505,0.6348293948346821
95.0,0.0,0.0,0.47396346663885097,0.8331681570498689,0.0017560173319038361,0.05596146969652341,0.6344242681861024,0.0013063550810373194,0.055907384930073536,0.6342707675573225
95.125,0.0,0.0,0.47375525391629214,0.8330914282000159,0.001756803064968081,0.05583388345252162,0.6338660139089342,0.0013075203466657353,0.05579400293369217,0.6337125829523462
95.25,0.0,0.0,0.4735476345919762,0.8330146939270642,0.0017575872536857071,0.055708483913572124,0.633308161450963,0.0013086867558789422,0.05568313531432495,0.6331548478692894
95.375,0.0,0.0,0.4733406023633854,0.8329379543849647,0.001758369916814908,0.05558524433075709,0.6327507164565246,0.0013098542949799511,0.0555747570640396,0.6325975690941753
95.5,0.0,0.0,0.4731341509766391,0.8328612097237557,0.001759151073068184,0.05546413819092318,0.63219368449913,0.001311022950300837,0.05546884336656465,0.6320407533498041
95.625,0.0,0.0,0.47292827422707623,0.8327844600897589,0.0017599307410177216,0.05534513921735591,0.6316370710819088,0.00131219270820312,0.05536536959818737,0.631484407296047
95.75,0.0,0.0,0.47272296595976715,0.8327077056257675,0.0017607089391667658,0.05522822137032938,0.6310808816380574,0.001313363555077329,0.05526431132857444,0.6309285375301491
95.875,0.0,0.0,0.47251822007002353,0.8326309464712298,0.0017614856858911125,0.055113358847592275,0.6305251215312946,0.0013145354773427557,0.05516564432151653,0.6303731505870364
