time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
16.25,0.0,0.0,0.28608990178668897,1.0095845277812308,0.001620096211864866,0.40998803030007147,0.29477385901123443,0.0015715039320222906,0.40995598919771703,0.2947442337659843
16.375,0.0,0.0,0.2878241404646525,1.0095132586533153,0.0016100500365213058,0.4078094960023455,0.29652720480749173,0.0015619524216687745,0.40778043379652806,0.2964975089018137
16.5,0.0,0.0,0.28954138186842165,1.0094453029609116,0.0016002251775698113,0.4056295160490583,0.29826417778767755,0.0015526045849182065,0.40560343440323476,0.2982344268223089
16.625,0.0,0.0,0.2912416933902194,1.0093805649884504,0.0015906154019915393,0.40344821841908207,0.29998484587198604,0.0015434548035664973,0.4034251199982348,0.29995505536447714
16.75,0.0,0.0,0.2929251439842471,1.0093189514013046,0.001581214706910189,0.4012657285758342,0.30168927723826516,0.0015344976678565176,0.40124561703783007,0.3016594626290913
16.875,0.0,0.0,0.294591804089264,1.0092603711886508,0.001572017309193114,0.3990821695768369,0.30337754030240155,0.0015257279669303456,0.39906504956088956,0.30334771696098156
17.0,0.0,0.0,0.2962417455534367,1.0092047356075255,0.0015630176356103696,0.39689766217832506,0.3050497036995151,0.001517140679802242,0.3968835392907849,0.3050198869301234
17.125,0.0,0.0,0.29787504156141464,1.0091519581280595,0.0015542103135170392,0.3947123249351729,0.3067058362659299,0.001508730966819439,0.39470120573285844,0.30667604131349085
17.25,0.0,0.0,0.2994917665635821,1.0091019543798867,0.0015455901620265828,0.39252627429639614,0.3083460070218895,0.0015004941615802076,0.3925181662676644,0.30831624907764293
17.375,0.0,0.0,0.30109199620744276,1.0090546420997037,0.001537152183645195,0.3903396246964689,0.30997028515498726,0.0014924257632808224,0.39033453624021097,0.3099405793620152
17.5,0.0,0.0,0.30267580727108795,1.009009941079975,0.001528891556339515,0.3881524886426806,0.31157874000428143,0.0014845214294650494,0.38815042904541674,0.3115491014628889
17.625,0.0,0.0,0.3042432775987076,1.0089677731187696,0.001520803626011467,0.3859649767987422,0.31317144104507033,0.001476776969151618,0.38596595620997964,0.31314188481801103
17.75,0.0,0.0,0.3057944860380943,1.0089280619706986,0.0015128838993561213,0.3837771980648423,0.31474845787429956,0.0014691883363168307,0.38378122747084725,0.314718998991841
17.875,0.0,0.0,0.3073295123801009,1.0088907332989654,0.0015051280370800347,0.3815892596543361,0.3163098601965787,0.0014617516237110109,0.38159635085046373,0.3162805136614003
18.0,0.0,0.0,0.3088484373000063,1.0088557146284869,0.0014975318474589987,0.3794012671672445,0.31785571781078326,0.001454463056989027,0.37941143272895905,0.31782649860270257
18.125,0.0,0.0,0.31035134230074557,1.0088229353000813,0.0014900912802155353,0.3772133246607254,0.3193861005972207,0.001447318989136184,0.37722657791343706,0.3193570236777424
18.25,0.0,0.0,0.311838309657965,1.0087923264257044,0.0014828024206977584,0.3750255347166745,0.3209010785053386,0.001440315895172576,0.37504188970450586,0.3208721588220243
18.375,0.0,0.0,0.3133094223668579,1.0087638208447198,0.0014756614843424018,0.37283799850659793,0.32240072154195565,0.0014334503671196064,0.3728574699601923,0.3223719740326099
18.5,0.0,0.0,0.31476476409074067,1.008737353081175,0.0014686648114058947,0.3706508158538957,0.3238850997599974,0.0014267191092136326,0.3706734191573668,0.3238565393566676
18.625,0.0,0.0,0.316204419111331,1.0087128593020784,0.0014618088619484852,0.36846408529368496,0.32535428324771676,0.001420118933352753,0.36848983645080213,0.3253259248805049
18.75,0.0,0.0,0.3176284722806853,1.0086902772766573,0.0014550902110571085,0.3662779041302824,0.32680834211838383,0.0014136467547635843,0.3663068197299819,0.32678020071906855
18.875,0.0,0.0,0.3190370089747576,1.00866954633657,0.0014485055442942352,0.3640923684924633,0.3282473465004279,0.0014072995878757022,0.36412446567376483,0.32821943700589556
19.0,0.0,0.0,0.32043011504854296,1.0086506073370651,0.0014420516533601925,0.3619075733866027,0.3296713665280162,0.0014010745423921785,0.3619428698030098,0.32964370388349984
19.125,0.0,0.0,0.32180787679276474,1.0086334026190649,0.0014357254319573797,0.3597236127478016,0.33108047233205445,0.001394968819545316,0.35976212653125733,0.3310530714941804
19.25,0.0,0.0,0.3231703808920694,1.0086178759721574,0.0014295238718456404,0.35754057948909385,0.3324747340315949,0.0013889797085273705,0.35758232921355687,0.3324476099712374
19.375,0.0,0.0,0.3245177143846951,1.0086039725984766,0.0014234440590785555,0.35535856554882483,0.33385422172563856,0.0013831045830866521,0.35540357019352936,0.3338273894305813
19.5,0.0,0.0,0.32584996462357296,1.0085916390774574,0.0014174831704109672,0.35317766193628625,0.33521900548531874,0.0013773408982802478,0.3532259408487424,0.33519247996272483
