time,t_data,ERK_data,NN_approx,NN_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
19.375,0.0,0.0,0.5850791778066381,0.5907897949524263,0.9803921568832685,0.9511065135929563,0.3452941195389823,0.6219122057295866,0.7857665767697828,0.15104692952077725,0.799299266955432,0.9803921568627446,0.9511065127273942,0.3470218827639147,0.6235934677542058,0.7867965411132987,0.15115299046101774,0.7997832200926875
19.5,0.0,0.0,0.5893360281532288,0.5951133942835308,0.9803921568480461,0.9511064867438853,0.34455692531144433,0.6216153544772638,0.7854854821740611,0.1524657188500913,0.8051379697077822,0.9803921568627451,0.9511065127273939,0.3464047249797698,0.6233025424651107,0.7864787538246272,0.15257372749248763,0.8056248295972436
19.625,0.0,0.0,0.5935424880988628,0.5993877218768703,0.9803921568509236,0.9511065029116433,0.343805670571644,0.621288875752745,0.7852204504970502,0.15388274044518652,0.8109097401245459,0.9803921568627451,0.9511065127273943,0.34575072901473175,0.622988977138717,0.7861814128888902,0.1539926259348031,0.8113989065047489
19.75,0.0,0.0,0.5977074119997839,0.6036113164025607,0.980392156862356,0.9511065151253031,0.3430549859875319,0.6209342602696404,0.7849685687001495,0.1552980302549951,0.8166129388580697,0.9803921568627451,0.9511065127273944,0.3450800318347497,0.6226525093030926,0.7859013952558124,0.15540973044496725,0.8171038433107307
19.875,0.0,0.0,0.6018378482018266,0.6077827420196066,0.9803921568627314,0.9511065125653528,0.34231603145074346,0.6205537400121731,0.7847273047139394,0.1567116186565975,0.8222458602491363,0.9803921568627451,0.9511065127273944,0.34440684277470723,0.6222940086608226,0.7856359190274959,0.15682507963237727,0.8227379632413456
20.0,0.0,0.0,0.6059392578839204,0.6119005723967083,0.9803921568627441,0.9511065125574316,0.3415972575971906,0.6201500381866805,0.7844944931326637,0.15812353121656783,0.8278067377722269,0.9803921568627451,0.9511065127273944,0.3437410294282512,0.6219150675453243,0.7853825453788522,0.15823870675827723,0.8282995255203601
20.125,0.0,0.0,0.6100157425898083,0.6159633800870343,0.980392156862744,0.9511065129442959,0.34090498237049777,0.6197261798556277,0.7842683134394306,0.15953378941458043,0.8332937496378094,0.9803921568627452,0.9511065127273944,0.34308927914982695,0.6215177085113753,0.7851391660716781,0.15965064042267513,0.8337867309163025
20.25,0.0,0.0,0.6140701814297298,0.6199697298970582,0.980392156862744,0.9511065126632289,0.34024383144056475,0.6192853484707057,0.7840472637055181,0.16094241131734754,0.8387050245501393,0.9803921568627452,0.9511065127273944,0.3424559506242851,0.6211041771318538,0.7849039821416575,0.16106090521566815,0.8391977275211183
20.375,0.0,0.0,0.6181043658135424,0.6239181752576983,0.9803921568627438,0.9511065125298996,0.3396170755600389,0.6188307772759859,0.783830131881276,0.16234941219610804,0.8440386476449445,0.9803921568627451,0.9511065127273944,0.3418436987532373,0.6206767967001999,0.7846754776538108,0.1624695223195905,0.8445306167569745
20.5,0.0,0.0,0.6221191194049525,0.627807256881941,0.9803921568627442,0.9511065131307987,0.3390268907060686,0.6183656672736504,0.7836159661835693,0.16375480508448162,0.8492926666493539,0.9803921568627451,0.9511065127273944,0.3412539335543525,0.6202378678322501,0.7844523912065341,0.16387651005498355,0.8497834596390131
20.625,0.0,0.0,0.6261144040970968,0.631635503197993,0.9803921568627442,0.9511065122467611,0.3384745600588135,0.6178931254965909,0.7834040456306047,0.16515860127606036,0.8544650983188358,0.9803921568627452,0.9511065127273944,0.3406871574111061,0.6197896005558916,0.7842336869911372,0.16528188436785662,0.8549542833423875
20.75,0.0,0.0,0.6300894033504311,0.6354014321979606,0.9803921568627446,0.9511065132046099,0.3379606322097712,0.6174161188604789,0.783193851439914,0.16656081076287274,0.8595539352137203,0.9803921568627452,0.9511065127273943,0.34014321311067136,0.6193340698331788,0.784018526590129,0.16668565925869103,0.8600410881346592
20.875,0.0,0.0,0.6340426165534904,0.6391035544521863,0.980392156862862,0.9511065122181961,0.3374850456258822,0.6169374400284792,0.7829850397592363,0.16796144261703458,0.864557152881913,0.980392156862715,0.9511065127273947,0.33962146643181185,0.6188731879122177,0.7838062422555037,0.16808784715555058,0.8650418547412987
21.0,0.0,0.0,0.6378000683780304,0.6427400819910588,0.9788574077299661,0.9510924964767252,0.33704620582215267,0.6164596794777986,0.7827774160154528,0.16936040545223072,0.8694723173632366,0.9788574079794031,0.9510924963141444,0.3391209166402283,0.6184086886293955,0.7835963120980592,0.16948835926343758,0.8699541522837744
21.125,0.0,0.0,0.635700971026468,0.6461913968234666,0.9214365655807658,0.948653928936184,0.3362664674723833,0.6159763750096087,0.7825708116464763,0.17071587917700273,0.8741366897974719,0.9214365680839915,0.9486539290679974,0.33860401293665005,0.6179413862796632,0.7833883301240994,0.17084533392756002,0.8746153473120102
21.25,0.0,0.0,0.6319723002737414,0.6493525688428395,0.8656095462606846,0.9453297433798536,0.33480717805044613,0.6154492967905085,0.782364098394247,0.171984263748272,0.8784070092332921,0.8656095486122539,0.9453297434545168,0.33801530125347634,0.6174679003652026,0.7831818807004451,0.17211512798024667,0.8788823290133049
21.375,0.0,0.0,0.6269742456330241,0.6522467393095647,0.8131649150533339,0.9417808279542809,0.3327065680835327,0.6148365210704332,0.7821544698421039,0.17316500651956532,0.8823148831068047,0.8131649172624259,0.9417808279622879,0.33737245381762704,0.6169842719760439,0.782976417004619,0.17329719288190903,0.8827867707278585
21.5,0.0,0.0,0.6214685404707164,0.6548954941994649,0.7638977434227129,0.9380015836065198,0.33006720476762313,0.6141033413009966,0.7819377620053817,0.1742583624608163,0.885889819624191,0.763897745497963,0.938001583604854,0.33669340308139206,0.6164880960391383,0.7827713145958728,0.1743917924522873,0.8863582513932162
21.625,0.0,0.0,0.6161302381695674,0.6573186599272277,0.7176155188250313,0.9339774843373122,0.32704173806987474,0.6132258060701611,0.7817089716247462,0.1752652450011183,0.8891588475265182,0.7176155207745489,0.933977484290363,0.3359913168546622,0.6159781490872566,0.7825659371850036,0.17539985391776028,0.8896238771773951
21.75,0.0,0.0,0.6114979840674227,0.6595344289271885,0.6741373924619057,0.929693033852988,0.3238072987632111,0.6121924893352321,0.7814628352003173,0.1761872012620616,0.892146704467524,0.6741373942933068,0.9296930338726664,0.33527554673977644,0.6154540273715216,0.7823596792458741,0.17632294227350565,0.8926084681286381
21.875,0.0,0.0,0.6079597640121964,0.6615594807613298,0.6332934726097288,0.9251318624566263,0.320543129384966,0.6110045693567,0.7811943868202446,0.17702636947116146,0.8948760189405676,0.633293474330172,0.9251318624352256,0.3345524044139705,0.6149158668014347,0.7821519909250159,0.1771632159493254,0.8953347362614641
22.0,0.0,0.0,0.6057613842908459,0.6634090985601959,0.5949241607640869,0.920276707166053,0.3174136213685468,0.6096746284820849,0.7808994345090233,0.17778542082515364,0.8973674838364251,0.5949241623802953,0.9202767071203969,0.33382575815736426,0.6143641263284295,0.7819423900828518,0.1779233665025603,0.8978234543356619
22.125,0.0,0.0,0.6050294352785934,0.6650972799010356,0.5588795280051272,0.9151093969907408,0.3145575270085765,0.6082246396085242,0.7805749201053237,0.1784674889481982,0.8996400201847399,0.5588795295234144,0.9151093969557031,0.33309749788079346,0.6137994203033442,0.7817304651097398,0.1786065459220909,0.9000936148578962
22.25,0.0,0.0,0.6058005916820138,0.6666368415318429,0.525018729147046,0.9096108459418032,0.3120829812808493,0.606683576953177,0.7802191506443462,0.17907609068322636,0.9017109301559393,0.5250187305733442,0.9096108459358823,0.3323679039127764,0.613222389061806,0.781515871263619,0.17921628562526914,0.9021625790684408
22.375,0.0,0.0,0.6080508817092022,0.668039517607547,0.49320945238246483,0.9037610566689855,0.3100672083812373,0.6050850061124778,0.7798319071506741,0.1796150422078826,0.9035960388948556,0.49320945372234765,0.9037610567141449,0.3316359445824103,0.6126335996937351,0.781298322604552,0.17975641134970605,0.9040462158712302
22.5,0.0,0.0,0.611720993778932,0.6693160513077865,0.4633274022711684,0.8975391374971697,0.3085594633274101,0.6034649014381673,0.7794144485375828,0.1800883743767704,0.9053098251731181,0.46332740352987134,0.8975391376053363,0.33089952029192093,0.6120334709003561,0.7810775810951127,0.18023095791776456,0.9057590308264664
22.625,0.0,0.0,0.6167359227094382,0.6704762798623485,0.4352558140529691,0.8909233359249362,0.3075857957638273,0.6018598331228846,0.7789694342283721,0.18050025080470014,0.9068655411639949,0.43525581523541074,0.8909233360470623,0.3301556665687932,0.6114222172460361,0.7808534440507191,0.1806440873539077,0.9073142854540871
22.75,0.0,0.0,0.623018855713334,0.6715292131278118,0.40888499738687234,0.883891092054216,0.30715448264058964,0.6003055785339766,0.778500790314709,0.1808548916005831,0.9082753218609086,0.4088849984976735,0.883891092141754,0.32940072495972433,0.6107998091297007,0.7806257308290291,0.18100001315498593,0.9087241071964195
22.875,0.0,0.0,0.6305000936549601,0.6724831059438334,0.3841119077336817,0.876419116224449,0.30726132122940397,0.5988361492272994,0.7780135420425726,0.18115650493248156,0.9095502847920132,0.3841119087771829,0.8764191163986396,0.3286304881543096,0.6101659455466817,0.7803942694195707,0.18130293274639944,0.9099995904624669
23.0,0.0,0.0,0.6391221359914063,0.673345524555799,0.36083974370722366,0.8684834961189438,0.3078943042628724,0.5974831864613941,0.7775136316011763,0.18140922784241165,0.910700620746328,0.36083974468750396,0.8684834962900019,0.327840324084921,0.609520037270384,0.7801588834174451,0.1815569693883898,0.9111508892278638
23.125,0.0,0.0,0.6488420376212178,0.674123407427511,0.338977568820834,0.8600598364821705,0.30903746152289935,0.5962756595365736,0.7770077357224017,0.18161707701066246,0.9117356762409242,0.33897756974172016,0.8600598367022334,0.3270252826967758,0.6088611985141048,0.7799193797264259,0.18176612409330065,0.9121873016968879
23.25,0.0,0.0,0.6596319448030551,0.6748231207877856,0.318439956151045,0.8511234395408841,0.3106738321099129,0.5952397970241428,0.7765030932490621,0.1817839095473061,0.9126640284402011,0.3184399570161381,0.8511234397593826,0.32618018843378654,0.6081882454787279,0.7796755372286126,0.18193423752068416,0.9131173475492904
23.375,0.0,0.0,0.6714784758164037,0.6754505092622595,0.29914665453004285,0.8416495294802926,0.3127876360016238,0.5943991854154528,0.7760073490314279,0.1819133933933632,0.9134935532005469,0.2991466553427216,0.8416495297732259,0.32529972110268995,0.6074997004804263,0.7794270965738466,0.18206496135473288,0.9139488382980974
23.5,0.0,0.0,0.6843813806204655,0.6760109419396427,0.28102227496247223,0.8316135288785498,0.31536576141982686,0.5937749784552625,0.7755284174392163,0.182008986555093,0.9142314868661461,0.28102227572591354,0.8316135291627298,0.32437848755772025,0.6067938006026737,0.7791737511778384,0.18216173834121108,0.9146889412776754
23.625,0.0,0.0,0.6983517386177466,0.6765093542128855,0.2639959960413058,0.8209913906889824,0.31839869411610694,0.5933861704711261,0.7750743664339226,0.18207392416554208,0.9148844823907091,0.2639959967584935,0.8209913910063474,0.3234110865164233,0.6060685100402888,0.7789151394700138,0.18222778995878428,0.9153442377666665
23.75,0.0,0.0,0.7134098213163718,0.6769502857224353,0.24800128721165812,0.8097599929671269,0.3218810034903149,0.5932498964761904,0.7746533214488719,0.182111212250944,0.9154586603093529,0.24800128788539247,0.8097599933477782,0.3223921687211243,0.6053215355064592,0.7786508383977874,0.18226611060394082,0.9159207757299328
23.875,0.0,0.0,0.7295826687588958,0.6773379147127812,0.23297564877312635,0.7978975989362416,0.32581147870392163,0.5933817299119489,0.7742733871428521,0.18212362705372187,0.9159596550369118,0.2329756494353991,0.7978975993636216,0.3213164945626054,0.604550344259667,0.7783803581711887,0.18227946715726567,0.9164241176391911
24.0,0.0,0.0,0.7307699676914013,0.6776862334545668,0.2834512812784914,0.7880225546192219,0.33009240108243737,0.5937956202196137,0.7739425836398308,0.18211853443719,0.916406429898702,0.28345127199191517,0.7880225552282022,0.32018308229687936,0.6037521967091851,0.7781031382413821,0.18227524435424494,0.9168731885655862
24.125,0.0,0.0,0.6926061888815186,0.6796803144898297,0.9489365733413312,0.9402607136194344,0.3328354853102542,0.594422339230458,0.7736673859531302,0.18310610019131213,0.9191341218406419,0.9489365733926111,0.9402607136150118,0.3220681250922649,0.6030004397797184,0.7778194031254294,0.18326902078174703,0.9196081403676012
24.25,0.0,0.0,0.6913123218699168,0.6822838488478125,0.9790938298608153,0.9508239038837044,0.3345018879128183,0.5951706666257601,0.7734496885089152,0.18446117142074117,0.9227156025968648,0.9790938298762178,0.9508239038803604,0.3254287839670131,0.6025129838437244,0.7775370413026756,0.1846322054817164,0.9231975769381647
24.375,0.0,0.0,0.6957017383576396,0.6848472690314562,0.9803385685057603,0.9510968580721754,0.3357898633007272,0.5959711014168427,0.7732874023554204,0.1858273159426066,0.926227617547553,0.9803385685080525,0.9510968580666123,0.32789435438789344,0.6022568590714672,0.7772671054527774,0.18600634870448654,0.926715795625558
24.5,0.0,0.0,0.6998579956487715,0.6873400932575522,0.9803899450906004,0.9511061352513049,0.33683865414052555,0.5968005411095251,0.7731768729149723,0.18719263118187068,0.9296317617146118,0.9803899450071863,0.9511061352150493,0.32962251414965965,0.6021599833596599,0.7770166760722611,0.18737940846889967,0.9301241652559781
24.625,0.0,0.0,0.7037092510455044,0.6897582148054924,0.9803920656363208,0.9511064973774918,0.33768344524154453,0.5976415328273444,0.7731139238078918,0.18855673203351825,0.9329260118220073,0.9803920655685614,0.9511064973615525,0.3308013349946351,0.6021682507901537,0.7767894326934486,0.18875094067412138,0.9334205882765139
24.75,0.0,0.0,0.7072744372439881,0.6920993484477652,0.9803921531171641,0.9511065120995041,0.3383520056190096,0.5984799772702235,0.7730940831110767,0.18991969461924368,0.9361099453941183,0.9803921530945843,0.9511065120953887,0.3315711416263687,0.6022422032124876,0.7765867007661068,0.19012097860280536,0.9366046263392432
24.875,0.0,0.0,0.7105715010232622,0.6943618834179341,0.9803921567180711,0.9511065127031301,0.3388666739163504,0.599304477444865,0.7731127449706965,0.19128160516529924,0.9391833550460355,0.9803921567072178,0.9511065127013317,0.33203546879432777,0.6023532205776114,0.7764082245099629,0.1914895759121187,0.9396760991262443
25.0,0.0,0.0,0.7136163164537969,0.6965447299059703,0.9803921568678255,0.9511065127284739,0.33924553650526007,0.6001058235639694,0.7731652912860985,0.19264254128097624,0.9421462064822587,0.9803921568563267,0.9511065127263194,0.3322707742299758,0.6024806670209337,0.7762527224259559,0.19285678535367992,0.9426350328737422
25.125,0.0,0.0,0.7164230674292085,0.6986472322453103,0.9803921568593401,0.9511065127226763,0.33950336086441013,0.6008765839673308,0.7732471820656729,0.19400257127162496,0.9449986497793857,0.9803921568624804,0.9511065127273505,0.33233357482117826,0.6026097800408007,0.7761182832452681,0.19422265635985628,0.9454816646600194
25.25,0.0,0.0,0.7190045817331391,0.7006691051210255,0.9803921568614996,0.951106512752037,0.3396523201252104,0.6016107796539246,0.7733540212763931,0.19536175434331032,0.9477410315674035,0.9803921568627342,0.9511065127273927,0.3322656739042613,0.6027301102445217,0.7760026452466235,0.1955872340447473,0.9482164492014186
25.375,0.0,0.0,0.7213725969308902,0.7026103858756956,0.9803921569538036,0.9511065157601756,0.3397025564823199,0.6023036244733424,0.7734816035597327,0.1967201409501248,0.9503739055623897,0.9803921568627447,0.9511065127273943,0.33209800412364476,0.6028343684108343,0.7759033905474065,0.19695055870906322,0.9508400650580179
25.5,0.0,0.0,0.7235379962618689,0.7044713984878828,0.980392156868547,0.9511065090626452,0.33966262017276305,0.6029513170225875,0.7736259460481861,0.19807777322096506,0.9528980409708782,0.9803921568627451,0.9511065127273944,0.3318534612019743,0.6029175740423718,0.7758180776434637,0.19831266567255112,0.9533534193984694
25.625,0.0,0.0,0.7255109362386294,0.7062527257950133,0.9803921568553299,0.9511065081781894,0.3395398142846642,0.6035508733514113,0.7737833086249941,0.1994346854373084,0.9553144284351062,0.9803921568627451,0.9511065127273944,0.3315489985128772,0.6029764271726534,0.7757443293352906,0.19967358532619336,0.9557576507530402
25.75,0.0,0.0,0.7273010252658266,0.7079551873243362,0.9803921568627688,0.9511065200496495,0.3393404634896587,0.6040999920435481,0.7739502052707476,0.20079090454262796,0.9576242832707544,0.9803921568627452,0.9511065127273944,0.33119717800600906,0.6030088455340472,0.7756798886472104,0.2010333433273971,0.958054129353662
25.875,0.0,0.0,0.7289174702737223,0.7095798207416488,0.9803921568627462,0.951106510480356,0.33907012507756745,0.6045969449983086,0.7741234085890834,0.20214645066645526,0.959829045821692,0.9803921568627452,0.9511065127273944,0.3308073200410024,0.603013624209885,0.7756226519963275,0.20239196088337022,0.9602444548036096
26.0,0.0,0.0,0.7303690490598862,0.7111278654477982,0.9803921568627453,0.9511065132294063,0.3387337582275541,0.6050404886361067,0.7742999491683733,0.2035013376517012,0.9619303788426817,0.9803921568627451,0.9511065127273944,0.330386356553317,0.6029901859921276,0.7755706863900697,0.203749455083958,0.9623304509464187
26.125,0.0,0.0,0.7316643048785856,0.7126007472684117,0.9803921568627453,0.9511065125814032,0.33833585220444573,0.6054297915477662,0.7744771110889335,0.20485557357609838,0.9639301619028567,0.9803921568627452,0.9511065127273944,0.3299394643294918,0.6029383988763624,0.7755222355982005,0.20510583925697276,0.9643141579173392
26.25,0.0,0.0,0.7328115255798644,0.7140000635121464,0.9803921568627457,0.9511065128486895,0.3378805309692822,0.6057643751660549,0.7746524246132732,0.2062091612610557,0.9658304828860148,0.9803921568627452,0.951106512727397,0.3294705350115621,0.6028584432052693,0.7754757188902421,0.206461123327601,0.9661978214623974
26.375,0.0,0.0,0.7338188108541822,0.7153275679332193,0.9803921568627457,0.9511065124761326,0.337371633093592,0.6060440649724147,0.7748236568749027,0.20756209876314846,0.967633626743596,0.9803921568627451,0.951106512727399,0.32898252368669806,0.6027507154769185,0.7754297249288348,0.20781531416966587,0.9679838797000465
26.5,0.0,0.0,0.7346940905376824,0.7165851553380971,0.9803921568627452,0.951106513176008,0.33681277463858733,0.6062689501170713,0.7749888012075367,0.20891437984490574,0.9693420617295536,0.9803921568627452,0.9511065127273884,0.32847770706788226,0.602615759175603,0.7753830026722293,0.2091684159409726,0.9696749475776634
26.625,0.0,0.0,0.7354451512566476,0.717774845734074,0.9803921568627458,0.9511065121132828,0.33620739723391535,0.6064393498118763,0.7751460656153832,0.2102659944227078,0.9709584234106743,0.9803921568627451,0.9511065127273993,0.32795787427604944,0.6024542154630625,0.7753344505970167,0.2105204303981287,0.9712737993386608
26.75,0.0,0.0,0.7360796341732263,0.7188987680368871,0.9803921568627452,0.9511065134189479,0.33555880501828866,0.6065557851458986,0.7752938607729438,0.21161692899049792,0.9724854967987093,0.9803921568627452,0.9511065127274018,0.3274244673300373,0.602266788410412,0.7752831051549427,0.21187135718845546,0.9727833493646664
26.875,0.0,0.0,0.7366050554888147,0.7199591434416133,0.9803921568628274,0.951106512020663,0.33487019147658015,0.6066189552640738,0.7754307878520501,0.21296716701870366,0.9739261969900517,0.9803921568627055,0.9511065127273947,0.32687868408349186,0.6020542208210033,0.7752281290877904,0.2132211941181426,0.9742066317903001
27.0,0.0,0.0,0.7367106263624773,0.7209581673120514,0.9788574207192019,0.9510924970478858,0.3341427927273755,0.6066297112709516,0.7755556263908402,0.21431659045370618,0.9752834100618816,0.9788574079793517,0.9510924963141455,0.3263215377116801,0.6018172776679193,0.7751688000138984,0.21456983856851414,0.9755466418956732
27.125,0.0,0.0,0.7257046100014094,0.7218590086069813,0.9214365771277424,0.9486539295834592,0.33269841263614724,0.6065726779510592,0.7756671328553216,0.21562375095859238,0.9765062403674226,0.9214365680839536,0.9486539290679954,0.32573100990749854,0.6015562553938153,0.7751044946270035,0.2158758857479352,0.9767530803809918
27.25,0.0,0.0,0.7134339725200344,0.7226343310367087,0.86560955710807,0.9453297440705554,0.3300336161970271,0.6063773682516386,0.7757622413263954,0.21684538521492558,0.9775565430551953,0.8656095486122163,0.9453297434545167,0.3250758786769422,0.6012688997301472,0.7750346085224107,0.21709614423334658,0.9777883045636607
27.375,0.0,0.0,0.7007052944317501,0.7232999500243595,0.813164925243507,0.9417808286933752,0.326373365213322,0.6059768143901658,0.7758350296978855,0.2179808378243209,0.9784561416202018,0.8131649172623937,0.9417808279622856,0.32437253886740663,0.6009529054257033,0.7749584831474493,0.218230019795308,0.9786740709467383
27.5,0.0,0.0,0.6884875935561705,0.7238694748637766,0.7638977529954937,0.9380015843772694,0.32199030669658557,0.6053249592688604,0.7758777172244915,0.21903025375825444,0.9792238650814722,0.7638977454979328,0.9380015836048512,0.323636923707252,0.6006072931278335,0.7748754526509319,0.21927772380991656,0.9794291399922079
27.625,0.0,0.0,0.6775612065886515,0.7243545649484157,0.7176155278178279,0.9339774851825478,0.31718556465228503,0.6043979946858902,0.7758817882241061,0.21999443285682083,0.9798758193657404,0.7176155207745217,0.9339774842903584,0.3228812317521334,0.600232099057455,0.7747848956497473,0.2202401266051535,0.9800695530957524
27.75,0.0,0.0,0.6684749548974797,0.7247652217582566,0.6741374009098554,0.9296930347390475,0.3122569746890069,0.6031937052337335,0.7758390134329971,0.22087480807802165,0.9804257951360865,0.6741373942932816,0.9296930338726629,0.3221145736979876,0.5998280765260933,0.7746862678780023,0.22111873257847875,0.9806090413788869
27.875,0.0,0.0,0.6615505769656767,0.7251100387025244,0.633293480545843,0.9251318633869204,0.307473214323743,0.6017290072694768,0.7757422942805191,0.22167340606119731,0.9808856183855672,0.6332934743301463,0.9251318624352242,0.3213435280483,0.5993964587474926,0.774579120034646,0.22191563669475725,0.9810593757272432
28.0,0.0,0.0,0.6569157638499741,0.7253964142073832,0.5949241682193773,0.9202767081591506,0.303056674103565,0.6000362965065487,0.7755862855448467,0.22239279180299218,0.9812654497655225,0.5949241623802712,0.9202767071203947,0.32057258957364704,0.5989387711582873,0.7744631047106795,0.2226334650584676,0.9814306649098963
28.125,0.0,0.0,0.6545519833787108,0.7256307326725846,0.5588795350087243,0.9151093980511195,0.299175569254588,0.5981592534118643,0.7753677850122336,0.22303600029998957,0.9815740388215662,0.5588795295233938,0.9151093969557011,0.3198045348380415,0.5984566834572441,0.7743379754126387,0.22327530311000937,0.9817316084840748
28.25,0.0,0.0,0.6543447361079139,0.7258185176642592,0.5250187357263172,0.9096108470691843,0.29594402536663394,0.5961486728914936,0.7750859064044743,0.22360645877071977,0.9818189391125356,0.5250187305733245,0.9096108459358804,0.3190407233305665,0.5979518937024098,0.7742035800188535,0.22384461549327675,0.9819697107516985
28.375,0.0,0.0,0.6561277413532559,0.7259645613321313,0.49320945856311843,0.9037610578674301,0.2934278645755288,0.5940587324548997,0.7747420706116511,0.2241079034554411,0.9820066897552964,0.4932094537223288,0.90376105671414,0.3182813479560866,0.59742603842668,0.7740598504733691,0.22434516176474573,0.9821514614388959
28.5,0.0,0.0,0.6597169157599294,0.7260730336031356,0.4633274080773547,0.897539138778802,0.2916535932988637,0.5919439406002298,0.7743398595155372,0.2245442949931029,0.9821429683867993,0.46332740352985363,0.8975391376053309,0.31752564511896936,0.59688062396295,0.7739067901054799,0.22478091189578658,0.9822824881158412
28.625,0.0,0.0,0.6649335022176046,0.7261475742580509,0.43525581950737696,0.8909233373005961,0.2906184361941116,0.5898568529860115,0.7738847777914445,0.22491973603698856,0.9822327199414829,0.435255815235396,0.8909233360470571,0.31677207207231745,0.5963169751095173,0.7737444596347545,0.22515596502927174,0.9823676847236127
28.75,0.0,0.0,0.671617816586737,0.7261913705720094,0.40888500251081433,0.8838910935066582,0.2902998817462333,0.5878465291715572,0.7733839634673838,0.22523839417954625,0.9822802650564784,0.40888499849766036,0.8838910921417497,0.31601845736367074,0.5957361979903019,0.7735729626626003,0.22547447427906148,0.9824113199629795
28.875,0.0,0.0,0.6796359283053653,0.7262072228091341,0.3841119125471793,0.8764191177628117,0.2906638558191277,0.5859576323314377,0.7728458802893872,0.225504432516787,0.9822893913686354,0.3841119087771703,0.8764191163986362,0.31526212890486766,0.5951391545298139,0.7733924312469049,0.22574057960106345,0.9824171287452792
29.0,0.0,0.0,0.6888815904033554,0.726197599512916,0.36083974822908554,0.8684834977661213,0.29167117245687657,0.5842300425751246,0.7722800162451974,0.22572194939501566,0.9822634304717683,0.36083974468749175,0.8684834962899982,0.31450002328811194,0.5945264464124222,0.7732030119947205,0.22595835000221057,0.9823883894149091
29.125,0.0,0.0,0.6992753106414741,0.7261646842288186,0.3389775730687306,0.8600598382155537,0.29328227288598113,0.5826988506422454,0.7716966044066158,0.2258949281322371,0.9822053228659489,0.33897756974170923,0.8600598367022286,0.31372877935246807,0.5938984067610691,0.7730048529806459,0.22613173565530958,0.9823279890265787
29.25,0.0,0.0,0.7107619050166103,0.7261104150323556,0.31843996014157466,0.8511234413907514,0.29546046467921105,0.5813946116582497,0.7711063753647405,0.22602719685332506,0.9821176728532451,0.31843995701612765,0.8511234397593782,0.31294481858938655,0.5932550980751514,0.7727980916988572,0.2262645298973307,0.9822384785946797
29.375,0.0,0.0,0.7233073851605202,0.7260365180112506,0.2991466582787981,0.8416495314345052,0.29817395150921794,0.5803437593293405,0.7705203452269966,0.22612239805588608,0.9820027950125714,0.29914665534271234,0.8416495297732222,0.31214441469635984,0.5925963152271709,0.7725828441794773,0.22636034062848204,0.9821221199212415
29.5,0.0,0.0,0.736895645126066,0.7259445356602112,0.2810222784841017,0.8316135309426667,0.3013969456840437,0.5795691031314005,0.7699496393608863,0.22618396714371697,0.9818627536148056,0.28102227572590477,0.8316135291627235,0.3113237543942126,0.5919215925441839,0.7723591953411161,0.22642257030304805,0.9819809253465379
29.625,0.0,0.0,0.7515251609972042,0.7258358509871019,0.26399599934957074,0.8209913928831358,0.30511011566312246,0.5790903512243677,0.7694053495652623,0.22621511892049515,0.9816993961119138,0.26399599675848523,0.8209913910063427,0.31047899147830227,0.5912302142004495,0.772127190607758,0.2264544035006356,0.9818166915460509
29.75,0.0,0.0,0.7672057531015405,0.725711707995798,0.24800129031948498,0.8097599952833862,0.3093005665127533,0.5789246182700788,0.768898420832788,0.2262188409103152,0.9815143816442713,0.24800128788538423,0.8097599933477732,0.3096062959493664,0.5905212273265856,0.7718868287870956,0.2264588009699745,0.9816310283131069
29.875,0.0,0.0,0.7839553806819521,0.7255732291000099,0.2329756517027596,0.797897601380453,0.31396149599602896,0.5790868898485693,0.7684395630475804,0.22619789234072443,0.9813092053528966,0.23297564943532256,0.7978975993636159,0.3087018999454896,0.5897934574005443,0.7716380561867462,0.22643849902470975,0.9814253831125908
30.0,0.0,0.0,0.7844377119378025,0.7254249123079429,0.2834512878951331,0.7880225571826482,0.3189822743494591,0.5795900520919336,0.7680391818552902,0.22615958331597102,0.9810899886676318,0.28345127199242753,0.788022555228308,0.30776487948860776,0.5890455340284437,0.7713807619487033,0.22640080960541034,0.981205827561785
30.125,0.0,0.0,0.7446157865303323,0.7258299310821558,0.9489365734196866,0.940260713752544,0.3211158274912638,0.580319954217974,0.7677052915605338,0.22710567826097802,0.9816607715228762,0.9489365733926212,0.9402607136150208,0.308852916421543,0.58832831662103,0.7711153794943314,0.22735189017328997,0.981775662409945
30.25,0.0,0.0,0.7408348043532107,0.7264246731464801,0.9790938298636053,0.9508239038857654,0.3217655049846222,0.5811026583643542,0.7674375124319354,0.2284162377415907,0.9825086252260997,0.9790938298762183,0.9508239038803606,0.3109174770231595,0.5877915968435388,0.7708477318505529,0.22866909899530322,0.9826221123938074
30.375,0.0,0.0,0.7421911730472024,0.7269961222605501,0.9803385685054492,0.9510968580721214,0.32213442745360843,0.5818701239916391,0.7672300191201361,0.22973781913137406,0.9833129008795266,0.9803385685080525,0.9510968580666123,0.31236289056208416,0.5874119337347677,0.7705858472548593,0.2299973238195823,0.9834246704554178
