time,NN_approx,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
4.625,-1.1643837040808824,0.980392156862746,0.9511064496286832,0.3591209834860638,0.7166543794436186,0.819968293565884,0.04459005965706526,0.2383733883507768,0.9803921568627451,0.9511065127273944,0.7259219141954444,0.8191487530431769,0.8176741617126108,0.03419255370712631,0.18302037567933038
4.75,-1.1400181009089323,0.9803921568627453,0.9511065757790926,0.34845807011784297,0.710324541695647,0.8193667263372267,0.046186298514639165,0.2468043676422905,0.9803921568627451,0.9511065127273944,0.7194471379183546,0.818707161554947,0.821134667626398,0.035801197267222716,0.19155493879116384
4.875,-1.115297093235121,0.9803921568627453,0.951106445972933,0.3380217405772003,0.703873409561782,0.8186098729590644,0.047779230212427554,0.2552119959844203,0.9803921568627451,0.9511065127273944,0.7127197540820229,0.8180905663031827,0.8240916197418195,0.03741428338576267,0.20010773261133272
5.0,-1.0902846673959417,0.980392156862746,0.9511065855330308,0.3278454665352353,0.6973012394873807,0.8177106101538,0.04936856968752992,0.2635947062712375,0.9803921568627451,0.9511065127273944,0.7057559961156392,0.8173127235110281,0.8266084605096476,0.03903086706334878,0.2086736690797165
5.125,-1.0650439086053884,0.9803921568627453,0.9511064331470055,0.3179578026980606,0.6906103993655025,0.8166797141577038,0.05095405587127693,0.27195104784589147,0.9803921568627451,0.9511065127273944,0.6985727263811328,0.816385416879243,0.8287410346502188,0.04065012477326675,0.21724829918455313
5.25,-1.0396354040870506,0.980392156862746,0.9511065986950423,0.30838246298871624,0.6838051093132858,0.8155262189036483,0.05253544778656072,0.28027966655473996,0.9803921568627451,0.9511065127273944,0.691187334880554,0.8153187706496703,0.830538305102286,0.04227133966483794,0.22582773307489515
5.375,-1.0141165132012073,0.980392156862746,0.9511064210755593,0.29913876809031975,0.6768912028037282,0.8142577177703195,0.054112521315323125,0.2885792883475324,0.9803921568627451,0.9511065127273944,0.6836176445415773,0.8141215180507286,0.8320430558766007,0.04389388822624008,0.23440856817416258
5.5,-0.9885402276434645,0.980392156862746,0.9511066097313463,0.2902418072548018,0.6698759142441635,0.8128806177432072,0.055685066530486896,0.29684870585444517,0.9803921568627451,0.9511065127273944,0.6758818209264935,0.8128012312903922,0.8332925636035057,0.04551722835813851,0.2429878250052918
5.625,-0.9629552263667156,0.9803921568627461,0.9511064102314549,0.2817029743891642,0.6627676818277337,0.8114003536334955,0.05725288550331992,0.30508676746160596,0.9803921568627451,0.9511065127273944,0.6679982846402637,0.8113645184853259,0.8343192262627692,0.04714088877990586,0.25156289028159357
5.75,-0.9374050824393265,0.9803921568627461,0.9511066212215172,0.2735301429413086,0.6555759732031854,0.8098215686713182,0.05881579051150288,0.31329236848420616,0.9803921568627451,0.9511065127273944,0.6599856251516876,0.8098171921984089,0.835151142649153,0.04876445967250631,0.26013146672504917
5.875,-0.9119289748754147,0.9803921568627461,0.9511063976703147,0.2657282238556797,0.6483111215041522,0.808148266964357,0.06037360258509642,0.32146444410085595,0.9803921568627451,0.9511065127273944,0.6518625151661115,0.8081644136085526,0.8358126398404694,0.050387584453254954,0.26869152902893945
6.0,-0.8865610637260968,0.9803921568627462,0.9511066348706265,0.25829930446197613,0.6409841807624784,0.8063839422607779,0.061926150337788394,0.32960196376782924,0.9803921568627451,0.9511065127273944,0.6436476250827222,0.8064108157588846,0.8363247485643515,0.05200995257515928,0.27724128537098086
6.125,-0.861331696812484,0.9803921568627462,0.9511063832031261,0.25124319065660516,0.6336067871796796,0.8045316869211162,0.06347326903918796,0.3377039268770402,0.9803921568627451,0.9511065127273944,0.6353595374239782,0.8045606088207947,0.8367056281442501,0.053631293245462994,0.2857791438960009
6.25,-0.8362667641941988,0.9803921568627462,0.9511066498383921,0.24455748182796186,0.6261910369838783,0.8025942841566197,0.06501479989111812,0.3457693594602105,0.9803921568627451,0.9511065127273944,0.627016661432359,0.8026176698685378,0.8369709438468743,0.05525136996283798,0.2943036836154665
6.375,-0.8113892583139535,0.9803921568627463,0.9511063679760401,0.2382380834018508,0.6187493663356594,0.8005742862879913,0.06655058947664559,0.35379731177273754,0.9803921568627451,0.9511065127273944,0.6186371482862281,0.8005856192772407,0.8371342001184044,0.05686997577928348,0.30281362920882304
