time,t_data,ERK_data,NN1,NN2,NN1_GT,NN2_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
9.625,9.625,0.8249068900671304,0.19782216326453766,0.4036440911132421,0.2061989510377039,0.3805472482350148,0.9803921568627451,0.9511065127273941,0.42979351816273503,0.7267018978789528,0.8248775168895355,0.09810234461175707,0.5163279431099379,0.9803921568627451,0.9511065127273943,0.43217934862028046,0.7273123202338393,0.8249068900671304,0.09810307327819072,0.5163321865137542
9.75,9.75,0.8241224677144073,0.1932075576282795,0.4085669742523507,0.20112525348857016,0.3863818941014377,0.9803921568627451,0.951106512727395,0.4248585041847708,0.7234674200413093,0.8240742012615475,0.09964890592372602,0.5241647719005873,0.9803921568627452,0.9511065127273943,0.4271709578458914,0.7241483483177319,0.8241224677144073,0.09964971213832373,0.5241693947592526
9.875,9.875,0.8233262501577392,0.1887986455285181,0.41343326585615076,0.19623137779051264,0.39219083417138867,0.9803921568627127,0.9511065127273941,0.42013871589629126,0.720249747816014,0.8232590307584661,0.10119227158792057,0.5319683310483615,0.9803921568627173,0.9511065127273943,0.422340429281635,0.7209922828836629,0.8233262501577392,0.10119319350014197,0.5319735219649002
10.0,10.0,0.822519079437185,0.18455028646856161,0.41839563709018274,0.1915099568503286,0.397973196326747,0.9788574079794236,0.9510924963141433,0.4156304657277141,0.7170534118026296,0.8224331445928662,0.10273232482898065,0.5397374264503599,0.978857407979438,0.951092496314144,0.4176853111833855,0.7178474500590544,0.822519079437185,0.10273340036081918,0.5397433712200619
10.125,10.125,0.8217017813808968,0.17928250575530796,0.4285344917553381,0.18708187324906764,0.40354625567490665,0.9214365680840458,0.9486539290680005,0.4113086640750526,0.7138825710283468,0.8215976834066726,0.10422509481496177,0.5472231916136735,0.9214365680840205,0.948653929067999,0.413132484569214,0.7147159251779682,0.8217017813808968,0.10422635580916802,0.5472300411999552
10.25,10.25,0.8208750355160533,0.17462405355473654,0.43743279802670126,0.18305740773572007,0.40873982857437974,0.8656095486123029,0.9453297434545195,0.4071037205456339,0.7107380735719248,0.8207537332674062,0.10562484410064696,0.5541938064735893,0.8656095486122807,0.9453297434545229,0.408602063596543,0.7115940548229885,0.8208750355160533,0.1056263128353196,0.5542016619704883
10.375,10.375,0.8200392909077608,0.1705814731876945,0.4450169378242577,0.17940913784943083,0.4135773188278817,0.8131649172624726,0.9417808279622908,0.4030515610341929,0.707620442766222,0.8199022468214548,0.10693113792350284,0.5606823623547087,0.8131649172624517,0.9417808279622871,0.40416638410770517,0.7084794112772305,0.8200392909077608,0.10693283056819847,0.5606912977796317
10.5,10.5,0.8191949182017801,0.1670751036852612,0.45147782464670716,0.17611056339790943,0.41808130836291574,0.7638977454980066,0.9380015836048581,0.3991810489302105,0.7045324183386094,0.8190441187753245,0.1081443993415243,0.5667205426051759,0.7638977454979863,0.9380015836048582,0.399881431663664,0.7053735564257533,0.8191949182017801,0.10814632562058281,0.5667306046174649
10.625,10.625,0.8183423370847562,0.16403440513521778,0.45698677119332104,0.17313646695993098,0.42227308786121953,0.7176155207745916,0.9339774842903673,0.3955052878275016,0.7014779749988588,0.8181802590788871,0.10926574987180071,0.5723379022628124,0.7176155207745724,0.9339774842903656,0.39578123381982,0.7022805855107721,0.8183423370847562,0.10926791300339843,0.5723491104762511
10.75,10.75,0.8174820823011899,0.16139727944206061,0.4616942747783139,0.17046284590699548,0.42617268988730456,0.6741373942933465,0.9296930338726711,0.3920264343426865,0.6984615328818033,0.8173116248735146,0.11029697971003315,0.5775620116499943,0.6741373942933286,0.9296930338726705,0.3918838074094052,0.699205975146788,0.8174820823011899,0.11029937666924655,0.5775743597881343
10.875,10.875,0.8166148282214516,0.1591089559398171,0.4657308589734572,0.16806686682430513,0.42979893357061777,0.6332934743302091,0.9251318624352295,0.38873898960273723,0.6954874255642225,0.8164392256747288,0.11124049846408997,0.5824185908714402,0.6332934743301911,0.9251318624352267,0.38819553881755653,0.6961557695226579,0.8166148282214516,0.11124312054324807,0.582432048717324
11.0,11.0,0.8157413867256166,0.15712104866326276,0.4692085679640318,0.16592683769814526,0.4331694773983713,0.594924162380329,0.9202767071204017,0.3856320142870679,0.6925595400726985,0.8155641121830975,0.11209926937474023,0.5869316355277662,0.5949241623803121,0.920276707120401,0.3847143539579254,0.6931360088540504,0.8157413867256166,0.11210210297920359,0.5869461515163789
11.125,11.125,0.8148626885242307,0.15539077240022026,0.47222278886793706,0.16402219288492997,0.43630087634594716,0.5588795295234464,0.9151093969557084,0.38269067270473334,0.6896810735524181,0.8146873554378231,0.11287673088363824,0.5911235340617471,0.5588795295234309,0.9151093969557076,0.38143203562603134,0.6901523314992458,0.8148626885242307,0.11287975848494283,0.5911390383257332
11.25,11.25,0.8139797548154728,0.15388029048183788,0.47485418329644485,0.16233348595493832,0.43920864073072496,0.5250187305733756,0.9096108459358871,0.37989735850783646,0.6868543719687483,0.8138100207017787,0.1135767099034425,0.5950151772004507,0.5250187305733602,0.9096108459358841,0.37833593612254984,0.6872097015771876,0.8139797548154728,0.11357991106953529,0.5950315848802256
11.375,11.375,0.8130936639539224,0.1525561685607174,0.4771705831523468,0.16084238593318131,0.44190729503391324,0.4932094537223776,0.9037610567141511,0.3772325541018139,0.6840808289569712,0.812933139003569,0.11420333123828277,0.5986260599695873,0.49320945372236363,0.9037610567141492,0.3754102565941204,0.6843122280744779,0.8130936639539224,0.11420668366780753,0.5986432746196506
11.5,11.5,0.8122055162713321,0.15138891275265876,0.4792287615753615,0.1595316731454218,0.44441043554323767,0.4633274035299002,0.8975391376053428,0.3746755128853135,0.6813608305537057,0.812057678329579,0.11476092733502627,0.6019743767509675,0.4633274035298863,0.8975391376053384,0.3726370122563768,0.6814630512138201,0.8122055162713321,0.1147644078354244,0.6019922937033608
11.625,11.625,0.8113163991307272,0.1503525752480392,0.4810760305160539,0.15838523171567917,0.44673078609307076,0.4352558152354386,0.8909233360470403,0.3722048155538958,0.6786937359847228,0.8111845158474653,0.11525395199473322,0.6050771098382459,0.4352558152354256,0.8909233360470651,0.36999676684375027,0.6786642786325151,0.8113163991307272,0.11525753735922155,0.6050956194147843
11.75,11.75,0.8104273535638344,0.1494244148135567,0.4827516445160745,0.15738803665292525,0.4488802514695171,0.40888499849769977,0.8838910921417489,0.3697988299404343,0.6760778872362752,0.8103144121237909,0.11568690093745933,0.6079501119249913,0.4088849984976872,0.8838910921417593,0.36746919508425463,0.6759169586252833,0.8104273535638344,0.11569056869146327,0.6079691024184647
11.875,11.875,0.8095393433360868,0.1485846030978692,0.4842880087498718,0.15652613432364704,0.450869968244669,0.3841119087772074,0.8764191163986431,0.36743609211079725,0.673510641625317,0.809447987996264,0.11606424129322561,0.6106081829353829,0.38411190877719564,0.8764191163986422,0.3650335152040395,0.6732210809936202,0.8095393433360868,0.11606797029503876,0.6106275433046929
12.0,12.0,0.8086532269329333,0.14781597024961413,0.4857117007733572,0.15578661586917766,0.4527103529349193,0.36083974468752666,0.8684834962900084,0.3650956205736694,0.6709884225142354,0.8085857045317055,0.11639035127727287,0.6130651415831679,0.36083974468751595,0.8684834962900075,0.3626688220095081,0.6705755983672297,0.8086532269329333,0.11639412216968109,0.6130847638279191
12.125,12.125,0.8077697327178214,0.14710378513553352,0.4870443218218328,0.1551575837516599,0.4544111474631275,0.3389775697417414,0.8600598367022206,0.3627571728329363,0.6685067839814133,0.807727846320403,0.11666947056791509,0.6153338920199287,0.33897756974173193,0.8600598367022396,0.36035434330076993,0.6679784625351489,0.8077697327178214,0.11667326608686054,0.6153536732164905
12.25,12.25,0.8068894373433472,0.14643556655080267,0.48830319654566895,0.15462811208242266,0.45598146195807693,0.31843995701615796,0.8511234397593805,0.36040145245496785,0.6660604858163313,0.8068745082130991,0.11690566128545901,0.6174264859097893,0.31843995701614913,0.851123439759389,0.3580696370738977,0.6654266715599904,0.8068894373433472,0.11690946643849655,0.6174463299038034
12.375,12.375,0.8060127473806115,0.14580092238849218,0.48950194100562566,0.15418820170250772,0.45742981495729584,0.2991466553427406,0.8416495297732308,0.358010274371648,0.6636435757286036,0.8060255854916883,0.11710277899246982,0.61935418024482,0.2991466553427322,0.8416495297732308,0.3557947433584666,0.6629163243940478,0.8060127473806115,0.11710658112399855,0.6193739990050936
12.5,12.5,0.8051398840530102,0.14519141390647378,0.4906509184660454,0.15382873116183682,0.4587641710981863,0.28102227572593136,0.8316135291627368,0.3555666957687224,0.6612494761670308,0.8051807673748005,0.11726445280137768,0.6211274911937584,0.2810222757259234,0.8316135291627356,0.35351030204596784,0.6604426804680784,0.8051398840530102,0.117268241563778,0.6211472058400221
12.625,12.625,0.8042708709096217,0.14460044209659811,0.4917576016470619,0.15354140480406167,0.45999197639257355,0.2639959967585105,0.8209913910063408,0.35305511937207334,0.6588710736343254,0.804339533692036,0.11739407347322885,0.6227562442563535,0.2639959967585027,0.8209913910063525,0.3511976463025936,0.6580002223457322,0.8042708709096217,0.11739784072351803,0.6227757857789467
12.75,12.75,0.803405524243384,0.14402315279692746,0.49282685903793316,0.15331869913495413,0.46112019118478775,0.2480012878854088,0.8097599933477776,0.35046137515894266,0.6565008088412825,0.803501154513059,0.11749478830092842,0.6242496209767042,0.2480012878854015,0.8097599933477856,0.348838879856849,0.6555827200689274,0.803405524243384,0.11749852794179347,0.624268930670256
12.875,12.875,0.8025434460458588,0.1434563566492797,0.49386118188374534,0.15315380855953173,0.4621553208956573,0.2329756494341187,0.797897599363583,0.34777278549532326,0.6541307664537007,0.8026646924873595,0.11756950156752184,0.6256162024513392,0.2329756494341116,0.7978975993635863,0.34641694542261925,0.6531832962861436,0.8025434460458588,0.11757320934998805,0.6256352320872904
13.0,13.0,0.8016840192903582,0.14289845933979398,0.49486086766383447,0.15304059144058277,0.46310344465600245,0.218860368395864,0.7853843859078151,0.3449782174889914,0.6517527635311281,0.8018290076342621,0.11762087943074759,0.6268640098514605,0.21886036839585712,0.7853843859078234,0.3439156906323774,0.6507944916701168,0.8016840192903582,0.11762455273362594,0.6268827216160278
13.125,13.125,0.8008264053461757,0.14234939681968406,0.49582417531227313,0.15297351727845887,0.4639702419345075,0.2056002890032444,0.7722030406669445,0.34206812502798645,0.6493584360275756,0.8009927643175707,0.1176513581873928,0.6280005421636417,0.20560028900323776,0.7722030406669502,0.34131993702093555,0.6484083305001065,0.8008264053461757,0.11765499578629135,0.6280189083887892
13.25,13.25,0.7999695433466866,0.14181056944926007,0.49674746703678524,0.15294761565411127,0.46476101726696806,0.1931435972078734,0.758339425096363,0.33903458163598454,0.6469393229152175,0.8001544401418926,0.11766315499662645,0.6290328113392571,0.19314359720786722,0.7583394250963652,0.3386155567488313,0.6460163866082284,0.7999695433466866,0.11766675683291089,0.629050814054566
13.375,13.375,0.799112151361437,0.14128476832316175,0.49762535125086776,0.1529584274252203,0.46548072319730305,0.1814416182158606,0.7437832964126238,0.3358713040167502,0.6444869476031482,0.7993123365151421,0.1176582802762287,0.6299673750299392,0.18144161821585486,0.7437832964126236,0.33578956083258943,0.6436098501673169,0.799112151361437,0.11766184723402272,0.6299850053630728
13.5,13.5,0.7982527292553856,0.14077608652792506,0.49845084066062956,0.1530019585260277,0.4661339815455963,0.17044862628999488,0.7285290771818431,0.33257366508474095,0.6419928963610909,0.7984645906312485,0.11763855111912994,0.6308103670743083,0.17044862628998972,0.7285290771818382,0.3328302016137249,0.6411795960248813,0.7982527292553856,0.11764208481634908,0.630827624527189
13.625,13.625,0.797389563155447,0.14028980789173318,0.49921553870816954,0.1530746365991564,0.4667251031247696,0.16012166607543366,0.7125766555556206,0.3291386944968366,0.6394488934355793,0.7976091886364436,0.11760560520298356,0.6315675258900417,0.16012166607542871,0.7125766555556152,0.32972709101606756,0.6387162544574274,0.797389563155447,0.11760910780055264,0.6315844175169628
13.75,13.75,0.7965207314835903,0.13983226607148658,0.4999098660996873,0.15317327058399613,0.46725810603500145,0.1504203847507198,0.69593219314526,0.3255650643187296,0.6368468724829619,0.7967439797501568,0.11756091477846578,0.6322442209149323,0.1504203847507152,0.6959321931452538,0.3264713347895356,0.6362102853236259,0.7965207314835903,0.11756438881030086,0.6322607604277152
13.875,13.875,0.7956441125549121,0.13941066775501745,0.5005233367694111,0.15329501330116843,0.4677367326732065,0.1413068743482552,0.6786089112021414,0.32185305757166055,0.6341790438650104,0.7958666911168333,0.11750580042060046,0.6328454772309041,0.14130687434825093,0.6786089112021331,0.32305568141071167,0.6336520566243784,0.7956441125549121,0.11750924864564288,0.6328616840549307
14.0,14.0,0.7947573937761104,0.13903287549348176,0.5010448891226658,0.15343732700507512,0.468164465602975,0.13274552362809336,0.6606278196326699,0.3180045180704867,0.6314379572889267,0.7949749431682641,0.11744144431115305,0.6333759984959154,0.13274552362808945,0.6606278196326605,0.31947468261983725,0.6310319284232003,0.7947573937761104,0.11744486958770993,0.6333918967994635
14.125,14.125,0.793858082512191,0.13870714832885028,0.5014632736383621,0.15359795182484126,0.4685445424373452,0.12470287892624603,0.6420183479998991,0.31402278118453675,0.6286165592562695,0.7940662652787133,0.11736890288956278,0.6338401883002525,0.12470287892624202,0.6420183479998883,0.31572486075997414,0.6283403429325185,0.793858082512191,0.11737230807141051,0.6338558060180833
14.25,14.25,0.7929435187144541,0.13844184195973538,0.5017674919384214,0.15377487697602793,0.4688799698913803,0.11714751343376258,0.6228188337428952,0.30991258684726697,0.625708244844933,0.793138111499692,0.11728911876614992,0.6342421700558628,0.11714751343375905,0.6228188337428847,0.3118048762190207,0.6255679213233547,0.7929435187144541,0.11729250661926607,0.6342575379264496
14.375,14.375,0.7920108894181773,0.13824507457266577,0.5019472755307066,0.15396631459916676,0.4691735371624064,0.11004990439579374,0.6030768211369514,0.30567997812572095,0.6227069035075973,0.7921878761709303,0.11720293183594381,0.6345858055200384,0.11004990439579036,0.6030768211369405,0.3077156864667192,0.6227055674638411,0.7920108894181773,0.11720630497431601,0.6346009561542025
14.5,14.5,0.7910572452213379,0.13812436935635053,0.5019935851630786,0.15417067606439916,0.4694278287915521,0.10338231775078277,0.5828491257739528,0.30133219064504635,0.6196069588379727,0.7912129092225357,0.1171110895660409,0.6348747120479374,0.1033823177507797,0.5828491257739423,0.3034606865704359,0.6197445783378899,0.7910572452213379,0.11711445040473069,0.6348896790449498
14.625,14.625,0.7900795188438572,0.1380862896232145,0.501899104925865,0.15438655057238737,0.4696452371497129,0.09711869975901878,0.5622016242104854,0.29687753976765147,0.616403402621566,0.7902105310138622,0.11701425645551931,0.6351122786620614,0.09711869975901562,0.5622016242104745,0.29904581984017137,0.6166767603483849,0.7900795188438572,0.11701760717900386,0.635127095787457
14.75,14.75,0.7890745458383572,0.13813608672819114,0.5016586999520785,0.1546126858785344,0.46982797467341253,0.0912345751970822,0.5412087373419256,0.2923253132340666,0.6130918239149,0.7891780465994354,0.11691302268609051,0.6353016810208906,0.09123457519707945,0.5412087373419155,0.2944796465896144,0.6134945500880469,0.7890745458383572,0.11691636522984422,0.6353163814583103
14.875,14.875,0.7880390874771964,0.13827738384808888,0.5012698038926278,0.1548479709689691,0.4699780859509538,0.08570695172037718,0.519952589108425,0.28768567660961125,0.6096684343253713,0.7881127593716696,0.11680791199519602,0.6354458953633637,0.08570695172037475,0.5199525891084142,0.2897733591018879,0.6101911374949046,0.7880390874771964,0.11681124803848288,0.6354605110506577
