time,t_data,ERK_data,NN1,NN2,NN1_GT,NN2_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
27.875,27.875,0.313260381971572,0.7494325758707923,0.2806913503284141,0.3722946843104355,0.2815531181825931,8.758203288728018e-5,0.0005391908199095391,0.08186165001756204,0.1890197025221604,0.3133110332153895,0.06492418404642293,0.37949388639427817,8.758203288726445e-5,0.0005391908199084202,0.08181460173135276,0.18890688049224666,0.313260381971572,0.06492388351912552,0.37949270176715433
28.0,28.0,0.30883878490864636,0.7506625668215008,0.28036634000849914,0.3728843945643396,0.2811868319424674,8.227570576207046e-5,0.0005065101240681064,0.08172140259545174,0.1882600846526442,0.30889896874009043,0.0648423453421196,0.37899958377067383,8.227570576205589e-5,0.0005065101240672124,0.08167927643670397,0.18814794815484384,0.30883878490864636,0.06484204515015549,0.3789983994153148
28.125,28.125,0.3044948358228379,0.7518728200677434,0.28003810912502275,0.37347456863369044,0.2808206244893983,7.729087274508702e-5,0.0004758109526412146,0.08158241277192944,0.18752261731875117,0.304564155720496,0.06476059796706325,0.3785053948248175,7.729087274507345e-5,0.00047581095264026427,0.08154524331117219,0.18741167438933196,0.3044948358228379,0.06476029811015517,0.37850421073685175
28.25,28.25,0.3002288901648129,0.7530635397250016,0.27970690150939886,0.3740652050946457,0.28045449742517203,7.260805549298876e-5,0.000446973074746428,0.08144462583134596,0.18680636457009125,0.3003069062829999,0.06467894184591494,0.3780113213607213,7.260805549297603e-5,0.00044697307474547145,0.08141242899460999,0.1866971013415743,0.3002288901648129,0.06467864232378571,0.3780101375369031
28.375,28.375,0.2960412220640369,0.7542349367482064,0.2793729471871627,0.374656302517723,0.2800884522502154,6.820895579559912e-5,0.0004198835646478305,0.08130799044366055,0.18611042866480357,0.2961274546001581,0.0645973769033187,0.3775173650673325,6.820895579558765e-5,0.0004198835646470859,0.08128076448879916,0.1860033083921189,0.2960412220640369,0.0645970777156912,0.37751618150543464
28.5,28.5,0.2919320252245287,0.7553872287456013,0.2790364629900289,0.37524785946778705,0.27972249037082336,6.407638407525298e-5,0.0003944363567243383,0.08117245840491236,0.18543394872458718,0.2920259578974645,0.06451590306390474,0.3770235275269557,6.407638407524256e-5,0.00039443635672351316,0.08115018489705557,0.18532941096996963,0.2919320252245287,0.06451560421050194,0.37702234422566683
28.625,28.625,0.28790141392420165,0.7565206397834517,0.278697653145464,0.3758398745040394,0.2793566131058843,6.0194192218146104e-5,0.0003705318276872297,0.08103798439682623,0.18477609941441558,0.2880024975409265,0.06443452025229243,0.3765298102230792,6.019419221813593e-5,0.00037053182768642955,0.08102062917949811,0.18467455938305952,0.28790141392420165,0.0644342217328373,0.3765286271819049
28.75,28.75,0.2839494241205619,0.7576354001815019,0.27835670984452765,0.3764323461800106,0.2789908216931355,5.654721047523178e-5,0.00034807640436238207,0.08090452576426849,0.18413608964874786,0.2840570802084673,0.06435322839309275,0.37603621454764563,5.6547210475222347e-5,0.0003480764043617332,0.08089203992307889,0.18403793766719836,0.2839494241205619,0.06435293020730833,0.37603503176681496
28.875,28.875,0.2800760146652294,0.7587317462990653,0.27801381378874257,0.3770252730435551,0.27862511729498285,5.312118818609581e-5,0.000326982195458607,0.08077204230935262,0.18351316132576478,0.2801896391479909,0.06427202741091052,0.3755427418078046,5.312118818608704e-5,0.00032698219545784345,0.08076436312542506,0.1834187624550586,0.2800760146652294,0.06427172955851988,0.37554155928818106
29.0,29.0,0.2762810686294052,0.7598099203116654,0.277669134716733,0.3776186536368474,0.2782595010039122,4.990273809419134e-5,0.000307166645842687,0.08064049610107549,0.1829065880909002,0.27640003552468184,0.0641909172303464,0.37504939323218306,4.990273809418315e-5,0.00030716664584204574,0.08063754799164286,0.18281628186653212,0.2762810686294052,0.06419061971107264,0.3750482109751814
29.125,29.125,0.2725643947419301,0.7608701699781398,0.2773228319113328,0.37821248649638073,0.2778939738475217,4.687928403584286e-5,0.000288552211934383,0.08050985129943855,0.18231567413070346,0.2726880598597556,0.06410989777599842,0.37455616997670665,4.687928403583545e-5,0.0002885522119338001,0.08051154674335362,0.18222977442156446,0.2725643947419301,0.06410960058956469,0.3745549879842152
29.25,29.25,0.2689257289410478,0.7619127483981826,0.2769750546878881,0.3788067701529667,0.2775285367931996,4.4039011798614084e-5,0.0002710660569214196,0.08038007399308159,0.18173975299785228,0.2690534335624314,0.0640289689724637,0.3740630731300037,4.403901179860711e-5,0.00027106605692076485,0.08038631443914021,0.1816585479764313,0.2689257289410478,0.06402867211859317,0.37406189140431184
29.375,29.375,0.265364736040371,0.7629379137603263,0.2766259428644172,0.37940150313173643,0.277163190752474,4.1370822957014904e-5,0.00025463976457561183,0.08025113204951584,0.18117818646794343,0.2654958105563805,0.0639481307443396,0.3735701037184189,4.137082295700846e-5,0.00025463976457510865,0.08026180880575735,0.1811019386842124,0.265364736040371,0.06394783422275546,0.3735689222621509
29.5,29.5,0.2618810115088704,0.7639459290804405,0.2762756272142984,0.3799966839521426,0.2767979365850532,3.886429150516343e-5,0.00023920907052730702,0.08012299497710357,0.18063036342851366,0.262014779001322,0.06386738301622494,0.3730772627106665,3.8864291505157455e-5,0.0002392090705267166,0.0801379900794667,0.1805593099800734,0.2618810115088704,0.06386708682665043,0.3730760815267198
29.625,29.625,0.2584740833639637,0.7649370619308701,0.27592422990211735,0.38059231112796355,0.2764327751025832,3.650962311694133e-5,0.00022471360992635725,0.07999563379798888,0.18009569880058368,0.2586098631097811,0.06378672571272101,0.3725845510221458,3.6509623116935876e-5,0.00022471360992584892,0.08001482085681277,0.18003005159185226,0.2584740833639637,0.06378642985487938,0.3725833701136358
29.75,29.75,0.2551434141760002,0.7659115841604358,0.27557186490329366,0.381188383167307,0.2760677070721361,3.429761687445139e-5,0.0002110966804844424,0.07986902093123599,0.17957363249287592,0.25528052505833043,0.06370615875843248,0.3720919695189443,3.429761687444661e-5,0.00021109668048398115,0.07989226595436792,0.17951357857626238,0.2551434141760002,0.06370586323204701,0.3720907888891533
29.875,29.875,0.251888403181617,0.7668697716055811,0.27521863840807087,0.38178489857261555,0.275702733219453,3.2219629315231726e-5,0.00019830501995590156,0.07974313008548464,0.17906362838872839,0.25202616699189284,0.06362568207796823,0.37159951902154914,3.221962931522712e-5,0.00019830501995538765,0.07977029227681669,0.1790093303809721,0.251888403181617,0.0636253868827622,0.3715983386738811
30.0,30.0,0.24870838850259458,0.7678119037930433,0.27486464921043874,0.38238185584067214,0.2753378542319547,3.0267540657736683e-5,0.00018628859717265183,0.07961793616046668,0.17856517336561473,0.248846133118908,0.06354529559594198,0.371107200308288,3.0267540657732475e-5,0.00018628859717225506,0.07964886869292158,0.17851676993266888,0.24870838850259458,0.06354500073163874,0.3711060202462279
30.125,30.125,0.24560264946599433,0.7687382636345247,0.2745099890825226,0.3829792534626076,0.2749730707615391,2.8433723073115838e-5,0.00017500041580355706,0.07949341515676882,0.17807777634708102,0.2457397118943898,0.063464999236973,0.3706150141185192,2.8433723073111884e-5,0.0001750004158030685,0.07952796591890929,0.178035382751135,0.24560264946599433,0.06346470470329589,0.3706138343455969
30.25,30.25,0.24257040902050214,0.7696491371139151,0.27415474313495236,0.38357708992390643,0.27460838342717797,2.6711010879305725e-5,0.000164396330059757,0.07936954409326816,0.17760096738681627,0.24270613828709,0.06338479292568666,0.3701229611555875,2.6711010879302453e-5,0.00016439633005939545,0.07940755640876161,0.1775646760893036,0.24257040902050214,0.06338449872235909,0.3701217816753461
30.375,30.375,0.2396108362430769,0.7705448129677152,0.27379899016370085,0.3841753637044164,0.27424379281732814,2.5092672540972877e-5,0.00015443487161556605,0.07924630093171116,0.17713429678449474,0.2397445961262182,0.06330467658671496,0.3696310420895634,2.5092672540969702e-5,0.00015443487161513896,0.07928761425110487,0.177104178099129,0.2396108362430769,0.06330438271346027,0.36962986290553074
30.5,30.5,0.23672304892919963,0.7714255823594055,0.2734428029838386,0.3847740732783547,0.2738792994921709,2.357238436589096e-5,0.00014507708705954452,0.07912366450793033,0.1766773342329567,0.23685422052238242,0.06322465014469686,0.3691392575597798,2.357238436588812e-5,0.00014507708705917892,0.07916811507217568,0.17665343702311845,0.23672304892919963,0.06322435660123853,0.3691380786754456
30.625,30.625,0.23390611625925276,0.7722917385485712,0.27308624875065274,0.3853732171143182,0.27351490398568945,2.2144205794978125e-5,0.00013628638523270078,0.07900161446921034,0.17622966799624284,0.23403410035670508,0.06314471352427886,0.36864760817718323,2.2144205794975682e-5,0.00013628638523232998,0.0790490359446206,0.1762120204112271,0.23390611625925276,0.06314442031034037,0.36864642959597804
30.75,30.75,0.23115906153286894,0.7731435765556954,0.2727293892685289,0.38597279367529214,0.273150606807598,2.080255618943232e-5,0.00012802839385017974,0.0788801312173572,0.17579090411793416,0.23128328083135402,0.06306486665011529,0.36815609452651016,2.080255618943009e-5,0.0001280283938498252,0.07893035530167843,0.1757795143628444,0.23115906153286894,0.06306457376542011,0.36815491625178826
30.875,30.875,0.22848086496243802,0.773981392823581,0.2723722812879782,0.38657280141865874,0.2727864084451316,1.9542193024264084e-5,0.00012027082483993393,0.07875919585706402,0.17536066565920425,0.22860076607411645,0.06298510944686866,0.3676647171683024,1.9542193024262146e-5,0.00012027082483960909,0.07881205285649444,0.17535552279349306,0.22848086496243802,0.06298481689114033,0.36766353920332767
31.0,31.0,0.22587046651641093,0.7748054848764464,0.2720149767911756,0.38717323879620846,0.27242230936470707,1.8358191403016093e-5,0.0001129833478667168,0.07863879014916857,0.17493859196595568,0.2259855217890622,0.06290544183920997,0.36717347664077316,1.8358191403014334e-5,0.00011298334786636408,0.0786941095262218,0.17493966672586173,0.22587046651641093,0.06290514961217201,0.36717229898870746
31.125,31.125,0.2233267688025591,0.7756161509777771,0.27165752326634146,0.38777410425414893,0.27205831001346437,1.7245924813623385e-5,0.0001061374715424085,0.07851889646841086,0.17452433796438413,0.22343647794484997,0.06282586375181894,0.3666823734615339,1.7245924813621915e-5,0.00010613747154211742,0.07857650736062895,0.17453158360474144,0.2233267688025591,0.06282557185319494,0.36668119612542827
31.25,31.25,0.22084863998096957,0.7764136897880692,0.2712999639712876,0.3883753962331158,0.2716944108206962,1.62010470502169e-5,9.970643185416694e-5,0.07839949776534832,0.17411757348427617,0.22095253149181582,0.06274637510938436,0.3661914081291933,1.620104705021561e-5,9.970643185383154e-5,0.07845922947496721,0.1741309266354027,0.22084863998096957,0.06274608353889796,0.366190231111981
31.375,31.375,0.21843491669626797,0.7771984000236245,0.2709423381864254,0.3889771131681834,0.2713306121991742,1.5219475230229502e-5,9.366508737061712e-5,0.07828057753211246,0.1737179826093239,0.21853254909865621,0.06266697583660429,0.3657005811248362,1.5219475230228453e-5,9.36650873703403e-5,0.07834225998679865,0.17373736414494764,0.21843491669626797,0.06266668459397914,0.3656994044293279
31.5,31.5,0.21608440701838533,0.7779705801175854,0.27058468145751285,0.3895792534888755,0.2709669145463797,1.4297373840443745e-5,8.798982081336373e-5,0.07816211977165978,0.17332526305373602,0.21617536989927888,0.0625876658581863,0.3652098929133922,1.4297373840442908e-5,8.798982081304285e-5,0.07822558395660908,0.17335057896611594,0.21608440701838533,0.0625873749431461,0.36520871654227294
31.625,31.625,0.2137958933810983,0.7787305278844012,0.270227025828414,0.39018181561917714,0.27060331824564426,1.3431139749640534e-5,8.265844660625493e-5,0.07804410897022168,0.17293912556440133,0.21387980824025138,0.06250844509884766,0.36471934394490174,1.3431139749639923e-5,8.265844660599162e-5,0.07810918733191022,0.17297026784305033,0.2137958933810983,0.06250815451111612,0.3647181679007294
31.75,31.75,0.2115681355076091,0.7794785401889052,0.26986940006411547,0.3907847979775451,0.2702398236672082,1.2617388129285652e-5,7.765012403846779e-5,0.07792653007270452,0.17255929334784095,0.21164465641923433,0.06242931348331552,0.36422893465568745,1.2617388129285194e-5,7.765012403816075e-5,0.0779930568946963,0.1725961408584673,0.2115681355076091,0.06242902322261639,0.3642277589408929
31.875,31.875,0.2093998733125463,0.7802149126211826,0.26951182986424477,0.39138819897692007,0.26987643116920196,1.1852939227238655e-5,7.29452756998937e-5,0.07780936846074595,0.1721855015211988,0.20946868740482683,0.062350270936327154,0.36373866546943723,1.1852939227238463e-5,7.294527569962562e-5,0.07787718021198523,0.17222792088171537,0.2093998733125463,0.06234998100238424,0.3637374900863248
32.0,32.0,0.20728982977000843,0.7809399391783701,0.26915433806731903,0.3919920170247381,0.2695131410985563,1.113480594280227e-5,6.852551086810825e-5,0.07769260993316432,0.1718174965865111,0.20735065752839218,0.062271317382630094,0.36324853679820585,1.1134805942802186e-5,6.852551086782707e-5,0.07776154558932168,0.1718653430371537,0.20728982977000843,0.06227102777516723,0.3632473617489559
32.125,32.125,0.20523671373758226,0.7816539119544819,0.2687969448459483,0.3925962505229438,0.2691499537918458,1.0460182154561594e-5,6.437355354567143e-5,0.07757624068861399,0.17145503592747638,0.20528930913866444,0.06219245274698231,0.36275854904334115,1.0460182154561716e-5,6.437355354538209e-5,0.07764614202701936,0.1715081541923138,0.20523671373758226,0.062192163465723344,0.3627573743300127
32.25,32.25,0.2032392227266888,0.7823571208393184,0.2684396678932029,0.39320089786800033,0.26878686957607195,9.8264317554035e-6,6.0473174865069265e-5,0.07746024731019263,0.17109788732797399,0.20328337321024206,0.062113676954152354,0.36226870259634053,9.826431755403857e-6,6.047317486481659e-5,0.0775309591790069,0.17115611246528162,0.2032392227266888,0.06211338799882124,0.3622675282208754
32.375,32.375,0.20129604561008216,0.783049853227458,0.2680825226003666,0.3938059574509042,0.2684238887693877,9.231078351871297e-6,5.680912959580996e-5,0.07734461675177626,0.1707458285115798,0.20133157189746823,0.06203498992891958,0.3617789978396429,9.231078351872081e-6,5.680912959549891e-5,0.07741598731411711,0.17080898675074568,0.20129604561008216,0.06203470129924024,0.36177782380386886
32.5,32.5,0.1994058652579177,0.7837323937382372,0.26772552222627116,0.3944114276571965,0.2680610116817708,8.671795587602612e-6,5.336709650422759e-5,0.07722933632594797,0.17039864670130764,0.19943262102565573,0.061956391596074176,0.3612894351473597,8.671795587603224e-6,5.3367096503998815e-5,0.07730121727965818,0.1704665562641654,0.1994058652579177,0.06195610329177059,0.361288261452996
32.625,32.625,0.1975673610944023,0.7844050239475875,0.267368678058423,0.39501730686697556,0.2676982386156473,8.146398053042121e-6,5.013362233198534e-5,0.0771143936932905,0.17005613819885074,0.19758523251214632,0.06187788188041741,0.36080001488595237,8.146398053043128e-6,5.013362233166851e-5,0.07718664046716346,0.17012861010349792,0.1975673610944023,0.061877593901213626,0.3607988415346145
32.75,32.75,0.19577921156773295,0.7850680221324738,0.2670119995661334,0.3956235934549107,0.2673355698664693,7.652832745906093e-6,4.709606917339475e-5,0.07699977685287182,0.16971810798258874,0.19578811671025695,0.06179946070676176,0.36031073741485703,7.652832745907125e-6,4.709606917317323e-5,0.07707224878015444,0.16979494682794907,0.19577921156773295,0.06179917305238183,0.36030956440806206
