time,t_data,ERK_data,NN1,NN2,NN1_GT,NN2_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
53.0,53.0,0.7760239254760773,0.2708072309014192,0.12022621384590777,0.058364558168209645,0.7174103235133302,0.14875796623997803,0.6929010033965124,0.31340524639267514,0.5978708680337546,0.7757754638886387,0.20083340725233453,0.9704731011774045,0.14875796623994658,0.6929010033964567,0.31307827177371084,0.5985859469856574,0.7760239254760773,0.20083379804037826,0.9704722230897042
53.125,53.125,0.7757179882544397,0.27208207264107587,0.1313727128135277,0.05843438267851925,0.7172508819518173,0.13974517668340128,0.6754589841903638,0.312022281832218,0.5969371800396676,0.7754644999554268,0.20070591468569343,0.9702262086897437,0.13974517668337239,0.6754589841903056,0.31154041850825454,0.5975795415180051,0.7757179882544397,0.20070633000518376,0.9702254410678297
53.25,53.25,0.7753973887663079,0.2734575389653165,0.1429514463107746,0.05850911743085368,0.7170794256747258,0.1312784444415637,0.6573637567299917,0.3105547767636792,0.5959623118163644,0.7751425805439173,0.20056970848045919,0.9699618298119635,0.1312784444415374,0.6573637567299334,0.3099332084856408,0.5965263143741106,0.7753973887663079,0.2005701457499088,0.9699611669790447
53.375,53.375,0.7750613568831264,0.2749297896109033,0.15498406638038045,0.05858824208644541,0.7168967280512357,0.12332468557423788,0.6386463036531375,0.3090028805591546,0.594942554574161,0.7748087907469483,0.20042578364580127,0.9696810227463061,0.12332468557421353,0.6386463036530778,0.3082561506294356,0.5954238765229295,0.7750613568831264,0.20042624025803354,0.9696804580705232
53.5,53.5,0.7747090780501961,0.2764938520940622,0.1674869344564605,0.0586712923844411,0.7167034916930559,0.11585282059580362,0.6193465838003761,0.30736768652732094,0.5938744148586163,0.7744621341641236,0.20027502846790662,0.9693847661958214,0.11585282059578104,0.6193465838003153,0.3065095449995932,0.5942699197242691,0.7747090780501961,0.20027550187545293,0.969384292335564
53.625,53.625,0.7743397001767902,0.27814349201221517,0.18046989546924944,0.0587578545090805,0.7165003535246954,0.10883365303148383,0.5995137926978811,0.30565117444810136,0.5927546598729718,0.7741015491586493,0.20011823486841573,0.9690739671018707,0.1088336530314629,0.5995137926978193,0.30469454825299663,0.5930622646491855,0.7743397001767902,0.20011872264531802,0.9690735762244576
53.75,53.75,0.7739523418477521,0.2798711211276973,0.19393509169223666,0.058847559934520136,0.716287889409144,0.1022397553314855,0.5792063809173029,0.3038561539734788,0.5915803566384518,0.7737259252006435,0.19995610800178756,0.9687494674850728,0.10223975533146569,0.57920638091724,0.30281322833247215,0.5917989108783143,0.7739523418477521,0.19995660788565933,0.9687491514585829
53.875,53.875,0.7735461018158987,0.2816677555944431,0.20787588518602998,0.05894008072679563,0.7160666184640844,0.09604536169725096,0.5584917912415066,0.3019862105223505,0.5903489056377432,0.7733341190569245,0.19978927508863056,0.9684120505030592,0.09604536169723248,0.5584917912414437,0.3008686043992496,0.5904780880025021,0.7735461018158987,0.19978978500664957,0.968411801062023
54.0,54.0,0.7731200697074944,0.28352303571429555,0.22227596760305446,0.05903512527811829,0.7158370071889315,0.09022626740104274,0.5374458852157423,0.3000456554461268,0.5890580696696711,0.7729249706442868,0.19961829350017635,0.9680624458232877,0.09022626740102546,0.5374458852156789,0.29886466792237776,0.5890983068214568,0.7731200697074944,0.19961881158236472,0.9680622547096603
54.125,54.125,0.772673337839157,0.28542531618562733,0.23710874039082994,0.05913243444609163,0.7155994735051151,0.08475973420544142,0.5161520434247846,0.29803948201258534,0.5877059987165613,0.772497318418823,0.19944365812194986,0.9677013343961691,0.08475973420542507,0.5161520434247194,0.29680638104328366,0.5876584094127539,0.772673337839157,0.19944418270470024,0.9677011934775024
54.25,54.25,0.7722050140048158,0.28736183183853903,0.25233704488366054,0.05923177806913268,0.7153543907907843,0.07962440151318981,0.49469994127440753,0.29597332804448717,0.5862912516606725,0.7720500142270326,0.1992658080333772,0.9673293527025559,0.07962440151317442,0.49469994127434247,0.2946996488870905,0.5861576166455401,0.7722050140048158,0.19926633765575544,0.9673292540696025
54.375,54.375,0.7717142350474825,0.2893189384678129,0.2679133088199601,0.05933295182907444,0.7151020919666649,0.07480020290019566,0.4731840222194004,0.2938534448383987,0.584812815649505,0.7715819375930548,0.19908513254548574,0.9669470965399906,0.07480020290018126,0.47318402221933586,0.2925512634125629,0.584595571562482,0.7717142350474825,0.19908566594041455,0.9669470325861208
54.5,54.5,0.7712001809850512,0.2912824219779629,0.2837801529966001,0.05943577443235076,0.714842873662824,0.0702682877055421,0.45170171180429375,0.291686670377649,0.5832701237725122,0.7710920094569654,0.19890197664175316,0.9665551244037732,0.07026828770552868,0.4517017118042299,0.2903688176638994,0.5829723769717702,0.7712001809850512,0.19890251272377935,0.9665550878885871
54.625,54.625,0.770662089415156,0.29323786231460525,0.29987147013513377,0.059540085082112434,0.7145770004678558,0.06601094737212192,0.43035143666886555,0.2894804030714629,0.5816630714565793,0.7705792054074504,0.19871664586817744,0.9661539605117099,0.0660109473721091,0.43035143666880127,0.28816059085379125,0.5812886255979138,0.770662089415156,0.19871718371916253,0.9661539446111074
54.75,54.75,0.7700992698847816,0.29517103244592235,0.3161139503530067,0.05964574121492985,0.7143047092341238,0.06201154625006427,0.40923053066082715,0.28724257064139797,0.5799920316177113,0.7700425684641014,0.1985294107182709,0.9657440975151609,0.06201154625005204,0.409230530660763,0.28593540646901244,0.5795454212504068,0.7700992698847816,0.1985299495720302,0.9657440958599247
54.875,54.875,0.7695111178795249,0.2970683079202908,0.332428988180174,0.059752616477272154,0.7140262133872669,0.05825445659257258,0.38843312323171675,0.2849815877325444,0.5782578681505637,0.7694812214567566,0.1983405105573313,0.9653259989336084,0.05825445659256107,0.38843312323165335,0.2837024674091149,0.5777443896904926,0.7695111178795249,0.1983410497839791,0.9653260056382775
55.0,55.0,0.7688971280686706,0.2989170600960265,0.34873487002731574,0.05986059891861627,0.7137417071672278,0.054724997490163144,0.3680481115144164,0.28270629571370226,0.576461946850791,0.7688943790204908,0.19815015712832165,0.9649001013452635,0.0547249974901525,0.3680481115143561,0.2814711738791337,0.5758876782059714,0.7688971280686706,0.19815069621886353,0.9649001110287642
55.125,55.125,0.7682569064385885,0.30070600655772584,0.36494911358867205,0.059969589379757056,0.7134513697135537,0.05140937750469396,0.3481573156626237,0.2804258791784579,0.5746061424227156,0.7682813591766241,0.1979585376792432,0.9644668163621456,0.051409377504683926,0.348157315662564,0.27925093118169353,0.5739779433291341,0.7682569064385885,0.19795907623078435,0.964466824161337
55.25,55.25,0.7675901809604904,0.3024254956073709,0.3809908160185213,0.06007950005660727,0.7131553689010609,0.048294640779018676,0.3288339068326463,0.27814975588236074,0.5726928399089789,0.7676415944073545,0.19776581774919466,0.9640265324145146,0.04829464077900938,0.32883390683258956,0.27705095552800024,0.5720183266293816,0.7675901809604904,0.19776635545100055,0.9640265339915046
55.375,55.375,0.7668968104701771,0.3040677076648896,0.3967828681168058,0.06019025322145187,0.7128538648339064,0.04536861641169461,0.3101411792983918,0.2758874400114369,0.5707249287628782,0.766974642062214,0.19757214364751308,0.96357961636643,0.04536861641168577,0.3101411792983371,0.2748800863831711,0.5700124190462786,0.7668968104701771,0.19757268026806143,0.9635796079102688
55.5,55.5,0.7661767914864983,0.30562676411809075,0.4122539070629577,0.060301780085230655,0.7125470129164887,0.042619870898919866,0.2921317143130709,0.27364838230886923,0.568705787915081,0.7662801938684511,0.19737764465758748,0.9631264149815068,0.042619870898911665,0.29213171431301843,0.2727466136099875,0.5679642147606235,0.7661767914864983,0.19737818003268054,0.9631263932046663
55.625,55.625,0.7654302627597316,0.30709874253658936,0.42733990795990456,0.06041401978594578,0.7122349664373471,0.04003766345786921,0.274846955971958,0.271441794088089,0.5666392605727385,0.7655580842651587,0.19718243499419666,0.9626672562555824,0.040037663457861555,0.27484695597190756,0.2706581267801746,0.5658780560882644,0.7654302627597316,0.19718296901615465,0.9626672183854967
55.75,55.75,0.7646575074174946,0.3084816050615253,0.4419853503090044,0.060526918489717245,0.711917878625492,0.0376119040568522,0.25831719143514076,0.26927646492485335,0.5645296180957448,0.7648082972517438,0.19698661554059588,0.9622024506309536,0.0376119040568449,0.25831719143509174,0.26862139256358536,0.5637585712843094,0.7646575074174946,0.1969871481485209,0.9622023943968313
55.875,55.875,0.7638589526594931,0.30977505321747034,0.4561439343600192,0.06064042859233437,0.7115959041648733,0.03533311398829411,0.24256190237141073,0.2671605853718895,0.5623815130488016,0.7640309714415359,0.1967902753890931,0.9617322921050587,0.035333113988287305,0.2425619023713643,0.26664226422995996,0.5616106074319916,0.7638589526594931,0.19679080656017306,0.9617322157201681
56.0,56.0,0.7630351670381457,0.31098032670858095,0.46977885901936417,0.06075450801037299,0.7112692001793689,0.03319238883048099,0.22759043385938083,0.26510158613346146,0.5601999223309926,0.7632264030432754,0.19659349320653588,0.9612570592449309,0.033192388830474616,0.22759043385933664,0.2647256251982379,0.5594391607402149,0.7630351670381457,0.1965940229483446,0.9612569613846019
56.125,56.125,0.7621868554444614,0.31209996570839393,0.4828627035877387,0.06086911955206671,0.710937926725126,0.031181363653338026,0.21340291289815896,0.26310600380356575,0.5579900820322605,0.7623950465548454,0.19639633844397872,0.9607770161174062,0.031181363653331944,0.21340291289811658,0.2628753664556775,0.5572493065798456,0.7621868554444614,0.19639686678772209,0.9607768958930646
56.25,56.25,0.7613148519924998,0.31313755587169084,0.4953769774809715,0.06098423035914325,0.7106022468472525,0.029292180332283018,0.1999913418203178,0.26117938078759906,0.5557574162664942,0.7615375130388308,0.1961988724078236,0.9602924131439008,0.029292180332277273,0.1999913418202782,0.2610943957421187,0.5550461314583213,0.7613148519924998,0.1961993994024759,0.9602922700735463
56.375,56.375,0.7604201110571701,0.31409747322411435,0.507311414368952,0.061099811411763405,0.7102623262722871,0.027517456842434635,0.18734079197236267,0.25932620383801047,0.553507462618999,0.7606545659494358,0.19600114920791825,0.9598034878875679,0.02751745684242935,0.18734079197232653,0.2593846748140428,0.5528346688846355,0.7604201110571701,0.19600167491519022,0.9598033218632006
56.5,56.5,0.7595036967661324,0.31498464282064603,0.5186630904101958,0.06121583708953999,0.7099183328159542,0.02585025841318916,0.1754306289445479,0.2575498822456899,0.5512457969922644,0.7597471145846985,0.1958032165964522,0.9593104657797605,0.02585025841318422,0.17543062894451467,0.2577472799729416,0.550619840740911,0.7595036967661324,0.1958037410865292,0.9593102770323437
56.625,56.625,0.7585667712756664,0.3158043212368358,0.5294354420698302,0.0613322847823715,0.7095704355875629,0.024284070430453823,0.16423571079585714,0.25585276360554693,0.5489779605439503,0.7588162053368394,0.1956051167099991,0.9588135607919605,0.024284070430449212,0.1642357107958245,0.2561824804042989,0.5484064053862032,0.7585667712756664,0.19560564005798697,0.9588133498545777
56.75,56.75,0.757610582172451,0.3165619091185437,0.5396372495386746,0.06144913454550666,0.7092188040688,0.02281277298065076,0.15372751334478127,0.2542361825652059,0.5467093911200792,0.7578630109985193,0.1954068867257098,0.9583129760586601,0.022812772980646403,0.15372751334474755,0.2546898287094941,0.546198913307213,0.757610582172451,0.19540740900872366,0.958312743728555
56.875,56.875,0.7566364493394481,0.31726279657699374,0.5492816392628082,0.06156636879386785,0.7088636071367945,0.021430616937021665,0.1438751499918952,0.25270053626525846,0.5444453611490226,0.7568888184477979,0.19520855944144838,0.9578089044560869,0.021430616937017623,0.1438751499918635,0.25326825825853555,0.5440016707304538,0.7566364493394481,0.19520908073627974,0.9578086517562899
57.0,57.0,0.7556457516066115,0.31791224142376817,0.5583851455396164,0.06168397203120928,0.7085050120905768,0.020132201494789823,0.13464626631635132,0.2512453793312059,0.5421909234404378,0.7558950150765371,0.19501016378857722,0.9573015291411322,0.02013220149478607,0.13464626631632043,0.25191618255186665,0.541818711246488,0.7556457516066115,0.1950106841698744,0.9573012572823532
57.125,57.125,0.7546399134787467,0.31851527819273423,0.5669668580844958,0.061801930610176505,0.7081431837278235,0.018912453067398537,0.12600780086375787,0.24986953120078734,0.539950865788185,0.7548830743454337,0.19481172528512272,0.9567910240543696,0.018912453067395033,0.1260078008637277,0.25063159254721157,0.5396537751871041,0.7546399134787467,0.19481224482402137,0.956790734397795
57.25,57.25,0.7536203921965985,0.3190766545739852,0.5750476709577123,0.061920232519770906,0.7077782835062895,0.01776660546136096,0.11792661256087719,0.24857118910552847,0.5377296747581454,0.7538545408456502,0.19461326643618418,0.9562775543906251,0.01776660546135769,0.1179266125608495,0.24941214877807263,0.5375102962509832,0.7536203921965985,0.19461378519932568,0.9562772484121911
57.375,57.375,0.7525886653462501,0.3196007911937262,0.582649638818814,0.06203886719711418,0.7074104688125661,0.016690181252255715,0.11036998187135004,0.24734804097641339,0.5355315085878551,0.7528110152255781,0.19441480708767064,0.9557612770401769,0.016690181252252655,0.11036998187132427,0.24825526597371034,0.5353913946956519,0.7525886653462501,0.1944153251365504,0.9557609562968059
57.5,57.5,0.7515462191889816,0.32009176048043503,0.5897954393132476,0.062157825360754815,0.7070398923504325,0.015678974289093577,0.10330599725048448,0.24619737371703024,0.533360178757234,0.7517541393059507,0.19421636473876028,0.955242341003315,0.015678974289090705,0.10330599725045983,0.24715818871660358,0.5332998763006358,0.7515462191889816,0.19421688212935073,0.95524200710152
57.625,57.625,0.7504945378412945,0.3205532805202151,0.5965079353812209,0.06227709886306932,0.7066667016524765,0.014729033258691168,0.09670384095638226,0.24511617351770734,0.531219139517216,0.7506855816619361,0.1940179548178603,0.9547208877806809,0.014729033258688457,0.09670384095635941,0.2461180573956227,0.5312382362518122,0.7504945378412945,0.19401847160045818,0.9547205423478418
57.75,57.75,0.7494350933947701,0.3209887201935761,0.602809828133108,0.06239668055958565,0.7062910387119837,0.013836646245828645,0.09053398921334607,0.244101216046323,0.5291114844837291,0.7496070239013347,0.19381959092629908,0.9541970517415266,0.013836646245826095,0.09053398921332448,0.24513196430595577,0.529208667090547,0.7494350933947701,0.19382010714555134,0.9541966964000537
57.875,57.875,0.7483693370291405,0.3214011123951132,0.6087233893008892,0.06251656419330183,0.7059130397272708,0.012998326228860447,0.08476834150640299,0.24314914536482188,0.5270399493085672,0.7485201478173369,0.1936212850534967,0.9536709604717797,0.012998326228858057,0.0847683415063827,0.24419700020268556,0.527213069902709,0.7483693370291405,0.19362180074856453,0.9536705968162889
58.0,58.0,0.7472986911403043,0.32179317268641067,0.6142702617815082,0.0626367442922901,0.7055328349474921,0.012210797454102508,0.07938029278833013,0.24225654124362817,0.5250069194122536,0.7474266235454438,0.19342304776692865,0.9531427351035772,0.012210797454100327,0.07938029278831224,0.243310291939646,0.5252530679815728,0.7472986911403043,0.19342356297175414,0.9531423646811243
58.125,58.125,0.7462245424784015,0.3221673212658847,0.6194713170957367,0.06275721607907064,0.7051505486071918,0.011470982635753442,0.07434476092029414,0.24141997516911745,0.5230144417912413,0.7463280988092796,0.19322488837981597,0.9526124906277322,0.011470982635751371,0.07434476092027689,0.24246903203339684,0.5233300222753402,0.7462245424784015,0.19322540312346143,0.9526121149210802
58.25,58.25,0.7451482362695554,0.3225257066235312,0.6243465594082936,0.06287797539041028,0.7047662989362536,0.01077599093133334,0.06963817999255383,0.24063605577393274,0.521064239977313,0.7452261893004828,0.19302681509913652,0.9520803361904216,0.010775990931331384,0.06963817999253695,0.24167050110317315,0.5214450480163135,0.7451482362695554,0.1930273294061704,0.952079956604255
58.375,58.375,0.7440710712782403,0.3228702296666273,0.6289150668648721,0.06299901860635417,0.7043801982320967,0.010123106645654089,0.06523846846268562,0.2399014646912518,0.51915773131699,0.7441224702043503,0.19282883515625188,0.9515463753752281,0.010123106645652283,0.06523846846267124,0.24091208417230428,0.5195990320180112,0.7440710712782403,0.19282934904716093,0.9515459932251801
58.5,58.5,0.7429942957550574,0.32320256744913634,0.6331949622315943,0.06312034258743399,0.703992352981755,0.009509778619181357,0.06112497942540314,0.2392129839730684,0.5172960458416279,0.7430184688555861,0.19263095492217924,0.9510107064715344,0.009509778619179645,0.06112497942538857,0.2401912817948398,0.5177926502137864,0.7429942957550574,0.19263146841378945,0.9510103229758545
58.625,58.625,0.7419191042064506,0.3235241959153047,0.6372034060557016,0.06324194461911564,0.7036028640226172,0.008933610259323287,0.05727843886132785,0.2385675162508692,0.515480046105697,0.7419156584871125,0.1924331800093019,0.9504734227301544,0.00893361025932165,0.05727843886131389,0.23950571691074815,0.5160263850922793,0.7419191042064506,0.19243369311519568,0.9504730390038134
58.75,58.75,0.740846634917995,0.3238364112835789,0.6409566067284932,0.06336382236265693,0.7032118267319452,0.008392350175692743,0.05368087643627996,0.2379620987839116,0.5137103474749858,0.7408154530189486,0.19223551536110473,0.9499346126069812,0.008392350175691224,0.053680876436267906,0.23885313824891605,0.5143005427591185,0.740846634917995,0.19223602809202367,0.9499342296579937
58.875,58.875,0.7397779681607519,0.32414034985944185,0.6444698428800291,0.06348597381163892,0.7028193312366878,0.007883883382750775,0.05031555234616886,0.23739391246050487,0.5119873384437603,0.7397192028229701,0.19203796533133638,0.9493943599953459,0.007883883382749311,0.05031555234615597,0.23823142100093694,0.5126152694195523,0.7397779681607519,0.19203847769556262,0.9493939787230797
59.0,59.0,0.7387141250102472,0.32443700618443316,0.6477574944508009,0.06360839725351991,0.702425462636468,0.007406223035454131,0.04716688281709857,0.23686028671098025,0.510311200647627,0.7386281913922269,0.1918405337538366,0.9488527444477117,0.007406223035452788,0.04716688281708797,0.23763856538909867,0.5109705671327391,0.7387141250102472,0.19184104575754804,0.9488523656429473
59.125,59.125,0.737656066709377,0.32472724951233384,0.6508330795647238,0.06373109123563414,0.7020303012339084,0.006957502665615708,0.04422036615795113,0.2363587011723283,0.5086819283157864,0.7375436328396733,0.19164322400412429,0.9483098413872583,0.006957502665614417,0.04422036615793981,0.23707269365517353,0.5093663087355083,0.737656066709377,0.19164373565172013,0.9483094657337646
59.25,59.25,0.7366046945095369,0.32501183866016076,0.6537092949769692,0.0638540545351241,0.7016339227676036,0.006535968888638976,0.04146251070075414,0.2358867848244587,0.5070993469722014,0.73646667014998,0.19144603905371244,0.947765722309862,0.006535968888637747,0.04146251070074413,0.23653204590651594,0.5078022518720822,0.7366046945095369,0.19144655034810784,0.9477653503872643
59.375,59.375,0.7355608499281138,0.3252914353178189,0.6563980584013647,0.06397728613235326,0.701236398644063,0.006139974552129921,0.038880765529234085,0.23544231320347578,0.505563131250457,0.7353983741089495,0.19124898151800537,0.9472204549769326,0.006139974552128763,0.03888076552922392,0.2360149751749202,0.506278052097354,0.7355608499281138,0.1912494924608949,0.9472200872646522
59.5,59.5,0.7345253153648649,0.3255666159214343,0.658910551449963,0.06410078518739809,0.700837796165804,0.00576797229961317,0.03646345456519368,0.23502320419265038,0.5040728217325006,0.7343397428373905,0.19105205369853254,0.9466741035995261,0.005767972299612101,0.03646345456518466,0.23551994197261292,0.5047932750457741,0.7345253153648649,0.19105256429062292,0.9466737404815914
59.625,59.625,0.7334988150243853,0.3258378822057859,0.6612572622572677,0.06422455101926439,0.7004381787535072,0.005418508524202887,0.0341997143355747,0.2346275127988579,0.5026278407581524,0.7332917018597093,0.19085525762018546,0.9461267290141226,0.005418508524201891,0.034199714335565824,0.23504550856887862,0.5033474076766405,0.7334988150243853,0.19085576786139885,0.9461263707846614
59.75,59.75,0.7324820160966228,0.3261056705541711,0.6634480271279943,0.06434858308751314,0.7000376061607352,0.005090217688602348,0.032079435562559065,0.23425342524181986,0.5012275071813916,0.7322551046415644,0.19065859506404664,0.9455783888504314,0.005090217688601418,0.03207943556255068,0.23459033315957817,0.5019398686205554,0.7324820160966228,0.19065910495369626,0.9455780357196738
59.875,59.875,0.7314755301521054,0.32637036026195354,0.6654920707534584,0.06447288097601758,0.6996361346801998,0.004781816989300965,0.03009320859000068,0.23389925261529215,0.49987105007206234,0.731230733535424,0.19046206759632983,0.9450291376915599,0.004781816989303705,0.030093208589996145,0.2341531640595075,0.5005700176618098,0.7314755301521054,0.19046257713327025,0.9450287897921955
60.0,60.0,0.7304799147176533,0.32687273715985826,0.6659074478835603,0.06459744037561523,0.6992342039350771,0.007926070407091949,0.02862648798742584,0.23355801453963734,0.4985576013650084,0.7302193010327395,0.19026568289399431,0.9444795587574452,0.007926070407092778,0.0286264879874065,0.23373343459640206,0.4992371665004897,0.7304799147176533,0.19026619207899145,0.944479216342525
60.125,60.125,0.7294960229314794,0.32385219470890003,0.5391633467728266,0.06471104022410921,0.6989562755010603,0.11768756153128367,0.14818651202297878,0.23437505940835554,0.49729720652285364,0.7292214135149657,0.1900870541252473,0.9441201774717859,0.11768756153128597,0.1481865120229717,0.23474664375195856,0.497971922852851,0.7294960229314794,0.19008756950049177,0.9441199118847852
60.25,60.25,0.728532123050998,0.3007784498047066,0.32001836398084876,0.06477443859789142,0.6988593117843588,0.2115470032367599,0.39707696822180555,0.24326424150382886,0.4964802936962136,0.7282457946260519,0.1899875301773173,0.9440975745269041,0.21154700323676334,0.39707696822180966,0.24151034320368328,0.4970733472239208,0.728532123050998,0.1899880825683809,0.9440975195021363
60.375,60.375,0.7276177866772716,0.2762223592631196,0.14345058279135667,0.06476674866626175,0.6988949980327762,0.2893592134268081,0.6378144040538899,0.2577610197236841,0.4966970119569843,0.7273295938300619,0.18999950778787433,0.9443522857458609,0.2893592134268121,0.6378144040538951,0.2540678646461389,0.4970261516816317,0.7276177866772716,0.19000014227090037,0.9443525547185276
60.5,60.5,0.7268018678301594,0.2636550450703525,0.05228435332532677,0.06468547189164674,0.6990608297722509,0.3538678014243378,0.78871216592673,0.27348540300147756,0.49815523310970367,0.7265283121670775,0.19012697312874846,0.9448323702980823,0.3538678014243337,0.7887121659267212,0.2690668012417079,0.4981301830567458,0.7268018678301594,0.19012773264335509,0.9448330392064734
60.625,60.625,0.7261368590299493,0.260079255613187,0.011363686500068118,0.06453690084851504,0.6993660180449103,0.40734729924699,0.8557943977775349,0.2874773928322941,0.5007515097720232,0.725895540729054,0.19036065979701008,0.9454935252269226,0.4073472992469874,0.8557943977775317,0.2830651572513838,0.5003658776913609,0.7261368590299493,0.19036157160362832,0.9454946178039487
60.75,60.75,0.7256642281923469,0.2599683936698054,-0.009444864500162627,0.06433047080337924,0.6998047381518859,0.45168336016763355,0.8826662684729603,0.2983863714537215,0.5042047169789988,0.7254702956767817,0.19068672067492898,0.9462983920569634,0.4516833601676302,0.8826662684729594,0.2945636561752033,0.50350648574921,0.7256642281923469,0.19068778879424902,0.9462998755070298
60.875,60.875,0.7254088657926053,0.2607666367774361,-0.02235075670745781,0.06407596228019052,0.700357290198867,0.48843924565626423,0.8955101270111361,0.3064095808488768,0.5082094947101714,0.7252727594982313,0.19109089748535835,0.9472157342790531,0.48843924565626184,0.8955101270111354,0.30353275925033213,0.5072830071880586,0.7254088657926053,0.1910921015320124,0.9472175256238118
61.0,61.0,0.7253804318141333,0.26170683615586837,-0.03143235119844345,0.0637823129099731,0.701000772090423,0.5189109449908449,0.9032835925839215,0.31223605368394597,0.5125219091445793,0.7253069221133622,0.19156022915866336,0.9482195934886949,0.5189109449908444,0.9032835925839214,0.3104056917360138,0.5114640050900426,0.7253804318141333,0.19156152829304454,0.94822157388492
61.125,61.125,0.7255768757022629,0.26259699722254126,-0.03822705129591253,0.06345722988464307,0.7017143701784513,0.5441728710196535,0.9086616548980315,0.3164878837759094,0.5169687776985864,0.7255653454164891,0.19208357408481663,0.9492884929314372,0.5441728710196514,0.9086616548980314,0.31563589773104034,0.5158701855607277,0.7255768757022629,0.19208491387274879,0.9492905254824877
61.25,61.25,0.725987847863847,0.2633920018923721,-0.04349209194669569,0.06310716458625301,0.7024805145388543,0.5651157432788523,0.9126112884169055,0.3196203064791724,0.5214320777986117,0.7260333109854683,0.1926516148448617,0.9504047220657541,0.5651157432788517,0.9126112884169041,0.3195976687753198,0.5203678889131246,0.725987847863847,0.1926529348577532,0.9504066689573304
61.375,61.375,0.7265974637270479,0.26408498874805414,-0.047679445181359206,0.06273743220422774,0.7032847200105034,0.5824779942000612,0.9156036127618227,0.32195041855505535,0.5258327304798107,0.7266918388129066,0.1932566659640341,0.9515537129256278,0.5824779942000606,0.9156036127618227,0.3225835748228648,0.5248595024722311,0.7265974637270479,0.19325790662966746,0.9515554492888816
61.5,61.5,0.7273864269053143,0.26468087691280723,-0.051084347829140175,0.06235237516933558,0.7041151578449603,0.5968718057708995,0.917916763869768,0.32369764047252436,0.5301185052070976,0.7275197700266992,0.1938924287664557,0.9527235069131127,0.5968718057708979,0.9179167638697674,0.32481904305623766,0.529275045609657,0.7273864269053143,0.1938935367185495,0.9527249303843589
