time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
48.75,0.0,0.0,0.5374949704947918,0.7586786733181584,0.0010250553999391037,0.3351055648078606,0.7135912733672038,0.000769991716866579,0.3350687737971724,0.7138175027385453
48.875,0.0,0.0,0.5373888716206072,0.7589143277178382,0.001025257947405332,0.33347232985613584,0.7136888529302873,0.0007698854571580701,0.3334266141761691,0.7139141514886392
49.0,0.0,0.0,0.5372796106042186,0.7591464079924257,0.0010254666873038666,0.33184118214503056,0.7137815479675784,0.0007697845603316887,0.33178659963934076,0.7140058971015615
49.125,0.0,0.0,0.5371672167658494,0.7593749419322438,0.0010256815704917106,0.3302121514027716,0.7138693841293132,0.0007696889940074822,0.33014876170838403,0.7140927654464885
49.25,0.0,0.0,0.5370517192828969,0.7595999571182007,0.0010259025482328985,0.32858526733173093,0.7139523868779337,0.0007695987262209431,0.32851313186399267,0.7141747822070803
49.375,0.0,0.0,0.5369331471909939,0.7598214809237402,0.0010261295721975532,0.32696055960951004,0.714030581489942,0.0007695137255022152,0.326879741546573,0.7142519728833117
49.5,0.0,0.0,0.5368115293850618,0.7600395405167777,0.0010263625944530205,0.32533805789000475,0.7141039930577588,0.0007694339608523686,0.32524862215694983,0.7143243627933074
49.625,0.0,0.0,0.5366868946203582,0.7602541628616203,0.0010266015674502602,0.32371779180444904,0.7141726464915851,0.0007693594016658264,0.323619805057056,0.7143919770751814
49.75,0.0,0.0,0.5365592715135138,0.7604653747208785,0.0010268464440101844,0.32209979096243757,0.7142365665212679,0.000769290017744642,0.3219933215705873,0.7144548406888789
49.875,0.0,0.0,0.5364286885435692,0.7606732026573642,0.0010270971773209713,0.3204840849529245,0.7142957776981694,0.0007692257793308125,0.3203692029836334,0.7145129784180212
50.0,0.0,0.0,0.5362951740530004,0.7608776730359784,0.0010273537209404954,0.3188707033451988,0.7143503043970382,0.0007691666570986673,0.31874748054528845,0.7145664148717547
50.125,0.0,0.0,0.5361587562487417,0.761078812025585,0.0010276160287901554,0.3172596756898386,0.7144001708178844,0.0007691126221363891,0.31712818546824006,0.7146151744866015
50.25,0.0,0.0,0.5360194632031944,0.7612766456008682,0.001027884055140916,0.31565103151964335,0.7144454009878576,0.0007690636459256032,0.31551134892933363,0.7146592815283124
50.375,0.0,0.0,0.5358773228552332,0.7614711995441775,0.001028157754598028,0.3140448003505439,0.7144860187631253,0.0007690197003374054,0.3138970020701106,0.7146987600937225
50.5,0.0,0.0,0.5357323630112052,0.7616624994473632,0.001028437082098561,0.3124410116824851,0.7145220478307561,0.000768980757635718,0.31228517599732025,0.7147336341126086
50.625,0.0,0.0,0.5355846113459235,0.7618505707135979,0.0010287219929164706,0.3108396950002847,0.7145535117106033,0.0007689467904736921,0.31067590178340687,0.7147639273495481
50.75,0.0,0.0,0.5354340954036516,0.7620354385591845,0.0010290124426571585,0.30924087977446824,0.7145804337571906,0.0007689177718883069,0.3090692104669718,0.7147896634057795
