time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
43.5,0.0,0.0,0.024821350494378874,0.9600922563040681,0.00036850966243586917,0.006290980065912684,0.023759277720131346,0.0003850132857345925,0.0063069021098131365,0.023767260682737337
43.625,0.0,0.0,0.024830566404885734,0.9600924973715166,0.0003683680035389637,0.006287169207502659,0.023768477331712314,0.0003848572591239994,0.006303075412654519,0.023776548414631126
43.75,0.0,0.0,0.024839747104134478,0.9600927393530023,0.0003682270171113714,0.006283398921259828,0.023777641929614707,0.0003847019747281169,0.00629928675750351,0.02378580091557398
43.875,0.0,0.0,0.02484889288532241,0.9600929822012579,0.0003680866965804463,0.0062796683159243825,0.023786771805919073,0.0003845474255498151,0.006295535323206935,0.02379501846252904
44.0,0.0,0.0,0.024858004035853386,0.9600932258704172,0.0003679470355051246,0.006275976524322502,0.023795867246906847,0.00038439360472897487,0.006291820311307138,0.023804201327107855
44.125,0.0,0.0,0.024867080837492662,0.9600934703159757,0.0003678080275723826,0.006272322702692697,0.02380492853321438,0.00038424050553868995,0.006288140945386296,0.023813349775715285
44.25,0.0,0.0,0.024876123566514956,0.9600937154947513,0.00036766966659357384,0.00626870603003191,0.023813955939982607,0.0003840881213818214,0.0062844964704284,0.02382246406969027
44.375,0.0,0.0,0.02488513249385118,0.9600939613648478,0.0003675319465008917,0.006265125707459823,0.023822949737002563,0.0003839364457877418,0.006280886152199339,0.02383154446544255
44.5,0.0,0.0,0.024894107885227272,0.960094207885618,0.00036739486134409403,0.006261580957600176,0.023831910188856848,0.00038378547240887524,0.006277309276646377,0.023840591214585406
44.625,0.0,0.0,0.024903050001303616,0.9600944550176282,0.00036725840528757826,0.006258071023977999,0.02384083755505719,0.00038363519501716226,0.0062737651493158225,0.023849604564064528
44.75,0.0,0.0,0.02491195909780628,0.9600947027226239,0.0003671225726076254,0.00625459517043344,0.02384973209017821,0.00038348560750066726,0.006270253094787442,0.02385858475628316
44.875,0.0,0.0,0.024920835425657702,0.9600949509634958,0.0003669873576894062,0.006251152680553407,0.023858594043987363,0.000383336703860424,0.006266772456124548,0.023867532029223683
45.0,0.0,0.0,0.024929679231102522,0.9600951997042481,0.00036685275502386887,0.006247742857119979,0.023867423661571234,0.00038318847820763085,0.0062633225943386885,0.023876446616565766
45.125,0.0,0.0,0.024938490755829337,0.9600954489099661,0.0003667187592047582,0.006244365021574153,0.02387622118345829,0.00038304092476095327,0.006259902887869817,0.023885328747801082
45.25,0.0,0.0,0.024947270237090702,0.9600956985467863,0.00036658536492587847,0.006241018513493823,0.023884986845738282,0.0003828940378436166,0.006256512732082934,0.023894178648344686
45.375,0.0,0.0,0.02495601790781843,0.9600959485818658,0.0003664525669786974,0.006237702690085057,0.023893720880178323,0.00038274781188042125,0.006253151538780085,0.02390299653964315
45.5,0.0,0.0,0.02496473399673606,0.960096198983353,0.00036632036025006454,0.00623441692568753,0.02390242351433574,0.0003826022413948972,0.006249818735726354,0.02391178263927957
45.625,0.0,0.0,0.024973418728467152,0.9600964497203601,0.00036618873971968295,0.006231160611295217,0.023911094971667744,0.00038245732100667854,0.0062465137661888905,0.023920537161075645
45.75,0.0,0.0,0.024982072323643266,0.9600967007629354,0.0003660577004574676,0.00622793315409136,0.023919735471637983,0.000382313045429212,0.006243236088488029,0.023929260315190777
45.875,0.0,0.0,0.024990694999006895,0.9600969520820363,0.00036592723762101574,0.006224733976996348,0.023928345229820125,0.0003821694094675345,0.006239985175561509,0.0239379523082184
46.0,0.0,0.0,0.024999286967510775,0.9600972036495038,0.00036579734645331033,0.006221562518227527,0.023936924457998617,0.0003820264080158331,0.006236760514542735,0.023946613343279452
46.125,0.0,0.0,0.025007848438417402,0.9600974554380372,0.00036566802228075627,0.00621841823087005,0.023945473364266633,0.00038188403605491766,0.006233561606352003,0.023955243620113118
46.25,0.0,0.0,0.025016379617391414,0.9600977074211692,0.00036553926051130145,0.00621530058245974,0.023953992153121342,0.00038174228864982466,0.006230387965299461,0.023963843335164974
46.375,0.0,0.0,0.025024880706594997,0.9600979595732425,0.0003654110566323114,0.0062122090545790095,0.023962481025556433,0.00038160116094762276,0.006227239118698883,0.023972412681672682
46.5,0.0,0.0,0.025033351904774286,0.9600982118693864,0.0003652834062083188,0.006209143142464974,0.023970940179152064,0.000381460648175533,0.00622411460649143,0.02398095184974918
46.625,0.0,0.0,0.025041793407349713,0.9600984642854947,0.0003651563048788688,0.006206102354628489,0.023979369808162242,0.00038132074563911235,0.006221013980880408,0.023989461026463578
46.75,0.0,0.0,0.025050205406498695,0.9600987167982036,0.0003650297483565823,0.006203086212483132,0.02398777010359989,0.0003811814487202105,0.006217936805977985,0.0239979403959196
46.875,0.0,0.0,0.025058588091238766,0.9600989693848703,0.0003649037324255324,0.006200094249983398,0.023996141253319517,0.00038104275287482905,0.006214882657462935,0.024006390139331816
47.0,0.0,0.0,0.025066941647508056,0.9600992220235527,0.00036477825293971524,0.0061971260132728965,0.024004483442097626,0.0003809046536310861,0.006211851122248214,0.024014810435099614
47.125,0.0,0.0,0.025075266258242194,0.9600994746929887,0.00036465330582127634,0.00619418106034377,0.02401279685171084,0.0003807671465873732,0.00620884179815753,0.024023201458879175
47.25,0.0,0.0,0.025083562103451116,0.9600997273725776,0.00036452888705859013,0.0061912589607065706,0.0240210816610118,0.0003806302274108051,0.006205854293610129,0.02403156338365335
47.375,0.0,0.0,0.02509182936029211,0.9600999800423604,0.00036440499270441154,0.006188359295069406,0.02402933804600295,0.000380493891835748,0.00620288822731467,0.0240398963797996
47.5,0.0,0.0,0.025100068203141854,0.9601002326830019,0.0003642816188742331,0.006185481655025415,0.02403756617990832,0.000380358135662122,0.006199943227973336,0.024048200615155894
47.625,0.0,0.0,0.02510827880366582,0.9601004852757729,0.00036415876174492127,0.006182625642747867,0.024045766233243362,0.00038022295475358266,0.006197018933995342,0.02405647625508473
47.75,0.0,0.0,0.02511646133088567,0.9601007378025317,0.0003640364175534955,0.006179790870693494,0.02405393837388281,0.00038008834503577886,0.006194114993218752,0.024064723462535305
47.875,0.0,0.0,0.025124615951245356,0.9601009902457087,0.0003639145825956624,0.006176976961315437,0.024062082767126673,0.00037995430249479625,0.006191231062639753,0.02407294239810394
48.0,0.0,0.0,0.02513274282867511,0.960101242588289,0.0003637932532241789,0.006174183546785214,0.02407019957576433,0.0003798208231758578,0.0061883668081487,0.024081133220092824
48.125,0.0,0.0,0.025140842124653305,0.9601014948137968,0.0003636724258472511,0.006171410268722629,0.024078288960136817,0.00037968790318215344,0.0061855219042735235,0.024089296084567113
48.25,0.0,0.0,0.025148913998267765,0.9601017469062798,0.0003635520969271334,0.006168656777932641,0.024086351078197444,0.0003795555386734423,0.006182696033931878,0.024097431145410325
48.375,0.0,0.0,0.025156958606273712,0.9601019988502946,0.000363432262978956,0.0061659227341485864,0.024094386085570785,0.00037942372586450803,0.006179888888191376,0.024105538554378136
48.5,0.0,0.0,0.025164976103151323,0.9601022506308912,0.0003633129205697701,0.006163207805781997,0.024102394135610015,0.0003792924610236557,0.006177100166036894,0.024113618461150645
48.625,0.0,0.0,0.025172966641161202,0.9601025022335993,0.0003631940663173537,0.006160511669680623,0.02411037537945265,0.00037916174047138824,0.006174329574144072,0.02412167101338315
