time,t_data,g2p_data,NN1,NN2,g1p_fit,g2p_fit,Xact_fit,g1p_GT,g2p_GT,Xact_GT
6.625,66.25,0.158605102849156,0.08666869257882864,0.6034033920601638,0.008279714882741306,0.7706905891052516,0.1475991792211329,0.0046834116885768814,0.7704100746138198,0.1476955306841826
6.75,67.5,0.14916363510472883,0.08805678481640634,0.605927443127891,0.008117151547814535,0.7722472194642851,0.15184633590661029,0.00453453383502957,0.7719169607848796,0.15194054733110285
6.875,68.75,0.13955301351903013,0.08942944474639823,0.6083925049249821,0.00796410353853887,0.7737194708382604,0.15608504071021187,0.004395633957576637,0.7733433154237512,0.15617685051833277
7.0,70.0,0.12825169163173697,0.09078722199664073,0.6108014018151353,0.007819479817511273,0.7751120271359758,0.1603147625138165,0.004265686335502503,0.7746936741252374,0.1604039332709262
7.125,71.25,0.12020537860286569,0.09213066567943282,0.6131568137223049,0.007682391438234722,0.7764290842693504,0.1645350011435786,0.0041438160579992875,0.7759721198432602,0.16462131856764192
7.25,72.5,0.1104653473628863,0.09346032147559302,0.6154612818515107,0.007552102173858786,0.7776744337444488,0.1687452845020485,0.004029268047360249,0.7771823470524507,0.16882855662382462
7.375,73.75,0.10497539226800232,0.09477672951416408,0.6177172151364565,0.007427992440852644,0.7788515265297908,0.17294516615586158,0.00392138462520669,0.7783277134489467,0.1730252225392424
7.5,75.0,0.09249276195049562,0.09608042287390162,0.6199268970695117,0.007309532953170843,0.7799635225030054,0.177134223275445,0.003819588714862575,0.7794112824313731,0.17721091424408672
7.625,76.25,0.08742075143455363,0.09737192655249538,0.6220924926395319,0.007196265431451397,0.7810133293269017,0.18131205485083865,0.0037233708810216083,0.7804358585442094,0.18138525069269804
7.75,77.5,0.0805410761851201,0.09865175677647275,0.624216055175016,0.007087788392161309,0.7820036335331679,0.18547828012775458,0.0036322790773306753,0.7814040174041473,0.18554787026582525
7.875,78.75,0.07776057754618171,0.09992042055232736,0.6262995329541341,0.00698374657942046,0.7829369258094768,0.1896325372223756,0.0035459103739285368,0.7823181312074775,0.18969842935024092
8.0,80.0,0.06852079496984857,0.10117841538421692,0.6283447754952174,0.006883823006594607,0.7838155219214191,0.1937744818837285,0.0034639041790772793,0.7831803906379539,0.1938366010704427
8.125,81.25,0.06716676808351457,0.10242622910389469,0.6303535394804816,0.006787732871370161,0.7846415802978399,0.1979037863798665,0.003385936617898939,0.7839928238040129,0.19796207415166303
8.25,82.5,0.06421414226956539,0.1036643397745819,0.6323274942940548,0.00669521882332915,0.7854171170228684,0.20202013848945888,0.003311715825818619,0.7847573126988198,0.20207455189691045
8.375,83.75,0.056926074373696234,0.10489321564245711,0.6342682271744995,0.006606047216478934,0.786144018776237,0.20612324058425874,0.003240977976681821,0.7854756075771744,0.20617375126353613
8.5,85.0,0.055774192543346625,0.10611331511815292,0.6361772479942576,0.0065200050875064,0.7868240541213305,0.2102128087907842,0.0031734839082820506,0.7861493395682242,0.21025940202706844
8.625,86.25,0.052180368347758146,0.1073250867769504,0.6380559936859463,0.00643689767773007,0.7874588834393731,0.21428857222168682,0.003109016238629988,0.7867800317848913,0.21433124602187628
8.75,87.5,0.05234706451142046,0.10852896937055063,0.6399058323390925,0.0063565463690465574,0.7880500677367153,0.2183502722688882,0.003047376888659774,0.7873691091453879,0.21838903644973004
8.875,88.75,0.05010392385622377,0.10972539184611294,0.6417280669922641,0.00627878694112282,0.7885990765014326,0.22239766195182029,0.0029883849439374215,0.7879179070859278,0.2224325372485759
9.0,90.0,0.04817599255053632,0.11091477337001428,0.6435239391453477,0.0062034680819135,0.7891072947483864,0.22643050531507036,0.0029318748009740407,0.7884276793145176,0.2264615225148816
9.125,91.25,0.046224582493542464,0.11209752335498051,0.6452946320157745,0.006130450101541094,0.7895760293645253,0.2304485768705447,0.002877694553725312,0.7888996047320659,0.23047577597379101
9.25,92.5,0.04214151399101923,0.1132740414900996,0.6470412735612471,0.006059603813228809,0.7900065148450082,0.23445166107986268,0.0028257045839132663,0.7893347936276081,0.23447509049206297
9.375,93.75,0.0440138582518537,0.11444471777352858,0.6487649392896314,0.005990809552663872,0.7903999184955527,0.2384395518732758,0.002775776325102775,0.789734293238499,0.2384592676294023
9.5,95.0,0.041632564525052665,0.11560993254788715,0.6504666548748458,0.005923956313682086,0.7907573451646142,0.24241205220179965,0.0027277911755073498,0.7900990927531918,0.24242811722433058
9.625,96.25,0.04296709577973395,0.11677005653834331,0.6521473985957155,0.005858940981812423,0.7910798415594961,0.24636897361964394,0.0026816395387264194,0.7904301278231558,0.2463814570111973
9.75,97.5,0.04206270908254037,0.1179254508936246,0.6538081036134299,0.005795667652144262,0.7913684001921871,0.25031013589434575,0.0026372199748071192,0.7907282846412945,0.25031911226534015
9.875,98.75,0.0398845394383542,0.11907646723019726,0.6554496601017353,0.005734047020437066,0.7916239629940431,0.2542353666422894,0.0025944384469292086,0.790994403636397,0.2542409154737365
10.0,100.0,0.04195626046040569,0.120223447679725,0.6570729172424652,0.005673995837886903,0.791847424633964,0.258144500987532,0.0025532076511391574,0.7912292828266208,0.25814670602878953
10.125,0.0,0.0,0.12136672493977332,0.6586786850976165,0.005615436420682141,0.7920396355705506,0.2620373812420589,0.002513446418505035,0.791433680869401,0.2620363299431523
10.25,0.0,0.0,0.12250662232776519,0.6602677363681735,0.005558296207311635,0.7922014048647571,0.265913856605785,0.002475079180616246,0.7916083198404267,0.26590963958371294
10.375,0.0,0.0,0.12364345383837977,0.661840808049202,0.005502507359024561,0.7923335027755065,0.26977378288477605,0.0024380354905857195,0.7917538877702748,0.2697664934230707
10.5,0.0,0.0,0.12477752420440082,0.6633986029896048,0.005448006398457338,0.7924366631587122,0.2736170222263136,0.0024022495929340386,0.7918710409637664,0.2736067558069943
10.625,0.0,0.0,0.12590912896084772,0.6649417913639345,0.005394733881608303,0.7925115856883483,0.2774434428695417,0.0023676600364765355,0.7919604061241504,0.2774302967365194
10.75,0.0,0.0,0.1270385545121925,0.6664710120629361,0.005342634098494431,0.7925589379161312,0.2812529189105501,0.0023342093253253767,0.7920225823015691,0.2812369916634647
