time,t_data,ERK_data,NN1,NN2,NN1_GT,NN2_GT,R_fit,Ras_fit,Raf_fit,MEK_fit,ERK_fit,NFB_fit,PFB_fit,R_GT,Ras_GT,Raf_GT,MEK_GT,ERK_GT,NFB_GT,PFB_GT
2.75,2.75,0.5832386932523721,0.8461778076817394,0.21784012885242465,0.9862695678959781,0.023685372539492447,0.6558347203158168,0.9261069516161544,0.7788991113441458,0.7632586517229143,0.5834089012546397,0.005902880942015893,0.03306094860229079,0.6558347203158169,0.9261069516161553,0.7839552816261661,0.7638644257536403,0.5832386932523721,0.005899487569413066,0.03304225412570789
2.875,2.875,0.6116093806058629,0.8384138339582835,0.22536578364962578,0.9824567873111952,0.026756897344639628,0.6576866677352207,0.9263357947014718,0.7782068154622122,0.772743786787408,0.6117164259424277,0.0066849777876494005,0.03734494259073656,0.6576866677352208,0.9263357947014732,0.7837074766540195,0.773496529373759,0.6116093806058629,0.006681405650242966,0.0373252896793694
3.0,3.0,0.637707831316065,0.8305832964435501,0.2326117389536776,0.977990450896722,0.029971185862540606,0.6580491135141087,0.9265075226614278,0.7774216629387295,0.7808839376790688,0.6377507494729991,0.00750447838843505,0.041826081367283094,0.6580491135141625,0.9265075226614292,0.7833310980270277,0.7817729660592474,0.637707831316065,0.007500811817790966,0.041805942790611075
3.125,3.125,0.6615464994162332,0.8278490123468772,0.2349314560525555,0.9730576739360876,0.03320715499988737,0.6193009910688095,0.9233418290766745,0.7765453866351817,0.7878528990722334,0.6615264945187302,0.008323579281209043,0.04633295009957955,0.6193009910688373,0.923341829076678,0.7825964920635768,0.7888638244939506,0.6615464994162332,0.008319902889774354,0.04631279784606013
3.25,3.25,0.6831776124561285,0.8254124140261692,0.2368058015095641,0.9679401837005189,0.03634477740197223,0.581779440823396,0.9184603594124349,0.7753766628363702,0.7937998746160887,0.6830980991887164,0.009103295682235491,0.050694661939419926,0.5817794408234224,0.9184603594124617,0.7812411001906829,0.7949064448652413,0.6831776124561285,0.009099682913333473,0.05067491379496988
3.375,3.375,0.7026850530973451,0.8229460611415065,0.23861318726609418,0.9627425431912654,0.039372803380515714,0.5465312063858179,0.9131823571707066,0.7739687112422118,0.798853609044076,0.70255155898413,0.009839560568951244,0.05489691386943818,0.5465312063858427,0.9131823571707127,0.7795015110251301,0.8000255055434742,0.7026850530973451,0.009836068077069497,0.0548779070436039
3.5,3.5,0.7201773535773119,0.8204878670091799,0.24030288805196467,0.9575592877397419,0.042283008626460554,0.5134185545140452,0.9075610199059132,0.7723869146226789,0.8031303963708855,0.719996906312065,0.010529698890922262,0.058929483749698267,0.5134185545140685,0.9075610199059175,0.7775277521715052,0.8043392314540783,0.7201773535773119,0.010526366810691778,0.05891147416536879
3.625,3.625,0.7357808054670283,0.818079478113573,0.24182728122367475,0.9524723525666968,0.045069864698063636,0.4823120968013066,0.9015806864119922,0.7706604528745812,0.8067336153177841,0.7355612221970973,0.011172215574059804,0.06278541010772236,0.4823120968013285,0.9015806864119962,0.7753883208654702,0.8079548949439458,0.7357808054670283,0.011169069003847305,0.06276857716346736
3.75,3.75,0.749632976581157,0.8157562068488171,0.2431535041987353,0.9475494722051615,0.047730058338441045,0.4530902840881049,0.8952205078130745,0.7687999834253022,0.8097538404573115,0.749382253850228,0.011766650044791828,0.06646057404075914,0.45309028408812557,0.8952205078130792,0.7731152248355226,0.8109673710955856,0.749632976581157,0.011763701304541458,0.06644502922914634
3.875,3.875,0.7618770205045281,0.8135473981954379,0.2442607735759386,0.9428438354446121,0.0502621059343694,0.42563893150623466,0.8884584674922964,0.7668075502726942,0.8122697148857679,0.7616028749554491,0.012313417954903287,0.06995328850020706,0.425638931506254,0.8884584674923011,0.7707238889299152,0.8134594435902972,0.7618770205045281,0.012310669166312162,0.06993908602768936
4.0,4.0,0.7726569425800438,0.8114771024405361,0.24513750228373163,0.9383946933150237,0.05266603845549735,0.39985077229892707,0.8812717377378807,0.7646809856136566,0.814349107307784,0.7723664984364407,0.012813650623890414,0.07326390764961242,0.39985077229894517,0.8812717377378856,0.7682210863186508,0.8155027532843436,0.7726569425800438,0.012811096269466346,0.07325105557661697
4.125,4.125,0.7821138502054669,0.809564642990701,0.2457789090666138,0.9342286143975647,0.05494313091487094,0.37562503867366864,0.8736367928486634,0.7624157319273723,0.8160503146577729,0.7818134514220325,0.013269040480420482,0.07639446520940389,0.3756250386736855,0.8736367928486689,0.765608093192729,0.8171589263416118,0.7821138502054669,0.013266669722351854,0.07638293610133183
4.25,4.25,0.7903831353716264,0.807825128966478,0.24618509019197551,0.9303611156117776,0.057095664893568016,0.3528670680498612,0.8655295297808641,0.7600055194529259,0.8174232063305161,0.7900782558655264,0.013681698449531874,0.0793483472794892,0.35286706804987716,0.8655295297808699,0.7628820018420174,0.8184806992345445,0.7903831353716264,0.013679497094170927,0.07933808776841987
4.375,4.375,0.7975924910010784,0.8062699390333175,0.2463594920871661,0.9267984492344162,0.05912671953507446,0.3314879331627315,0.8569254223256509,0.7574425515309903,0.8185102686744394,0.7972877174347166,0.014054027053729344,0.0821300022670616,0.3314879331627463,0.8569254223256569,0.7600363387957627,0.8195129704782421,0.7975924910010784,0.014051979124396886,0.0821209412337045
4.5,4.5,0.8038606391591984,0.8049071784148085,0.24630772704382972,0.9235393843128399,0.06103998887488441,0.3114040945781104,0.8477997164335537,0.754717489603418,0.8193475370685346,0.8035597040872285,0.014388611130759664,0.08474468830257896,0.3114040945781243,0.8477997164335598,0.7570614256975835,0.8202937546793063,0.8038606391591984,0.014386700062004763,0.08473674360295584
4.625,4.625,0.8092966421310445,0.8037421015728228,0.24603667786796193,0.9205768738867545,0.06283962394610142,0.2925370742602798,0.8381276727225901,0.7518193660594358,0.8199654160511328,0.8090024894437103,0.014688126591301509,0.08719825688079459,0.29253707426029274,0.8381276727225967,0.7539446431230054,0.8208550335742251,0.8092966421310445,0.01468633608666544,0.08719134067910249
4.75,4.75,0.8139996716689613,0.8027774916252629,0.2455538416445878,0.9178995438756259,0.06453009800308968,0.2748131489173427,0.8278848620128405,0.7487354792915855,0.8203893938756642,0.8137145403765451,0.014955266554997617,0.08949697034863788,0.2748131489173551,0.8278848620128476,0.750670651032581,0.8212235068953291,0.8139996716689613,0.014953581163448863,0.08949099319568013
4.875,4.875,0.8180591232418356,0.8020139895583757,0.24486686801623614,0.9154929736159222,0.06611609295399223,0.2581630619258568,0.8170475194079863,0.745451292491994,0.8206406603039957,0.8177846393420632,0.015192683479500192,0.09164735018826392,0.2581630619258682,0.8170475194079934,0.7472215807454159,0.8214212493743694,0.8180591232418356,0.015191088948235988,0.09164222402093186
5.0,5.0,0.8215549774915202,0.8014503693289295,0.24398325320126654,0.9133407622954156,0.0676024048903407,0.24252175270907372,0.8055929617428568,0.7419503437284474,0.8207366371769838,0.8212922467597703,0.015402945477171944,0.09365605271683804,0.24252175270908485,0.8055929617428639,0.7435772011426061,0.8214662815434964,0.8215549774915202,0.015401428934624643,0.09365169296245934
5.125,5.125,0.8245583277975841,0.8010837579724942,0.24291015688595663,0.9114253913941402,0.06899386650740866,0.2278281025113238,0.793500072008539,0.7382141695625852,0.8206914311829336,0.8243080247967801,0.015588504831771639,0.09552976875502249,0.22782810251133384,0.793500072008546,0.7397150598218744,0.8213730623335238,0.8245583277975841,0.015587054847514178,0.09552609571572243
5.25,5.25,0.8271320091326595,0.8009098024309843,0.2416543146834474,0.9097289025164575,0.0702952842227341,0.2140246955751452,0.7807498525387698,0.7342222432432219,0.8205162177139784,0.8268944595975344,0.015751676718453768,0.09727514392558793,0.21402469557515458,0.7807498525387769,0.7356106015364846,0.8211529113143482,0.8271320091326595,0.015750283278368755,0.09727208359987527
5.375,5.375,0.8293312781967764,0.8009227869049569,0.24022202378466448,0.9082334144522332,0.07151138790126498,0.2010575947879687,0.7673260461897229,0.7299519291645236,0.8202195639901034,0.829106533289921,0.01589462623802522,0.0988987164680771,0.20105759478797772,0.7673260461897303,0.731237268870821,0.8208143680285235,0.8293312781967764,0.015893280664889847,0.0988962009449307
5.5,5.5,0.8312045076134938,0.8011157061890044,0.23861918359207035,0.906921504457481,0.07264679125801174,0.18887613092167654,0.7532158213887984,0.7253784568196031,0.8198076988694137,0.8309924094768382,0.01601936205439464,0.10040686974532444,0.18887613092168484,0.7532158213888067,0.7265665927728959,0.8203634953736623,0.8312045076134938,0.016018056896651017,0.10040483728345945
5.625,5.625,0.8327938675881927,0.8014803017749053,0.23685137649400553,0.9057764778007226,0.07370596120920295,0.17743270464149122,0.7384105127280672,0.7204749194421332,0.8192847360252233,0.8325941062192653,0.01612773513722223,0.10180579693621984,0.17743270464149904,0.7384105127280769,0.7215682829840654,0.819804133471061,0.8327938675881927,0.016126464042465007,0.10180419181992173
5.75,5.75,0.8341359769439416,0.802007068617436,0.23492397654680686,0.9047825474761894,0.07469319466147895,0.16668260051054185,0.7229064037602958,0.7152123046954001,0.8186528564990619,0.8339481387956125,0.0162214413346499,0.10310147573079956,0.1666826005105494,0.7229064037603048,0.7162103305355185,0.8191381099639682,0.8341359769439416,0.016220198919330863,0.10310024797473491
5.875,5.875,0.8352625120732794,0.802685241433847,0.23284227577338817,0.9039249432672587,0.07561260145106526,0.1565838122633233,0.7067055329347256,0.7095595670269986,0.8179124560596038,0.8350861209777175,0.01630202671679694,0.10429965115177181,0.1565838122633302,0.7067055329347355,0.7104591363516827,0.8183654122488232,0.8352625120732794,0.016300808439740324,0.10429875611090783
6.0,6.0,0.8362007673475427,0.8035027702920068,0.23061161918034134,0.9031899664691042,0.07646809236062364,0.14709687866529883,0.6898164974130154,0.7034837535743201,0.8170622623262686,0.836035318453371,0.01637089482919463,0.10540582491088943,0.14709687866530535,0.6898164974130253,0.7042796816374151,0.817484326775683,0.8362007673475427,0.01636969687358741,0.1054052228380901
6.125,6.125,0.8369741641945778,0.8044462960325226,0.22823754057871268,0.9025650038052674,0.07726337134317518,0.1381847293172706,0.6722552231900002,0.6969501976837049,0.8160994262618442,0.836819151620545,0.01642931517115702,0.10642524996400546,0.13818472931727666,0.6722552231900107,0.6976357571060944,0.8164915502724284,0.8369741641945778,0.01642813433755447,0.10642490554682822
6.25,6.25,0.8376027086603908,0.8055011367219179,0.22572589201334828,0.9020385115422372,0.07800193126489666,0.1298125398019882,0.6540456640042097,0.6899227960543118,0.815019592405719,0.8374576475378466,0.016478432365332578,0.10736292915343656,0.12981253980199392,0.6540456640042209,0.6904902691372048,0.815382277558926,0.8376027086603908,0.016477265976733876,0.1073628110528277
6.375,6.375,0.838103399048925,0.8066512967637874,0.22308296021007476,0.9015999785859833,0.07868705263791624,0.12194759560698196,0.635220386582811,0.6823643870329672,0.813816952109547,0.8379678425687208,0.016519275611695437,0.108223617020877,0.12194759560698731,0.6352203865828222,0.6828056414597005,0.8141502705257997,0.838103399048925,0.016518121430748548,0.10822369742753488
6.5,6.5,0.8384905863881899,0.8078795103867398,0.2203155640793647,0.9012398754521849,0.07932180494760911,0.11455916429189408,0.6158209965472979,0.6742372483843742,0.8124842840482157,0.8383641383986282,0.016552768123720862,0.1090118240404011,0.11455916429189913,0.6158209965473104,0.6745443306771854,0.8127879128570988,0.8384905863881899,0.01655162428148541,0.10901207825921935
6.625,6.625,0.8387762911648675,0.8091673308435257,0.21743112809184223,0.900949594425447,0.07990905028412199,0.10761837540080041,0.5958983585747005,0.6655037325699613,0.8110129864040607,0.8386586147946968,0.01657973632887171,0.10973182266164327,0.10761837540080486,0.5958983585747123,0.6656694725320761,0.8112862551707564,0.8387762911648675,0.016578601264202436,0.10973222873057328
6.75,6.75,0.838970480133761,0.8104952756457464,0.21443772735754568,0.9007213849337956,0.08045144906343378,0.10109810765027633,0.575512566890908,0.6561270557290385,0.8093931053483114,0.8388613028436777,0.016600918682505145,0.11038765467095957,0.10109810765028078,0.5755125668909208,0.6561456728248111,0.8096350554220669,0.838970480133761,0.016599791090937486,0.11038819301758658
6.875,6.875,0.8390813071438967,0.8118430363785235,0.21134410154770697,0.9005482871276146,0.08095146766857342,0.09497288295239256,0.5547326284515931,0.646072252642868,0.8076133647490124,0.8389804225454277,0.01661697399658949,0.11098313947619606,0.09497288295239675,0.5547326284516061,0.6459399518989044,0.8078228196411771,0.8390813071438967,0.016615852787553783,0.11098379261309237
7.0,7.0,0.8391153219058083,0.813189758968071,0.2081596363926639,0.9004240658297472,0.08141138785733476,0.08921876685853286,0.5336358315658359,0.6353073034312813,0.8056612023860714,0.839022588630642,0.016628489224725918,0.11152188300142775,0.08921876685853677,0.5336358315658494,0.6350228441299745,0.8058368483223689,0.8391153219058083,0.01662737348594239,0.11152263525974848
7.125,7.125,0.8390776505102036,0.8145143966359578,0.20489431331116711,0.9003431463801065,0.08183331777129607,0.08381327503501552,0.5123067871856034,0.6238044280988937,0.8035228183046562,0.8389929883683976,0.016635986675159375,0.1120072869442679,0.08381327503501948,0.512306787185618,0.6233696435809362,0.8036632940046253,0.8390776505102036,0.016634875643141225,0.11200812424394453
7.25,7.25,0.838972151336148,0.8157961331614363,0.20155862965487678,0.9003005534015809,0.08221920434654469,0.07873528540507224,0.4908361480972418,0.6115415320095504,0.8011832412250192,0.8388955349704148,0.016639930645702447,0.11244255820238369,0.07873528540507584,0.49083614809725595,0.6109617737953595,0.8012872357200402,0.838972151336148,0.016638823681395774,0.1124434678565295
7.375,7.375,0.8388015497832885,0.8170148685813758,0.19816349391826749,0.9002918531360798,0.08257084687575578,0.07396495561387208,0.4693190317635544,0.5985037689519017,0.7986264190708946,0.8387330000109734,0.016640733490448374,0.1128307183197086,0.07396495561387545,0.4693190317635685,0.5977882438485292,0.7986927759672168,0.8388015497832885,0.016639630059150326,0.11283168887038184
7.5,7.5,0.8385675550434019,0.8181517533084524,0.19472010186949462,0.9003130997162703,0.0828899114126741,0.06948364549409045,0.4478531940245915,0.584685169200533,0.795835339586553,0.8385071280799242,0.016638761139198533,0.11317461283824551,0.06948364549409355,0.44785319402460533,0.5838471350161603,0.7958631656100096,0.8385675550434019,0.01663766079400862,0.1131756339204488
7.625,7.625,0.8382709618995687,0.8191897502183764,0.1912398007011454,0.9003607855298957,0.08317794565344099,0.0652738442290492,0.4265370213117378,0.5700902590780826,0.7927921865823206,0.8382187366786772,0.016634338097807,0.11347692046978912,0.06527384422905218,0.426537021311752,0.5691470441189271,0.7927809615244016,0.8382709618995687,0.016633240465974992,0.11347798270045649
7.75,7.75,0.8379117403084058,0.8201141980885536,0.18773394881267502,0.9004317956831449,0.08343639388477736,0.06131910192882085,0.40546742628417476,0.5547355779569657,0.789478536478614,0.8378678041564678,0.016627751962062988,0.11374016202459974,0.06131910192882361,0.40546742628418864,0.5537083927622254,0.7894282208415319,0.8379117403084058,0.016626656733696187,0.11374125691329437
7.875,7.875,0.8374891152797012,0.8209133445619408,0.18421377861712918,0.9005233664640561,0.0836666115659661,0.057603965351925294,0.3847377437292243,0.5386509811320767,0.7858755984226334,0.8374535482627878,0.016619257480017753,0.11396670905207648,0.0576039653519279,0.3847377437292381,0.5375644988678693,0.7857867342059202,0.8374891152797012,0.016618164398699727,0.11396782893015972
8.0,8.0,0.8370016393136349,0.821578813369134,0.1806902688079537,0.9006330476357718,0.08386987911665478,0.054113917521453496,0.36443572841374217,0.5218806058400831,0.7819644992755056,0.8369744976547805,0.016609080198389164,0.11415879216266872,0.05411391752145583,0.36443572841375516,0.5207623009371039,0.7818382985614277,0.8370016393136349,0.016607989053339788,0.11415993012778476
8.125,8.125,0.8364472593828766,0.822105969697006,0.17717403093340128,0.9007586683441559,0.08404741451886874,0.050835320999664396,0.3446417532458651,0.5044833763523681,0.7777266122082925,0.8364285584373983,0.01659741972828957,0.11431850901134827,0.050835320999666686,0.3446417532458782,0.5033626291220579,0.7775650276181341,0.8364472593828766,0.01659633034776411,0.11431965888418402
8.25,8.25,0.8358233801504396,0.8224941500564644,0.17367521312009804,0.9008983063982504,0.08420038440807415,0.04775536459940099,0.32542729444335805,0.4865329355473803,0.7731439245712354,0.835813077521594,0.016584452664365486,0.11444783193153142,0.047755364599403126,0.3254272944433707,0.48543993248270256,0.7729496954256317,0.8358233801504396,0.016583364910047808,0.1144489882219553
8.375,8.375,0.8351269247918337,0.8227467292073839,0.17020342165914104,0.9010502606701086,0.08432991341909803,0.044862013324097484,0.3068537712869246,0.46811691653332155,0.7681994372651768,0.8351249042565807,0.016570335189771176,0.11454861521488269,0.04486201332409949,0.30685377128693686,0.46708139959296247,0.7679761055335889,0.8351269247918337,0.016569248951965213,0.11454977309473732
8.5,8.5,0.8343543944431423,0.8228710066292538,0.1667676592472945,0.9012130263587341,0.08443709165911174,0.04214396134076939,0.2889717833310678,0.44933550873255007,0.7628775842913221,0.8343604514255027,0.01655520539741996,0.11462260203735496,0.04214396134077133,0.2889717833310799,0.4483854490278287,0.7626294752757539,0.8343543944431423,0.016554120590884444,0.11462375731738203
8.625,8.625,0.8335019269312045,0.8228779080930348,0.16337627726614454,0.9013852728681226,0.08452298029059586,0.039590587802224894,0.27182076026657126,0.43029932596490783,0.7571646578120832,0.8335157562948305,0.01653918535581163,0.11467143103546305,0.03959058780222668,0.2718207602665827,0.4294596143314955,0.7568968220404684,0.8335019269312045,0.016538101916117435,0.11467258014407886
8.75,8.75,0.8325653550693376,0.8227815128988867,0.1600369387994955,0.9015658240594655,0.08458861531096913,0.03719191534587387,0.2554290119555885,0.4111266445927922,0.7510492213071098,0.8325865419884642,0.016522382945528345,0.11469664253943042,0.03719191534587555,0.2554290119555996,0.41041790008702494,0.7507673362926974,0.8325653550693376,0.016521300825845964,0.11469778250135224
8.875,8.875,0.8315402644380591,0.8225984325918385,0.15675658921361146,0.9017536406506789,0.08463500970279392,0.03493857110696685,0.2398141413752522,0.3919401407375037,0.7445224916566466,0.8315682790369842,0.01650489349029915,0.11469968447172552,0.03493857110696847,0.2398141413752632,0.3913777355864837,0.7442327248914298,0.8315402644380591,0.016503812658547,0.11470081288477546
9.0,9.0,0.8304220502351025,0.8223470804735589,0.15354143197660158,0.9019478045513108,0.0846631541926255,0.032821750093922186,0.22498376366018127,0.37286330881762914,0.7375786705903281,0.8304562465558031,0.01648680120440739,0.11468191792081263,0.032821750093923636,0.22498376366019088,0.3724566937797418,0.737287508159625,0.8304220502351025,0.016485721640710205,0.11468303292959157
9.125,9.125,0.8292059724946474,0.8220468810778455,0.15039690874369077,0.9021475049366094,0.08467401689481302,0.030833180782629917,0.2109364616276674,0.3540167812773477,0.7302152071579631,0.8292455921620846,0.016468180476189608,0.1146446224008371,0.030833180782631288,0.21093646162767618,0.35376916973842665,0.7299292553789862,0.8292059724946474,0.016467102170610554,0.11464572266636147
9.25,9.25,0.8278872087636557,0.8217174734961843,0.14732768425130394,0.9023520258804505,0.0846685421296058,0.02896509279529201,0.1976629026029249,0.3355147851643861,0.7224329757946663,0.8279313894785684,0.016449097005469857,0.11458900080857858,0.028965092795293253,0.19766290260293276,0.33542322061976115,0.7221587459335372,0.8278872087636557,0.016448019955991107,0.11459008547339136
9.375,9.375,0.8264609032015265,0.8213779613114797,0.14433763787824702,0.9025607353824509,0.08464764869627443,0.02721018653750181,0.1851470425833377,0.31746196201451116,0.7142363590357643,0.8265086919184891,0.01642960881100132,0.11451618408943358,0.027210186537503036,0.18514704258334563,0.31751775644387287,0.7139800470885175,0.8264609032015265,0.01642853302173549,0.11451725273811973
9.5,9.5,0.8249222110494532,0.8210462551337742,0.14142986453004266,0.9027730756396262,0.08461222785679422,0.025561604674920597,0.17336735058778818,0.2999507439481551,0.7056332296296544,0.8249725814171092,0.016409767122351888,0.11442723562450206,0.025561604674921728,0.17336735058779576,0.3001402392716083,0.7054005040730316,0.8249222110494532,0.01640869260197169,0.11442828823993469
9.625,9.625,0.8232663375003788,0.82073854243689,0.1386066875896711,0.9029885544271876,0.08456314124963507,0.02401290533809438,0.16229799677545095,0.28305942546643326,0.6966348331441677,0.8233182108776388,0.01638961716917081,0.1143231553510964,0.024012905338095494,0.16229799677545872,0.2833650017513311,0.6964306433038759,0.8232663375003788,0.016388543929547136,0.11432419226709115
9.75,9.75,0.8214885701814378,0.8204689053390816,0.1358696860309765,0.9032067374663915,0.0845012189116212,0.022558036950709327,0.15190996079975266,0.2668510046754895,0.6872555784853461,0.8215408393240782,0.016369198879406393,0.1142048836291887,0.02255803695071035,0.15190996079976007,0.2672522407331386,0.6870839947249305,0.8214885701814378,0.016368126934445733,0.1142059054805285
9.875,9.875,0.8195843047201603,0.8202490922212611,0.1332197365569679,0.903427241669712,0.08442725754294311,0.02119131458292539,0.1421720302387061,0.25137279871092605,0.677512749349988,0.819635859078374,0.016348547496803145,0.11407330486646738,0.021191314582926373,0.14217203023871344,0.2518476849271984,0.6773768438117279,0.8195843047201603,0.01634747686147482,0.11407431253746125
10.0,10.0,0.8175490631770789,0.8200884355934882,0.13065707007879504,0.9036497291649629,0.08434201910933863,0.019907397737389827,0.13305167149115135,0.23665677500539375,0.6674261539155559,0.8175988146702377,0.016327694126883657,0.11392925091477783,0.019907397737390725,0.1330516714911583,0.23718288430476703,0.6673279273464031,0.8175490631770789,0.016326624816425907,0.11393024548762735
10.125,10.125,0.8153785054593325,0.8199938979175783,0.12818134031884043,0.9038739020103905,0.08424622983822704,0.018701269481127464,0.12451576634534416,0.22272049005145783,0.6570177326297085,0.8154254136041266,0.01630666621960762,0.11377350425075795,0.0187012694811283,0.12451576634535083,0.22327602857167478,0.6569580892894777,0.8153785054593325,0.01630559824889966,0.11377448695502164
10.25,10.25,0.8130684341501342,0.8199702200357475,0.125791701098142,0.9040994975222175,0.08414057963334506,0.017568216841766113,0.11653121602785382,0.20956849494092525,0.6463111446481611,0.8131115295072006,0.016285487995989337,0.11360680095342815,0.017568216841766907,0.1165312160278603,0.2101331758699629,0.646289913833734,0.8130684341501342,0.01628442137907475,0.11360777311780393
10.375,10.375,0.8106147934687877,0.8200201436207495,0.12348688815197245,0.904326284144669,0.08402572190575026,0.01650381239149481,0.10906542080354964,0.1971940534618182,0.6353313523954577,0.8106531985272776,0.01626418082513804,0.11342983349134175,0.016503812391495537,0.10906542080355577,0.19774976174045852,0.6353473520873879,0.8106147934687877,0.01626311557488318,0.11343079649884444
10.5,10.5,0.8080136632933871,0.8201446792503576,0.12126530117667486,0.9045540578002479,0.08390227379807745,0.015503896946793131,0.1020866472666782,0.1855810222270787,0.6241042212164912,0.8080466101131575,0.01624276355745368,0.1132432533316343,0.015503896946793836,0.10208664726668422,0.18611226097814315,0.6241553570292603,0.8080136632933871,0.016241699685323557,0.1132442085790482
10.625,10.625,0.8052612493205505,0.8203433945306521,0.11912508219305566,0.9047826386649694,0.08377081676352789,0.014564563316331429,0.09556429765215353,0.1747057594127805,0.6126561476119431,0.805288093475655,0.016221252819057588,0.11304767338293004,0.014564563316332057,0.09556429765215903,0.17519988842479564,0.6127395387481065,0.8052612493205505,0.016220190334991388,0.11304862224518547
10.75,10.75,0.8023538705001664,0.8206147011952031,0.11706418707768435,0.9050118683194851,0.08363189745089816,0.013682141033535699,0.08946909619767718,0.16453895437479304,0.6010137256173267,0.8023741010934654,0.01619966327195516,0.11284367028357706,0.013682141033536314,0.0894690961976825,0.16498624525608874,0.6011258489057767,0.8023538705001664,0.01619860218432358,0.11284461408345682
10.875,10.875,0.7992879448733375,0.8209561253646942,0.11508044808606513,0.9052416072326066,0.08348602884148894,0.012853182014159708,0.0837732072037538,0.1550472998431639,0.5892034569629988,0.799301190601897,0.016178007843909534,0.11263178654610627,0.012853182014160297,0.08377320720375894,0.15544084116136686,0.5893403002151311,0.7992879448733375,0.016176948159536908,0.11263272652945013
11.0,11.0,0.796059974870136,0.8213645503974392,0.11317162619986657,0.9054717325386918,0.08333369158229939,0.012074447082820858,0.07845029833660108,0.146194957453196,0.5772515071124502,0.7960660063009519,0.016156297931545206,0.112412532568163,0.012074447082821411,0.07845029833660623,0.14653044672798649,0.577408723799173,0.796059974870136,0.016155239655780654,0.11241346988452336
11.125,11.125,0.7926665330058729,0.8218364264547039,0.1113354530402347,0.9057021360747868,0.08317533546172776,0.011342893315851964,0.07347556120390192,0.1379447931120801,0.5651835063614629,0.7926652613631273,0.01613454357979237,0.11218638851947021,0.011342893315852504,0.07347556120390723,0.1382202519220673,0.565356564807016,0.7926665330058729,0.01613348671661597,0.11218732420798741
11.25,11.25,0.7891042487671442,0.822367944736801,0.10956966281728021,0.9059327226473375,0.08301138097823016,0.010655662151011014,0.06882569954111117,0.13025937942710566,0.5530243930051799,0.7890957216325917,0.016112753640421577,0.11195380611367133,0.010655662151011509,0.06882569954111623,0.13047482434481594,0.553208714718307,0.7891042487671442,0.016111698192573194,0.11195474109379151
11.375,11.375,0.7853697973177601,0.82295517720673,0.10787201529822257,0.9061634085017773,0.08284222095822576,0.010010068217586888,0.06447889364516492,0.12310177755372581,0.5407982941479078,0.7853541917062565,0.016090935912098307,0.111715210273192,0.010010068217587344,0.06447889364516947,0.12325887434166027,0.5409893773979929,0.7853697973177601,0.016089881881219008,0.11171614533974497
11.5,11.5,0.78145989049331,0.823594184544177,0.10624031107880073,0.9063941199713775,0.08266822218623204,0.009403588843255128,0.06041474809319741,0.11643612060928117,0.5285284389665335,0.7814375037903245,0.016069097264104718,0.11147100069457437,0.009403588843255557,0.060414748093201485,0.11653784312421188,0.5287219651300192,0.78145989049331,0.01606804465088238,0.11147193651666111
11.625,11.625,0.7773712704018063,0.8242810961908734,0.10467240056494534,0.9066247922844897,0.08248972701715293,0.008833854196680925,0.05661422834980491,0.11022802600995704,0.5162370990211856,0.7773425096452995,0.01604724374562584,0.1112215533210852,0.008833854196681316,0.05661422834980889,0.1102783353477782,0.5164290204818273,0.7773712704018063,0.016046192549938613,0.11122249044419341
11.75,11.75,0.7731007058134769,0.8250121668276016,0.10316618805689487,0.9068553685117283,0.0823070549473404,0.008298638027351708,0.05305959062638819,0.10444486573246049,0.5039455503970781,0.7730660757758397,0.016025380682277084,0.11096722172879676,0.008298638027352083,0.05305959062639201,0.10444841981253655,0.504132159831545,0.7731007058134769,0.016024330903329966,0.11096816057955944
11.875,11.875,0.768644991409043,0.8257838136386028,0.10171963221996648,0.9070857986367782,0.0821205041271757,0.00779584896645485,0.04973430831491693,0.09905592261298445,0.4916740529241127,0.7686050818928223,0.016003512761355077,0.1107083384317863,0.007795848966455201,0.04973430831492042,0.09901782192579674,0.49185203462397703,0.768644991409043,0.016002464397806348,0.11070927932481979
12.0,12.0,0.7640009498638834,0.8265926384290744,0.10033074406412398,0.9073160387364124,0.08193035280326917,0.00732352235480862,0.04662299746562138,0.09403245830154192,0.4794418423382812,0.7639564225740021,0.015981644107121933,0.11044521611160424,0.007323522354808947,0.04662299746562487,0.09395803002154207,0.47960830681666994,0.7640009498638834,0.015980597157197338,0.11044615925790015
12.125,12.125,0.7591654366745119,0.8274354381958621,0.09899758336927256,0.907546050256971,0.0817368606828681,0.006879812565913719,0.043711343094479785,0.08934771514140127,0.4672671319279299,0.7591170119748198,0.01595977834728098,0.11017814877571669,0.006879812565914035,0.04371134309448298,0.08924233520773345,0.46741963545595205,0.7591654366745119,0.015958732808874738,0.11017909429211245
12.25,12.25,0.7541353475817223,0.8283092072086632,0.09771825430688849,0.9077757993760386,0.08154027021669062,0.0064629857941276465,0.040986027569019416,0.08497687059938314,0.45516712088079225,0.7540837913889878,0.015937918671667942,0.10990741284923758,0.006462985794127938,0.04098602756902221,0.0848458215848856,0.45530367182584075,0.7541353475817223,0.015936874542430247,0.10990836076854718
